ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1653555725526318000,53.8,298,53.7,2,53.8,14,2,2022-05-26 09:02:05
1653555725557893000,53.7,2,53.6,1,53.8,14,2,2022-05-26 09:02:05
1653555726144442000,53.6,1,53.5,10,53.7,1,2,2022-05-26 09:02:06
1653555726144442000,53.5,3,53.5,10,53.7,1,2,2022-05-26 09:02:06
1653555727654078000,53.5,1,53.5,9,53.6,1,2,2022-05-26 09:02:07
1653555728259355000,53.5,7,53.5,2,53.6,1,2,2022-05-26 09:02:08
1653555728286840000,53.5,2,53.3,2,53.6,1,2,2022-05-26 09:02:08
1653555729026761000,53.3,1,53.3,1,53.5,1,2,2022-05-26 09:02:09
1653555733163084000,53.3,2,53.1,11,53.4,3,2,2022-05-26 09:02:13
1653555734488528000,53.3,1,53.1,11,53.3,1,1,2022-05-26 09:02:14
1653555735465951000,53.3,1,53.1,11,53.4,3,1,2022-05-26 09:02:15
1653555737542240000,53.2,1,53.2,24,53.4,3,2,2022-05-26 09:02:17
1653555737566033000,53.2,24,53.1,11,53.4,3,2,2022-05-26 09:02:17
1653555739020492000,53.2,5,53.1,5,53.3,1,2,2022-05-26 09:02:19
1653555739020492000,53.1,1,53.1,5,53.3,1,2,2022-05-26 09:02:19
1653555739204929000,53.1,1,53.1,4,53.2,1,2,2022-05-26 09:02:19
1653555741720048000,53.1,1,53.1,3,53.2,1,2,2022-05-26 09:02:21
1653555741844067000,53.1,2,53.1,1,53.2,1,2,2022-05-26 09:02:21
1653555742149401000,53.1,1,53.0,25,53.1,2,2,2022-05-26 09:02:22
1653555742566554000,53.0,1,53.0,24,53.1,2,2,2022-05-26 09:02:22
1653555742590911000,53.1,1,53.0,24,53.1,1,1,2022-05-26 09:02:22
1653555743790685000,53.0,1,53.0,23,53.1,1,2,2022-05-26 09:02:23
1653555744177615000,53.0,1,53.0,22,53.1,1,2,2022-05-26 09:02:24
1653555744480067000,53.0,5,53.0,17,53.1,1,2,2022-05-26 09:02:24
1653555744491606000,53.0,17,52.9,5,53.0,3,2,2022-05-26 09:02:24
1653555744553237000,52.9,1,52.9,4,53.0,3,2,2022-05-26 09:02:24
1653555745652995000,52.9,4,52.8,5,53.0,5,2,2022-05-26 09:02:25
1653555745680645000,53.0,1,52.8,5,53.0,4,1,2022-05-26 09:02:25
1653555746818574000,52.8,2,52.8,3,52.9,1,2,2022-05-26 09:02:26
1653555746846623000,52.8,2,52.8,1,52.9,1,2,2022-05-26 09:02:26
1653555746877051000,52.8,1,52.7,2,52.9,1,2,2022-05-26 09:02:26
1653555747173304000,52.7,1,52.7,1,52.8,1,2,2022-05-26 09:02:27
1653555747218283000,52.7,1,52.6,10,52.8,1,2,2022-05-26 09:02:27
1653555748977224000,52.7,1,52.6,10,52.7,1,1,2022-05-26 09:02:28
1653555749017916000,52.6,1,52.6,9,52.7,1,2,2022-05-26 09:02:29
1653555749060699000,52.6,1,52.6,8,52.7,1,2,2022-05-26 09:02:29
1653555749237643000,52.7,1,52.6,8,52.8,1,1,2022-05-26 09:02:29
1653555750346451000,52.6,3,52.6,5,52.8,1,2,2022-05-26 09:02:30
1653555751190147000,52.6,3,52.6,2,52.7,2,2,2022-05-26 09:02:31
1653555751230987000,52.6,1,52.6,1,52.7,2,2,2022-05-26 09:02:31
1653555751997788000,52.6,1,52.3,7,52.7,2,2,2022-05-26 09:02:31
1653555751997788000,52.5,3,52.3,7,52.7,2,2,2022-05-26 09:02:31
1653555751997788000,52.4,1,52.3,7,52.7,2,2,2022-05-26 09:02:31
1653555751997788000,52.3,5,52.3,7,52.7,2,2,2022-05-26 09:02:31
1653555752255786000,52.6,1,52.4,1,52.6,1,1,2022-05-26 09:02:32
1653555752793189000,52.5,1,52.4,1,52.6,1,1,2022-05-26 09:02:32
1653555753916861000,52.6,2,52.4,12,52.7,2,1,2022-05-26 09:02:33
