ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1653555616456810000,22.15,925,22.15,26,22.2,43,1,2022-05-26 09:00:16
1653555616544127000,22.2,2,22.15,26,22.2,41,1,2022-05-26 09:00:16
1653555616572476000,22.2,41,22.15,26,22.3,19,1,2022-05-26 09:00:16
1653555616576088000,22.15,15,22.15,11,22.3,19,2,2022-05-26 09:00:16
1653555616600277000,22.15,2,22.15,9,22.3,19,2,2022-05-26 09:00:16
1653555616677876000,22.2,2,22.15,10,22.3,17,1,2022-05-26 09:00:16
1653555616758321000,22.3,5,22.15,10,22.3,12,1,2022-05-26 09:00:16
1653555616812713000,22.3,5,22.15,10,22.3,7,1,2022-05-26 09:00:16
1653555617002204000,22.15,10,22.1,16,22.3,7,2,2022-05-26 09:00:17
1653555617148005000,22.3,2,22.1,16,22.3,5,1,2022-05-26 09:00:17
1653555617204415000,22.1,9,22.1,7,22.3,5,2,2022-05-26 09:00:17
1653555617316608000,22.1,7,22.05,157,22.3,5,2,2022-05-26 09:00:17
1653555617316608000,22.05,6,22.05,157,22.3,5,2,2022-05-26 09:00:17
1653555617335106000,22.05,45,22.05,112,22.3,5,2,2022-05-26 09:00:17
1653555617456730000,22.05,3,22.05,109,22.15,2,2,2022-05-26 09:00:17
1653555617503892000,22.1,2,22.05,109,22.15,2,1,2022-05-26 09:00:17
1653555617558713000,22.15,1,22.05,109,22.15,1,1,2022-05-26 09:00:17
1653555618177533000,22.05,3,22.05,106,22.15,1,2,2022-05-26 09:00:18
1653555618380230000,22.05,13,22.05,93,22.15,1,2,2022-05-26 09:00:18
1653555618862376000,22.15,1,22.05,93,22.3,5,1,2022-05-26 09:00:18
1653555619014793000,22.1,3,22.05,93,22.15,10,2,2022-05-26 09:00:19
1653555619060244000,22.1,3,22.05,93,22.15,8,1,2022-05-26 09:00:19
1653555619060244000,22.15,2,22.05,93,22.15,8,1,2022-05-26 09:00:19
1653555619553605000,22.15,6,22.05,93,22.15,2,1,2022-05-26 09:00:19
1653555620235487000,22.05,3,22.05,90,22.15,2,2,2022-05-26 09:00:20
1653555621662461000,22.05,3,22.05,90,22.15,6,2,2022-05-26 09:00:21
1653555622072153000,22.05,2,22.05,88,22.15,7,2,2022-05-26 09:00:22
1653555622082967000,22.15,3,22.05,88,22.15,4,1,2022-05-26 09:00:22
1653555622313363000,22.15,1,22.05,88,22.15,3,1,2022-05-26 09:00:22
1653555623180628000,22.15,2,22.05,89,22.15,1,1,2022-05-26 09:00:23
1653555624121144000,22.15,1,22.1,1,22.2,4,1,2022-05-26 09:00:24
1653555624182343000,22.15,3,22.1,1,22.5,15,1,2022-05-26 09:00:24
1653555624182343000,22.2,4,22.1,1,22.5,15,1,2022-05-26 09:00:24
1653555624182343000,22.25,13,22.1,1,22.5,15,1,2022-05-26 09:00:24
1653555624182343000,22.3,7,22.1,1,22.5,15,1,2022-05-26 09:00:24
1653555624182343000,22.35,7,22.1,1,22.5,15,1,2022-05-26 09:00:24
1653555624182343000,22.4,3,22.1,1,22.5,15,1,2022-05-26 09:00:24
1653555624182343000,22.45,2,22.1,1,22.5,15,1,2022-05-26 09:00:24
1653555624182343000,22.5,11,22.1,1,22.5,15,1,2022-05-26 09:00:24
1653555624292522000,22.5,1,22.15,3,22.5,14,1,2022-05-26 09:00:24
1653555624559013000,22.5,2,22.15,3,22.5,17,1,2022-05-26 09:00:24
1653555625645075000,22.35,2,22.2,2,22.5,16,1,2022-05-26 09:00:25
1653555625645075000,22.5,1,22.2,2,22.5,16,1,2022-05-26 09:00:25
1653555626847401000,22.35,2,22.2,7,22.5,3,1,2022-05-26 09:00:26
1653555626847401000,22.45,10,22.2,7,22.5,3,1,2022-05-26 09:00:26
1653555626847401000,22.5,8,22.2,7,22.5,3,1,2022-05-26 09:00:26
1653555627229786000,22.5,5,22.25,11,22.5,3,1,2022-05-26 09:00:27
1653555627557556000,22.55,2,22.25,11,22.55,1,1,2022-05-26 09:00:27
