ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1653555610445272000,31.55,255,31.5,35,31.55,19,1,2022-05-26 09:00:10
1653555610643294000,31.55,1,31.5,35,31.55,18,1,2022-05-26 09:00:10
1653555611066344000,31.5,7,31.5,28,31.55,18,2,2022-05-26 09:00:11
1653555611769939000,31.5,1,31.5,27,31.55,18,2,2022-05-26 09:00:11
1653555611771340000,31.5,1,31.5,26,31.55,18,2,2022-05-26 09:00:11
1653555611775850000,31.5,1,31.5,25,31.55,18,2,2022-05-26 09:00:11
1653555611792127000,31.5,2,31.5,23,31.55,18,2,2022-05-26 09:00:11
1653555612994211000,31.5,23,31.4,2,31.55,18,2,2022-05-26 09:00:12
1653555612994211000,31.4,8,31.4,2,31.55,18,2,2022-05-26 09:00:12
1653555613218988000,31.55,5,31.4,2,31.55,13,1,2022-05-26 09:00:13
1653555613300225000,31.55,2,31.4,2,31.55,11,1,2022-05-26 09:00:13
1653555615168113000,31.55,3,31.4,2,31.55,8,1,2022-05-26 09:00:15
1653555619297104000,31.55,2,31.4,7,31.55,6,1,2022-05-26 09:00:19
1653555620010357000,31.55,3,31.4,7,31.55,3,1,2022-05-26 09:00:20
1653555620413383000,31.55,3,31.4,12,31.6,2,1,2022-05-26 09:00:20
1653555625099241000,31.6,2,31.55,2,31.7,35,1,2022-05-26 09:00:25
1653555626192951000,31.55,2,31.4,13,31.7,35,2,2022-05-26 09:00:26
1653555626379031000,31.7,8,31.4,13,31.7,27,1,2022-05-26 09:00:26
1653555626864803000,31.6,1,31.55,1,31.7,18,1,2022-05-26 09:00:26
1653555626864803000,31.7,9,31.55,1,31.7,18,1,2022-05-26 09:00:26
1653555632728644000,31.7,1,31.55,5,31.7,18,1,2022-05-26 09:00:32
1653555635643179000,31.65,1,31.6,8,31.7,19,1,2022-05-26 09:00:35
1653555636567923000,31.6,1,31.6,7,31.7,19,2,2022-05-26 09:00:36
1653555636853021000,31.7,1,31.6,7,31.7,18,1,2022-05-26 09:00:36
1653555637049921000,31.7,1,31.6,7,31.7,17,1,2022-05-26 09:00:37
1653555637602113000,31.6,5,31.6,7,31.7,17,2,2022-05-26 09:00:37
1653555639048803000,31.7,17,31.7,3,31.75,1,1,2022-05-26 09:00:39
1653555639089553000,31.7,2,31.7,1,31.75,1,2,2022-05-26 09:00:39
1653555639276061000,31.7,1,31.6,9,31.75,1,2,2022-05-26 09:00:39
1653555639276061000,31.6,1,31.6,9,31.75,1,2,2022-05-26 09:00:39
1653555640047750000,31.6,5,31.6,4,31.75,1,2,2022-05-26 09:00:40
1653555640796611000,31.75,1,31.7,8,31.8,7,1,2022-05-26 09:00:40
1653555640796611000,31.8,1,31.7,8,31.8,7,1,2022-05-26 09:00:40
1653555640993791000,31.7,1,31.7,7,31.8,7,2,2022-05-26 09:00:40
1653555642288170000,31.7,5,31.7,2,31.8,7,2,2022-05-26 09:00:42
1653555642324886000,31.7,2,31.6,7,31.8,7,2,2022-05-26 09:00:42
1653555644432814000,31.7,2,31.65,1,31.8,7,2,2022-05-26 09:00:44
1653555644432814000,31.65,3,31.65,1,31.8,7,2,2022-05-26 09:00:44
1653555644467883000,31.75,1,31.65,1,31.8,7,1,2022-05-26 09:00:44
1653555645349976000,31.8,5,31.65,4,31.8,2,1,2022-05-26 09:00:45
1653555647438754000,31.7,1,31.65,1,31.7,1,1,2022-05-26 09:00:47
1653555648116433000,31.65,1,31.6,13,31.7,1,2,2022-05-26 09:00:48
1653555648795018000,31.7,1,31.6,13,31.8,3,1,2022-05-26 09:00:48
1653555648805887000,31.6,10,31.6,3,31.8,3,2,2022-05-26 09:00:48
1653555648846434000,31.6,3,31.6,3,31.8,3,2,2022-05-26 09:00:48
1653555648942474000,31.6,3,31.55,3,31.8,3,2,2022-05-26 09:00:48
1653555648942474000,31.55,2,31.55,3,31.8,3,2,2022-05-26 09:00:48
1653555650410538000,31.7,1,31.55,3,31.75,3,1,2022-05-26 09:00:50
1653555650542650000,31.55,2,31.55,1,31.75,3,2,2022-05-26 09:00:50
1653555650839776000,31.55,1,31.5,2,31.7,1,2,2022-05-26 09:00:50
1653555651406491000,31.7,1,31.5,2,31.75,1,1,2022-05-26 09:00:51
1653555651406491000,31.75,2,31.5,2,31.75,1,1,2022-05-26 09:00:51
1653555652903535000,31.5,1,31.5,1,31.7,1,2,2022-05-26 09:00:52
1653555655388086000,31.55,1,31.55,2,31.7,2,2,2022-05-26 09:00:55
1653555655755134000,31.55,1,31.55,1,31.7,3,2,2022-05-26 09:00:55
1653555657851508000,31.55,1,31.5,3,31.7,5,2,2022-05-26 09:00:57
1653555657968687000,31.5,3,31.45,3,31.65,1,2,2022-05-26 09:00:57
1653555658419031000,31.6,1,31.5,2,31.65,1,2,2022-05-26 09:00:58
1653555658419399000,31.5,2,31.45,3,31.65,1,2,2022-05-26 09:00:58
1653555658522020000,31.65,1,31.7,4,31.75,6,1,2022-05-26 09:00:58
1653555658522020000,31.7,5,31.7,4,31.75,6,1,2022-05-26 09:00:58
1653555658542095000,31.7,4,31.7,10,31.75,6,2,2022-05-26 09:00:58
1653555659001341000,31.7,4,31.7,6,31.75,6,2,2022-05-26 09:00:59
1653555659035803000,31.7,6,31.5,1,31.75,6,2,2022-05-26 09:00:59
1653555661345741000,31.75,2,31.55,1,31.8,2,1,2022-05-26 09:01:01
1653555661345741000,31.8,2,31.55,1,31.8,2,1,2022-05-26 09:01:01
1653555661747093000,31.6,1,31.55,1,31.65,18,2,2022-05-26 09:01:01
1653555662683688000,31.55,1,31.55,1,31.6,1,2,2022-05-26 09:01:02
1653555662726556000,31.55,1,31.5,3,31.6,1,2,2022-05-26 09:01:02
1653555663589555000,31.6,1,31.5,3,31.65,23,1,2022-05-26 09:01:03
1653555663589555000,31.65,4,31.5,3,31.65,23,1,2022-05-26 09:01:03
1653555666269356000,31.5,1,31.5,4,31.65,23,2,2022-05-26 09:01:06
1653555666864347000,31.65,5,31.5,4,31.65,18,1,2022-05-26 09:01:06
1653555670202253000,31.6,1,31.55,3,31.6,2,1,2022-05-26 09:01:10
1653555670212543000,31.55,1,31.55,2,31.6,2,2,2022-05-26 09:01:10
1653555670212558000,31.55,2,31.5,4,31.6,2,2,2022-05-26 09:01:10
1653555671403131000,31.6,2,31.5,6,31.65,14,1,2022-05-26 09:01:11
1653555671403131000,31.65,4,31.5,6,31.65,14,1,2022-05-26 09:01:11
1653555671844633000,31.6,3,31.6,2,31.65,14,2,2022-05-26 09:01:11
1653555671873879000,31.6,2,31.5,6,31.65,14,2,2022-05-26 09:01:11
1653555672480880000,31.55,1,31.55,1,31.65,18,1,2022-05-26 09:01:12
1653555674537981000,31.55,1,31.5,6,31.65,18,2,2022-05-26 09:01:14
1653555674731891000,31.65,5,31.5,6,31.65,13,1,2022-05-26 09:01:14
1653555678870029000,31.6,2,31.55,5,31.65,13,1,2022-05-26 09:01:18
1653555679062410000,31.55,1,31.55,4,31.65,13,2,2022-05-26 09:01:19
1653555683245546000,31.6,1,31.6,1,31.65,13,2,2022-05-26 09:01:23
1653555683661115000,31.65,10,31.6,1,31.65,3,1,2022-05-26 09:01:23
1653555684411439000,31.6,1,31.55,4,31.65,3,2,2022-05-26 09:01:24
1653555684411439000,31.55,1,31.55,4,31.65,3,2,2022-05-26 09:01:24
1653555686564464000,31.55,1,31.55,3,31.65,3,2,2022-05-26 09:01:26
1653555686666341000,31.55,1,31.55,2,31.65,3,2,2022-05-26 09:01:26
1653555688071020000,31.55,2,31.5,8,31.65,3,2,2022-05-26 09:01:28
1653555690941354000,31.65,3,31.6,4,31.7,14,1,2022-05-26 09:01:30
1653555691260680000,31.6,1,31.6,3,31.65,1,2,2022-05-26 09:01:31
1653555692098180000,31.65,1,31.6,3,31.7,5,1,2022-05-26 09:01:32
1653555692098180000,31.7,9,31.6,3,31.7,5,1,2022-05-26 09:01:32
1653555692536959000,31.6,3,31.55,1,31.65,2,2,2022-05-26 09:01:32
1653555692604548000,31.65,2,31.65,6,31.7,5,1,2022-05-26 09:01:32
1653555692646575000,31.65,1,31.65,5,31.7,5,2,2022-05-26 09:01:32
1653555692682407000,31.65,5,31.55,1,31.7,5,2,2022-05-26 09:01:32
1653555693413537000,31.7,5,31.55,1,31.8,2,1,2022-05-26 09:01:33
1653555694773850000,31.7,1,31.7,3,31.8,2,2,2022-05-26 09:01:34
1653555700387318000,31.7,2,31.7,3,31.8,4,2,2022-05-26 09:01:40
1653555700421774000,31.7,3,31.65,1,31.8,4,2,2022-05-26 09:01:40
1653555700873160000,31.8,4,31.65,1,31.85,2,1,2022-05-26 09:01:40
1653555700873160000,31.85,1,31.65,1,31.85,2,1,2022-05-26 09:01:40
1653555700919569000,31.85,5,31.65,1,31.9,1,1,2022-05-26 09:01:40
1653555700919569000,31.9,6,31.65,1,31.9,1,1,2022-05-26 09:01:40
1653555701618458000,31.65,1,31.55,4,31.8,1,2,2022-05-26 09:01:41
1653555703241485000,31.8,1,31.55,4,31.8,1,1,2022-05-26 09:01:43
1653555703836599000,31.8,1,31.6,8,31.95,2,1,2022-05-26 09:01:43
1653555703836599000,31.95,1,31.6,8,31.95,2,1,2022-05-26 09:01:43
1653555707027623000,31.85,3,31.7,4,31.95,2,2,2022-05-26 09:01:47
1653555707027623000,31.7,5,31.7,4,31.95,2,2,2022-05-26 09:01:47
1653555707196786000,31.7,1,31.7,3,31.95,2,2,2022-05-26 09:01:47
1653555707304244000,31.95,2,31.7,3,32.0,43,1,2022-05-26 09:01:47
1653555707304244000,32.0,8,31.7,3,32.0,43,1,2022-05-26 09:01:47
1653555707991792000,32.0,3,31.75,3,32.0,39,1,2022-05-26 09:01:47
1653555709757273000,31.9,1,31.85,1,31.9,4,1,2022-05-26 09:01:49
1653555710429307000,31.85,1,31.8,4,31.9,4,2,2022-05-26 09:01:50
1653555710429307000,31.8,2,31.8,4,31.9,4,2,2022-05-26 09:01:50
1653555712080733000,31.9,1,31.8,1,31.9,3,1,2022-05-26 09:01:52
1653555712755731000,31.9,3,31.85,3,32.0,14,1,2022-05-26 09:01:52
1653555712755731000,31.95,2,31.85,3,32.0,14,1,2022-05-26 09:01:52
1653555712755731000,32.0,25,31.85,3,32.0,14,1,2022-05-26 09:01:52
1653555714041854000,31.9,3,31.85,5,31.9,1,1,2022-05-26 09:01:54
1653555714062507000,31.9,1,31.85,5,32.0,14,1,2022-05-26 09:01:54
1653555715628565000,31.9,1,31.9,1,32.0,14,2,2022-05-26 09:01:55
1653555716862234000,31.9,1,31.85,6,32.0,14,2,2022-05-26 09:01:56
1653555717319703000,32.0,2,31.9,1,32.0,13,1,2022-05-26 09:01:57
1653555717704399000,31.9,1,31.85,6,32.0,13,2,2022-05-26 09:01:57
1653555717768020000,31.85,3,31.85,3,32.0,13,2,2022-05-26 09:01:57
1653555719375499000,32.0,10,31.95,1,32.0,3,1,2022-05-26 09:01:59
1653555719413483000,32.0,3,31.95,1,32.05,1,1,2022-05-26 09:01:59
1653555720083424000,31.95,1,31.9,2,32.05,1,2,2022-05-26 09:02:00
1653555720601409000,31.95,8,31.9,2,31.95,1,1,2022-05-26 09:02:00
1653555720637474000,31.95,1,31.9,2,32.05,1,1,2022-05-26 09:02:00
1653555721470970000,32.05,1,31.9,5,32.1,4,1,2022-05-26 09:02:01
1653555721470970000,32.1,1,31.9,5,32.1,4,1,2022-05-26 09:02:01
1653555722077820000,32.0,1,31.9,3,32.1,4,2,2022-05-26 09:02:02
1653555722077820000,31.95,3,31.9,3,32.1,4,2,2022-05-26 09:02:02
1653555722077820000,31.9,1,31.9,3,32.1,4,2,2022-05-26 09:02:02
1653555722097759000,32.1,1,31.9,3,32.1,3,1,2022-05-26 09:02:02
1653555722854168000,32.05,1,31.95,1,32.05,6,1,2022-05-26 09:02:02
1653555723112061000,32.05,1,32.0,2,32.05,5,1,2022-05-26 09:02:03
1653555724327761000,32.05,5,32.0,2,32.1,3,1,2022-05-26 09:02:04
1653555724813955000,32.05,1,32.05,4,32.1,3,2,2022-05-26 09:02:04
1653555724969843000,32.1,1,32.05,4,32.1,2,1,2022-05-26 09:02:04
1653555725275886000,32.1,1,32.05,4,32.1,1,1,2022-05-26 09:02:05
1653555725611372000,32.1,2,32.05,4,32.15,3,1,2022-05-26 09:02:05
1653555725855839000,32.05,1,32.05,3,32.15,3,2,2022-05-26 09:02:05
1653555725888099000,32.05,3,32.0,5,32.15,3,2,2022-05-26 09:02:05
1653555725888099000,32.0,2,32.0,5,32.15,3,2,2022-05-26 09:02:05
1653555727120031000,32.05,1,32.05,2,32.1,24,1,2022-05-26 09:02:07
1653555727541899000,32.05,1,32.05,1,32.1,24,2,2022-05-26 09:02:07
1653555727735796000,32.05,1,32.0,5,32.1,24,2,2022-05-26 09:02:07
1653555728245284000,32.0,6,31.95,8,32.05,4,2,2022-05-26 09:02:08
1653555728332109000,32.05,1,31.95,8,32.05,3,1,2022-05-26 09:02:08
1653555729199333000,32.0,1,31.95,8,32.0,1,1,2022-05-26 09:02:09
1653555729314635000,32.0,1,31.95,8,32.05,3,1,2022-05-26 09:02:09
1653555729682390000,32.05,5,31.95,8,32.1,23,1,2022-05-26 09:02:09
1653555729682390000,32.1,1,31.95,8,32.1,23,1,2022-05-26 09:02:09
1653555729789586000,32.1,1,32.0,4,32.1,22,1,2022-05-26 09:02:09
1653555730554624000,32.05,1,32.0,4,32.1,27,2,2022-05-26 09:02:10
1653555730936831000,32.0,1,32.0,3,32.05,1,2,2022-05-26 09:02:10
1653555731917889000,32.0,5,32.0,3,32.05,5,2,2022-05-26 09:02:11
1653555731950496000,32.0,3,31.95,9,32.05,5,2,2022-05-26 09:02:11
1653555732259680000,31.95,9,31.9,2,32.05,6,2,2022-05-26 09:02:12
1653555732259680000,31.9,1,31.9,2,32.05,6,2,2022-05-26 09:02:12
1653555732267462000,32.05,1,31.9,2,32.05,5,1,2022-05-26 09:02:12
1653555733321974000,32.0,5,31.9,7,32.0,3,1,2022-05-26 09:02:13
1653555733369286000,32.0,1,31.9,7,32.0,2,1,2022-05-26 09:02:13
1653555734104643000,32.0,1,31.9,7,32.05,7,1,2022-05-26 09:02:14
1653555735389550000,32.0,3,31.9,2,32.0,7,2,2022-05-26 09:02:15
