ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1638522019487606000,18.4,779,18.3,31,18.4,22,1,2021-12-03 09:00:19
1638522019547734000,18.3,2,18.3,29,18.4,22,2,2021-12-03 09:00:19
1638522019561982000,18.3,1,18.3,28,18.4,22,2,2021-12-03 09:00:19
1638522019570081000,18.4,9,18.3,28,18.4,14,1,2021-12-03 09:00:19
1638522019764761000,18.4,1,18.3,28,18.4,13,1,2021-12-03 09:00:19
1638522020891536000,18.3,28,18.1,50,18.4,13,2,2021-12-03 09:00:20
1638522020891536000,18.25,2,18.1,50,18.4,13,2,2021-12-03 09:00:20
1638522020891536000,18.2,12,18.1,50,18.4,13,2,2021-12-03 09:00:20
1638522020891536000,18.1,16,18.1,50,18.4,13,2,2021-12-03 09:00:20
1638522020900745000,18.1,40,18.1,10,18.4,13,2,2021-12-03 09:00:20
1638522020915326000,18.1,10,18.05,14,18.4,13,2,2021-12-03 09:00:20
1638522020915326000,18.05,48,18.05,14,18.4,13,2,2021-12-03 09:00:20
1638522021058103000,18.2,1,18.05,14,18.2,29,1,2021-12-03 09:00:21
1638522021242429000,18.05,1,18.05,13,18.2,29,2,2021-12-03 09:00:21
1638522021449648000,18.2,1,18.05,13,18.2,28,1,2021-12-03 09:00:21
1638522023420974000,18.1,1,18.05,13,18.1,27,2,2021-12-03 09:00:23
1638522024154502000,18.05,1,18.05,12,18.1,27,2,2021-12-03 09:00:24
1638522024169119000,18.1,1,18.05,12,18.1,26,1,2021-12-03 09:00:24
1638522025866111000,18.05,12,17.95,5,18.0,10,2,2021-12-03 09:00:25
1638522025866111000,18.0,37,17.95,5,18.0,10,2,2021-12-03 09:00:25
1638522025889299000,17.95,5,17.9,37,17.95,21,2,2021-12-03 09:00:25
1638522026278638000,17.95,2,17.9,37,17.95,20,1,2021-12-03 09:00:26
1638522026698858000,17.9,25,17.9,12,17.95,20,2,2021-12-03 09:00:26
1638522027374668000,17.9,10,17.9,2,17.95,20,2,2021-12-03 09:00:27
1638522027395220000,17.9,2,17.85,2,17.95,20,2,2021-12-03 09:00:27
