symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2615,2022-10-25 11:21:30.688446,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,9.0,12.0,11499.0,992.0,True,True
2615,2022-10-25 11:21:31.055550,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,9.0,12.0,11499.0,992.0,False,False
2615,2022-10-25 11:21:31.059735,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,9.0,12.0,11499.0,992.0,False,False
2615,2022-10-25 11:21:34.066540,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,9.0,7.0,11499.0,992.0,False,False
2615,2022-10-25 11:21:34.442017,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,10.0,7.0,11499.0,992.0,False,False
2615,2022-10-25 11:21:35.486200,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,11.0,7.0,11499.0,992.0,False,False
2615,2022-10-25 11:21:40.149165,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,9.0,7.0,11499.0,992.0,False,False
2615,2022-10-25 11:21:40.729725,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,9.0,7.0,11499.0,1092.0,True,True
2615,2022-10-25 11:21:43.792684,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,9.0,9.0,11499.0,1092.0,False,False
2615,2022-10-25 11:21:43.916000,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,9.0,10.0,11499.0,1092.0,False,False
2615,2022-10-25 11:21:45.884610,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,9.0,9.0,11499.0,1092.0,False,False
2615,2022-10-25 11:21:47.984934,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,15.0,9.0,11499.0,1092.0,False,False
2615,2022-10-25 11:21:50.650541,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,15.0,9.0,11499.0,1092.0,False,False
2615,2022-10-25 11:21:50.768894,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,15.0,9.0,11499.0,1084.0,True,True
2615,2022-10-25 11:21:53.558091,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,16.0,9.0,11499.0,1084.0,False,False
2615,2022-10-25 11:21:55.551173,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,16.0,9.0,11499.0,1084.0,False,False
2615,2022-10-25 11:21:58.960930,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,16.0,9.0,11499.0,1084.0,False,False
2615,2022-10-25 11:22:06.320392,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,17.0,9.0,11499.0,1084.0,False,False
2615,2022-10-25 11:22:06.515358,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,18.0,9.0,11499.0,1084.0,False,False
2615,2022-10-25 11:22:07.095889,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,19.0,9.0,11499.0,1084.0,False,False
2615,2022-10-25 11:22:10.042357,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,19.0,9.0,1509.0,1084.0,False,True
2615,2022-10-25 11:22:10.707180,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,19.0,9.0,1509.0,1084.0,False,False
2615,2022-10-25 11:22:14.214522,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,19.0,11.0,1509.0,1084.0,False,False
2615,2022-10-25 11:22:19.406742,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,21.0,11.0,1509.0,1084.0,False,False
2615,2022-10-25 11:22:20.083651,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,21.0,11.0,1509.0,108.0,True,True
2615,2022-10-25 11:22:20.513463,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,21.0,10.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:20.547495,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,21.0,10.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:20.550360,-0.004398826979472137,0.0014705882352941124,-0.29999999999999716,0.09999999999999432,68.1,68.2,67.9,68.0,21.0,10.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:21.336973,-0.005856515373352744,0.0014705882352941124,-0.3999999999999915,0.09999999999999432,68.1,68.3,67.9,68.0,21.0,20.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:21.337557,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,1.0,20.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:21.338843,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,1.0,9.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:21.418616,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,1.0,6.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:21.464085,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,2.0,6.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:21.480349,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,3.0,6.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:21.557449,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,3.0,6.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:21.729624,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,4.0,6.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:21.850901,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,4.0,4.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:21.859453,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,5.0,4.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:22.230404,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,5.0,4.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:22.371979,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,5.0,4.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:22.666280,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,5.0,4.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:23.552229,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,5.0,4.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:24.488492,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,5.0,4.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:24.489202,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,5.0,4.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:26.282297,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,5.0,4.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:26.615010,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,5.0,4.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:26.621432,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,5.0,4.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:28.258776,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,5.0,4.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:28.812898,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,6.0,4.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:28.847318,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,6.0,5.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:29.404817,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,6.0,5.0,1509.0,108.0,False,False
2615,2022-10-25 11:22:30.122355,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,6.0,5.0,11499.0,108.0,True,True
2615,2022-10-25 11:22:31.227857,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,6.0,5.0,11499.0,108.0,False,False
2615,2022-10-25 11:22:33.489382,-0.005856515373352744,0.002941176470588225,-0.3999999999999915,0.20000000000000284,68.2,68.3,67.9,68.0,6.0,4.0,11499.0,108.0,False,False
