symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2409,2022-10-25 11:21:21.448249,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,416.0,137.0,2076.0,3093.0,True,True
2409,2022-10-25 11:21:23.240959,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,426.0,137.0,2076.0,3093.0,False,False
2409,2022-10-25 11:21:23.383124,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,425.0,137.0,2076.0,3093.0,False,False
2409,2022-10-25 11:21:23.384688,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,424.0,137.0,2076.0,3093.0,False,False
2409,2022-10-25 11:21:24.116886,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,424.0,117.0,2076.0,3093.0,False,False
2409,2022-10-25 11:21:24.118047,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,424.0,111.0,2076.0,3093.0,False,False
2409,2022-10-25 11:21:24.158325,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,442.0,111.0,2076.0,3093.0,False,False
2409,2022-10-25 11:21:24.163688,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,442.0,111.0,2076.0,3093.0,False,False
2409,2022-10-25 11:21:24.230187,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,442.0,112.0,2076.0,3093.0,False,False
2409,2022-10-25 11:21:29.183833,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,442.0,113.0,2076.0,3093.0,False,False
2409,2022-10-25 11:21:31.491608,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,442.0,113.0,2076.0,2893.0,True,True
2409,2022-10-25 11:21:32.285680,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,442.0,113.0,2076.0,2893.0,False,False
2409,2022-10-25 11:21:37.703927,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,452.0,113.0,2076.0,2893.0,False,False
2409,2022-10-25 11:21:38.462972,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,452.0,113.0,2076.0,2893.0,False,False
2409,2022-10-25 11:21:40.096140,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,452.0,112.0,2076.0,2893.0,False,False
2409,2022-10-25 11:21:40.111816,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,452.0,109.0,2076.0,2893.0,False,False
2409,2022-10-25 11:21:40.153244,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,452.0,109.0,2076.0,2893.0,False,False
2409,2022-10-25 11:21:40.241894,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,452.0,110.0,2076.0,2893.0,False,False
2409,2022-10-25 11:21:41.262802,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,453.0,110.0,2076.0,2893.0,False,False
2409,2022-10-25 11:21:41.910664,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,452.0,110.0,2076.0,2893.0,False,False
2409,2022-10-25 11:21:41.920674,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,451.0,110.0,2076.0,2893.0,False,False
2409,2022-10-25 11:21:44.758838,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,459.0,110.0,2076.0,2893.0,False,False
2409,2022-10-25 11:21:44.760441,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,459.0,110.0,2076.0,2893.0,False,False
2409,2022-10-25 11:21:45.751888,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,459.0,110.0,2076.0,2893.0,False,False
2409,2022-10-25 11:21:49.762890,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,451.0,110.0,2076.0,2893.0,False,False
2409,2022-10-25 11:21:51.572109,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,451.0,110.0,2076.0,2987.0,True,True
2409,2022-10-25 11:21:52.369178,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,451.0,115.0,2076.0,2987.0,False,False
2409,2022-10-25 11:21:53.534527,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,451.0,116.0,2076.0,2987.0,False,False
2409,2022-10-25 11:21:57.266681,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,451.0,116.0,2076.0,2987.0,False,False
2409,2022-10-25 11:21:57.823867,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,451.0,126.0,2076.0,2987.0,False,False
2409,2022-10-25 11:22:00.455553,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,450.0,126.0,2076.0,2987.0,False,False
2409,2022-10-25 11:22:00.457282,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,449.0,126.0,2076.0,2987.0,False,False
2409,2022-10-25 11:22:01.291254,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,431.0,126.0,2076.0,2987.0,False,False
2409,2022-10-25 11:22:01.611279,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,431.0,126.0,2076.0,2887.0,True,True
2409,2022-10-25 11:22:02.995640,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,431.0,126.0,2076.0,2887.0,False,False
2409,2022-10-25 11:22:03.196835,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,431.0,128.0,2076.0,2887.0,False,False
2409,2022-10-25 11:22:08.853194,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,430.0,128.0,2076.0,2887.0,False,False
2409,2022-10-25 11:22:08.889037,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,430.0,307.0,2076.0,2887.0,False,False
2409,2022-10-25 11:22:08.981286,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,430.0,313.0,2076.0,2887.0,False,False
2409,2022-10-25 11:22:09.059454,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,378.0,313.0,2076.0,2887.0,False,False
2409,2022-10-25 11:22:09.193805,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,378.0,313.0,2076.0,2887.0,False,False
2409,2022-10-25 11:22:10.095920,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,378.0,311.0,2076.0,2887.0,False,False
2409,2022-10-25 11:22:10.144458,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,378.0,311.0,2076.0,2887.0,False,False
2409,2022-10-25 11:22:10.279844,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,431.0,311.0,2076.0,2887.0,False,False
2409,2022-10-25 11:22:10.280107,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,431.0,311.0,2076.0,2887.0,False,False
2409,2022-10-25 11:22:10.845177,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,431.0,311.0,2076.0,2887.0,False,True
2409,2022-10-25 11:22:12.161835,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,431.0,310.0,2076.0,2887.0,False,False
2409,2022-10-25 11:22:12.195010,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,431.0,131.0,2076.0,2887.0,False,False
2409,2022-10-25 11:22:12.237770,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,449.0,131.0,2076.0,2887.0,False,False
2409,2022-10-25 11:22:12.319050,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,445.0,131.0,2076.0,2887.0,False,False
2409,2022-10-25 11:22:12.388919,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,427.0,310.0,2076.0,2887.0,False,False
2409,2022-10-25 11:22:15.180657,-0.005830903790087327,0.0,-0.09999999999999787,0.0,17.1,17.15,17.05,17.1,427.0,309.0,2076.0,2887.0,False,False
