symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
0050,2022-10-25 11:21:19.843742,0.0005146680391148184,-0.0020565552699228773,0.04999999999999716,-0.20000000000000284,97.05,97.15,97.2,97.25,22.0,280.0,306.0,460.0,True,True
0050,2022-10-25 11:21:21.874300,0.0005146680391148184,-0.0020565552699228773,0.04999999999999716,-0.20000000000000284,97.05,97.15,97.2,97.25,22.0,281.0,306.0,460.0,False,False
0050,2022-10-25 11:21:23.290063,0.0005146680391148184,-0.0020565552699228773,0.04999999999999716,-0.20000000000000284,97.05,97.15,97.2,97.25,22.0,281.0,306.0,460.0,False,False
0050,2022-10-25 11:21:23.385677,0.0005146680391148184,-0.0020565552699228773,0.04999999999999716,-0.20000000000000284,97.05,97.15,97.2,97.25,22.0,281.0,306.0,460.0,False,False
0050,2022-10-25 11:21:23.611524,0.0005146680391148184,-0.0020565552699228773,0.04999999999999716,-0.20000000000000284,97.05,97.15,97.2,97.25,22.0,281.0,306.0,460.0,False,False
0050,2022-10-25 11:21:23.657906,0.0005146680391148184,-0.0020565552699228773,0.04999999999999716,-0.20000000000000284,97.05,97.15,97.2,97.25,32.0,271.0,306.0,460.0,False,False
0050,2022-10-25 11:21:23.707737,0.0005146680391148184,-0.0020565552699228773,0.04999999999999716,-0.20000000000000284,97.05,97.15,97.2,97.25,32.0,271.0,306.0,460.0,False,False
0050,2022-10-25 11:21:24.335621,0.0005146680391148184,-0.0020565552699228773,0.04999999999999716,-0.20000000000000284,97.05,97.15,97.2,97.25,32.0,271.0,306.0,460.0,False,False
0050,2022-10-25 11:21:25.026987,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,32.0,1.0,306.0,460.0,False,False
0050,2022-10-25 11:21:25.419486,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,32.0,2.0,306.0,460.0,False,False
0050,2022-10-25 11:21:25.541646,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,2.0,306.0,460.0,False,False
0050,2022-10-25 11:21:28.169795,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,1.0,306.0,460.0,False,False
0050,2022-10-25 11:21:29.021967,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,204.0,306.0,460.0,False,False
0050,2022-10-25 11:21:29.885164,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,204.0,692.0,10460.0,True,True
0050,2022-10-25 11:21:34.515653,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,1.0,692.0,10460.0,False,False
0050,2022-10-25 11:21:36.047733,0.0005146680391148184,-0.0020565552699228773,0.04999999999999716,-0.20000000000000284,97.05,97.15,97.2,97.25,22.0,271.0,692.0,10460.0,False,False
0050,2022-10-25 11:21:36.077843,0.0005146680391148184,-0.0020565552699228773,0.04999999999999716,-0.20000000000000284,97.05,97.15,97.2,97.25,22.0,281.0,692.0,10460.0,False,False
0050,2022-10-25 11:21:36.155215,0.0005146680391148184,-0.0020565552699228773,0.04999999999999716,-0.20000000000000284,97.05,97.15,97.2,97.25,22.0,281.0,692.0,10460.0,False,False
0050,2022-10-25 11:21:36.948367,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,207.0,692.0,10460.0,False,False
0050,2022-10-25 11:21:37.000525,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,207.0,692.0,10460.0,False,False
0050,2022-10-25 11:21:38.906086,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,207.0,692.0,10460.0,False,False
0050,2022-10-25 11:21:39.760332,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,207.0,692.0,10460.0,False,False
0050,2022-10-25 11:21:39.930890,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,207.0,692.0,10460.0,False,False
0050,2022-10-25 11:21:39.926512,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,207.0,422.0,10468.0,True,True
0050,2022-10-25 11:21:40.187534,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,207.0,422.0,10468.0,False,False
0050,2022-10-25 11:21:40.270780,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,207.0,422.0,10468.0,False,False
0050,2022-10-25 11:21:41.156649,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,207.0,422.0,10468.0,False,False
0050,2022-10-25 11:21:41.300752,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,207.0,422.0,10468.0,False,False
0050,2022-10-25 11:21:41.406086,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,207.0,422.0,10468.0,False,False
0050,2022-10-25 11:21:41.485232,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,207.0,422.0,10468.0,False,False
0050,2022-10-25 11:21:41.588041,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,207.0,422.0,10468.0,False,False
0050,2022-10-25 11:21:41.786319,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,207.0,422.0,10468.0,False,False
0050,2022-10-25 11:21:41.843772,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,207.0,422.0,10468.0,False,False
0050,2022-10-25 11:21:42.075305,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,207.0,422.0,10468.0,False,False
0050,2022-10-25 11:21:42.511910,0.001029866117404854,-0.0020565552699228773,0.10000000000000853,-0.20000000000000284,97.05,97.1,97.2,97.25,22.0,207.0,422.0,10468.0,False,False
