symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2303,2022-10-25 11:21:25.867989,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,227.0,414.0,6538.0,5552.0,True,True
2303,2022-10-25 11:21:28.112375,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,227.0,414.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:28.313162,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,227.0,417.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:29.739973,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,227.0,418.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:30.294209,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,226.0,418.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:30.366077,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,226.0,419.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:30.390091,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,231.0,419.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:30.494053,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,227.0,419.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:31.196844,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,227.0,419.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:31.260569,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,228.0,419.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:31.401996,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,228.0,422.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:31.497951,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,228.0,427.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:32.124132,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,228.0,427.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:33.094297,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,228.0,429.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:33.214885,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,228.0,429.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:34.588123,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,228.0,429.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:35.320727,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,228.0,432.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:35.414227,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,228.0,452.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:36.094233,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,229.0,452.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:36.152167,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,229.0,452.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:36.328330,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,227.0,452.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:37.959173,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,227.0,453.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:39.164879,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,237.0,453.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:39.623821,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,237.0,53.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:39.657270,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,237.0,53.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:39.657594,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,237.0,29.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:39.660095,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,237.0,29.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:39.711073,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,242.0,28.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:39.715038,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,243.0,27.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:39.727680,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,243.0,20.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:39.799538,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,247.0,20.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:39.889004,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,242.0,24.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:39.888600,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,247.0,24.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:40.937196,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,242.0,24.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:40.971008,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,243.0,24.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:41.099879,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,302.0,8.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:41.098089,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,302.0,24.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:41.256926,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,304.0,8.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:41.306104,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,304.0,8.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:43.061891,-0.005031446540880613,0.002525252525252597,-0.20000000000000284,0.10000000000000142,39.7,39.75,39.55,39.6,304.0,7.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:43.116735,-0.006281407035175879,0.0037878787878786735,-0.25,0.14999999999999858,39.75,39.8,39.55,39.6,28.0,689.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:43.152867,-0.006281407035175879,0.0037878787878786735,-0.25,0.14999999999999858,39.75,39.8,39.55,39.6,28.0,689.0,6538.0,5552.0,False,False
2303,2022-10-25 11:21:43.153250,-0.006281407035175879,0.0037878787878786735,-0.25,0.14999999999999858,39.75,39.8,39.55,39.6,28.0,689.0,6538.0,5552.0,False,False
