symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2890,2022-10-25 11:21:20.445134,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,531.0,342.0,4054.0,32020.0,True,True
2890,2022-10-25 11:21:21.753949,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,531.0,342.0,4054.0,32020.0,False,False
2890,2022-10-25 11:21:21.847283,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,531.0,343.0,4054.0,32020.0,False,False
2890,2022-10-25 11:21:24.056645,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,530.0,343.0,4054.0,32020.0,False,False
2890,2022-10-25 11:21:28.611347,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,530.0,344.0,4054.0,32020.0,False,False
2890,2022-10-25 11:21:30.059809,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,529.0,344.0,4054.0,32020.0,False,False
2890,2022-10-25 11:21:30.272766,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,534.0,344.0,4054.0,32020.0,False,False
2890,2022-10-25 11:21:33.562523,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,534.0,344.0,4054.0,32020.0,False,False
2890,2022-10-25 11:21:35.062495,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,533.0,344.0,4054.0,32020.0,False,False
2890,2022-10-25 11:21:35.385514,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,533.0,345.0,4054.0,32020.0,False,False
2890,2022-10-25 11:21:35.827451,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,527.0,345.0,4054.0,32020.0,False,False
2890,2022-10-25 11:21:40.080353,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,526.0,345.0,4054.0,32020.0,False,False
2890,2022-10-25 11:21:40.509572,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,526.0,345.0,4054.0,32020.0,False,False
2890,2022-10-25 11:21:42.184204,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,526.0,346.0,4054.0,32020.0,False,False
2890,2022-10-25 11:21:42.841401,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,528.0,346.0,4054.0,32020.0,False,False
2890,2022-10-25 11:21:43.067043,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,528.0,346.0,4054.0,32020.0,False,False
2890,2022-10-25 11:21:46.083498,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,527.0,346.0,4054.0,32020.0,False,False
2890,2022-10-25 11:21:48.933100,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,527.0,347.0,4054.0,32020.0,False,False
2890,2022-10-25 11:21:49.070570,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,527.0,352.0,4054.0,32020.0,False,False
2890,2022-10-25 11:21:49.312539,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,527.0,352.0,4054.0,32020.0,False,False
2890,2022-10-25 11:21:50.568084,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,527.0,352.0,4204.0,32000.0,True,True
2890,2022-10-25 11:21:51.070817,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,526.0,352.0,4204.0,32000.0,False,False
2890,2022-10-25 11:21:55.018723,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,527.0,352.0,4204.0,32000.0,False,False
2890,2022-10-25 11:21:55.713303,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,527.0,353.0,4204.0,32000.0,False,False
2890,2022-10-25 11:21:56.072981,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,526.0,353.0,4204.0,32000.0,False,False
2890,2022-10-25 11:21:56.349917,0.0,-0.006430868167202619,0.0,-0.10000000000000142,15.45,15.5,15.5,15.55,526.0,353.0,4204.0,32000.0,False,False
