symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2609,2022-10-25 11:21:28.076834,-0.004846526655896577,0.0016207455429497752,-0.29999999999999716,0.09999999999999432,61.8,61.9,61.6,61.7,97.0,155.0,10491.0,540.0,True,True
2609,2022-10-25 11:21:28.520488,-0.004846526655896577,0.0016207455429497752,-0.29999999999999716,0.09999999999999432,61.8,61.9,61.6,61.7,97.0,155.0,10491.0,540.0,False,False
2609,2022-10-25 11:21:28.530198,-0.004846526655896577,0.0016207455429497752,-0.29999999999999716,0.09999999999999432,61.8,61.9,61.6,61.7,100.0,155.0,10491.0,540.0,False,False
2609,2022-10-25 11:21:29.479816,-0.004846526655896577,0.0016207455429497752,-0.29999999999999716,0.09999999999999432,61.8,61.9,61.6,61.7,100.0,155.0,10491.0,540.0,False,False
2609,2022-10-25 11:21:29.516099,-0.004846526655896577,0.0016207455429497752,-0.29999999999999716,0.09999999999999432,61.8,61.9,61.6,61.7,100.0,155.0,10491.0,540.0,False,False
2609,2022-10-25 11:21:29.538129,-0.004846526655896577,0.0016207455429497752,-0.29999999999999716,0.09999999999999432,61.8,61.9,61.6,61.7,100.0,155.0,10491.0,540.0,False,False
2609,2022-10-25 11:21:30.376938,-0.004846526655896577,0.0016207455429497752,-0.29999999999999716,0.09999999999999432,61.8,61.9,61.6,61.7,101.0,155.0,10491.0,540.0,False,False
2609,2022-10-25 11:21:31.555178,-0.004846526655896577,0.0016207455429497752,-0.29999999999999716,0.09999999999999432,61.8,61.9,61.6,61.7,101.0,155.0,10491.0,540.0,False,False
2609,2022-10-25 11:21:31.555797,-0.004846526655896577,0.0016207455429497752,-0.29999999999999716,0.09999999999999432,61.8,61.9,61.6,61.7,101.0,155.0,10491.0,540.0,False,False
2609,2022-10-25 11:21:32.216103,-0.004846526655896577,0.0016207455429497752,-0.29999999999999716,0.09999999999999432,61.8,61.9,61.6,61.7,101.0,155.0,10491.0,540.0,False,False
