symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
5880,2022-10-25 11:21:50.568084,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,161.0,133.0,2433.0,2010.0,True,True
5880,2022-10-25 11:21:52.819622,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,161.0,134.0,2433.0,2010.0,False,False
5880,2022-10-25 11:21:55.513839,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,167.0,134.0,2433.0,2010.0,False,False
5880,2022-10-25 11:21:57.932940,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,164.0,134.0,2433.0,2010.0,False,False
5880,2022-10-25 11:22:00.607304,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,164.0,134.0,2446.0,2010.0,True,True
5880,2022-10-25 11:22:02.859855,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,164.0,134.0,2446.0,2010.0,False,False
5880,2022-10-25 11:22:05.179702,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,164.0,138.0,2446.0,2010.0,False,False
5880,2022-10-25 11:22:09.608766,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,164.0,138.0,2446.0,2010.0,False,False
5880,2022-10-25 11:22:09.842232,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,164.0,138.0,886.0,1450.0,False,True
5880,2022-10-25 11:22:09.851913,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,162.0,138.0,886.0,1450.0,False,False
5880,2022-10-25 11:22:10.612370,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,161.0,138.0,886.0,1450.0,False,False
5880,2022-10-25 11:22:13.470201,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,161.0,140.0,886.0,1450.0,False,False
5880,2022-10-25 11:22:15.053177,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,163.0,140.0,886.0,1450.0,False,False
5880,2022-10-25 11:22:18.655562,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,160.0,140.0,886.0,1450.0,False,False
5880,2022-10-25 11:22:19.481401,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,205.0,140.0,886.0,1450.0,False,False
5880,2022-10-25 11:22:19.881338,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,205.0,140.0,886.0,451.0,True,True
5880,2022-10-25 11:22:21.353013,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,205.0,85.0,886.0,451.0,False,False
5880,2022-10-25 11:22:21.353168,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,205.0,76.0,886.0,451.0,False,False
5880,2022-10-25 11:22:21.585307,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,205.0,75.0,886.0,451.0,False,False
5880,2022-10-25 11:22:21.606242,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,205.0,52.0,886.0,451.0,False,False
5880,2022-10-25 11:22:21.801555,-0.004024144869215318,0.0,-0.10000000000000142,0.0,24.8,24.85,24.75,24.8,205.0,20.0,886.0,451.0,False,False
