symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2812,2022-10-25 11:22:04.623333,-0.004048582995951344,-0.004048582995951344,-0.049999999999998934,-0.049999999999998934,12.3,12.35,12.3,12.35,9.0,100.0,12396.0,1371.0,False,True
2812,2022-10-25 11:22:14.660443,-0.004048582995951344,-0.004048582995951344,-0.049999999999998934,-0.049999999999998934,12.3,12.35,12.3,12.35,9.0,100.0,12396.0,1371.0,True,True
2812,2022-10-25 11:22:15.160984,-0.004048582995951344,-0.004048582995951344,-0.049999999999998934,-0.049999999999998934,12.3,12.35,12.3,12.35,9.0,100.0,12396.0,1371.0,False,False
2812,2022-10-25 11:22:21.340929,-0.004048582995951344,-0.004048582995951344,-0.049999999999998934,-0.049999999999998934,12.3,12.35,12.3,12.35,9.0,79.0,12396.0,1371.0,False,False
2812,2022-10-25 11:22:21.354573,-0.004048582995951344,-0.004048582995951344,-0.049999999999998934,-0.049999999999998934,12.3,12.35,12.3,12.35,9.0,75.0,12396.0,1371.0,False,False
2812,2022-10-25 11:22:24.701675,-0.004048582995951344,-0.004048582995951344,-0.049999999999998934,-0.049999999999998934,12.3,12.35,12.3,12.35,9.0,75.0,12453.0,1371.0,True,True
2812,2022-10-25 11:22:25.327548,-0.004048582995951344,-0.004048582995951344,-0.049999999999998934,-0.049999999999998934,12.3,12.35,12.3,12.35,8.0,75.0,12453.0,1371.0,False,False
2812,2022-10-25 11:22:31.109131,-0.004048582995951344,-0.004048582995951344,-0.049999999999998934,-0.049999999999998934,12.3,12.35,12.3,12.35,8.0,124.0,12453.0,1371.0,False,False
2812,2022-10-25 11:22:32.100528,-0.004048582995951344,-0.004048582995951344,-0.049999999999998934,-0.049999999999998934,12.3,12.35,12.3,12.35,8.0,75.0,12453.0,1371.0,False,False
2812,2022-10-25 11:22:35.845132,-0.004048582995951344,-0.004048582995951344,-0.049999999999998934,-0.049999999999998934,12.3,12.35,12.3,12.35,9.0,75.0,12453.0,1371.0,False,False
2812,2022-10-25 11:22:45.435335,-0.004048582995951344,-0.004048582995951344,-0.049999999999998934,-0.049999999999998934,12.3,12.35,12.3,12.35,9.0,75.0,12453.0,1371.0,False,False
