ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1641373325123344000,96.5,460,96.5,7,96.6,20,1,2022-01-05 09:02:05
1641373325158071000,96.6,4,96.5,7,96.6,16,1,2022-01-05 09:02:05
1641373325178174000,96.5,1,96.5,6,96.6,16,2,2022-01-05 09:02:05
1641373325180398000,96.6,16,96.5,6,96.7,1,1,2022-01-05 09:02:05
1641373325270441000,96.5,2,96.5,4,96.7,1,2,2022-01-05 09:02:05
1641373325299266000,96.7,1,96.5,4,96.8,1,1,2022-01-05 09:02:05
1641373325511302000,96.5,1,96.5,3,96.8,1,2,2022-01-05 09:02:05
1641373325696425000,96.5,3,96.4,27,96.8,1,2,2022-01-05 09:02:05
1641373325696425000,96.4,2,96.4,27,96.8,1,2,2022-01-05 09:02:05
1641373326272401000,96.7,1,96.5,1,96.7,1,1,2022-01-05 09:02:06
1641373326278042000,96.5,1,96.4,7,96.7,1,2,2022-01-05 09:02:06
1641373326278042000,96.4,20,96.4,7,96.7,1,2,2022-01-05 09:02:06
1641373326279886000,96.4,7,96.3,24,96.7,1,2,2022-01-05 09:02:06
1641373326279886000,96.3,45,96.3,24,96.7,1,2,2022-01-05 09:02:06
1641373326289349000,96.3,10,96.3,14,96.7,1,2,2022-01-05 09:02:06
1641373326298291000,96.7,1,96.3,14,96.8,1,1,2022-01-05 09:02:06
1641373326832125000,96.6,1,96.3,16,96.6,5,1,2022-01-05 09:02:06
1641373327296462000,96.3,16,96.1,13,96.2,5,2,2022-01-05 09:02:07
1641373327296462000,96.2,10,96.1,13,96.2,5,2,2022-01-05 09:02:07
1641373327359040000,96.1,1,96.1,12,96.2,5,2,2022-01-05 09:02:07
1641373327397800000,96.1,1,96.1,11,96.2,5,2,2022-01-05 09:02:07
1641373327851860000,96.2,1,96.1,11,96.2,4,1,2022-01-05 09:02:07
1641373328557870000,96.2,3,96.1,11,96.2,1,1,2022-01-05 09:02:08
1641373328591727000,96.2,1,96.1,11,96.6,5,1,2022-01-05 09:02:08
1641373329036616000,96.5,1,96.2,1,96.6,5,1,2022-01-05 09:02:09
1641373329068740000,96.6,5,96.2,1,96.8,1,1,2022-01-05 09:02:09
1641373329068740000,96.7,3,96.2,1,96.8,1,1,2022-01-05 09:02:09
1641373329178654000,96.6,1,96.3,1,96.8,1,2,2022-01-05 09:02:09
1641373329479611000,96.4,1,96.3,1,96.4,19,1,2022-01-05 09:02:09
1641373329943762000,96.4,3,96.3,1,96.4,16,1,2022-01-05 09:02:09
1641373330344756000,96.3,1,96.2,2,96.4,16,2,2022-01-05 09:02:10
1641373330396123000,96.2,2,96.1,14,96.3,1,2,2022-01-05 09:02:10
1641373331005879000,96.1,14,96.0,33,96.3,4,2,2022-01-05 09:02:11
1641373331837395000,96.2,1,96.0,33,96.3,6,1,2022-01-05 09:02:11
1641373332311559000,96.3,1,96.0,33,96.3,5,1,2022-01-05 09:02:12
1641373332362793000,96.3,3,96.0,33,96.3,2,1,2022-01-05 09:02:12
1641373333467640000,96.2,1,96.0,32,96.3,2,1,2022-01-05 09:02:13
1641373333469735000,96.0,2,96.0,30,96.3,2,2,2022-01-05 09:02:13
1641373333530411000,96.3,1,96.0,30,96.3,1,1,2022-01-05 09:02:13
1641373333599855000,96.0,2,96.0,28,96.3,1,2,2022-01-05 09:02:13
1641373334230856000,96.2,1,96.1,1,96.4,18,1,2022-01-05 09:02:14
1641373334230856000,96.3,1,96.1,1,96.4,18,1,2022-01-05 09:02:14
1641373334230856000,96.4,1,96.1,1,96.4,18,1,2022-01-05 09:02:14
1641373334343686000,96.1,1,96.0,27,96.3,11,2,2022-01-05 09:02:14
1641373334343686000,96.0,1,96.0,27,96.3,11,2,2022-01-05 09:02:14
1641373334452210000,96.0,1,96.0,26,96.2,1,2,2022-01-05 09:02:14
1641373334790079000,96.2,1,96.0,26,96.3,11,1,2022-01-05 09:02:14
1641373335301057000,96.0,2,96.0,24,96.3,11,2,2022-01-05 09:02:15
1641373335637101000,96.2,1,96.0,24,96.2,1,1,2022-01-05 09:02:15
1641373335937847000,96.0,5,96.0,19,96.2,1,2,2022-01-05 09:02:15
1641373335971523000,96.0,3,96.0,16,96.2,1,2,2022-01-05 09:02:15
1641373335972387000,96.0,3,96.0,13,96.2,1,2,2022-01-05 09:02:15
1641373336002277000,96.0,2,96.0,11,96.1,1,2,2022-01-05 09:02:16
1641373336034132000,96.0,11,95.9,1,96.1,3,2,2022-01-05 09:02:16
1641373336101799000,95.9,1,95.8,3,96.1,3,2,2022-01-05 09:02:16
1641373336262808000,96.1,1,95.8,4,96.1,3,1,2022-01-05 09:02:16
1641373337003972000,95.8,4,95.6,2,96.0,13,2,2022-01-05 09:02:17
1641373337003972000,95.7,1,95.6,2,96.0,13,2,2022-01-05 09:02:17
1641373337003972000,95.6,1,95.6,2,96.0,13,2,2022-01-05 09:02:17
1641373337446262000,95.9,1,95.6,2,96.0,13,1,2022-01-05 09:02:17
1641373337536035000,96.0,1,95.6,2,96.0,12,1,2022-01-05 09:02:17
1641373337632054000,95.8,1,95.6,2,95.8,9,1,2022-01-05 09:02:17
1641373337660315000,95.8,6,95.6,2,95.8,3,1,2022-01-05 09:02:17
1641373337694966000,95.8,3,95.6,2,96.0,12,1,2022-01-05 09:02:17
1641373337911681000,95.7,1,95.6,2,96.0,11,1,2022-01-05 09:02:17
1641373337911681000,96.0,1,95.6,2,96.0,11,1,2022-01-05 09:02:17
1641373338026547000,96.0,1,95.6,2,96.0,10,1,2022-01-05 09:02:18
1641373338085262000,95.6,2,95.5,25,95.6,8,2,2022-01-05 09:02:18
1641373338517947000,95.6,1,95.5,25,95.6,7,1,2022-01-05 09:02:18
1641373338544640000,95.6,3,95.5,25,95.6,4,1,2022-01-05 09:02:18
1641373338549257000,95.5,1,95.5,24,95.6,4,2,2022-01-05 09:02:18
1641373338577003000,95.6,3,95.5,24,95.6,1,1,2022-01-05 09:02:18
1641373338577021000,95.6,1,95.5,24,95.7,1,1,2022-01-05 09:02:18
1641373338852173000,95.5,2,95.5,22,95.7,1,2,2022-01-05 09:02:18
1641373338936911000,95.7,1,95.5,22,95.9,10,1,2022-01-05 09:02:18
1641373339030324000,95.5,1,95.5,21,95.9,10,2,2022-01-05 09:02:19
1641373339087275000,95.5,2,95.5,19,95.9,10,2,2022-01-05 09:02:19
1641373339167536000,95.5,1,95.5,18,95.9,10,2,2022-01-05 09:02:19
1641373339384441000,95.9,1,95.5,18,95.9,9,1,2022-01-05 09:02:19
1641373340150523000,95.9,8,95.5,18,95.9,1,1,2022-01-05 09:02:20
1641373340299531000,95.9,1,95.5,18,96.0,9,1,2022-01-05 09:02:20
1641373340299531000,96.0,1,95.5,18,96.0,9,1,2022-01-05 09:02:20
1641373340381198000,95.6,1,95.5,18,95.9,1,2,2022-01-05 09:02:20
1641373340724095000,95.9,6,95.5,18,96.0,7,1,2022-01-05 09:02:20
1641373340724095000,96.0,2,95.5,18,96.0,7,1,2022-01-05 09:02:20
1641373340809082000,96.0,1,95.6,5,96.0,6,1,2022-01-05 09:02:20
1641373340840403000,95.6,2,95.6,3,96.0,6,2,2022-01-05 09:02:20
1641373340859712000,95.6,1,95.6,2,96.0,6,2,2022-01-05 09:02:20
1641373340864604000,95.6,2,95.5,5,96.0,6,2,2022-01-05 09:02:20
1641373340864604000,95.5,3,95.5,5,96.0,6,2,2022-01-05 09:02:20
1641373342566810000,95.8,1,95.6,1,95.8,4,1,2022-01-05 09:02:22
1641373342863251000,95.6,1,95.5,5,95.8,4,2,2022-01-05 09:02:22
1641373344037778000,95.5,1,95.5,6,95.7,5,2,2022-01-05 09:02:24
1641373344149675000,95.7,1,95.5,6,95.7,4,1,2022-01-05 09:02:24
1641373344195895000,95.5,1,95.5,5,95.6,1,2,2022-01-05 09:02:24
1641373344211568000,95.6,1,95.5,4,95.7,4,1,2022-01-05 09:02:24
1641373344249777000,95.5,1,95.5,3,95.7,4,2,2022-01-05 09:02:24
1641373344439450000,95.7,2,95.5,3,95.7,2,1,2022-01-05 09:02:24
1641373344660406000,95.5,1,95.5,3,95.7,2,2,2022-01-05 09:02:24
1641373344866576000,95.6,1,95.5,3,95.7,2,1,2022-01-05 09:02:24
1641373344894385000,95.7,1,95.5,3,95.7,1,1,2022-01-05 09:02:24
1641373345043501000,95.7,1,95.5,3,95.8,2,1,2022-01-05 09:02:25
1641373345043501000,95.8,2,95.5,3,95.8,2,1,2022-01-05 09:02:25
1641373345667780000,95.7,1,95.6,1,95.8,3,2,2022-01-05 09:02:25
1641373347544217000,95.6,1,95.6,1,95.8,9,2,2022-01-05 09:02:27
1641373348566786000,95.6,1,95.5,27,95.6,3,2,2022-01-05 09:02:28
1641373349352167000,95.6,1,95.5,27,95.6,2,1,2022-01-05 09:02:29
1641373349384067000,95.6,1,95.5,28,95.6,1,1,2022-01-05 09:02:29
1641373349422619000,95.5,1,95.5,27,95.6,1,2,2022-01-05 09:02:29
1641373349445546000,95.6,1,95.6,3,95.8,15,1,2022-01-05 09:02:29
1641373351392928000,95.7,1,95.6,11,95.7,1,1,2022-01-05 09:02:31
1641373351723619000,95.7,1,95.6,11,95.8,17,1,2022-01-05 09:02:31
1641373352258260000,95.6,1,95.6,11,95.8,17,2,2022-01-05 09:02:32
1641373352288093000,95.8,17,95.6,11,95.9,4,1,2022-01-05 09:02:32
1641373352288093000,95.9,3,95.6,11,95.9,4,1,2022-01-05 09:02:32
