ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1645434011370335000,21.3,977,21.25,1,21.3,6,1,2022-02-21 09:00:11
1645434011413900000,21.25,1,21.15,3,21.3,6,2,2022-02-21 09:00:11
1645434011413900000,21.2,4,21.15,3,21.3,6,2,2022-02-21 09:00:11
1645434012146982000,21.15,3,21.1,52,21.3,6,2,2022-02-21 09:00:12
1645434012146982000,21.1,9,21.1,52,21.3,6,2,2022-02-21 09:00:12
1645434013146885000,21.1,1,21.1,51,21.3,6,2,2022-02-21 09:00:13
1645434013272752000,21.1,1,21.1,50,21.3,6,2,2022-02-21 09:00:13
1645434013472793000,21.3,1,21.1,50,21.3,5,1,2022-02-21 09:00:13
1645434014102954000,21.3,4,21.1,50,21.3,1,1,2022-02-21 09:00:14
1645434014600132000,21.3,3,21.15,17,21.3,2,1,2022-02-21 09:00:14
1645434014878973000,21.15,2,21.15,15,21.3,2,2,2022-02-21 09:00:14
1645434016159727000,21.3,1,21.15,15,21.3,2,1,2022-02-21 09:00:16
1645434016668659000,21.3,1,21.15,15,21.3,1,1,2022-02-21 09:00:16
1645434019672422000,21.15,15,21.15,1,21.35,14,2,2022-02-21 09:00:19
1645434019907120000,21.3,1,21.15,2,21.35,14,2,2022-02-21 09:00:19
1645434020168080000,21.15,2,21.15,1,21.35,14,2,2022-02-21 09:00:20
1645434020257023000,21.35,1,21.15,2,21.35,13,1,2022-02-21 09:00:20
1645434020588778000,21.35,1,21.15,3,21.35,12,1,2022-02-21 09:00:20
1645434021557609000,21.15,1,21.15,2,21.35,13,2,2022-02-21 09:00:21
1645434023042301000,21.3,1,21.15,3,21.3,1,1,2022-02-21 09:00:23
1645434023606133000,21.2,1,21.15,3,21.3,1,1,2022-02-21 09:00:23
1645434023625364000,21.3,1,21.15,3,21.35,34,1,2022-02-21 09:00:23
1645434023735587000,21.35,1,21.15,3,21.35,33,1,2022-02-21 09:00:23
1645434024316006000,21.35,12,21.15,3,21.35,22,1,2022-02-21 09:00:24
1645434026739719000,21.3,2,21.2,2,21.3,16,1,2022-02-21 09:00:26
1645434027151276000,21.25,1,21.2,2,21.3,11,1,2022-02-21 09:00:27
1645434027151276000,21.3,5,21.2,2,21.3,11,1,2022-02-21 09:00:27
1645434027517726000,21.3,4,21.2,2,21.3,8,1,2022-02-21 09:00:27
1645434028025299000,21.3,2,21.2,3,21.3,6,1,2022-02-21 09:00:28
1645434028271353000,21.3,1,21.2,3,21.3,5,1,2022-02-21 09:00:28
1645434028303513000,21.3,2,21.2,3,21.3,3,1,2022-02-21 09:00:28
1645434029111966000,21.3,3,21.2,3,21.35,23,1,2022-02-21 09:00:29
1645434029130398000,21.35,1,21.2,3,21.35,22,1,2022-02-21 09:00:29
1645434029405304000,21.2,1,21.2,2,21.35,22,2,2022-02-21 09:00:29
