ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1645434006149394000,39.5,1412,39.45,5,39.5,131,1,2022-02-21 09:00:06
1645434006475579000,39.5,4,39.45,5,39.5,127,1,2022-02-21 09:00:06
1645434006478849000,39.5,4,39.45,5,39.5,123,1,2022-02-21 09:00:06
1645434007051044000,39.5,1,39.45,5,39.5,123,1,2022-02-21 09:00:07
1645434007085256000,39.45,1,39.45,4,39.5,123,2,2022-02-21 09:00:07
1645434007139831000,39.45,4,39.35,10,39.4,14,2,2022-02-21 09:00:07
1645434007139831000,39.4,7,39.35,10,39.4,14,2,2022-02-21 09:00:07
1645434007148331000,39.35,10,39.3,32,39.35,53,2,2022-02-21 09:00:07
1645434007335987000,39.35,1,39.3,32,39.35,179,1,2022-02-21 09:00:07
1645434007362447000,39.3,32,39.25,147,39.35,179,2,2022-02-21 09:00:07
1645434007656527000,39.35,1,39.25,147,39.35,178,1,2022-02-21 09:00:07
1645434008185776000,39.35,1,39.25,148,39.35,178,1,2022-02-21 09:00:08
1645434008307041000,39.3,1,39.25,149,39.35,253,1,2022-02-21 09:00:08
1645434008542015000,39.35,5,39.25,149,39.35,248,1,2022-02-21 09:00:08
1645434008691337000,39.35,1,39.25,149,39.35,247,1,2022-02-21 09:00:08
1645434008994807000,39.25,2,39.25,147,39.3,6,2,2022-02-21 09:00:08
1645434009085377000,39.3,1,39.25,147,39.3,5,1,2022-02-21 09:00:09
1645434009226438000,39.25,3,39.25,144,39.3,6,2,2022-02-21 09:00:09
1645434009302408000,39.3,1,39.25,144,39.3,6,1,2022-02-21 09:00:09
1645434009304237000,39.3,1,39.25,144,39.3,5,1,2022-02-21 09:00:09
1645434009666533000,39.25,5,39.25,139,39.3,5,2,2022-02-21 09:00:09
1645434009750422000,39.3,1,39.25,139,39.3,4,1,2022-02-21 09:00:09
1645434009942390000,39.25,3,39.25,136,39.3,4,2,2022-02-21 09:00:09
1645434010029225000,39.3,1,39.25,136,39.3,18,1,2022-02-21 09:00:10
1645434010098222000,39.25,1,39.25,135,39.3,18,2,2022-02-21 09:00:10
1645434010249488000,39.25,137,39.2,9,39.3,18,2,2022-02-21 09:00:10
1645434010468404000,39.25,3,39.25,97,39.3,19,1,2022-02-21 09:00:10
1645434010779842000,39.25,2,39.25,95,39.3,21,2,2022-02-21 09:00:10
1645434010861280000,39.25,1,39.25,94,39.3,21,2,2022-02-21 09:00:10
1645434010881808000,39.25,28,39.25,66,39.3,21,2,2022-02-21 09:00:10
1645434010882386000,39.25,66,39.2,9,39.25,28,2,2022-02-21 09:00:10
1645434010904765000,39.2,9,39.15,6,39.25,28,2,2022-02-21 09:00:10
1645434010953897000,39.25,1,39.15,6,39.25,27,1,2022-02-21 09:00:10
1645434011015765000,39.15,1,39.15,5,39.25,27,2,2022-02-21 09:00:11
1645434011037531000,39.15,3,39.15,2,39.25,27,2,2022-02-21 09:00:11
1645434011308254000,39.15,1,39.15,1,39.25,27,2,2022-02-21 09:00:11
1645434011504035000,39.15,1,39.1,15,39.25,47,2,2022-02-21 09:00:11
1645434011846479000,39.2,3,39.1,15,39.2,3,1,2022-02-21 09:00:11
1645434011970006000,39.2,1,39.1,15,39.2,2,1,2022-02-21 09:00:11
1645434012003821000,39.1,2,39.1,13,39.2,2,2,2022-02-21 09:00:12
1645434012116461000,39.2,1,39.1,13,39.2,6,1,2022-02-21 09:00:12
1645434012203863000,39.2,3,39.1,13,39.2,3,1,2022-02-21 09:00:12
1645434012396367000,39.2,3,39.15,3,39.25,35,1,2022-02-21 09:00:12
1645434012590627000,39.2,3,39.15,3,39.25,35,2,2022-02-21 09:00:12
1645434012648793000,39.15,3,39.1,13,39.25,35,2,2022-02-21 09:00:12
1645434012712281000,39.1,1,39.1,12,39.25,36,2,2022-02-21 09:00:12
1645434013063811000,39.15,3,39.1,10,39.25,46,2,2022-02-21 09:00:13
1645434013063811000,39.1,2,39.1,10,39.25,46,2,2022-02-21 09:00:13
1645434013064631000,39.25,1,39.1,10,39.25,45,1,2022-02-21 09:00:13
1645434013306264000,39.1,2,39.1,8,39.25,55,2,2022-02-21 09:00:13
1645434013453893000,39.15,1,39.1,7,39.25,55,2,2022-02-21 09:00:13
1645434013453893000,39.1,1,39.1,7,39.25,55,2,2022-02-21 09:00:13
1645434013575962000,39.25,4,39.1,107,39.25,51,1,2022-02-21 09:00:13
1645434013753588000,39.25,1,39.15,10,39.25,50,1,2022-02-21 09:00:13
1645434013781131000,39.25,3,39.15,10,39.25,47,1,2022-02-21 09:00:13
