ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1658394013152794000,19.25,526,19.2,11,19.25,19,1,2022-07-21 09:00:13
1658394013207459000,19.2,5,19.2,6,19.25,19,2,2022-07-21 09:00:13
1658394013228722000,19.25,2,19.2,6,19.25,19,1,2022-07-21 09:00:13
1658394013289496000,19.25,1,19.2,6,19.25,21,1,2022-07-21 09:00:13
1658394013508347000,19.25,1,19.2,6,19.25,19,1,2022-07-21 09:00:13
1658394013533863000,19.25,19,19.2,6,19.3,32,1,2022-07-21 09:00:13
1658394014110658000,19.3,7,19.2,6,19.3,26,1,2022-07-21 09:00:14
1658394014211700000,19.3,1,19.2,6,19.3,25,1,2022-07-21 09:00:14
1658394014213687000,19.3,1,19.2,6,19.3,24,1,2022-07-21 09:00:14
1658394015944573000,19.3,5,19.2,6,19.3,19,1,2022-07-21 09:00:15
1658394016329303000,19.2,1,19.2,5,19.3,19,2,2022-07-21 09:00:16
1658394016812037000,19.2,1,19.2,4,19.3,19,2,2022-07-21 09:00:16
1658394017532325000,19.3,2,19.2,6,19.3,17,1,2022-07-21 09:00:17
1658394018914556000,19.2,7,19.15,3,19.3,17,2,2022-07-21 09:00:18
1658394018914556000,19.15,13,19.15,3,19.3,17,2,2022-07-21 09:00:18
1658394019106146000,19.25,1,19.15,3,19.3,17,2,2022-07-21 09:00:19
1658394019234392000,19.15,3,19.1,30,19.3,17,2,2022-07-21 09:00:19
1658394019234392000,19.1,2,19.1,30,19.3,17,2,2022-07-21 09:00:19
1658394019892348000,19.3,1,19.15,5,19.3,16,1,2022-07-21 09:00:19
1658394020148754000,19.3,4,19.15,5,19.3,13,1,2022-07-21 09:00:20
1658394021870641000,19.25,2,19.2,8,19.25,3,2,2022-07-21 09:00:21
1658394022686945000,19.25,3,19.25,6,19.3,14,1,2022-07-21 09:00:22
1658394023253838000,19.25,6,19.2,3,19.3,14,2,2022-07-21 09:00:23
1658394023253838000,19.2,5,19.2,3,19.3,14,2,2022-07-21 09:00:23
1658394023595300000,19.25,2,19.2,3,19.3,17,2,2022-07-21 09:00:23
1658394024103223000,19.3,2,19.2,4,19.3,17,1,2022-07-21 09:00:24
1658394024535439000,19.3,3,19.2,4,19.3,15,1,2022-07-21 09:00:24
1658394025458679000,19.3,1,19.2,4,19.3,11,1,2022-07-21 09:00:25
1658394025593777000,19.2,1,19.2,3,19.3,11,2,2022-07-21 09:00:25
1658394026561217000,19.25,1,19.25,1,19.3,11,2,2022-07-21 09:00:26
1658394026592191000,19.25,1,19.2,8,19.3,11,2,2022-07-21 09:00:26
1658394026636363000,19.3,1,19.2,8,19.3,10,1,2022-07-21 09:00:26
1658394029157667000,19.3,1,19.25,10,19.3,11,1,2022-07-21 09:00:29
1658394030803820000,19.3,2,19.25,10,19.3,12,1,2022-07-21 09:00:30
1658394031203802000,19.3,1,19.25,10,19.3,9,1,2022-07-21 09:00:31
1658394031264666000,19.3,1,19.25,10,19.3,8,1,2022-07-21 09:00:31
1658394031296120000,19.3,8,19.25,14,19.35,47,1,2022-07-21 09:00:31
1658394031340733000,19.25,1,19.25,13,19.35,51,2,2022-07-21 09:00:31
1658394032721687000,19.3,1,19.3,7,19.35,51,2,2022-07-21 09:00:32
1658394033772557000,19.35,10,19.3,20,19.35,41,1,2022-07-21 09:00:33
1658394033801181000,19.35,41,19.3,20,19.4,71,1,2022-07-21 09:00:33
1658394033944653000,19.3,4,19.3,16,19.35,1,2,2022-07-21 09:00:33
1658394033953046000,19.3,1,19.3,15,19.35,1,2,2022-07-21 09:00:33
1658394034011523000,19.3,1,19.3,14,19.35,1,2,2022-07-21 09:00:34
1658394034321194000,19.35,1,19.35,1,19.4,73,1,2022-07-21 09:00:34
1658394034345739000,19.4,1,19.35,1,19.4,72,1,2022-07-21 09:00:34
1658394034355543000,19.35,1,19.3,14,19.4,72,2,2022-07-21 09:00:34
1658394034459315000,19.4,10,19.3,14,19.4,62,1,2022-07-21 09:00:34
1658394034555532000,19.3,1,19.3,13,19.4,62,2,2022-07-21 09:00:34
1658394034891333000,19.35,1,19.3,13,19.35,9,1,2022-07-21 09:00:34
1658394035292132000,19.35,2,19.3,17,19.35,9,1,2022-07-21 09:00:35
1658394035467532000,19.35,2,19.3,17,19.35,5,1,2022-07-21 09:00:35
1658394036948060000,19.35,1,19.3,24,19.35,5,1,2022-07-21 09:00:36
1658394037093334000,19.3,1,19.3,24,19.35,6,2,2022-07-21 09:00:37
1658394037619112000,19.35,1,19.3,23,19.35,4,1,2022-07-21 09:00:37
1658394037695487000,19.35,1,19.3,23,19.35,3,1,2022-07-21 09:00:37
1658394037945305000,19.35,1,19.3,24,19.35,3,1,2022-07-21 09:00:37
1658394039538317000,19.35,1,19.3,60,19.35,7,1,2022-07-21 09:00:39
1658394039807758000,19.35,1,19.3,70,19.35,6,1,2022-07-21 09:00:39
1658394039842952000,19.35,4,19.3,70,19.35,2,1,2022-07-21 09:00:39
1658394039873435000,19.35,2,19.3,70,19.35,7,1,2022-07-21 09:00:39
1658394040192479000,19.35,1,19.35,1,19.4,62,2,2022-07-21 09:00:40
1658394040312586000,19.35,1,19.35,1,19.4,62,2,2022-07-21 09:00:40
1658394040365705000,19.4,1,19.35,1,19.4,63,1,2022-07-21 09:00:40
1658394040783351000,19.4,2,19.35,2,19.4,60,1,2022-07-21 09:00:40
1658394040909913000,19.35,1,19.35,1,19.4,60,2,2022-07-21 09:00:40
1658394041168443000,19.35,4,19.3,76,19.35,1,2,2022-07-21 09:00:41
1658394041895732000,19.3,1,19.3,97,19.35,1,2,2022-07-21 09:00:41
1658394041907329000,19.35,1,19.3,97,19.4,60,1,2022-07-21 09:00:41
1658394042307036000,19.35,1,19.3,97,19.4,83,2,2022-07-21 09:00:42
1658394042365875000,19.4,10,19.3,97,19.4,83,1,2022-07-21 09:00:42
1658394043437960000,19.4,1,19.35,2,19.4,78,1,2022-07-21 09:00:43
1658394043807801000,19.4,4,19.35,2,19.4,78,1,2022-07-21 09:00:43
1658394043988069000,19.35,1,19.35,1,19.4,74,2,2022-07-21 09:00:43
1658394044693967000,19.35,2,19.35,18,19.4,74,2,2022-07-21 09:00:44
1658394044820335000,19.4,1,19.35,18,19.4,73,1,2022-07-21 09:00:44
1658394045721467000,19.4,1,19.35,32,19.4,72,1,2022-07-21 09:00:45
1658394047362345000,19.35,2,19.35,43,19.4,72,2,2022-07-21 09:00:47
1658394048356868000,19.4,5,19.35,45,19.4,72,1,2022-07-21 09:00:48
1658394048388802000,19.4,10,19.35,45,19.4,57,1,2022-07-21 09:00:48
1658394048973021000,19.35,20,19.35,25,19.4,57,2,2022-07-21 09:00:48
1658394049646950000,19.4,1,19.35,27,19.4,56,1,2022-07-21 09:00:49
1658394050061634000,19.4,10,19.35,27,19.4,46,1,2022-07-21 09:00:50
1658394050177192000,19.35,1,19.35,27,19.4,46,2,2022-07-21 09:00:50
1658394050444244000,19.35,5,19.35,22,19.4,46,2,2022-07-21 09:00:50
1658394050623892000,19.4,1,19.35,26,19.4,45,1,2022-07-21 09:00:50
1658394050823814000,19.4,2,19.35,26,19.4,46,1,2022-07-21 09:00:50
1658394051153658000,19.4,2,19.35,27,19.4,41,1,2022-07-21 09:00:51
1658394051200868000,19.35,2,19.35,25,19.4,41,2,2022-07-21 09:00:51
1658394051360791000,19.35,5,19.35,25,19.4,41,2,2022-07-21 09:00:51
1658394051619997000,19.4,10,19.35,20,19.4,31,1,2022-07-21 09:00:51
1658394051766891000,19.4,1,19.35,20,19.4,30,1,2022-07-21 09:00:51
1658394052149749000,19.4,20,19.35,22,19.4,10,1,2022-07-21 09:00:52
1658394052188774000,19.4,10,19.35,22,19.45,24,1,2022-07-21 09:00:52
1658394052617192000,19.4,3,19.35,25,19.4,2,1,2022-07-21 09:00:52
1658394052645596000,19.4,2,19.35,25,19.45,24,1,2022-07-21 09:00:52
1658394053039312000,19.35,2,19.35,25,19.45,24,2,2022-07-21 09:00:53
1658394053453284000,19.4,1,19.4,2,19.45,41,2,2022-07-21 09:00:53
1658394054014896000,19.4,4,19.35,28,19.45,41,2,2022-07-21 09:00:54
1658394054014896000,19.35,1,19.35,28,19.45,41,2,2022-07-21 09:00:54
1658394057310686000,19.45,1,19.4,20,19.45,40,1,2022-07-21 09:00:57
1658394057517975000,19.4,1,19.4,19,19.45,39,2,2022-07-21 09:00:57
1658394057805105000,19.4,20,19.4,24,19.45,39,2,2022-07-21 09:00:57
1658394058444573000,19.45,1,19.4,4,19.45,38,1,2022-07-21 09:00:58
1658394058514330000,19.4,4,19.35,49,19.4,6,2,2022-07-21 09:00:58
1658394058598614000,19.4,1,19.35,49,19.4,7,1,2022-07-21 09:00:58
1658394058768992000,19.4,2,19.35,50,19.4,7,1,2022-07-21 09:00:58
1658394059185864000,19.4,1,19.35,48,19.4,4,1,2022-07-21 09:00:59
1658394059433588000,19.4,5,19.35,48,19.4,9,1,2022-07-21 09:00:59
1658394059734858000,19.4,5,19.35,48,19.4,4,1,2022-07-21 09:00:59
1658394060131913000,19.4,1,19.35,49,19.4,16,1,2022-07-21 09:01:00
1658394060469463000,19.35,9,19.35,40,19.4,39,2,2022-07-21 09:01:00
1658394060494133000,19.35,15,19.35,25,19.4,39,2,2022-07-21 09:01:00
1658394060499536000,19.35,3,19.35,22,19.4,43,2,2022-07-21 09:01:00
1658394060522687000,19.35,22,19.3,105,19.4,43,2,2022-07-21 09:01:00
1658394060526617000,19.4,8,19.3,105,19.4,35,1,2022-07-21 09:01:00
1658394060604904000,19.4,20,19.3,105,19.4,51,1,2022-07-21 09:01:00
1658394061042778000,19.35,17,19.35,3,19.4,46,1,2022-07-21 09:01:01
1658394061073969000,19.35,2,19.35,1,19.4,46,2,2022-07-21 09:01:01
1658394061075925000,19.35,1,19.3,105,19.4,46,2,2022-07-21 09:01:01
1658394061355783000,19.3,3,19.3,105,19.35,6,2,2022-07-21 09:01:01
1658394061702333000,19.35,10,19.3,102,19.35,15,1,2022-07-21 09:01:01
1658394062720993000,19.35,1,19.3,103,19.35,19,1,2022-07-21 09:01:02
1658394062827897000,19.35,1,19.3,103,19.35,28,1,2022-07-21 09:01:02
1658394063018962000,19.3,10,19.3,93,19.35,28,2,2022-07-21 09:01:03
1658394063814222000,19.35,5,19.3,94,19.35,49,1,2022-07-21 09:01:03
1658394064204619000,19.3,2,19.3,92,19.35,44,2,2022-07-21 09:01:04
1658394064224707000,19.3,10,19.3,82,19.35,44,2,2022-07-21 09:01:04
1658394064263506000,19.3,63,19.3,19,19.35,44,2,2022-07-21 09:01:04
1658394064296763000,19.3,19,19.25,111,19.35,44,2,2022-07-21 09:01:04
1658394064456060000,19.35,4,19.3,1,19.35,40,1,2022-07-21 09:01:04
1658394064483844000,19.3,1,19.25,111,19.35,40,2,2022-07-21 09:01:04
1658394064877534000,19.35,2,19.25,113,19.35,40,1,2022-07-21 09:01:04
1658394064925663000,19.35,4,19.25,113,19.35,34,1,2022-07-21 09:01:04
1658394064970613000,19.35,1,19.25,113,19.35,33,1,2022-07-21 09:01:04
1658394065124454000,19.3,1,19.25,113,19.3,10,1,2022-07-21 09:01:05
1658394065332274000,19.3,2,19.25,113,19.3,13,1,2022-07-21 09:01:05
1658394065349835000,19.25,2,19.25,111,19.3,13,2,2022-07-21 09:01:05
1658394065640455000,19.3,1,19.25,11,19.3,17,1,2022-07-21 09:01:05
1658394065713707000,19.3,5,19.25,11,19.3,42,1,2022-07-21 09:01:05
1658394065728650000,19.25,8,19.25,3,19.3,47,2,2022-07-21 09:01:05
1658394065758626000,19.25,3,19.2,70,19.3,47,2,2022-07-21 09:01:05
1658394066121461000,19.25,1,19.2,74,19.3,60,2,2022-07-21 09:01:06
1658394066534734000,19.2,1,19.2,73,19.3,60,2,2022-07-21 09:01:06
1658394067689941000,19.3,1,19.2,73,19.3,75,1,2022-07-21 09:01:07
1658394068181934000,19.3,10,19.2,73,19.3,64,1,2022-07-21 09:01:08
1658394068236266000,19.2,1,19.2,73,19.3,74,2,2022-07-21 09:01:08
1658394068499012000,19.2,1,19.2,68,19.25,2,2,2022-07-21 09:01:08
1658394068977741000,19.25,1,19.2,68,19.25,1,1,2022-07-21 09:01:08
1658394069451049000,19.25,1,19.2,58,19.3,68,1,2022-07-21 09:01:09
1658394069451049000,19.3,1,19.2,58,19.3,68,1,2022-07-21 09:01:09
1658394069592788000,19.2,1,19.2,58,19.3,68,2,2022-07-21 09:01:09
1658394070187670000,19.3,1,19.2,57,19.3,67,1,2022-07-21 09:01:10
1658394070337304000,19.25,7,19.2,57,19.3,36,1,2022-07-21 09:01:10
1658394070337304000,19.3,26,19.2,57,19.3,36,1,2022-07-21 09:01:10
1658394070382208000,19.2,26,19.2,57,19.3,36,2,2022-07-21 09:01:10
1658394070422098000,19.2,26,19.2,5,19.3,36,2,2022-07-21 09:01:10
1658394070720388000,19.2,6,19.15,24,19.3,36,2,2022-07-21 09:01:10
1658394070872144000,19.2,2,19.15,23,19.3,36,2,2022-07-21 09:01:10
1658394070872144000,19.15,1,19.15,23,19.3,36,2,2022-07-21 09:01:10
1658394071621317000,19.25,1,19.2,1,19.3,42,2,2022-07-21 09:01:11
1658394071621317000,19.2,1,19.2,1,19.3,42,2,2022-07-21 09:01:11
1658394071897714000,19.2,1,19.2,1,19.25,1,2,2022-07-21 09:01:11
1658394071913739000,19.2,3,19.15,23,19.2,7,1,2022-07-21 09:01:11
1658394071942917000,19.2,7,19.15,23,19.25,1,1,2022-07-21 09:01:11
1658394072297190000,19.25,1,19.15,21,19.3,46,1,2022-07-21 09:01:12
1658394072297190000,19.3,1,19.15,21,19.3,46,1,2022-07-21 09:01:12
1658394072345513000,19.15,20,19.15,1,19.3,46,2,2022-07-21 09:01:12
1658394072896362000,19.3,1,19.2,4,19.3,46,1,2022-07-21 09:01:12
1658394072966663000,19.2,5,19.15,2,19.3,45,2,2022-07-21 09:01:12
1658394073253752000,19.15,1,19.15,3,19.2,5,2,2022-07-21 09:01:13
1658394073351771000,19.2,5,19.15,3,19.3,36,1,2022-07-21 09:01:13
1658394073351771000,19.25,2,19.15,3,19.3,36,1,2022-07-21 09:01:13
1658394073351771000,19.3,9,19.15,3,19.3,36,1,2022-07-21 09:01:13
1658394073396543000,19.3,10,19.15,3,19.3,36,1,2022-07-21 09:01:13
1658394074861180000,19.2,1,19.2,6,19.3,36,2,2022-07-21 09:01:14
1658394075014287000,19.2,5,19.15,7,19.3,36,2,2022-07-21 09:01:15
1658394075135050000,19.2,2,19.15,8,19.25,2,2,2022-07-21 09:01:15
1658394077914280000,19.15,2,19.15,41,19.25,10,2,2022-07-21 09:01:17
