ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1658394006713574000,26.65,1343,26.65,164,26.7,44,1,2022-07-21 09:00:06
1658394006754563000,26.7,44,26.65,164,26.75,3,1,2022-07-21 09:00:06
1658394006840993000,26.7,2,26.65,182,26.75,2,1,2022-07-21 09:00:06
1658394006840993000,26.75,1,26.65,182,26.75,2,1,2022-07-21 09:00:06
1658394006858891000,26.75,1,26.65,182,26.7,2,1,2022-07-21 09:00:06
1658394007389293000,26.65,9,26.65,173,26.75,1,2,2022-07-21 09:00:07
1658394007422326000,26.75,1,26.65,173,26.8,75,1,2022-07-21 09:00:07
1658394007456725000,26.65,2,26.65,171,26.8,75,2,2022-07-21 09:00:07
1658394007567928000,26.8,2,26.7,10,26.8,73,1,2022-07-21 09:00:07
1658394007740176000,26.8,20,26.7,10,26.8,53,1,2022-07-21 09:00:07
1658394007779689000,26.8,38,26.7,10,26.8,15,1,2022-07-21 09:00:07
1658394007782130000,26.8,15,26.7,10,26.85,18,1,2022-07-21 09:00:07
1658394008427820000,26.7,1,26.7,25,26.85,18,2,2022-07-21 09:00:08
1658394009410625000,26.8,3,26.75,16,26.8,2,1,2022-07-21 09:00:09
1658394009441251000,26.8,2,26.75,16,26.85,18,1,2022-07-21 09:00:09
1658394009614072000,26.85,3,26.75,16,26.85,15,1,2022-07-21 09:00:09
1658394010036254000,26.85,4,26.75,16,26.85,16,1,2022-07-21 09:00:10
1658394010142395000,26.85,5,26.75,16,26.85,11,1,2022-07-21 09:00:10
1658394010622648000,26.85,3,26.75,16,26.85,8,1,2022-07-21 09:00:10
1658394010862078000,26.85,1,26.75,16,26.85,7,1,2022-07-21 09:00:10
1658394011229191000,26.85,1,26.75,16,26.85,7,1,2022-07-21 09:00:11
1658394011470126000,26.85,1,26.8,9,26.85,6,1,2022-07-21 09:00:11
1658394011542904000,26.85,1,26.8,9,26.85,5,1,2022-07-21 09:00:11
1658394011585070000,26.85,1,26.8,9,26.85,4,1,2022-07-21 09:00:11
1658394011964044000,26.85,1,26.8,23,26.85,7,1,2022-07-21 09:00:11
1658394012579444000,26.85,1,26.8,25,26.85,6,1,2022-07-21 09:00:12
1658394013095967000,26.85,1,26.8,25,26.85,5,1,2022-07-21 09:00:13
1658394013113862000,26.85,5,26.8,25,26.9,58,1,2022-07-21 09:00:13
1658394013244458000,26.9,30,26.8,25,26.9,58,1,2022-07-21 09:00:13
1658394013630706000,26.9,3,26.85,5,26.9,25,1,2022-07-21 09:00:13
1658394013709434000,26.9,25,26.85,11,26.95,28,1,2022-07-21 09:00:13
1658394013814856000,26.85,3,26.85,13,26.95,28,2,2022-07-21 09:00:13
1658394014090896000,26.95,3,26.85,10,26.95,25,1,2022-07-21 09:00:14
1658394014230744000,26.95,1,26.85,13,26.95,25,1,2022-07-21 09:00:14
1658394014777602000,26.95,3,26.9,20,26.95,21,1,2022-07-21 09:00:14
1658394014815057000,26.95,21,26.9,20,27.0,94,1,2022-07-21 09:00:14
1658394014903626000,27.0,1,26.9,20,27.0,93,1,2022-07-21 09:00:14
1658394015138483000,27.0,30,26.9,20,27.0,63,1,2022-07-21 09:00:15
1658394015541247000,27.0,3,26.9,20,27.0,60,1,2022-07-21 09:00:15
1658394015784900000,27.0,10,26.9,22,27.0,50,1,2022-07-21 09:00:15
1658394015822264000,27.0,5,26.9,22,27.0,60,1,2022-07-21 09:00:15
1658394016953474000,27.0,10,26.95,3,27.0,35,1,2022-07-21 09:00:16
1658394016980519000,27.0,2,26.95,3,27.0,33,1,2022-07-21 09:00:16
1658394017022460000,27.0,2,26.95,3,27.0,31,1,2022-07-21 09:00:17
1658394017040805000,26.95,1,26.95,4,27.0,31,2,2022-07-21 09:00:17
1658394017231071000,26.95,1,26.95,3,27.0,31,2,2022-07-21 09:00:17
1658394017329425000,27.0,1,26.95,4,27.0,31,1,2022-07-21 09:00:17
1658394017782710000,27.0,5,26.95,3,27.0,30,1,2022-07-21 09:00:17
1658394017927283000,27.0,10,26.95,3,27.0,15,1,2022-07-21 09:00:17
1658394018072108000,27.0,1,26.95,3,27.0,14,1,2022-07-21 09:00:18
1658394018076441000,27.0,1,26.95,3,27.0,13,1,2022-07-21 09:00:18
1658394018101416000,27.0,2,26.95,3,27.0,11,1,2022-07-21 09:00:18
1658394018413244000,27.0,1,26.95,3,27.0,10,1,2022-07-21 09:00:18
1658394018453423000,27.0,6,26.95,3,27.0,4,1,2022-07-21 09:00:18
1658394018491490000,27.0,4,26.95,3,27.1,70,1,2022-07-21 09:00:18
1658394018624009000,27.0,1,27.0,4,27.1,70,2,2022-07-21 09:00:18
1658394018830151000,27.0,3,27.0,4,27.1,70,2,2022-07-21 09:00:18
1658394018896169000,27.1,1,27.0,6,27.1,69,1,2022-07-21 09:00:18
1658394019130070000,27.1,2,27.0,6,27.1,67,1,2022-07-21 09:00:19
1658394019303599000,27.1,1,27.0,6,27.1,66,1,2022-07-21 09:00:19
1658394019332546000,27.1,2,27.0,6,27.1,64,1,2022-07-21 09:00:19
1658394019348247000,27.1,5,27.0,6,27.1,67,1,2022-07-21 09:00:19
1658394019516901000,27.0,9,26.95,9,27.1,59,2,2022-07-21 09:00:19
1658394019516901000,26.95,6,26.95,9,27.1,59,2,2022-07-21 09:00:19
1658394019523714000,26.9,1,26.9,21,27.05,3,2,2022-07-21 09:00:19
1658394019812145000,27.05,3,26.9,21,27.1,57,1,2022-07-21 09:00:19
1658394019812145000,27.1,2,26.9,21,27.1,57,1,2022-07-21 09:00:19
1658394020629432000,27.1,1,27.0,4,27.1,56,1,2022-07-21 09:00:20
1658394021525080000,27.05,3,27.0,6,27.05,27,1,2022-07-21 09:00:21
1658394021590720000,27.0,1,27.0,5,27.05,27,2,2022-07-21 09:00:21
1658394021682280000,27.0,2,27.0,3,27.05,27,2,2022-07-21 09:00:21
1658394021838928000,27.05,5,27.0,6,27.05,22,1,2022-07-21 09:00:21
1658394021860089000,27.05,5,27.0,6,27.05,27,1,2022-07-21 09:00:21
1658394021949191000,27.05,2,27.0,6,27.05,15,1,2022-07-21 09:00:21
1658394022228103000,27.05,1,27.0,7,27.05,20,1,2022-07-21 09:00:22
1658394022329460000,27.0,7,26.95,1,27.0,3,2,2022-07-21 09:00:22
1658394022366733000,27.0,1,26.95,1,27.0,2,1,2022-07-21 09:00:22
1658394022439233000,27.0,1,26.95,1,27.0,11,1,2022-07-21 09:00:22
1658394022458636000,27.0,1,26.95,1,27.0,10,1,2022-07-21 09:00:22
1658394022539595000,27.0,1,26.95,1,27.0,9,1,2022-07-21 09:00:22
1658394022564624000,26.95,1,26.9,24,27.0,9,2,2022-07-21 09:00:22
1658394022614044000,27.0,2,26.9,24,27.0,7,1,2022-07-21 09:00:22
1658394022660052000,27.0,2,26.95,1,27.0,10,1,2022-07-21 09:00:22
1658394023062299000,27.0,2,26.9,24,27.0,17,1,2022-07-21 09:00:23
1658394023093303000,27.0,10,26.9,24,27.0,7,1,2022-07-21 09:00:23
1658394023097478000,27.0,1,26.9,24,27.0,6,1,2022-07-21 09:00:23
1658394023165557000,27.0,3,26.9,24,27.0,3,1,2022-07-21 09:00:23
1658394023226798000,26.9,2,26.9,22,27.0,3,2,2022-07-21 09:00:23
1658394023281419000,27.0,3,26.9,22,27.05,18,1,2022-07-21 09:00:23
1658394023281419000,27.05,2,26.9,22,27.05,18,1,2022-07-21 09:00:23
1658394023286993000,27.05,1,26.9,24,27.0,19,1,2022-07-21 09:00:23
1658394023435721000,27.05,2,26.9,22,27.05,15,1,2022-07-21 09:00:23
1658394023476011000,27.0,4,26.9,24,27.05,14,1,2022-07-21 09:00:23
1658394023476011000,27.05,1,26.9,24,27.05,14,1,2022-07-21 09:00:23
1658394023699616000,27.0,1,27.0,1,27.05,14,2,2022-07-21 09:00:23
1658394023726215000,27.05,5,27.0,1,27.05,9,1,2022-07-21 09:00:23
1658394023738831000,27.0,1,26.9,24,27.0,16,2,2022-07-21 09:00:23
1658394023847122000,26.9,1,26.9,24,27.0,16,2,2022-07-21 09:00:23
1658394023973684000,26.9,1,26.9,22,27.0,17,2,2022-07-21 09:00:23
