ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1658394008735008000,54.9,875,54.8,81,54.9,247,0,2022-07-21 09:00:08
1658394008765922000,54.9,2,54.8,81,54.9,243,1,2022-07-21 09:00:08
1658394008886796000,54.8,13,54.8,68,54.9,268,2,2022-07-21 09:00:08
1658394009084829000,54.9,40,54.8,68,54.9,228,1,2022-07-21 09:00:09
1658394010121355000,54.8,5,54.8,63,54.9,228,2,2022-07-21 09:00:10
1658394010157884000,54.8,35,54.8,28,54.9,228,2,2022-07-21 09:00:10
1658394010162253000,54.8,13,54.8,15,54.9,228,2,2022-07-21 09:00:10
1658394010172228000,54.9,1,54.8,15,54.9,227,1,2022-07-21 09:00:10
1658394010198244000,54.8,15,54.7,22,54.9,227,2,2022-07-21 09:00:10
1658394011272704000,54.8,1,54.7,22,54.8,1,1,2022-07-21 09:00:11
1658394013035359000,54.7,1,54.7,21,54.8,1,2,2022-07-21 09:00:13
1658394013164546000,54.7,1,54.7,20,54.8,2,2,2022-07-21 09:00:13
1658394013191997000,54.7,20,54.6,90,54.8,2,2,2022-07-21 09:00:13
1658394013907077000,54.8,2,54.6,90,54.9,225,1,2022-07-21 09:00:13
1658394013907077000,54.9,3,54.6,90,54.9,225,1,2022-07-21 09:00:13
1658394014619072000,54.6,3,54.6,87,54.8,2,2,2022-07-21 09:00:14
1658394014821595000,54.6,40,54.6,47,54.8,2,2,2022-07-21 09:00:14
1658394014849015000,54.6,47,54.5,46,54.8,2,2,2022-07-21 09:00:14
1658394015715071000,54.8,2,54.7,2,54.9,225,1,2022-07-21 09:00:15
1658394017974070000,54.8,1,54.7,5,54.9,171,1,2022-07-21 09:00:17
1658394017974070000,54.9,49,54.7,5,54.9,171,1,2022-07-21 09:00:17
1658394019306419000,54.8,1,54.7,5,54.9,163,1,2022-07-21 09:00:19
1658394019306419000,54.9,9,54.7,5,54.9,163,1,2022-07-21 09:00:19
1658394019359805000,54.9,1,54.7,5,54.9,162,1,2022-07-21 09:00:19
1658394019950589000,54.9,50,54.7,5,54.9,112,1,2022-07-21 09:00:19
1658394019974307000,54.9,77,54.7,5,54.9,35,1,2022-07-21 09:00:19
1658394019974427000,54.9,35,54.7,5,55.0,4,1,2022-07-21 09:00:19
1658394020354964000,54.8,1,54.8,9,55.0,4,2,2022-07-21 09:00:20
1658394020935956000,54.8,5,54.8,3,55.0,4,2,2022-07-21 09:00:20
1658394021079544000,54.8,1,54.8,1,55.0,4,2,2022-07-21 09:00:21
1658394024113955000,54.9,2,54.9,12,55.0,6,2,2022-07-21 09:00:24
1658394025243597000,54.9,5,54.9,14,55.0,6,2,2022-07-21 09:00:25
1658394025911499000,55.0,1,54.9,10,55.0,5,1,2022-07-21 09:00:25
1658394026068295000,55.0,1,54.9,10,55.0,4,1,2022-07-21 09:00:26
1658394026370086000,55.0,1,54.9,10,55.0,4,1,2022-07-21 09:00:26
1658394027133124000,54.9,1,54.9,12,55.0,3,2,2022-07-21 09:00:27
1658394027599134000,54.9,1,54.9,12,55.0,6,2,2022-07-21 09:00:27
1658394027830512000,54.9,1,54.9,11,55.0,6,2,2022-07-21 09:00:27
1658394028061277000,54.9,1,54.9,11,55.0,6,2,2022-07-21 09:00:28
1658394028298712000,54.9,1,54.9,21,55.0,6,2,2022-07-21 09:00:28
1658394028634253000,54.9,1,54.9,19,55.0,6,2,2022-07-21 09:00:28
1658394028867754000,54.9,1,54.9,20,55.0,6,2,2022-07-21 09:00:28
1658394029104708000,54.9,1,54.9,18,55.0,6,2,2022-07-21 09:00:29
1658394029175203000,55.0,1,54.9,18,55.0,5,1,2022-07-21 09:00:29
1658394029183345000,55.0,1,54.9,18,55.0,4,1,2022-07-21 09:00:29
1658394029355542000,54.9,1,54.9,18,55.0,4,2,2022-07-21 09:00:29
1658394029583929000,54.9,1,54.9,16,55.0,4,2,2022-07-21 09:00:29
1658394029777027000,55.0,1,54.9,16,55.0,5,1,2022-07-21 09:00:29
1658394029818209000,54.9,1,54.9,15,55.0,4,2,2022-07-21 09:00:29
1658394030048293000,54.9,1,54.9,15,55.0,4,2,2022-07-21 09:00:30
1658394030084942000,54.9,4,54.9,11,55.0,4,2,2022-07-21 09:00:30
1658394030646690000,54.9,12,54.8,10,55.0,14,2,2022-07-21 09:00:30
1658394030941314000,54.8,1,54.8,9,55.0,19,2,2022-07-21 09:00:30
1658394031172181000,54.8,1,54.8,8,55.0,19,2,2022-07-21 09:00:31
1658394031329034000,54.9,1,54.9,1,55.0,19,2,2022-07-21 09:00:31
1658394031375154000,55.0,15,54.8,8,55.0,4,1,2022-07-21 09:00:31
1658394031409111000,54.8,1,54.8,7,55.0,4,2,2022-07-21 09:00:31
1658394031477671000,54.9,1,54.8,7,55.1,24,2,2022-07-21 09:00:31
1658394031648094000,54.9,1,54.9,1,55.1,24,2,2022-07-21 09:00:31
1658394031894657000,54.9,2,54.8,7,55.0,30,2,2022-07-21 09:00:31
1658394031915972000,54.8,1,54.8,6,55.0,30,2,2022-07-21 09:00:31
1658394032201796000,54.8,1,54.8,6,55.0,35,2,2022-07-21 09:00:32
1658394032432782000,54.8,1,54.8,4,55.0,35,2,2022-07-21 09:00:32
1658394032540660000,55.0,1,54.8,5,55.0,34,1,2022-07-21 09:00:32
1658394032567138000,55.0,10,54.8,5,55.0,24,1,2022-07-21 09:00:32
1658394032659195000,54.8,1,54.8,4,55.0,19,2,2022-07-21 09:00:32
1658394032899554000,54.8,1,54.8,3,55.0,24,2,2022-07-21 09:00:32
1658394033012728000,54.9,2,54.8,3,55.0,24,2,2022-07-21 09:00:33
1658394033058526000,54.9,5,54.9,5,55.0,24,2,2022-07-21 09:00:33
1658394033091965000,54.9,5,54.8,3,55.0,24,2,2022-07-21 09:00:33
1658394033120426000,55.0,3,54.8,3,55.0,21,1,2022-07-21 09:00:33
1658394033793037000,54.9,1,54.9,1,55.0,16,2,2022-07-21 09:00:33
1658394034034444000,54.9,1,54.9,1,55.0,21,2,2022-07-21 09:00:34
1658394034067517000,54.9,1,54.8,3,55.0,21,2,2022-07-21 09:00:34
1658394034593308000,54.9,1,54.8,6,54.9,5,2,2022-07-21 09:00:34
1658394034625916000,54.8,6,54.7,6,54.9,5,2,2022-07-21 09:00:34
1658394035323260000,54.9,1,54.8,2,54.9,30,1,2022-07-21 09:00:35
1658394035926620000,54.9,2,54.8,2,54.9,27,1,2022-07-21 09:00:35
1658394036313956000,54.9,1,54.8,4,54.9,27,1,2022-07-21 09:00:36
1658394036585531000,54.9,5,54.8,4,54.9,21,1,2022-07-21 09:00:36
1658394036619862000,54.8,4,54.7,6,54.9,21,2,2022-07-21 09:00:36
1658394037373018000,54.8,3,54.8,5,54.9,26,2,2022-07-21 09:00:37
1658394037497202000,54.8,1,54.8,4,54.9,26,2,2022-07-21 09:00:37
1658394037521642000,54.8,4,54.7,6,54.9,26,2,2022-07-21 09:00:37
1658394038218567000,54.8,2,54.8,2,54.9,28,1,2022-07-21 09:00:38
1658394038384162000,54.8,3,54.8,1,54.9,23,2,2022-07-21 09:00:38
1658394038418858000,54.8,1,54.7,9,54.9,23,2,2022-07-21 09:00:38
1658394039329961000,54.9,5,54.8,1,54.9,35,1,2022-07-21 09:00:39
1658394039366061000,54.8,1,54.8,1,54.9,40,2,2022-07-21 09:00:39
1658394039832589000,54.8,1,54.7,9,54.9,35,2,2022-07-21 09:00:39
1658394040593834000,54.8,1,54.7,9,54.9,36,2,2022-07-21 09:00:40
1658394040822293000,54.8,1,54.7,9,54.8,2,1,2022-07-21 09:00:40
1658394041073029000,54.7,5,54.7,4,54.8,8,2,2022-07-21 09:00:41
1658394041104255000,54.7,4,54.6,11,54.8,13,2,2022-07-21 09:00:41
1658394041843044000,54.8,1,54.7,1,54.8,14,1,2022-07-21 09:00:41
1658394041995413000,54.8,1,54.7,1,54.8,12,1,2022-07-21 09:00:41
1658394042603761000,54.8,3,54.7,2,54.8,9,1,2022-07-21 09:00:42
1658394042999161000,54.7,1,54.7,1,54.8,4,2,2022-07-21 09:00:42
1658394043801196000,54.8,1,54.7,1,54.8,14,1,2022-07-21 09:00:43
1658394044116821000,54.8,1,54.7,3,54.8,7,1,2022-07-21 09:00:44
1658394044273436000,54.8,1,54.7,3,54.8,6,1,2022-07-21 09:00:44
1658394044877239000,54.8,2,54.7,3,54.8,4,1,2022-07-21 09:00:44
1658394045517849000,54.7,1,54.7,2,54.8,4,2,2022-07-21 09:00:45
1658394046011965000,54.7,1,54.7,1,54.8,5,2,2022-07-21 09:00:46
1658394046384901000,54.7,1,54.7,1,54.8,6,2,2022-07-21 09:00:46
1658394046835348000,54.7,1,54.7,1,54.8,6,2,2022-07-21 09:00:46
1658394048112588000,54.7,1,54.7,1,54.8,8,2,2022-07-21 09:00:48
