ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1653642015030964000,17.2,663,17.15,29,17.2,24,2,2022-05-27 09:00:15
1653642015066380000,17.15,9,17.15,20,17.2,24,2,2022-05-27 09:00:15
1653642015081450000,17.15,1,17.15,19,17.2,24,2,2022-05-27 09:00:15
1653642015086325000,17.15,3,17.15,16,17.2,24,2,2022-05-27 09:00:15
1653642015097042000,17.15,16,17.1,11,17.2,24,2,2022-05-27 09:00:15
1653642015100496000,17.2,9,17.1,11,17.2,15,1,2022-05-27 09:00:15
1653642015423509000,17.1,6,17.1,5,17.2,15,2,2022-05-27 09:00:15
1653642015514088000,17.1,5,17.0,15,17.2,15,2,2022-05-27 09:00:15
1653642015514088000,17.05,4,17.0,15,17.2,15,2,2022-05-27 09:00:15
1653642015514088000,17.0,49,17.0,15,17.2,15,2,2022-05-27 09:00:15
1653642015517672000,17.0,6,17.0,9,17.2,15,2,2022-05-27 09:00:15
1653642015661378000,17.0,9,16.95,3,17.0,1,2,2022-05-27 09:00:15
1653642015687235000,16.95,1,16.95,2,17.0,1,2,2022-05-27 09:00:15
1653642015875990000,16.95,2,16.9,1,17.0,1,2,2022-05-27 09:00:15
1653642015875990000,16.9,3,16.9,1,17.0,1,2,2022-05-27 09:00:15
1653642015919670000,16.9,1,16.85,6,17.0,1,2,2022-05-27 09:00:15
1653642016006614000,17.0,1,16.85,6,17.15,6,1,2022-05-27 09:00:16
1653642016006614000,17.15,1,16.85,6,17.15,6,1,2022-05-27 09:00:16
1653642016362602000,17.15,1,16.9,2,17.15,5,1,2022-05-27 09:00:16
1653642016821086000,16.95,29,16.9,3,17.15,1,1,2022-05-27 09:00:16
1653642016821086000,17.15,1,16.9,3,17.15,1,1,2022-05-27 09:00:16
1653642017343880000,17.2,3,16.95,11,17.2,9,1,2022-05-27 09:00:17
1653642017532617000,17.2,5,17.0,1,17.2,4,1,2022-05-27 09:00:17
1653642018153859000,17.2,4,17.0,11,17.25,10,1,2022-05-27 09:00:18
1653642018153859000,17.25,1,17.0,11,17.25,10,1,2022-05-27 09:00:18
1653642018866328000,17.25,1,17.05,10,17.25,7,1,2022-05-27 09:00:18
1653642019156058000,17.25,1,17.1,3,17.25,6,1,2022-05-27 09:00:19
1653642021049746000,17.25,1,17.05,14,17.25,6,1,2022-05-27 09:00:21
1653642021371249000,17.25,5,17.1,1,17.25,1,1,2022-05-27 09:00:21
1653642022592498000,17.15,2,17.1,1,17.25,1,2,2022-05-27 09:00:22
1653642022661174000,17.25,1,17.25,4,17.3,288,1,2022-05-27 09:00:22
1653642022674675000,17.25,1,17.25,3,17.3,288,2,2022-05-27 09:00:22
1653642022674813000,17.25,1,17.25,2,17.3,288,2,2022-05-27 09:00:22
1653642022674829000,17.25,1,17.25,1,17.3,288,2,2022-05-27 09:00:22
1653642022684858000,17.25,1,17.2,1,17.3,286,2,2022-05-27 09:00:22
1653642022705483000,17.2,1,17.1,1,17.3,286,2,2022-05-27 09:00:22
1653642023551427000,17.3,2,17.15,1,17.3,284,1,2022-05-27 09:00:23
1653642024120850000,17.15,1,17.15,1,17.3,284,2,2022-05-27 09:00:24
1653642024777377000,17.15,4,17.15,7,17.3,159,2,2022-05-27 09:00:24
1653642025468518000,17.25,2,17.15,7,17.3,159,2,2022-05-27 09:00:25
1653642026308656000,17.3,5,17.15,8,17.3,159,1,2022-05-27 09:00:26
1653642026750611000,17.3,50,17.15,8,17.3,109,1,2022-05-27 09:00:26
1653642027724470000,17.25,1,17.2,3,17.25,1,1,2022-05-27 09:00:27
1653642027724529000,17.25,1,17.2,3,17.3,109,1,2022-05-27 09:00:27
1653642027947987000,17.2,3,17.2,4,17.3,109,2,2022-05-27 09:00:27
1653642028852072000,17.25,1,17.25,9,17.3,109,1,2022-05-27 09:00:28
1653642028873967000,17.25,9,17.2,4,17.3,109,2,2022-05-27 09:00:28
1653642028889289000,17.2,4,17.15,17,17.3,109,2,2022-05-27 09:00:28
1653642028889289000,17.15,6,17.15,17,17.3,109,2,2022-05-27 09:00:28
1653642029721184000,17.2,1,17.15,39,17.25,2,1,2022-05-27 09:00:29
1653642029869777000,17.15,1,17.15,38,17.25,2,2,2022-05-27 09:00:29
1653642030169762000,17.25,2,17.25,8,17.3,107,1,2022-05-27 09:00:30
1653642030209989000,17.25,8,17.2,3,17.3,107,2,2022-05-27 09:00:30
1653642030788468000,17.2,1,17.2,3,17.3,107,2,2022-05-27 09:00:30
1653642032731958000,17.2,1,17.2,61,17.25,11,2,2022-05-27 09:00:32
1653642033242642000,17.25,1,17.2,64,17.25,10,1,2022-05-27 09:00:33
1653642033495872000,17.25,1,17.2,64,17.25,9,1,2022-05-27 09:00:33
1653642033519434000,17.25,3,17.2,64,17.25,6,1,2022-05-27 09:00:33
1653642033608824000,17.25,8,17.2,64,17.3,110,1,2022-05-27 09:00:33
1653642033879938000,17.25,3,17.2,64,17.3,110,2,2022-05-27 09:00:33
