ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1659344418431977000,56.5,346,56.5,14,56.8,1,1,2022-08-01 09:00:18
1659344418493335000,56.8,1,56.5,14,57.0,37,1,2022-08-01 09:00:18
1659344418493335000,56.9,1,56.5,14,57.0,37,1,2022-08-01 09:00:18
1659344418530421000,56.6,1,56.6,3,57.0,37,2,2022-08-01 09:00:18
1659344418532683000,57.0,1,56.6,4,57.0,37,1,2022-08-01 09:00:18
1659344418628500000,56.9,1,56.6,10,57.0,36,1,2022-08-01 09:00:18
1659344418725233000,57.0,1,56.6,10,57.0,36,1,2022-08-01 09:00:18
1659344420564081000,56.6,5,56.6,5,57.0,35,2,2022-08-01 09:00:20
1659344421350186000,56.9,3,56.6,5,57.0,18,1,2022-08-01 09:00:21
1659344421350186000,57.0,17,56.6,5,57.0,18,1,2022-08-01 09:00:21
1659344421564231000,57.0,2,56.6,5,57.0,16,1,2022-08-01 09:00:21
1659344421629692000,57.0,15,56.7,4,57.0,1,1,2022-08-01 09:00:21
1659344421661073000,57.0,1,56.7,4,57.1,6,1,2022-08-01 09:00:21
1659344421692314000,57.1,3,56.7,4,57.1,3,1,2022-08-01 09:00:21
1659344422053442000,57.0,1,56.7,4,57.0,5,1,2022-08-01 09:00:22
1659344422414800000,56.7,1,56.7,3,57.0,5,2,2022-08-01 09:00:22
1659344422633733000,56.9,1,56.7,3,57.0,4,1,2022-08-01 09:00:22
1659344422633733000,57.0,1,56.7,3,57.0,4,1,2022-08-01 09:00:22
1659344422699842000,56.7,1,56.7,2,57.0,4,2,2022-08-01 09:00:22
1659344423404649000,56.9,1,56.7,2,57.0,4,1,2022-08-01 09:00:23
1659344424468510000,57.0,1,56.7,2,57.0,3,1,2022-08-01 09:00:24
1659344425224690000,57.0,2,56.6,8,57.0,3,1,2022-08-01 09:00:25
1659344426231015000,57.0,3,56.7,8,57.1,6,1,2022-08-01 09:00:26
1659344426231015000,57.1,7,56.7,8,57.1,6,1,2022-08-01 09:00:26
1659344427193645000,57.1,3,56.9,1,57.1,3,1,2022-08-01 09:00:27
1659344427587897000,57.1,1,56.9,1,57.1,2,1,2022-08-01 09:00:27
1659344427990344000,57.0,2,57.0,8,57.1,2,1,2022-08-01 09:00:27
1659344428161314000,57.1,2,57.1,1,57.2,23,1,2022-08-01 09:00:28
1659344428191834000,57.1,1,57.0,8,57.2,23,2,2022-08-01 09:00:28
1659344428491321000,57.2,1,57.0,8,57.2,23,1,2022-08-01 09:00:28
1659344428804783000,57.2,1,57.0,8,57.2,21,1,2022-08-01 09:00:28
1659344428863941000,57.2,1,57.0,8,57.2,20,1,2022-08-01 09:00:28
1659344428939630000,57.2,1,57.0,8,57.2,21,1,2022-08-01 09:00:28
1659344429777633000,57.1,1,57.1,5,57.2,19,2,2022-08-01 09:00:29
1659344429811089000,57.1,5,57.0,8,57.2,19,2,2022-08-01 09:00:29
1659344430041391000,57.2,3,57.0,8,57.2,16,1,2022-08-01 09:00:30
1659344430075765000,57.2,15,57.0,8,57.2,1,1,2022-08-01 09:00:30
1659344430136996000,57.2,1,57.0,8,57.3,55,1,2022-08-01 09:00:30
