ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1659344529278350000,27.8,454,27.75,1,27.8,7,1,2022-08-01 09:02:09
1659344529304905000,27.75,1,27.65,2,27.8,7,2,2022-08-01 09:02:09
1659344529327452000,27.8,7,27.65,2,27.9,95,1,2022-08-01 09:02:09
1659344529327452000,27.85,3,27.65,2,27.9,95,1,2022-08-01 09:02:09
1659344529336487000,27.65,1,27.65,1,27.9,95,2,2022-08-01 09:02:09
1659344529424732000,27.65,1,27.55,20,27.75,1,2,2022-08-01 09:02:09
1659344529424732000,27.6,9,27.55,20,27.75,1,2,2022-08-01 09:02:09
1659344529424732000,27.55,2,27.55,20,27.75,1,2,2022-08-01 09:02:09
1659344529476619000,27.55,3,27.55,17,27.75,1,2,2022-08-01 09:02:09
1659344529487299000,27.55,3,27.55,14,27.75,1,2,2022-08-01 09:02:09
1659344529640919000,27.55,4,27.55,10,27.7,1,2,2022-08-01 09:02:09
1659344529658107000,27.55,4,27.55,6,27.7,1,2,2022-08-01 09:02:09
1659344530129453000,27.55,3,27.55,3,27.65,1,2,2022-08-01 09:02:10
1659344530362574000,27.55,1,27.55,2,27.65,1,2,2022-08-01 09:02:10
1659344530387792000,27.55,1,27.55,1,27.65,1,2,2022-08-01 09:02:10
1659344530418445000,27.55,1,27.5,2,27.65,1,2,2022-08-01 09:02:10
1659344530699160000,27.5,2,27.5,2,27.65,1,2,2022-08-01 09:02:10
1659344531582551000,27.65,1,27.45,22,27.7,2,1,2022-08-01 09:02:11
1659344531582551000,27.7,4,27.45,22,27.7,2,1,2022-08-01 09:02:11
1659344532124470000,27.6,1,27.5,4,27.7,1,1,2022-08-01 09:02:12
1659344532124470000,27.7,1,27.5,4,27.7,1,1,2022-08-01 09:02:12
1659344533372711000,27.7,1,27.55,5,27.75,11,1,2022-08-01 09:02:13
1659344533372711000,27.75,7,27.55,5,27.75,11,1,2022-08-01 09:02:13
1659344533987191000,27.6,1,27.55,4,27.75,11,2,2022-08-01 09:02:13
1659344533987191000,27.55,1,27.55,4,27.75,11,2,2022-08-01 09:02:13
1659344534189810000,27.75,11,27.55,4,27.8,8,1,2022-08-01 09:02:14
1659344534189810000,27.8,1,27.55,4,27.8,8,1,2022-08-01 09:02:14
1659344534339368000,27.8,2,27.6,1,27.8,6,1,2022-08-01 09:02:14
1659344534785483000,27.6,3,27.55,4,27.8,6,2,2022-08-01 09:02:14
1659344535259670000,27.7,1,27.55,4,27.75,2,1,2022-08-01 09:02:15
