ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1659344412452373000,11.85,1313,11.8,83,11.85,46,1,2022-08-01 09:00:12
1659344412714829000,11.85,1,11.8,83,11.85,45,1,2022-08-01 09:00:12
1659344413061154000,11.85,3,11.8,83,11.85,42,1,2022-08-01 09:00:13
1659344413140118000,11.85,5,11.8,83,11.85,37,1,2022-08-01 09:00:13
1659344413178990000,11.8,20,11.8,63,11.85,37,2,2022-08-01 09:00:13
1659344413196641000,11.8,8,11.8,55,11.85,37,2,2022-08-01 09:00:13
1659344413207843000,11.8,55,11.75,2,11.85,37,2,2022-08-01 09:00:13
1659344414293165000,11.85,1,11.75,5,11.85,36,1,2022-08-01 09:00:14
1659344414722310000,11.85,4,11.75,5,11.85,32,1,2022-08-01 09:00:14
1659344415350427000,11.8,1,11.75,5,11.8,1,1,2022-08-01 09:00:15
1659344415350427000,11.85,4,11.75,5,11.8,1,1,2022-08-01 09:00:15
1659344415518561000,11.85,8,11.75,5,11.85,22,1,2022-08-01 09:00:15
1659344415587641000,11.85,1,11.75,5,11.85,21,1,2022-08-01 09:00:15
1659344415752113000,11.85,31,11.75,5,11.9,221,1,2022-08-01 09:00:15
1659344415752113000,11.9,9,11.75,5,11.9,221,1,2022-08-01 09:00:15
1659344415861417000,11.85,1,11.75,5,11.9,221,2,2022-08-01 09:00:15
1659344415950936000,11.9,11,11.8,1,11.9,221,1,2022-08-01 09:00:15
1659344416221437000,11.8,1,11.7,26,11.9,210,2,2022-08-01 09:00:16
1659344416221437000,11.75,5,11.7,26,11.9,210,2,2022-08-01 09:00:16
1659344416221437000,11.7,4,11.7,26,11.9,210,2,2022-08-01 09:00:16
1659344416452729000,11.9,2,11.7,26,11.9,208,1,2022-08-01 09:00:16
1659344416706578000,11.9,1,11.7,26,11.9,207,1,2022-08-01 09:00:16
1659344416761639000,11.85,2,11.7,26,11.9,207,2,2022-08-01 09:00:16
1659344416840083000,11.75,1,11.7,12,11.9,207,2,2022-08-01 09:00:16
1659344416840083000,11.7,14,11.7,12,11.9,207,2,2022-08-01 09:00:16
1659344417020570000,11.85,1,11.85,4,11.9,207,2,2022-08-01 09:00:17
1659344417047593000,11.85,3,11.7,12,11.9,207,2,2022-08-01 09:00:17
1659344417201945000,11.9,5,11.7,12,11.9,202,1,2022-08-01 09:00:17
1659344417317196000,11.85,4,11.85,4,11.9,202,2,2022-08-01 09:00:17
1659344417740532000,11.9,2,11.85,1,11.9,200,1,2022-08-01 09:00:17
1659344417744258000,11.85,1,11.7,12,11.9,200,2,2022-08-01 09:00:17
1659344417888447000,11.9,1,11.75,2,11.9,199,1,2022-08-01 09:00:17
1659344418027830000,11.9,2,11.75,2,11.9,199,1,2022-08-01 09:00:18
