ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1655370120884372000,27.1,992,27.1,130,27.2,16,1,2022-06-16 09:02:00
1655370120923573000,27.2,16,27.1,130,27.3,11,1,2022-06-16 09:02:00
1655370120966045000,27.15,4,27.15,6,27.3,11,2,2022-06-16 09:02:00
1655370121101382000,27.15,6,27.1,123,27.25,4,2,2022-06-16 09:02:01
1655370121101382000,27.1,7,27.1,123,27.25,4,2,2022-06-16 09:02:01
1655370121492693000,27.15,11,27.15,25,27.25,10,2,2022-06-16 09:02:01
1655370122222692000,27.25,4,27.2,36,27.25,6,1,2022-06-16 09:02:02
1655370122223086000,27.25,1,27.2,36,27.25,5,1,2022-06-16 09:02:02
1655370122378018000,27.2,14,27.2,22,27.25,5,2,2022-06-16 09:02:02
1655370122392445000,27.2,14,27.2,8,27.25,5,2,2022-06-16 09:02:02
1655370122423271000,27.2,1,27.2,7,27.25,5,2,2022-06-16 09:02:02
1655370122428973000,27.2,7,27.15,11,27.25,5,2,2022-06-16 09:02:02
1655370122428973000,27.15,30,27.15,11,27.25,5,2,2022-06-16 09:02:02
1655370122948977000,27.2,1,27.1,89,27.25,5,1,2022-06-16 09:02:02
1655370123091557000,27.25,4,27.1,89,27.25,1,1,2022-06-16 09:02:03
1655370123983326000,27.15,1,27.1,24,27.25,1,2,2022-06-16 09:02:03
1655370123983326000,27.1,65,27.1,24,27.25,1,2,2022-06-16 09:02:03
1655370124524429000,27.2,1,27.1,24,27.2,3,1,2022-06-16 09:02:04
1655370124863099000,27.2,1,27.1,24,27.2,2,1,2022-06-16 09:02:04
1655370125103820000,27.2,1,27.1,24,27.2,1,1,2022-06-16 09:02:05
1655370125260395000,27.2,1,27.15,10,27.25,1,1,2022-06-16 09:02:05
1655370125861280000,27.15,2,27.15,8,27.25,1,2,2022-06-16 09:02:05
1655370125876992000,27.15,8,27.1,23,27.25,1,2,2022-06-16 09:02:05
