ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1660122004348510000,22.95,378,22.9,16,22.95,40,1,2022-08-10 09:00:04
1660122004391122000,22.9,16,22.8,13,22.95,40,2,2022-08-10 09:00:04
1660122004440485000,22.8,11,22.8,2,22.9,6,2,2022-08-10 09:00:04
1660122004463349000,22.8,2,22.75,29,22.9,6,2,2022-08-10 09:00:04
1660122004833645000,22.75,1,22.75,29,22.9,6,2,2022-08-10 09:00:04
1660122005141267000,22.75,2,22.75,26,22.85,43,2,2022-08-10 09:00:05
1660122005141383000,22.75,26,22.7,1,22.85,43,2,2022-08-10 09:00:05
1660122005727250000,22.85,2,22.7,1,22.85,41,1,2022-08-10 09:00:05
1660122008145571000,22.85,1,22.7,1,22.85,40,1,2022-08-10 09:00:08
1660122008829757000,22.85,1,22.7,1,22.85,39,1,2022-08-10 09:00:08
1660122009134580000,22.85,2,22.7,1,22.85,37,1,2022-08-10 09:00:09
1660122010579370000,22.85,1,22.75,3,22.85,37,1,2022-08-10 09:00:10
1660122010653569000,22.85,1,22.75,3,22.85,36,1,2022-08-10 09:00:10
1660122010724450000,22.85,1,22.75,3,22.85,35,1,2022-08-10 09:00:10
1660122010733527000,22.75,1,22.75,2,22.85,35,2,2022-08-10 09:00:10
1660122010757385000,22.75,1,22.75,1,22.85,35,2,2022-08-10 09:00:10
1660122010952242000,22.85,2,22.75,1,22.85,33,1,2022-08-10 09:00:10
1660122011140211000,22.85,2,22.75,1,22.85,31,1,2022-08-10 09:00:11
1660122011196490000,22.85,1,22.75,1,22.85,30,1,2022-08-10 09:00:11
1660122011930038000,22.85,8,22.75,1,22.85,22,1,2022-08-10 09:00:11
1660122012077911000,22.85,1,22.75,1,22.85,21,1,2022-08-10 09:00:12
1660122013002438000,22.85,21,22.75,2,22.9,6,1,2022-08-10 09:00:13
1660122013034731000,22.9,1,22.75,2,22.9,6,1,2022-08-10 09:00:13
1660122013121337000,22.85,1,22.75,2,22.9,5,2,2022-08-10 09:00:13
1660122013155287000,22.9,5,22.75,2,22.95,40,1,2022-08-10 09:00:13
1660122013675257000,22.8,1,22.75,2,22.95,40,2,2022-08-10 09:00:13
1660122014132714000,22.9,3,22.75,2,22.9,2,1,2022-08-10 09:00:14
1660122014194315000,22.8,3,22.75,2,22.9,2,2,2022-08-10 09:00:14
1660122014282465000,22.85,1,22.75,2,22.9,2,2,2022-08-10 09:00:14
1660122014651628000,22.8,3,22.75,2,22.9,5,1,2022-08-10 09:00:14
1660122014784806000,22.75,1,22.75,1,22.9,1,2,2022-08-10 09:00:14
1660122015411957000,22.9,8,22.75,1,22.9,1,1,2022-08-10 09:00:15
1660122015594934000,22.85,2,22.75,1,22.9,1,1,2022-08-10 09:00:15
1660122015926685000,22.85,3,22.75,1,22.9,1,2,2022-08-10 09:00:15
1660122016382019000,22.8,2,22.75,1,22.85,5,2,2022-08-10 09:00:16
1660122016628425000,22.85,1,22.75,1,22.85,4,1,2022-08-10 09:00:16
1660122016906393000,22.85,1,22.8,2,22.85,4,1,2022-08-10 09:00:16
1660122016946693000,22.8,2,22.75,1,22.85,4,2,2022-08-10 09:00:16
1660122017387150000,22.85,1,22.8,1,22.85,3,1,2022-08-10 09:00:17
1660122017417648000,22.85,3,22.8,1,22.9,1,1,2022-08-10 09:00:17
1660122018241941000,22.8,4,22.75,6,22.8,4,2,2022-08-10 09:00:18
1660122018283443000,22.8,2,22.75,6,22.8,2,1,2022-08-10 09:00:18
1660122018323719000,22.8,1,22.75,6,22.8,1,1,2022-08-10 09:00:18
1660122018474611000,22.8,1,22.75,6,22.9,1,1,2022-08-10 09:00:18
1660122019192441000,22.85,1,22.8,2,22.85,4,2,2022-08-10 09:00:19
1660122020089832000,22.85,4,22.9,7,22.95,40,1,2022-08-10 09:00:20
1660122020089832000,22.9,2,22.9,7,22.95,40,1,2022-08-10 09:00:20
1660122020120691000,22.9,2,22.9,5,22.95,40,2,2022-08-10 09:00:20
1660122020120768000,22.9,5,22.8,3,22.95,40,2,2022-08-10 09:00:20
1660122020200099000,22.8,2,22.8,3,22.95,40,2,2022-08-10 09:00:20
1660122020716773000,22.85,1,22.85,9,22.95,40,2,2022-08-10 09:00:20
1660122020791150000,22.85,1,22.85,8,22.95,40,2,2022-08-10 09:00:20
1660122021762852000,22.9,1,22.85,10,22.9,1,1,2022-08-10 09:00:21
1660122021887972000,22.9,1,22.85,10,22.95,37,1,2022-08-10 09:00:21
1660122021887972000,22.95,3,22.85,10,22.95,37,1,2022-08-10 09:00:21
1660122022015900000,22.95,1,22.85,20,22.95,36,1,2022-08-10 09:00:22
1660122022053358000,22.85,5,22.85,20,22.95,36,2,2022-08-10 09:00:22
1660122022151937000,22.85,1,22.85,14,22.95,36,2,2022-08-10 09:00:22
1660122022536590000,22.95,10,22.85,25,22.95,36,1,2022-08-10 09:00:22
1660122022614009000,22.85,2,22.85,23,22.95,26,2,2022-08-10 09:00:22
1660122022839079000,22.9,1,22.85,23,22.95,26,1,2022-08-10 09:00:22
1660122022898887000,22.95,3,22.85,23,22.95,26,1,2022-08-10 09:00:22
1660122023087635000,22.85,1,22.85,22,22.95,23,2,2022-08-10 09:00:23
1660122023757771000,22.95,1,22.9,4,22.95,22,1,2022-08-10 09:00:23
1660122023797316000,22.95,8,22.9,4,22.95,23,1,2022-08-10 09:00:23
1660122024556498000,22.9,1,22.9,6,22.95,14,2,2022-08-10 09:00:24
1660122025111857000,22.9,1,22.9,9,22.95,14,2,2022-08-10 09:00:25
