ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1660122123441856000,19.55,692,19.5,38,19.55,112,0,2022-08-10 09:02:03
1660122123444046000,19.5,20,19.5,18,19.55,112,2,2022-08-10 09:02:03
1660122123481223000,19.5,18,19.45,3,19.55,112,2,2022-08-10 09:02:03
1660122123487037000,19.5,1,19.45,3,19.55,112,1,2022-08-10 09:02:03
1660122123562155000,19.45,2,19.45,1,19.5,8,2,2022-08-10 09:02:03
1660122123575189000,19.45,1,19.3,25,19.5,8,2,2022-08-10 09:02:03
1660122123575189000,19.4,4,19.3,25,19.5,8,2,2022-08-10 09:02:03
1660122123575189000,19.35,3,19.3,25,19.5,8,2,2022-08-10 09:02:03
1660122123575189000,19.3,5,19.3,25,19.5,8,2,2022-08-10 09:02:03
1660122123653003000,19.3,8,19.3,17,19.45,8,2,2022-08-10 09:02:03
1660122124420187000,19.35,1,19.3,17,19.35,20,1,2022-08-10 09:02:04
1660122125286472000,19.3,1,19.3,16,19.35,19,2,2022-08-10 09:02:05
1660122125428803000,19.3,1,19.3,16,19.35,19,2,2022-08-10 09:02:05
1660122125459534000,19.3,1,19.3,14,19.35,19,2,2022-08-10 09:02:05
1660122125490673000,19.3,3,19.3,11,19.35,19,2,2022-08-10 09:02:05
1660122125565466000,19.3,1,19.3,10,19.35,19,2,2022-08-10 09:02:05
1660122125761711000,19.3,10,19.0,10,19.35,19,2,2022-08-10 09:02:05
1660122125761711000,19.25,6,19.0,10,19.35,19,2,2022-08-10 09:02:05
1660122125761711000,19.2,4,19.0,10,19.35,19,2,2022-08-10 09:02:05
1660122125761711000,19.15,4,19.0,10,19.35,19,2,2022-08-10 09:02:05
1660122125761711000,19.1,1,19.0,10,19.35,19,2,2022-08-10 09:02:05
1660122125761711000,19.05,3,19.0,10,19.35,19,2,2022-08-10 09:02:05
1660122125761711000,19.0,22,19.0,10,19.35,19,2,2022-08-10 09:02:05
1660122126482581000,19.3,8,19.3,2,19.35,19,1,2022-08-10 09:02:06
1660122126520584000,19.35,1,19.3,2,19.35,18,1,2022-08-10 09:02:06
1660122127741837000,19.35,2,19.05,7,19.35,16,1,2022-08-10 09:02:07
1660122129373218000,19.35,18,19.1,5,19.4,20,1,2022-08-10 09:02:09
1660122129373218000,19.4,82,19.1,5,19.4,20,1,2022-08-10 09:02:09
1660122131463479000,19.4,10,19.35,1,19.4,10,1,2022-08-10 09:02:11
