Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2010-10-08	0015	7.53	7.53	7.48	7.48	7000	52540	7.48
2010-10-08	0050	57.85	57.95	57.45	57.6	6653888	383702278	57.6
2010-10-08	0051	31.06	31.2	30.92	31.14	111000	3448130	31.14
2010-10-08	0052	33.56	33.56	33.5	33.5	21000	704400	33.5
2010-10-08	0053	26.5	26.55	26.33	26.41	120000	3168690	26.41
2010-10-08	0054	22.37	22.39	22.11	22.11	72000	1595830	22.11
2010-10-08	0055	13.2	13.25	13.11	13.11	4718000	62250730	13.11
2010-10-08	0056	25.82	25.88	25.66	25.75	137200	3535050	25.75
2010-10-08	0057	31.24	31.38	31.09	31.09	33050	1030920	31.09
2010-10-08	0058	33.06	33.07	33	33	8000	264480	33
2010-10-08	0059	28.06	28.07	27.9	28.07	35000	980890	28.07
2010-10-08	0060	28.25	28.35	28.07	28.35	17000	478960	28.35
2010-10-08	0061	18.19	18.42	18.11	18.39	10678000	195692390	18.39
2010-10-08	0080	504.9	508	503	508	3200	1618700	508
2010-10-08	0081	865.1	905	865.1	905	400	357245	905
2010-10-08	01001T	12.55	12.57	12.54	12.57	157000	1971800	12.57
2010-10-08	01002T	11.4	11.42	11.4	11.4	549000	6259050	11.4
2010-10-08	01003T	10.02	10.04	10.02	10.02	469000	4702170	10.02
2010-10-08	01004T	10.96	10.96	10.94	10.94	121000	1326140	10.94
2010-10-08	01005T	11.1	11.18	11.08	11.08	650000	7223080	11.08
2010-10-08	01007T	11.2	11.29	11.2	11.21	86000	969480	11.21
2010-10-08	01008T	9	9	8.95	8.97	314000	2814330	8.97
2010-10-08	1101	34.5	34.75	33.75	34.35	26121904	896000102	34.35
2010-10-08	1102	32.1	32.1	31.65	31.85	1789193	56979872	31.85
2010-10-08	1103	16.7	16.7	16.1	16.1	3890498	63590452	16.1
2010-10-08	1104	21.4	22.2	21.1	21.75	7316334	157508188	21.75
2010-10-08	1108	7.9	7.93	7.78	7.79	880918	6893286	7.79
2010-10-08	1109	10.3	10.3	10.15	10.15	198233	2022952	10.15
2010-10-08	1110	13.1	13.35	12.65	13.35	2366588	31152917	13.35
2010-10-08	1201	38.4	38.5	37.15	37.2	4915069	184791302	37.2
2010-10-08	1203	24.75	24.75	24.3	24.35	184909	4510046	24.35
2010-10-08	1210	31.2	31.45	30.4	30.6	2739955	84276203	30.6
2010-10-08	1213	24.8	24.8	24.35	24.35	400049	9790985	24.35
2010-10-08	1215	19.65	19.8	19.3	19.4	2529672	49478651	19.4
2010-10-08	1216	41	41.25	40.6	40.85	12306282	504045475	40.85
2010-10-08	1217	15.1	15.15	14.5	14.6	10021844	147486923	14.6
2010-10-08	1218	17.6	17.8	17.5	17.55	2425356	42646543	17.55
2010-10-08	1219	14	14.05	13.7	13.8	1042606	14453079	13.8
2010-10-08	1220	12.6	12.85	12.6	12.8	493192	6295637	12.8
2010-10-08	1225	15.9	15.95	15.55	15.55	1343012	21161635	15.55
2010-10-08	1227	79	80.1	77.5	79.2	5661140	449009063	79.2
2010-10-08	1229	21.05	21.05	20.5	20.65	4442784	92061788	20.65
2010-10-08	1231	24.2	24.5	23.85	24.05	686400	16590469	24.05
2010-10-08	1232	41.15	41.55	41.15	41.5	193654	8004275	41.5
2010-10-08	1233	50.5	50.7	50.1	50.2	53001	2670049	50.2
2010-10-08	1234	26.3	26.6	25.7	25.7	3497305	91512436	25.7
2010-10-08	1235	46.5	47.2	46	46	79000	3657300	46
2010-10-08	1236	24.9	24.9	24.35	24.35	557443	13698368	24.35
2010-10-08	1301	77.7	77.8	76.7	77.5	8397467	648181941	77.5
2010-10-08	1303	66.2	66.5	65.8	65.8	5601340	369395832	65.8
2010-10-08	1304	27	27.2	26.45	26.5	7521958	200451227	26.5
2010-10-08	1305	11.95	11.95	11.75	11.8	718498	8508047	11.8
2010-10-08	1307	38	38.5	38	38.3	614803	23464938	38.3
2010-10-08	1308	31.35	31.5	30.9	30.95	2543633	79133028	30.95
2010-10-08	1309	12	12.1	11.9	11.95	446912	5335047	11.95
2010-10-08	1310	13.85	13.85	13.6	13.65	1171872	16020202	13.65
2010-10-08	1312	15.45	15.55	15.2	15.25	5244022	80577429	15.25
2010-10-08	1312A	18.2	18.2	18	18	99000	1796750	18
2010-10-08	1313	20.4	20.65	20.3	20.5	8605523	176297558	20.5
2010-10-08	1314	21.8	22.1	21.7	21.85	7851473	171571130	21.85
2010-10-08	1315	24.8	24.8	24.15	24.3	112011	2734615	24.3
2010-10-08	1316	10.7	10.75	10.6	10.75	114050	1219685	10.75
2010-10-08	1319	53.8	54.3	52.8	52.9	1387665	74196270	52.9
2010-10-08	1321	23.45	23.45	23	23.2	185184	4295477	23.2
2010-10-08	1323	22.9	23.3	22.8	22.9	409631	9424854	22.9
2010-10-08	1324	23.35	23.5	21.6	21.7	1408136	31071748	21.7
2010-10-08	1325	25.7	25.7	25.5	25.5	137790	3521289	25.5
2010-10-08	1326	77.2	77.3	76.5	76.9	4550592	350269167	76.9
2010-10-08	1402	43.5	43.5	42.45	42.5	9759726	417240380	42.5
2010-10-08	1409	13.75	13.75	13.45	13.5	14456027	196733558	13.5
2010-10-08	1410	18.4	18.4	17.85	17.85	1072727	19433015	17.85
2010-10-08	1413	11.9	11.9	11.05	11.1	6524494	73155605	11.1
2010-10-08	1414	7.95	8.05	7.7	7.82	2519792	19712045	7.82
2010-10-08	1417	12.1	12.1	11.8	11.9	4877196	58230818	11.9
2010-10-08	1418	9.86	9.86	9.67	9.73	536029	5206837	9.73
2010-10-08	1419	42.3	42.9	42	42.25	2031599	86126484	42.25
2010-10-08	1423	8.55	8.6	8.45	8.46	742680	6308789	8.46
2010-10-08	1432	9.5	9.75	9.5	9.55	41416	401805	9.55
2010-10-08	1434	26.05	26.2	25.85	25.95	1654913	43100347	25.95
2010-10-08	1435	9.65	9.65	9.4	9.46	797516	7544788	9.46
2010-10-08	1436	9.15	9.25	8.92	9.19	645889	5909311	9.19
2010-10-08	1437	22.1	22.35	21.95	22.05	1358817	30065076	22.05
2010-10-08	1438	2.11	2.11	2.1	2.1	13052	27503	2.1
2010-10-08	1439	42.3	42.3	41.5	41.5	382300	15958838	41.5
2010-10-08	1440	17.3	17.3	17	17.15	7926592	135525331	17.15
2010-10-08	1442	23.05	23.3	22.9	22.95	491953	11343227	22.95
2010-10-08	1443	4	4.02	3.85	3.85	2605835	10216860	3.85
2010-10-08	1444	17.25	17.35	16.75	16.85	9512400	161940712	16.85
2010-10-08	1445	9.14	9.17	9	9.02	318921	2889216	9.02
2010-10-08	1446	16.5	16.5	16.45	16.5	20032	330022	16.5
2010-10-08	1447	15.9	15.9	15.6	15.6	3628736	57081390	15.6
2010-10-08	1449	4.61	4.8	4.4	4.45	1400271	6472790	4.45
2010-10-08	1451	22.95	23.25	22.8	22.85	1474878	33771997	22.85
2010-10-08	1452	14.3	15.3	14.2	15.3	7732282	115972546	15.3
2010-10-08	1453	12.7	12.95	12.55	12.7	92726	1175006	12.7
2010-10-08	1454	9.2	9.3	9.01	9.09	256544	2331881	9.09
2010-10-08	1455	16	16.1	15.8	15.9	4688395	74588284	15.9
2010-10-08	1456					698	1638	
2010-10-08	1457	12.2	12.2	11.8	12	5935579	71157131	12
2010-10-08	1459	15.1	15.3	14.9	15	1822021	27482254	15
2010-10-08	1460	7.46	7.54	7.33	7.34	320533	2374306	7.34
2010-10-08	1463	10.4	10.5	10.3	10.3	679539	7054297	10.3
2010-10-08	1464	14.05	14.1	13.8	14.05	438251	6120700	14.05
2010-10-08	1465	19.1	19.5	18.6	18.6	3156311	59823146	18.6
2010-10-08	1466	29.65	30.7	29.5	29.55	3783449	114056145	29.55
2010-10-08	1467	12.4	12.45	12.05	12.15	740317	9035735	12.15
2010-10-08	1468	15.95	16.2	15.85	16.05	53002	848731	16.05
2010-10-08	1469	13.15	13.15	12.95	12.95	44000	571650	12.95
2010-10-08	1470	11.8	11.8	11.1	11.15	24011	270622	11.15
2010-10-08	1471	23.5	23.7	23.1	23.1	1279412	29891376	23.1
2010-10-08	1472	7	7.1	7	7.02	1147107	8075109	7.02
2010-10-08	1473	47.3	47.3	45.6	45.8	583093	26901955	45.8
2010-10-08	1474	12.6	12.75	12.15	12.25	2003791	24693797	12.25
2010-10-08	1475	13.05	13.6	13.05	13.5	18000	239750	13.5
2010-10-08	1476	47.7	48.9	46.55	47.8	4453773	212477991	47.8
2010-10-08	1477	73.2	73.2	71.5	71.9	853989	61518608	71.9
2010-10-08	1503	37.25	37.4	36.9	37	668044	24772714	37
2010-10-08	1504	18.1	18.55	18.05	18.1	15178587	278216104	18.1
2010-10-08	1507	39.4	39.4	38.8	38.9	817795	31880360	38.9
2010-10-08	1512	8.6	8.6	8.44	8.47	92600	786747	8.47
2010-10-08	1513	18.55	19.05	18.45	18.75	8588011	161545948	18.75
2010-10-08	1514	12.4	12.5	12.25	12.3	512993	6327912	12.3
2010-10-08	1515	10.2	10.35	10.1	10.1	416006	4249310	10.1
2010-10-08	1516	5.59	5.59	5.59	5.59	887253	4959741	5.59
2010-10-08	1517	14.9	15	14.7	14.85	820420	12165614	14.85
2010-10-08	1519	23.85	24.2	23.5	23.6	573748	13677878	23.6
2010-10-08	1521	73.5	74.7	71.8	74.7	466144	34127097	74.7
2010-10-08	1522	19.95	20.1	19.85	20	318301	6344120	20
2010-10-08	1524	11.95	12.05	11.8	11.8	5801125	69206979	11.8
2010-10-08	1525	62.5	62.5	60	62	1111392	68221572	62
2010-10-08	1527	32.55	32.6	32.3	32.35	894253	28997578	32.35
2010-10-08	1528	17.5	17.5	17.1	17.25	556944	9583830	17.25
2010-10-08	1529	5.22	5.69	5.22	5.55	95001	520145	5.55
2010-10-08	1530	34.2	34.5	34.2	34.45	116214	4005021	34.45
2010-10-08	1531	28.35	29.3	28.35	28.6	2183040	62886191	28.6
2010-10-08	1532	32.2	32.2	31.75	31.8	412788	13165294	31.8
2010-10-08	1533	24.2	24.35	24.2	24.2	106001	2569525	24.2
2010-10-08	1535	51.4	52.1	51.2	51.4	217944	11238636	51.4
2010-10-08	1536	13.9	14.1	13.85	13.95	595400	8291807	13.95
2010-10-08	1537	60.5	61	59.6	59.9	667657	40245177	59.9
2010-10-08	1538	36.5	37.5	36.5	36.95	626106	23092249	36.95
2010-10-08	1539	9.5	9.5	9.38	9.38	9304	87727	9.38
