Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2007-04-20	0015	9.37	9.4	9.37	9.4	26000	244310	9.4
2007-04-20	0050	56.75	57	56.7	56.95	8209000	466821750	56.95
2007-04-20	0051	32.5	32.75	32.5	32.51	1082000	35327790	32.51
2007-04-20	0052	37.7	37.9	37.7	37.9	188000	7114720	37.9
2007-04-20	01001T	13.25	13.29	13.25	13.29	342000	4537640	13.29
2007-04-20	01002T	10.85	10.86	10.84	10.85	1398000	15169350	10.85
2007-04-20	01003T	11.73	11.73	11.69	11.69	65000	760420	11.69
2007-04-20	01004T	12.42	12.45	12.42	12.45	382000	4748930	12.45
2007-04-20	01005T	9.81	9.85	9.81	9.85	155000	1526550	9.85
2007-04-20	01007T	11.5	11.59	11.5	11.57	174000	2005670	11.57
2007-04-20	1101	29.75	30.1	29.5	30.1	5772564	171519170	30.1
2007-04-20	1102	34.9	35.3	34.65	35.3	6798100	238102149	35.3
2007-04-20	1103	21.1	21.35	20.9	21.3	2533802	53418494	21.3
2007-04-20	1104	13.3	13.3	13.1	13.1	828096	10889748	13.1
2007-04-20	1107	1.78	1.83	1.71	1.8	179379	317661	1.8
2007-04-20	1108	15.85	15.95	15.2	15.8	29354499	458893316	15.8
2007-04-20	1109	12.45	12.5	12.4	12.45	577831	7207902	12.45
2007-04-20	1110	11.3	11.7	11.25	11.5	3308487	38089598	11.5
2007-04-20	1201	28	29.65	27.75	29.65	18381928	528901698	29.65
2007-04-20	1203	15.8	15.85	14.75	15.3	839763	12727546	15.3
2007-04-20	1210	27.5	28.35	27.35	28.1	9564897	267178239	28.1
2007-04-20	1213	15.1	15.75	14.7	15.35	784420	11912239	15.35
2007-04-20	1215	12.85	13.1	12.7	13	5670991	73266983	13
2007-04-20	1216	33	33.4	32.6	33.4	11983782	395826710	33.4
2007-04-20	1217	8.9	8.98	8.8	8.9	3508883	31167492	8.9
2007-04-20	1218	8.65	8.89	8.4	8.69	8838993	76745239	8.69
2007-04-20	1219	9.21	9.37	9.2	9.23	1360900	12622326	9.23
2007-04-20	1220	12.15	12.15	10.65	10.9	5683522	66108552	10.9
2007-04-20	1225	9.3	9.38	9	9.02	1032305	9460215	9.02
