Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2017-09-04	0050	82.9	83.05	82.7	82.85	2595960	215379980	82.85
2017-09-04	0051	31.64	31.65	31.48	31.48	14100	445339	31.48
2017-09-04	0052	50.25	51	50.2	50.95	66247	3361784	50.95
2017-09-04	0053	36.85	37	36.85	37	25000	924070	37
2017-09-04	0054	26.08	26.13	26.08	26.13	14000	365730	26.13
2017-09-04	0055	16.16	16.16	16.03	16.14	76062	1222589	16.14
2017-09-04	0056	26.25	26.25	26.17	26.22	859394	22525131	26.22
2017-09-04	0057	49.37	49.48	49.37	49.48	50000	2470680	49.48
2017-09-04	0058	48.46	48.8	48.46	48.8	75000	3650860	48.8
2017-09-04	0059	38.31	38.31	37.89	37.89	2000	76200	37.89
2017-09-04	0061	16.7	17.2	16.66	17.13	11601232	197301213	17.13
2017-09-04	006203					0	0	
2017-09-04	006204	54.4	54.5	54.4	54.5	3000	163350	54.5
2017-09-04	006205	31.38	31.55	31.34	31.51	4147009	130470646	31.51
2017-09-04	006206	31.27	31.36	31.22	31.3	817477	25578199	31.3
2017-09-04	006207	23.38	23.54	23.34	23.53	1582000	37070090	23.53
2017-09-04	006208					962	47617	
2017-09-04	00625K	6.86	6.86	6.86	6.86	50000	343000	6.86
2017-09-04	00631L	35.19	35.3	35.05	35.22	618000	21745810	35.22
2017-09-04	00632R	13.45	13.46	13.39	13.42	30843216	413813095	13.42
2017-09-04	00633L	44.38	44.57	44.04	44.52	15870100	703876984	44.52
2017-09-04	00634R	7.5	7.51	7.47	7.48	300000	2247340	7.48
2017-09-04	00635U	20.92	20.95	20.88	20.93	1710347	35754692	20.93
2017-09-04	00636	19.64	19.74	19.63	19.68	5219000	102746310	19.68
2017-09-04	00637L	16.63	16.75	16.53	16.73	37204498	619960940	16.73
2017-09-04	00638R	15.96	15.96	15.64	15.64	125000	1974660	15.64
2017-09-04	00639	10.86	10.93	10.86	10.92	4217179	45950934	10.92
2017-09-04	00640L	20.05	20.05	19.84	19.94	1750000	34845360	19.94
2017-09-04	00641R	16.47	16.5	16.46	16.5	556000	9166380	16.5
2017-09-04	00642U	15.78	15.79	15.75	15.77	5909190	93177515	15.77
2017-09-04	00643	15.43	15.65	15.42	15.63	4098011	63710184	15.63
2017-09-04	00643K					0	0	
2017-09-04	00645	20.23	20.24	20.22	20.24	117431	2375736	20.24
2017-09-04	00646	22.05	22.2	22.05	22.13	97000	2141960	22.13
2017-09-04	00647L	26.91	26.91	26.91	26.91	9000	242190	26.91
2017-09-04	00648R	15.3	15.33	15.29	15.29	324000	4959300	15.29
2017-09-04	00649	20.14	20.14	19.97	19.97	120000	2397390	19.97
2017-09-04	00650L	31.52	31.52	31	31.24	451000	14047250	31.24
2017-09-04	00651R	9.27	9.27	9.18	9.22	630000	5792750	9.22
2017-09-04	00652	26.54	26.54	22.62	22.62	647893	15610689	22.62
2017-09-04	00653L	27.6	27.6	27.34	27.38	473000	12991000	27.38
2017-09-04	00654R	15.68	15.73	15.68	15.73	32000	501940	15.73
2017-09-04	00655L	32.03	32.36	31.95	32.34	10896100	350779058	32.34
2017-09-04	00656R	14.26	14.28	14.23	14.26	63000	898550	14.26
