Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2021-12-27	0050	143.2	144.25	143.1	144.15	6838963	984397159	144.15
2021-12-27	0051	60.5	60.65	60.4	60.65	87531	5300779	60.65
2021-12-27	0052	132	132.95	131.7	132.5	505644	67014951	132.5
2021-12-27	0053	69	69.5	68.95	69.5	16472	1138432	69.5
2021-12-27	0054	31.35	31.53	31.3	31.52	6759	212359	31.52
2021-12-27	0055	24.29	24.4	24.29	24.4	632969	15430174	24.4
2021-12-27	0056	33.3	33.4	33.3	33.38	11201779	373828557	33.38
2021-12-27	0057	98.65	99.2	98.6	99.2	25027	2479664	99.2
2021-12-27	0061	22.82	23	22.73	22.73	156042	3562098	22.73
2021-12-27	006203	68.9	69.15	68.9	69.15	12106	834737	69.15
2021-12-27	006204	90.2	90.7	90.2	90.65	28356	2567864	90.65
2021-12-27	006205	37.19	37.33	36.98	36.98	881873	32738599	36.98
2021-12-27	006206	36.42	36.42	36	36.02	150855	5449545	36.02
2021-12-27	006207	30	30.05	29.83	29.83	161000	4822240	29.83
2021-12-27	006208	80.5	81.2	80.5	81.05	2743173	222264937	81.05
2021-12-27	00625K					0	0	
2021-12-27	00631L	142	143.95	142	143.6	1608460	236722387	143.6
2021-12-27	00632R	5.21	5.21	5.17	5.17	83840581	434161555	5.17
2021-12-27	00633L	56.45	56.8	55.8	55.9	2594280	145868470	55.9
2021-12-27	00634R	3.89	3.92	3.89	3.92	127000	495670	3.92
2021-12-27	00635U	23.98	24.05	23.98	24.01	312035	7491452	24.01
2021-12-27	00636	25.3	25.35	25.13	25.15	840090	21221035	25.15
2021-12-27	00636K	9.08	9.08	9.08	9.08	200	1816	9.08
2021-12-27	00637L	22.44	22.53	22.18	22.18	23537398	525967359	22.18
2021-12-27	00638R	8	8.06	7.99	8.06	1841000	14778190	8.06
2021-12-27	00639	16.56	16.67	16.49	16.49	718221	11892838	16.49
2021-12-27	00640L	29.45	29.55	29.38	29.48	347100	10224761	29.48
2021-12-27	00641R	10.12	10.12	10.11	10.12	84000	849390	10.12
2021-12-27	00642U	12.95	12.99	12.89	12.94	5772000	74704644	12.94
2021-12-27	00643	19.05	19.07	18.94	18.94	80264	1524861	18.94
2021-12-27	00643K					0	0	
