Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-08-14	0050	84.4	84.6	84.05	84.55	2243205	189202665	84.55
2018-08-14	0051	33.53	33.63	33.41	33.63	14945	501255	33.63
2018-08-14	0052	53.8	54	53.65	53.95	203019	10923770	53.95
2018-08-14	0053	36.45	36.62	36.36	36.41	11000	400940	36.41
2018-08-14	0054	24.41	24.42	24.26	24.42	28000	681330	24.42
2018-08-14	0055	17.89	17.95	17.89	17.93	15152	271646	17.93
2018-08-14	0056	27.26	27.38	27.18	27.38	956951	26103781	27.38
2018-08-14	0057	51.4	51.45	51.3	51.45	40000	2054050	51.45
2018-08-14	0058	48.22	48.22	47.8	48.1	101000	4852800	48.1
2018-08-14	0059	43.53	43.53	43.32	43.32	34625	1504303	43.32
2018-08-14	0061	16.15	16.2	16	16.02	2483449	39923106	16.02
2018-08-14	006203	38.92	39	38.9	39	123000	4794340	39
2018-08-14	006204	55.55	55.55	55.5	55.5	3000	166600	55.5
2018-08-14	006205	27.61	27.69	27.34	27.36	2875459	78973657	27.36
2018-08-14	006206	27.96	28.1	27.76	27.77	1394295	38888155	27.77
2018-08-14	006207	20.42	20.5	20.32	20.33	398230	8117032	20.33
2018-08-14	006208	48.56	48.57	48.51	48.51	43528	2113992	48.51
2018-08-14	00625K	6.16	6.16	6.16	6.16	50000	308000	6.16
2018-08-14	00631L	38.97	39.13	38.69	39.02	1287135	50111667	39.02
2018-08-14	00632R	12.24	12.28	12.21	12.23	36462568	446239624	12.23
2018-08-14	00633L	35.55	35.75	34.9	34.92	33388500	1179596260	34.92
2018-08-14	00634R	7.89	7.94	7.85	7.94	980000	7737740	7.94
2018-08-14	00635U	18.14	18.17	18.12	18.14	1109436	20128059	18.14
2018-08-14	00636	18.02	18.09	17.85	17.88	4273603	76663685	17.88
2018-08-14	00636K	5.84	5.84	5.84	5.84	100	584	5.84
2018-08-14	00637L	13.46	13.56	13.25	13.25	85745200	1149078660	13.25
2018-08-14	00638R	15.84	15.93	15.73	15.92	195000	3087860	15.92
2018-08-14	00639	9.14	9.2	9.11	9.11	2221477	20305154	9.11
2018-08-14	00640L	22.32	22.54	22.16	22.53	907000	20225420	22.53
2018-08-14	00641R	14.9	14.93	14.82	14.84	1015000	15113840	14.84
2018-08-14	00642U	21.53	21.58	21.53	21.54	248500	5355569	21.54
2018-08-14	00643	12.43	12.55	12.41	12.42	577200	7201342	12.42
2018-08-14	00643K					0	0	
2018-08-14	00645	21.71	21.84	21.7	21.84	78724	1710561	21.84
2018-08-14	00646	26.17	26.2	26.15	26.16	169000	4421350	26.16
2018-08-14	00647L	34.09	34.09	34.09	34.09	1000	34090	34.09
2018-08-14	00648R	13.06	13.08	13.06	13.07	152000	1985960	13.07
2018-08-14	00649	20.79	20.79	20.67	20.67	74000	1535480	20.67
2018-08-14	00650L	31.25	31.25	30.54	30.64	208000	6404540	30.64
2018-08-14	00651R	8.81	8.86	8.79	8.85	448000	3958320	8.85
2018-08-14	00652	24.2	24.22	24.13	24.2	86200	2082200	24.2
2018-08-14	00653L	32.35	32.53	32.19	32.4	359000	11639950	32.4
2018-08-14	00654R	13.89	13.91	13.84	13.89	118000	1637760	13.89
2018-08-14	00655L	25.67	25.87	25.25	25.25	9728100	248567988	25.25
2018-08-14	00656R	14.54	14.66	14.47	14.66	313000	4553960	14.66
2018-08-14	00657	26.99	27.21	26.99	27.21	45000	1214970	27.21
2018-08-14	00657K	8.81	8.85	8.81	8.85	200	1766	8.85
2018-08-14	00658L	34.91	35.23	34.7	35.23	84000	2943300	35.23
2018-08-14	00659R	12.8	12.81	12.72	12.73	61000	778960	12.73
2018-08-14	00660	24.46	24.51	24.4	24.51	5000	122350	24.51
2018-08-14	00661					0	0	
2018-08-14	00662	31.31	31.32	31.28	31.3	11200	350520	31.3
2018-08-14	00663L	36.16	36.25	35.86	36.18	99000	3571160	36.18
2018-08-14	00664R	13.84	13.89	13.81	13.84	1300000	18007840	13.84
2018-08-14	00665L	27.81	27.86	27.2	27.25	211000	5795050	27.25
2018-08-14	00666R	14.17	14.25	14.17	14.25	19000	269910	14.25
2018-08-14	00667	21.81	21.89	21.77	21.86	27000	589280	21.86
2018-08-14	00668	26.9	26.9	26.81	26.82	33000	885520	26.82
2018-08-14	00668K	8.75	8.75	8.75	8.75	100	875	8.75
2018-08-14	00669R	13.49	13.52	13.48	13.52	536000	7239500	13.52
2018-08-14	00670L	35.62	35.75	35.59	35.7	117000	4171300	35.7
2018-08-14	00671R	13.61	13.62	13.59	13.61	286000	3891530	13.61
2018-08-14	00672L	25.71	25.8	25.68	25.7	2582000	66423170	25.7
