Ticker	Name	Buy	Sell	OverBS	Date
5854	合庫	13120000	1738000	11382000	2006-05-05
2883	開發金	10125000	2422000	7703000	2006-05-05
2303	聯電	6656000	1143000	5513000	2006-05-05
1201	味全	3200000	130000	3070000	2006-05-05
03511	富邦AU	2882000	0	2882000	2006-05-05
2801	彰銀	8200000	6120000	2080000	2006-05-05
03644	大華JN	1940000	5000	1935000	2006-05-05
2618	長榮航	3214000	1312176	1901824	2006-05-05
03638	永昌LD	1816000	0	1816000	2006-05-05
2371	大同	3341000	1541000	1800000	2006-05-05
1234	黑松	1778000	1000	1777000	2006-05-05
2448	晶電	2333000	583000	1750000	2006-05-05
2834	臺企銀	1844000	208000	1636000	2006-05-05
03656	日盛AH	2796000	1192000	1604000	2006-05-05
03273	寶來75	1610000	50000	1560000	2006-05-05
03354	永豐1Y	2044000	518000	1526000	2006-05-05
03765	寶來B1	1701000	199000	1502000	2006-05-05
03645	大華JP	1471000	0	1471000	2006-05-05
5471	松翰	1486000	45000	1441000	2006-05-05
2014	中鴻	2278000	949000	1329000	2006-05-05
2107	厚生	1400000	75000	1325000	2006-05-05
2350	環電	1303000	22000	1281000	2006-05-05
03437	第一44	1416000	148000	1268000	2006-05-05
1701	中化	1250000	1000	1249000	2006-05-05
2606	裕民	1374000	244000	1130000	2006-05-05
2823	中壽	1963000	893000	1070000	2006-05-05
2882	國泰金	2144000	1085000	1059000	2006-05-05
2605	新興	1222000	287000	935000	2006-05-05
03727	富邦BL	937000	9000	928000	2006-05-05
2704	國賓	1123000	208000	915000	2006-05-05
2367	燿華	904000	0	904000	2006-05-05
03333	永豐1S	893000	0	893000	2006-05-05
9904	寶成	950000	58000	892000	2006-05-05
03631	群益39	884000	0	884000	2006-05-05
1605	華新	5681000	4797000	884000	2006-05-05
2409	友達	3492000	2653000	839000	2006-05-05
03661	凱基2P	943000	105000	838000	2006-05-05
2006	東和鋼鐵	3081000	2253000	828000	2006-05-05
2015	豐興	1407000	591000	816000	2006-05-05
3059	華晶科	983000	179000	804000	2006-05-05
2501	國建	1497000	701000	796000	2006-05-05
2614	東森	3241000	2454000	787000	2006-05-05
03274P	陽明群益15售08	779000	0	779000	2006-05-05
03715	日盛NW	895000	125000	770000	2006-05-05
03737	日盛03	780000	10000	770000	2006-05-05
2607	榮運	748000	1000	747000	2006-05-05
03637	永昌LC	1445000	701000	744000	2006-05-05
2380	虹光	710000	0	710000	2006-05-05
2542	興富發	1026000	321000	705000	2006-05-05
01002T	土銀國泰R1	688000	0	688000	2006-05-05
03651	大華JV	672000	0	672000	2006-05-05
3062	建漢	879000	229000	650000	2006-05-05
03367	富邦AD	1626000	990000	636000	2006-05-05
3231	緯創	645000	71000	574000	2006-05-05
03671	寶來99	558000	0	558000	2006-05-05
2401	凌陽	824000	269000	555000	2006-05-05
2481	強茂	703000	150000	553000	2006-05-05
1101	台泥	2291000	1754269	536731	2006-05-05
03416	富邦AK	1039000	518000	521000	2006-05-05
03699	國泰FR	607000	103000	504000	2006-05-05
9933	中鼎	502000	1000	501000	2006-05-05
1707	葡萄王	500000	0	500000	2006-05-05
1712	興農	500000	4000	496000	2006-05-05
2615	萬海	503000	26000	477000	2006-05-05
2332	友訊	464000	3000	461000	2006-05-05
03581	群益15	458000	0	458000	2006-05-05
1504	東元	504000	60000	444000	2006-05-05
1722	台肥	1108000	666000	442000	2006-05-05
2880	華南金	1461000	1049000	412000	2006-05-05
03275	寶來77	400000	0	400000	2006-05-05
1102	亞泥	603000	233000	370000	2006-05-05
1216	統一	892000	535000	357000	2006-05-05
3019	亞光	373000	34000	339000	2006-05-05
2451	創見	346000	10000	336000	2006-05-05
2034	允強	586000	253000	333000	2006-05-05
3061	璨圓	326000	0	326000	2006-05-05
1517	利奇	323000	1000	322000	2006-05-05
2323	中環	512000	195000	317000	2006-05-05
03387	大華HJ	665000	356000	309000	2006-05-05
03507	富邦AQ	1158000	857000	301000	2006-05-05
03309	元大21	1229000	930000	299000	2006-05-05
03525	永豐2Z	335000	36000	299000	2006-05-05
03516	群益11	278000	10000	268000	2006-05-05
9914	美利達	360000	100000	260000	2006-05-05
03767	寶來B3	455000	205000	250000	2006-05-05
03614	群益32	251000	10000	241000	2006-05-05
03472	元大32	238000	0	238000	2006-05-05
2317	鴻海	744000	507000	237000	2006-05-05
03632	群益40	233000	10000	223000	2006-05-05
2328	廣宇	272000	55000	217000	2006-05-05
3189	景碩	427000	210000	217000	2006-05-05
03732	富邦BR	217000	6000	211000	2006-05-05
03772	永豐4L	211000	0	211000	2006-05-05
2330	台積電	1061000	852000	209000	2006-05-05
2325	矽品	809000	603000	206000	2006-05-05
2388	威盛	211000	8000	203000	2006-05-05
2458	義隆	202000	1000	201000	2006-05-05
3035	智原	201000	4000	197000	2006-05-05
2394	普立爾	367000	174000	193000	2006-05-05
03609	群益27	190000	0	190000	2006-05-05
2494	廣業科	191000	1000	190000	2006-05-05
1434	福懋	302000	114000	188000	2006-05-05
03353P	長榮航元大16售11	181000	0	181000	2006-05-05
2023	燁輝	3724000	3547000	177000	2006-05-05
2548	華固	446000	276000	170000	2006-05-05
2103	台橡	189000	20000	169000	2006-05-05
0050	元大台灣50	581000	422000	159000	2006-05-05
03711	日盛NS	163000	11000	152000	2006-05-05
2455	全新	151000	0	151000	2006-05-05
03719P	聯發科康和17售01	150000	0	150000	2006-05-05
2009	第一銅	143000	0	143000	2006-05-05
2485	兆赫	182000	40000	142000	2006-05-05
2464	盟立	150000	9000	141000	2006-05-05
6112	聚碩	140000	0	140000	2006-05-05
03716	日盛NX	131000	0	131000	2006-05-05
03534	大華JA	126000	0	126000	2006-05-05
2392	正崴	310000	185000	125000	2006-05-05
03698	國泰FQ	124000	2000	122000	2006-05-05
2612	中航	120000	0	120000	2006-05-05
9105	泰金寶-DR	120000	0	120000	2006-05-05
6197	佳必琪	115000	0	115000	2006-05-05
03319	兆豐A1	792000	678000	114000	2006-05-05
2850	新產	120000	6000	114000	2006-05-05
03648	大華JS	107000	0	107000	2006-05-05
9927	泰銘	104000	1000	103000	2006-05-05
03753	康和BY	801000	700000	101000	2006-05-05
03646	大華JQ	100000	0	100000	2006-05-05
1236	宏亞	100000	0	100000	2006-05-05
1537	廣隆	101000	1000	100000	2006-05-05
2707	晶華	100000	2000	98000	2006-05-05
1304	台聚	101000	10000	91000	2006-05-05
2454	聯發科	333000	244000	89000	2006-05-05
3007	綠點	86000	0	86000	2006-05-05
1210	大成	100000	18000	82000	2006-05-05
6128	上福	82000	0	82000	2006-05-05
03647	大華JR	80000	1000	79000	2006-05-05
5534	長虹	161000	86000	75000	2006-05-05
03664	寶來92	70000	0	70000	2006-05-05
2377	微星	90000	20000	70000	2006-05-05
1507	永大	60000	0	60000	2006-05-05
03681	永豐4E	142000	83000	59000	2006-05-05
03636	永昌LB	130000	72000	58000	2006-05-05
03684	大華JX	53000	0	53000	2006-05-05
1233	天仁	53000	0	53000	2006-05-05
2308	台達電	267000	216000	51000	2006-05-05
03297	大華GY	50000	0	50000	2006-05-05
03394	永豐2C	50000	0	50000	2006-05-05
2441	超豐	56000	8000	48000	2006-05-05
03746P	台灣50中信21售01	95000	50000	45000	2006-05-05
2029	盛餘	44000	0	44000	2006-05-05
03596	元富65	347000	306000	41000	2006-05-05
03794	元大66	342000	303000	39000	2006-05-05
3044	健鼎	42000	3000	39000	2006-05-05
1902	台紙	38000	0	38000	2006-05-05
3008	大立光	58000	20000	38000	2006-05-05
2204	中華	47000	14000	33000	2006-05-05
03798	大華KK	356000	324000	32000	2006-05-05
1809	中釉	32000	0	32000	2006-05-05
3023	信邦	31000	0	31000	2006-05-05
03494	宏遠17	30000	0	30000	2006-05-05
4526	東台	31000	1000	30000	2006-05-05
5515	建國	30000	0	30000	2006-05-05
1473	台南	32000	3000	29000	2006-05-05
2357	華碩	304000	276000	28000	2006-05-05
2365	昆盈	28000	0	28000	2006-05-05
2439	美律	35000	9000	26000	2006-05-05
2913	農林	25000	0	25000	2006-05-05
2915	潤泰全	25000	0	25000	2006-05-05
3702	大聯大	24000	0	24000	2006-05-05
03334P	台灣50麥證18售01	23000	0	23000	2006-05-05
6133	金橋	23000	0	23000	2006-05-05
2384	勝華	86000	64000	22000	2006-05-05
3041	揚智	21000	0	21000	2006-05-05
03308P	智邦國票17售01	20000	0	20000	2006-05-05
03734P	儒鴻群益18售01	90000	70000	20000	2006-05-05
5469	瀚宇博	21000	1000	20000	2006-05-05
1311	福聚	19000	0	19000	2006-05-05
1103	嘉泥	30000	12000	18000	2006-05-05
1440	南紡	16000	0	16000	2006-05-05
2610	華航	365000	349000	16000	2006-05-05
5305	敦南	57000	42000	15000	2006-05-05
03654	康和BW	41000	27000	14000	2006-05-05
4904	遠傳	27000	13000	14000	2006-05-05
03652	康和BU	43000	30000	13000	2006-05-05
03629	群益37	12000	0	12000	2006-05-05
03725	凱基2X	90000	78000	12000	2006-05-05
1326	台化	155000	143000	12000	2006-05-05
