Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2008-01-29	0015	8.5	8.5	8.4	8.4	34000	286300	8.4
2008-01-29	0050	55.3	55.3	54.4	55.1	4127722	226648982	55.1
2008-01-29	0051	29.1	29.2	28.71	28.91	157000	4539140	28.91
2008-01-29	0052	35	35	34.2	34.21	11000	379670	34.21
2008-01-29	0053	22	22.15	21.8	22.01	270000	5937870	22.01
2008-01-29	0054	19.4	19.58	19.12	19.26	198000	3814710	19.26
2008-01-29	0055	14.02	14.17	13.78	14.16	4659000	64916150	14.16
2008-01-29	0056	23.12	23.22	22.61	22.73	1571000	35851040	22.73
2008-01-29	01001T	10.95	10.99	10.95	10.95	18000	197380	10.95
2008-01-29	01002T	10.07	10.07	10.05	10.06	178000	1791520	10.06
2008-01-29	01003T	9.61	9.65	9.61	9.64	233000	2242970	9.64
2008-01-29	01004T	9.5	9.52	9.49	9.5	875000	8321020	9.5
2008-01-29	01005T	7.58	7.58	7.49	7.54	3968000	29901850	7.54
2008-01-29	01007T	9.97	9.97	9.96	9.97	148000	1474930	9.97
2008-01-29	01008T	8.2	8.2	8.19	8.19	725000	5942900	8.19
2008-01-29	1101	43.6	44.3	41.2	42.2	28980228	1213709079	42.2
2008-01-29	1102	45.1	45.7	42.5	44.8	8272348	361509083	44.8
2008-01-29	1103	19.35	19.5	18.4	18.9	1606446	30251379	18.9
2008-01-29	1104	12.7	12.7	12.15	12.3	498009	6139157	12.3
2008-01-29	1108	8.01	8.17	8.01	8.07	332083	2672598	8.07
2008-01-29	1109	10.2	10.35	10.2	10.2	180786	1844638	10.2
2008-01-29	1110	11.2	11.2	10.85	11.15	511520	5622322	11.15
2008-01-29	1201	16.8	16.95	15.6	16.2	2944752	48016882	16.2
2008-01-29	1203	20.3	20.65	19.7	19.9	605002	12073740	19.9
2008-01-29	1210	31.5	31.9	30	31.05	3142796	96652278	31.05
2008-01-29	1213	9.44	9.44	9.15	9.3	30000	278270	9.3
2008-01-29	1215	14	14.45	13.8	14.15	1357050	19111446	14.15
2008-01-29	1216	40.75	40.8	38.8	40.4	16083774	638680349	40.4
2008-01-29	1217	10.2	10.35	9.85	10.05	2104817	21114071	10.05
2008-01-29	1218	8.6	8.68	8.42	8.43	571478	4876336	8.43
2008-01-29	1219	9.2	9.32	9.16	9.2	399402	3684220	9.2
2008-01-29	1220	9	9.08	8.7	9	287770	2566957	9
2008-01-29	1225	9.45	9.45	9.26	9.4	261002	2445668	9.4
2008-01-29	1227	15.8	16.15	15.8	16.15	181863	2904193	16.15
2008-01-29	1229	18.55	18.8	17.95	18.1	3522049	64123280	18.1
2008-01-29	1231	11	11	10.65	10.9	38000	408800	10.9
2008-01-29	1232	28.35	28.9	28	28.3	253000	7141000	28.3
2008-01-29	1233	28.25	28.25	28.2	28.2	19118	539204	28.2
2008-01-29	1234	13.3	13.3	12.65	12.9	1417001	18282263	12.9
2008-01-29	1235	29.9	31.9	29.5	31.5	1046743	31969467	31.5
2008-01-29	1236	14.95	14.95	14.75	14.9	54102	802080	14.9
2008-01-29	1301	85	85.4	80	81.9	28938990	2361209260	81.9
2008-01-29	1303	74.3	75	70.7	71.7	20670631	1481855232	71.7
2008-01-29	1304	17.1	17.1	16.4	16.7	7782637	129958584	16.7
2008-01-29	1305	8.47	8.66	8.22	8.66	2833100	23843560	8.66
2008-01-29	1307	22	22	20.6	20.7	366347	7642931	20.7
2008-01-29	1308	20	20.1	18.7	19.15	3665618	69861478	19.15
2008-01-29	1309	10.05	10.05	9.7	9.8	541443	5306339	9.8
2008-01-29	1310	12.3	12.3	12.05	12.2	1175528	14306785	12.2
2008-01-29	1311	22.5	22.5	21	22	756760	16404120	22
2008-01-29	1312	10.1	10.2	9.8	9.9	3835820	37997580	9.9
2008-01-29	1312A	15	15.1	15	15.1	3000	45100	15.1
2008-01-29	1313	16.7	16.8	16.35	16.55	1153250	19105572	16.55
2008-01-29	1314	12.4	12.55	12.2	12.2	15039888	185554526	12.2
2008-01-29	1315	23.8	24	23.3	23.5	581092	13698612	23.5
2008-01-29	1316	6.46	6.55	6.34	6.45	588000	3801990	6.45
2008-01-29	1319	26.4	26.4	25.45	25.9	398640	10253257	25.9
2008-01-29	1321	18.3	18.4	17.9	18.1	241000	4350450	18.1
2008-01-29	1323	9.92	10.15	9.92	10	94000	940290	10
2008-01-29	1324	23.5	23.8	23.25	23.5	64307	1510553	23.5
2008-01-29	1325	12	12	11.9	12	118000	1409750	12
2008-01-29	1326	74.4	75.8	71.8	74.2	8785448	644187720	74.2
2008-01-29	1402	41.5	42	38.45	41.8	36911475	1473488341	41.8
2008-01-29	1409	10.25	10.35	9.9	10	5451709	54747100	10
2008-01-29	1410	14.9	15.2	14.5	15.1	43637	656205	15.1
2008-01-29	1413	3.28	3.28	3.14	3.14	323046	1026170	3.14
2008-01-29	1414	5.95	5.99	5.62	5.76	952012	5513938	5.76
2008-01-29	1416	9	9.05	8.49	8.71	5978500	52013620	8.71
2008-01-29	1417	7.66	7.82	7.5	7.65	2241157	17226271	7.65
2008-01-29	1418	3.07	3.09	2.86	2.97	1596000	4725100	2.97
2008-01-29	1419	26	26.15	23.95	25.75	6694076	164343436	25.75
2008-01-29	1423	8.65	8.65	8.35	8.43	431000	3647650	8.43
2008-01-29	1432	4.42	5	4.42	5	2101	9879	5
2008-01-29	1434	29.9	30.2	29.55	29.75	2081587	61899210	29.75
2008-01-29	1435	5.17	5.24	5.03	5.03	137380	703490	5.03
2008-01-29	1436	9.29	9.44	8.91	9.39	645900	5957968	9.39
2008-01-29	1437	20.55	20.7	19.2	19.6	1626327	32472792	19.6
2008-01-29	1438	1.92	1.92	1.68	1.68	3000	5500	1.68
2008-01-29	1439	12.95	12.95	12.3	12.6	37180	466241	12.6
2008-01-29	1440	15.4	15.6	14.4	15.6	10893337	162708372	15.6
2008-01-29	1441	4.75	4.8	4.63	4.75	19000	89770	4.75
2008-01-29	1442	21	22.55	21	22.15	21000	458600	22.15
2008-01-29	1443	2.71	2.79	2.7	2.79	113000	307410	2.79
2008-01-29	1444	8.75	8.87	8.61	8.81	2530818	22147637	8.81
2008-01-29	1445	6.08	6.1	6.07	6.08	79000	480580	6.08
2008-01-29	1446	9.55	10.1	9.55	9.97	298433	2990599	9.97
2008-01-29	1447	8.25	8.28	8.14	8.19	1819404	14944181	8.19
2008-01-29	1449	2.33	2.33	2.25	2.3	498999	1135757	2.3
2008-01-29	1451	18.7	18.9	18.7	18.9	263841	4962485	18.9
2008-01-29	1452	8.7	8.7	8.5	8.5	100000	863850	8.5
