Ticker	Name	Buy	Sell	OverBS	Date
0050	元大台灣50	5025000	1492000	3533000	2009-08-10
3474	華亞科	2991000	25000	2966000	2009-08-10
2409	友達	2776000	789000	1987000	2009-08-10
3009	奇美電	2460000	523000	1937000	2009-08-10
6116	彩晶	1737000	106000	1631000	2009-08-10
2025	千興	1382000	13000	1369000	2009-08-10
2890	永豐金	1775000	718000	1057000	2009-08-10
04155	日盛30	858000	12000	846000	2009-08-10
04391P	臺股指國票1A售09	1808000	1002000	806000	2009-08-10
03274	寶來76	770000	0	770000	2009-08-10
2376	技嘉	949000	204000	745000	2009-08-10
04080	元大AH	752000	57000	695000	2009-08-10
07607	寶來NZ	697000	33000	664000	2009-08-10
2347	聯強	708000	46000	662000	2009-08-10
3041	揚智	883000	239000	644000	2009-08-10
07961P	中鋼群益13售04	817000	205000	612000	2009-08-10
03388P	健策國票17售02	1647000	1040000	607000	2009-08-10
03072	統一AP	1401000	804000	597000	2009-08-10
03531	永豐3F	605000	13000	592000	2009-08-10
07952	兆豐95	605000	15000	590000	2009-08-10
03836P	台積電國票17售09	600000	16000	584000	2009-08-10
03655	康和BX	613000	44000	569000	2009-08-10
03584P	上銀元大16售02	866000	319000	547000	2009-08-10
03339	工銀JD	1052000	514000	538000	2009-08-10
2104	國際中橡	702000	189000	513000	2009-08-10
04224	永豐7D	787000	275000	512000	2009-08-10
03230P	中鴻國票16售02	1169000	671000	498000	2009-08-10
03137	凱基89	488000	11000	477000	2009-08-10
3005	神基	900000	424000	476000	2009-08-10
2303	聯電	860000	390000	470000	2009-08-10
06895	統一E3	447000	0	447000	2009-08-10
2208	台船	533000	90000	443000	2009-08-10
2327	國巨	607000	164000	443000	2009-08-10
04045	日盛25	955000	517000	438000	2009-08-10
07409	統一H1	434000	0	434000	2009-08-10
2449	京元電子	494000	79000	415000	2009-08-10
03821	群益AL	540000	128000	412000	2009-08-10
03543	富邦BC	524000	119000	405000	2009-08-10
06990	寶來MK	447000	42000	405000	2009-08-10
03952	兆豐C8	441000	60000	381000	2009-08-10
04039	元大ET	411000	33000	378000	2009-08-10
6257	矽格	779000	401000	378000	2009-08-10
08130	群益J7	633000	258000	375000	2009-08-10
03040P	長榮國票16售08	410000	39000	371000	2009-08-10
3450	聯鈞	372000	2000	370000	2009-08-10
2455	全新	614000	251000	363000	2009-08-10
2618	長榮航	386000	35000	351000	2009-08-10
07497P	臺股指凱基13售09	499000	170000	329000	2009-08-10
07625	富邦J6	329000	0	329000	2009-08-10
