Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2022-01-12	0050	149.35	149.6	148.7	149.55	10326119	1541003375	149.55
2022-01-12	0051	60	60.1	59.7	60	67393	4037898	60
2022-01-12	0052	137.5	137.6	136.2	137.35	486369	66483905	137.35
2022-01-12	0053	70.8	70.8	70.5	70.65	7238	510907	70.65
2022-01-12	0054	31.38	31.48	31.38	31.48	5031	158005	31.48
2022-01-12	0055	25.68	25.93	25.5	25.77	2177942	56085849	25.77
2022-01-12	0056	33.31	33.38	33.05	33.1	21714458	719677074	33.1
2022-01-12	0057	101.9	101.9	101.9	101.9	22000	2241800	101.9
2022-01-12	0061	22.41	22.43	22.32	22.32	76102	1700384	22.32
2022-01-12	006203	71.3	71.3	71	71.1	5185	368639	71.1
2022-01-12	006204	91.3	91.6	91.3	91.6	20668	1892441	91.6
2022-01-12	006205	36.5	36.57	36.43	36.56	503269	18377124	36.56
2022-01-12	006206	35.29	35.33	35.24	35.33	40536	1430125	35.33
2022-01-12	006207	29.23	29.42	29.2	29.41	199309	5843537	29.41
2022-01-12	006208	84	84.2	83.65	84.2	2184244	183300353	84.2
2022-01-12	00625K					0	0	
2022-01-12	00631L	149	149.15	147.5	148.9	1719352	255019362	148.9
2022-01-12	00632R	5.08	5.11	5.07	5.08	86030319	437627677	5.08
2022-01-12	00633L	52.8	53.25	52.6	53.05	3515100	186091875	53.05
2022-01-12	00634R	4	4	3.99	4	176000	703280	4
2022-01-12	00635U	24.12	24.14	24.09	24.11	574669	13854018	24.11
2022-01-12	00636	24.5	24.68	24.5	24.66	400527	9866734	24.66
2022-01-12	00636K	8.88	8.88	8.88	8.88	200	1776	8.88
2022-01-12	00637L	20.98	21.18	20.91	21.1	18958829	398927329	21.1
2022-01-12	00638R	8.24	8.24	8.22	8.22	2279000	18733550	8.22
2022-01-12	00639	16.01	16.06	15.97	16	534893	8559150	16
2022-01-12	00640L	30.35	30.61	30.25	30.53	399000	12148630	30.53
2022-01-12	00641R	9.97	9.97	9.93	9.93	247000	2456560	9.93
2022-01-12	00642U	14.34	14.38	14.3	14.32	17198323	246673331	14.32
2022-01-12	00643	18.39	18.57	18.39	18.5	95960	1775417	18.5
2022-01-12	00643K					0	0	
2022-01-12	00645	26.55	26.72	26.53	26.67	149143	3979007	26.67
2022-01-12	00646	40.08	40.16	40.05	40.16	297217	11918455	40.16
2022-01-12	00647L	77.65	77.9	77.5	77.9	231025	17954899	77.9
2022-01-12	00648R	6.4	6.41	6.4	6.41	2126000	13617410	6.41
2022-01-12	00650L	21.06	21.66	21.06	21.61	4404206	94491854	21.61
2022-01-12	00651R	7.86	7.86	7.71	7.71	197200	1533720	7.71
2022-01-12	00652	29.8	30	29.8	29.94	371424	11127706	29.94
2022-01-12	00653L	48.32	48.56	48.26	48.42	521130	25215228	48.42
2022-01-12	00654R	8.01	8.01	7.9	7.92	374000	2964990	7.92
2022-01-12	00655L	39.82	40.18	39.67	40.02	707000	28256380	40.02
2022-01-12	00656R	7.53	7.54	7.53	7.53	78000	587370	7.53
2022-01-12	00657	34.1	34.3	34.1	34.3	28000	958480	34.3
2022-01-12	00657K	12.42	12.42	12.42	12.42	200	2484	12.42
2022-01-12	00660	30.76	30.76	30.7	30.75	3033	93225	30.75
2022-01-12	00661	35.75	35.99	35.75	35.99	6000	215000	35.99
2022-01-12	00662	56.55	56.6	56.4	56.6	471660	26662296	56.6
2022-01-12	00663L	134.65	134.65	133.6	133.6	121000	16179850	133.6
2022-01-12	00664R	5.76	5.79	5.76	5.76	2109820	12181565	5.76
2022-01-12	00665L	14.9	15.27	14.84	15.25	3507000	52781880	15.25
2022-01-12	00666R	13.11	13.11	12.97	12.97	93000	1208890	12.97
2022-01-12	00668	36.33	36.39	36.33	36.39	4150	150848	36.39
2022-01-12	00668K	13.14	13.14	13.14	13.14	200	2628	13.14
2022-01-12	00669R	7.5	7.51	7.48	7.48	1945067	14566524	7.48
2022-01-12	00670L	118.2	118.5	117.85	118.5	947357	111945105	118.5
2022-01-12	00671R	5.02	5.02	5.01	5.01	6242700	31313000	5.01
2022-01-12	00673R	12.33	12.35	12.27	12.33	8612996	106033945	12.33
2022-01-12	00674R	12.9	12.92	12.88	12.89	344000	4438180	12.89
2022-01-12	00675L	57.95	58	57.4	57.9	680593	39227607	57.9
2022-01-12	00676R	3.14	3.17	3.14	3.15	3442049	10857784	3.15
2022-01-12	00678	25.3	25.47	25.3	25.47	247293	6273310	25.47
2022-01-12	00680L	23.71	23.74	23.65	23.69	38000	899870	23.69
2022-01-12	00681R	13.42	13.44	13.42	13.43	87000	1168520	13.43
2022-01-12	00682U	18.85	18.85	18.81	18.83	38000	715670	18.83
2022-01-12	00683L	18.45	18.45	18.36	18.37	704000	12948940	18.37
2022-01-12	00684R					0	0	
2022-01-12	00685L	50.7	50.75	50.4	50.75	12000	608150	50.75
2022-01-12	00686R	3.42	3.43	3.42	3.43	208000	713020	3.43
2022-01-12	00688L	23.59	23.66	23.59	23.66	33000	780060	23.66
2022-01-12	00689R	14.12	14.12	14.1	14.1	18000	254000	14.1
2022-01-12	00690	34.78	34.98	34.78	34.98	124569	4342638	34.98
2022-01-12	00692	36.55	36.61	36.43	36.61	4253496	155317053	36.61
2022-01-12	00693U	21.81	21.92	21.8	21.91	274118	5991521	21.91
2022-01-12	00700	15.05	15.25	15.05	15.25	295201	4482607	15.25
2022-01-12	00701	27.96	28.03	27.86	28	13543949	378524840	28
2022-01-12	00702	20.91	20.94	20.91	20.94	102219	2140399	20.94
2022-01-12	00703	18.7	18.99	18.7	18.98	51080	966480	18.98
2022-01-12	00706L	14.3	14.31	14.27	14.31	30000	428750	14.31
2022-01-12	00707R					0	0	
2022-01-12	00708L	26.36	26.41	26.28	26.34	1149000	30274970	26.34
2022-01-12	00709	23.92	23.99	23.91	23.99	106736	2556129	23.99
2022-01-12	00710B	17.72	17.75	17.71	17.75	715966	12703264	17.75
2022-01-12	00711B	19.46	19.46	19.44	19.45	49231	957641	19.45
2022-01-12	00712	13.51	13.54	13.5	13.54	3360633	45452317	13.54
2022-01-12	00713	43.29	43.36	43.19	43.36	1799499	77849691	43.36
2022-01-12	00714	22.87	23.62	22.85	23.6	5333490	124029367	23.6
2022-01-12	00715L	11.73	11.77	11.65	11.69	38641398	452634859	11.69
2022-01-12	00717	16.53	16.55	16.53	16.54	382831	6329563	16.54
2022-01-12	00728	33.09	33.36	33.09	33.36	2160000	71807473	33.36
2022-01-12	00730	19.71	19.75	19.63	19.69	242798	4772502	19.69
2022-01-12	00731	60.35	60.7	60.25	60.7	1348515	81674952	60.7
2022-01-12	00732	40.16	40.16	40.16	40.16	100000	4016000	40.16
2022-01-12	00733	40.6	40.62	40.28	40.58	426207	17227719	40.58
2022-01-12	00735	33.02	33.14	33.02	33.09	158085	5232030	33.09
2022-01-12	00736	22.19	22.39	22.19	22.39	148669	3316357	22.39
2022-01-12	00737	32.1	32.26	32.1	32.26	609013	19617926	32.26
2022-01-12	00738U	23.12	23.16	23.09	23.13	302763	6998935	23.13
2022-01-12	00739	27.15	27.29	27.15	27.28	29145	793177	27.28
2022-01-12	00742	22.65	22.65	22.52	22.54	66944	1509210	22.54
2022-01-12	00743	29.2	29.35	29.2	29.32	3000	87870	29.32
2022-01-12	00752	21.55	22	21.55	21.99	3752822	82141872	21.99
2022-01-12	00753L	21.41	21.99	21.41	21.96	2583642	56201924	21.96
2022-01-12	00757	49.95	50.1	49.92	50.1	2350322	117532593	50.1
2022-01-12	00762	43.38	43.42	43.29	43.41	335748	14562538	43.41
2022-01-12	00763U	28.39	28.73	28.39	28.67	124000	3543730	28.67
2022-01-12	00770	38.94	38.95	38.87	38.95	166426	6474985	38.95
2022-01-12	00771	18.72	18.72	18.71	18.72	8804	164740	18.72
2022-01-12	00774B	40.4	40.4	40.4	40.4	2000	80800	40.4
2022-01-12	00774C					0	0	
2022-01-12	00775B	40.55	40.55	40.55	40.55	2100	85154	40.55
2022-01-12	00783	23.95	24.02	23.95	23.98	316206	7585297	23.98
2022-01-12	008201					0	0	
2022-01-12	00830	34	34.07	33.97	34.06	9690216	329763020	34.06
2022-01-12	00850	36.43	36.46	36.3	36.44	967548	35202089	36.44
