Ticker	Name	Buy	Sell	OverBS	Date
3481	群創	31715109	21328858	10386251	2015-12-11
3231	緯創	11568784	7484080	4084704	2015-12-11
2455	全新	2563000	102000	2461000	2015-12-11
2344	華邦電	2870000	564780	2305220	2015-12-11
2303	聯電	24798996	22641434	2157562	2015-12-11
2105	正新	5589144	3662876	1926268	2015-12-11
1789	神隆	1860000	453000	1407000	2015-12-11
1319	東陽	1542000	307000	1235000	2015-12-11
2915	潤泰全	2858040	1641721	1216319	2015-12-11
2406	國碩	2592000	1431000	1161000	2015-12-11
9945	潤泰新	3574430	2414000	1160430	2015-12-11
3049	和鑫	1404000	451000	953000	2015-12-11
8404	百和興業-KY	954000	105000	849000	2015-12-11
6116	彩晶	1174000	353000	821000	2015-12-11
2457	飛宏	828000	49000	779000	2015-12-11
5522	遠雄	1021000	367000	654000	2015-12-11
00637L	元大滬深300正2	1455000	903000	552000	2015-12-11
1476	儒鴻	1419164	881973	537191	2015-12-11
2449	京元電子	1376000	839000	537000	2015-12-11
2492	華新科	904000	392000	512000	2015-12-11
6282	康舒	1619000	1139000	480000	2015-12-11
2489	瑞軒	723000	252000	471000	2015-12-11
2395	研華	1030528	585000	445528	2015-12-11
2383	台光電	1094000	656072	437928	2015-12-11
1504	東元	2551000	2122200	428800	2015-12-11
2903	遠百	1177000	786000	391000	2015-12-11
4935	茂林-KY	958000	587000	371000	2015-12-11
2548	華固	478000	120000	358000	2015-12-11
2374	佳能	377000	54000	323000	2015-12-11
6456	GIS-KY	704000	385000	319000	2015-12-11
2357	華碩	1692181	1375059	317122	2015-12-11
2481	強茂	414000	123000	291000	2015-12-11
2834	臺企銀	5091176	4801000	290176	2015-12-11
2929	淘帝-KY	520000	234000	286000	2015-12-11
1605	華新	1263000	978990	284010	2015-12-11
9914	美利達	694000	418425	275575	2015-12-11
1536	和大	668000	394000	274000	2015-12-11
1227	佳格	827340	553500	273840	2015-12-11
2355	敬鵬	1146000	889901	256099	2015-12-11
6153	嘉聯益	527000	274000	253000	2015-12-11
8422	可寧衛	347000	97000	250000	2015-12-11
2441	超豐	341000	100000	241000	2015-12-11
2367	燿華	464000	225000	239000	2015-12-11
2327	國巨	427000	190199	236801	2015-12-11
3005	神基	571000	336000	235000	2015-12-11
5434	崇越	242000	20000	222000	2015-12-11
4934	太極	972000	753000	219000	2015-12-11
2812	台中銀	578000	365632	212368	2015-12-11
3665	貿聯-KY	321000	118000	203000	2015-12-11
3008	大立光	421323	222045	199278	2015-12-11
2108	南帝	436000	247000	189000	2015-12-11
1216	統一	7041136	6857823	183313	2015-12-11
3576	聯合再生	1169006	986000	183006	2015-12-11
8213	志超	533000	351000	182000	2015-12-11
1447	力鵬	347000	166000	181000	2015-12-11
1715	萬洲	179000	0	179000	2015-12-11
8210	勤誠	245000	67000	178000	2015-12-11
1737	臺鹽	217000	45000	172000	2015-12-11
2376	技嘉	586000	418000	168000	2015-12-11
9907	統一實	291000	124000	167000	2015-12-11
2331	精英	573000	407292	165708	2015-12-11
4426	利勤	241000	79000	162000	2015-12-11
3036	文曄	316870	162441	154429	2015-12-11
1720	生達	321000	167000	154000	2015-12-11
6271	同欣電	274000	120000	154000	2015-12-11
8163	達方	273000	119000	154000	2015-12-11
2014	中鴻	193000	40000	153000	2015-12-11
3051	力特	192000	39000	153000	2015-12-11
4952	凌通	230000	79000	151000	2015-12-11
1714	和桐	325000	182000	143000	2015-12-11
6505	台塑化	3513110	3374000	139110	2015-12-11
2425	承啟	170000	32000	138000	2015-12-11
8101	華冠	141000	6000	135000	2015-12-11
1477	聚陽	422699	289775	132924	2015-12-11
6443	元晶	250000	124000	126000	2015-12-11
1909	榮成	196000	72000	124000	2015-12-11
3003	健和興	144000	20000	124000	2015-12-11
2547	日勝生	194810	73000	121810	2015-12-11
1313	聯成	243000	122000	121000	2015-12-11
2495	普安	160000	39000	121000	2015-12-11
3698	隆達	293000	175000	118000	2015-12-11
2023	燁輝	256000	141000	115000	2015-12-11
2538	基泰	408000	298020	109980	2015-12-11
4904	遠傳	2762096	2652211	109885	2015-12-11
1611	中電	121000	13000	108000	2015-12-11
2723	美食-KY	234000	130000	104000	2015-12-11
1905	華紙	254000	151000	103000	2015-12-11
4137	麗豐-KY	368000	265000	103000	2015-12-11
6166	凌華	131000	29000	102000	2015-12-11
2312	金寶	470000	371000	99000	2015-12-11
1440	南紡	167000	72000	95000	2015-12-11
6202	盛群	148000	55000	93000	2015-12-11
2476	鉅祥	152000	59426	92574	2015-12-11
2420	新巨	117000	25000	92000	2015-12-11
8046	南電	261000	170228	90772	2015-12-11
1262	綠悅-KY	177000	87000	90000	2015-12-11
2534	宏盛	104000	14000	90000	2015-12-11
2605	新興	117000	28000	89000	2015-12-11
4977	眾達-KY	129000	44000	85000	2015-12-11
8429	金麗-KY	100000	15000	85000	2015-12-11
5269	祥碩	237000	153000	84000	2015-12-11
2049	上銀	648689	564752	83937	2015-12-11
2889	國票金	342000	259000	83000	2015-12-11
2101	南港	196000	114000	82000	2015-12-11
3661	世芯-KY	101000	19000	82000	2015-12-11
3703	欣陸	100000	18600	81400	2015-12-11
9802	鈺齊-KY	151000	76000	75000	2015-12-11
1512	瑞利	83000	10000	73000	2015-12-11
2820	華票	126000	56000	70000	2015-12-11
1539	巨庭	70000	1000	69000	2015-12-11
1590	亞德客-KY	103000	36000	67000	2015-12-11
1726	永記	126000	59000	67000	2015-12-11
4414	如興	75000	11000	64000	2015-12-11
9934	成霖	155000	93000	62000	2015-12-11
2301	光寶科	3273117	3211315	61802	2015-12-11
3705	永信	156150	95000	61150	2015-12-11
1310	台苯	143000	83000	60000	2015-12-11
00631L	元大台灣50正2	59000	0	59000	2015-12-11
2103	台橡	269000	211000	58000	2015-12-11
1786	科妍	103000	47000	56000	2015-12-11
1210	大成	201000	147000	54000	2015-12-11
1314	中石化	809000	756000	53000	2015-12-11
035916	友達永豐0C購01	50000	0	50000	2015-12-11
038121	榮運凱基15購01	50000	0	50000	2015-12-11
6269	台郡	1457000	1408000	49000	2015-12-11
2363	矽統	116000	68000	48000	2015-12-11
2062	橋椿	115000	70000	45000	2015-12-11
2231	為升	116000	73324	42676	2015-12-11
2908	特力	60000	18000	42000	2015-12-11
1817	凱撒衛	44000	4000	40000	2015-12-11
2401	凌陽	213000	174000	39000	2015-12-11
3579	尚志	68000	30000	38000	2015-12-11
9929	秋雨	40000	2000	38000	2015-12-11
2464	盟立	187000	150000	37000	2015-12-11
6251	定穎	62000	25000	37000	2015-12-11
2393	億光	447000	410760	36240	2015-12-11
2206	三陽工業	708000	672000	36000	2015-12-11
1517	利奇	85000	51000	34000	2015-12-11
2208	台船	64000	30000	34000	2015-12-11
6224	聚鼎	65000	32000	33000	2015-12-11
3383	新世紀	86000	54000	32000	2015-12-11
3501	維熹	186000	154000	32000	2015-12-11
1215	卜蜂	96000	65000	31000	2015-12-11
1451	年興	46000	15000	31000	2015-12-11
3532	台勝科	48000	17000	31000	2015-12-11
2020	美亞	30000	1000	29000	2015-12-11
6451	訊芯-KY	83000	54000	29000	2015-12-11
2365	昆盈	34458	6000	28458	2015-12-11
4927	泰鼎-KY	166000	138000	28000	2015-12-11
1103	嘉泥	27000	0	27000	2015-12-11
9924	福興	267000	240000	27000	2015-12-11
9946	三發地產	30000	3000	27000	2015-12-11
1513	中興電	52000	26000	26000	2015-12-11
5515	建國	26000	0	26000	2015-12-11
8341	日友	166000	140000	26000	2015-12-11
8454	富邦媒	37000	11000	26000	2015-12-11
034844	A50正2元大12購01	25000	0	25000	2015-12-11
3617	碩天	152000	127000	25000	2015-12-11
5259	奕智博	34000	10000	24000	2015-12-11
2430	燦坤	26000	3000	23000	2015-12-11
2471	資通	23000	0	23000	2015-12-11
4942	嘉彰	33000	10000	23000	2015-12-11
4984	科納-KY	27000	6000	21000	2015-12-11
9940	信義	44000	23000	21000	2015-12-11
040383	菱生元大12購03	20000	0	20000	2015-12-11
2059	川湖	105000	85000	20000	2015-12-11
3015	全漢	27000	7000	20000	2015-12-11
2387	精元	302000	283000	19000	2015-12-11
2911	麗嬰房	46000	27000	19000	2015-12-11
1582	信錦	113000	95000	18000	2015-12-11
2607	榮運	56000	39000	17000	2015-12-11
5484	慧友	17000	0	17000	2015-12-11
1524	耿鼎	18000	2000	16000	2015-12-11
2380	虹光	16000	0	16000	2015-12-11
4919	新唐	307000	291000	16000	2015-12-11
8114	振樺電	31000	15000	16000	2015-12-11
036525	聯電統一0C購09	15000	0	15000	2015-12-11
038334	日電貿凱基14購01	15000	0	15000	2015-12-11
1104	環泥	51000	36000	15000	2015-12-11
2704	國賓	60000	45000	15000	2015-12-11
3416	融程電	25000	10000	15000	2015-12-11
3605	宏致	51000	37000	14000	2015-12-11
5285	界霖	13000	0	13000	2015-12-11
2484	希華	70000	58000	12000	2015-12-11
5525	順天	12000	0	12000	2015-12-11
6286	立錡	92000	80000	12000	2015-12-11
2033	佳大	11000	0	11000	2015-12-11
2466	冠西電	15000	4000	11000	2015-12-11
3002	歐格	11000	0	11000	2015-12-11
6191	精成科	57000	46000	11000	2015-12-11
8131	福懋科	58000	47000	11000	2015-12-11
2338	光罩	11000	1000	10000	2015-12-11
3266	昇陽	10000	0	10000	2015-12-11
6414	樺漢	102000	92375	9625	2015-12-11
1449	佳和	9000	0	9000	2015-12-11
2501	國建	171000	162000	9000	2015-12-11
2727	王品	22000	13000	9000	2015-12-11
3026	禾伸堂	23000	14000	9000	2015-12-11
6409	旭隼	271000	262850	8150	2015-12-11
1446	宏和	8000	0	8000	2015-12-11
2373	震旦行	15000	7000	8000	2015-12-11
2477	美隆電	8000	0	8000	2015-12-11
1471	首利	7000	0	7000	2015-12-11
1503	士電	17000	10000	7000	2015-12-11
2442	新美齊	14000	7000	7000	2015-12-11
6139	亞翔	13000	6000	7000	2015-12-11
6281	全國電	22000	15474	6526	2015-12-11
1110	東泥	12000	6000	6000	2015-12-11
5203	訊連	21000	15000	6000	2015-12-11
006205	富邦上証	5000	0	5000	2015-12-11
036104	致新元大11購01	5000	0	5000	2015-12-11
037404	台玻元富0C購02	5000	0	5000	2015-12-11
037423	順德國票11購02	5000	0	5000	2015-12-11
07042P	道瓊2X中信0B售02	5000	0	5000	2015-12-11
07284P	健策凱基0C售02	5000	0	5000	2015-12-11
1614	三洋電	7000	2000	5000	2015-12-11
1806	冠軍	34000	29000	5000	2015-12-11
2022	聚亨	5000	0	5000	2015-12-11
2849	安泰銀	160000	155000	5000	2015-12-11
3058	立德	6000	1000	5000	2015-12-11
3090	日電貿	6000	1000	5000	2015-12-11
5215	科嘉-KY	6000	1000	5000	2015-12-11
1233	天仁	4000	0	4000	2015-12-11
1612	宏泰	4000	0	4000	2015-12-11
1730	花仙子	13000	9000	4000	2015-12-11
2856	元富證	185000	181000	4000	2015-12-11
4916	事欣科	5000	1000	4000	2015-12-11
5538	東明-KY	4000	0	4000	2015-12-11
6168	宏齊	19000	15000	4000	2015-12-11
6206	飛捷	92000	88000	4000	2015-12-11
8103	瀚荃	13000	9000	4000	2015-12-11
1603	華電	10400	6600	3800	2015-12-11
1809	中釉	3000	0	3000	2015-12-11
2102	泰豐	47000	44000	3000	2015-12-11
2433	互盛電	9000	6000	3000	2015-12-11
2482	連宇	3000	0	3000	2015-12-11
2617	台航	3000	0	3000	2015-12-11
4532	瑞智	51000	48000	3000	2015-12-11
4536	拓凱	4000	1000	3000	2015-12-11
4763	材料-KY	12000	9000	3000	2015-12-11
6131	鈞泰	18000	15000	3000	2015-12-11
6277	宏正	37000	34000	3000	2015-12-11
1438	三地開發	2000	0	2000	2015-12-11
1783	和康生	9000	7000	2000	2015-12-11
2706	第一店	3000	1000	2000	2015-12-11
3046	建碁	2000	0	2000	2015-12-11
3443	創意	55000	53000	2000	2015-12-11
3557	嘉威	2000	0	2000	2015-12-11
8201	無敵	2000	0	2000	2015-12-11
8463	潤泰材	2000	0	2000	2015-12-11
1217	愛之味	169000	168000	1000	2015-12-11
1442	名軒	1000	0	1000	2015-12-11
1445	大宇	1000	0	1000	2015-12-11
1465	偉全	7000	6000	1000	2015-12-11
2399	映泰	1000	0	1000	2015-12-11
2460	建通	1000	0	1000	2015-12-11
2461	光群雷	3000	2000	1000	2015-12-11
2546	根基	1000	0	1000	2015-12-11
2634	漢翔	8000	7000	1000	2015-12-11
3018	同開	1000	0	1000	2015-12-11
4755	三福化	1000	0	1000	2015-12-11
5243	乙盛-KY	8000	7000	1000	2015-12-11
9106	新焦點-DR	1000	0	1000	2015-12-11
9902	台火	7000	6000	1000	2015-12-11
9912	偉聯	1000	0	1000	2015-12-11
2731	雄獅	69000	68570	430	2015-12-11
1235	興泰	400	0	400	2015-12-11
2891	中信金	14164824	77153797	-62988973	2015-12-11
2002	中鋼	7396566	22529090	-15132524	2015-12-11
2887	台新金	8500982	22886782	-14385800	2015-12-11
2881	富邦金	6048240	18513000	-12464760	2015-12-11
2883	開發金	4949288	16621772	-11672484	2015-12-11
2888	新光金	11160236	21987992	-10827756	2015-12-11
2886	兆豐金	6304963	16961000	-10656037	2015-12-11
2409	友達	23091134	33522982	-10431848	2015-12-11
2324	仁寶	4252315	14647877	-10395562	2015-12-11
2890	永豐金	8111482	17788893	-9677411	2015-12-11
2313	華通	3208000	12797000	-9589000	2015-12-11
2884	玉山金	10639896	19406431	-8766535	2015-12-11
2882	國泰金	8330712	15613862	-7283150	2015-12-11
2330	台積電	19289364	26349019	-7059655	2015-12-11
1303	南亞	3133670	8836000	-5702330	2015-12-11
4938	和碩	3861906	9253755	-5391849	2015-12-11
2885	元大金	7405048	12202762	-4797714	2015-12-11
9904	寶成	2517108	6733262	-4216154	2015-12-11
2353	宏碁	1419000	5599000	-4180000	2015-12-11
2880	華南金	4012772	7894933	-3882161	2015-12-11
2615	萬海	2166000	5976259	-3810259	2015-12-11
2892	第一金	6306924	10052558	-3745634	2015-12-11
2317	鴻海	22498420	26222557	-3724137	2015-12-11
5880	合庫金	3772380	7325896	-3553516	2015-12-11
2823	中壽	4083531	7242468	-3158937	2015-12-11
2610	華航	3857364	6802000	-2944636	2015-12-11
2618	長榮航	927000	3513000	-2586000	2015-12-11
2412	中華電	4080784	6529121	-2448337	2015-12-11
1301	台塑	3383332	5800000	-2416668	2015-12-11
2347	聯強	488621	2872000	-2383379	2015-12-11
1402	遠東新	3172000	5448616	-2276616	2015-12-11
2325	矽品	4952323	7200543	-2248220	2015-12-11
1802	台玻	225000	2441143	-2216143	2015-12-11
1312	國喬	156000	2279668	-2123668	2015-12-11
9933	中鼎	1996000	4059000	-2063000	2015-12-11
2603	長榮	509000	2541464	-2032464	2015-12-11
1101	台泥	3574000	5518260	-1944260	2015-12-11
3045	台灣大	1423359	3307000	-1883641	2015-12-11
2354	鴻準	2966126	4787431	-1821305	2015-12-11
2356	英業達	2589000	4397000	-1808000	2015-12-11
2542	興富發	2104350	3869365	-1765015	2015-12-11
3474	華亞科	7468799	9201479	-1732680	2015-12-11
0050	元大台灣50	766000	2426000	-1660000	2015-12-11
2801	彰銀	3237480	4815000	-1577520	2015-12-11
2609	陽明	3224000	4798000	-1574000	2015-12-11
2311	日月光	8208798	9726760	-1517962	2015-12-11
2308	台達電	1796817	3314488	-1517671	2015-12-11
2637	慧洋-KY	111000	1513000	-1402000	2015-12-11
2377	微星	2634000	4028047	-1394047	2015-12-11
6176	瑞儀	1293000	2632000	-1339000	2015-12-11
1326	台化	3036328	4349000	-1312672	2015-12-11
