Ticker	Name	Buy	Sell	OverBS	Date
2409	友達	14179000	889771	13289229	2007-09-26
2002	中鋼	11392000	37000	11355000	2007-09-26
3009	奇美電	11177000	14000	11163000	2007-09-26
2609	陽明	6117000	1000	6116000	2007-09-26
2603	長榮	6096000	11000	6085000	2007-09-26
2034	允強	5195000	0	5195000	2007-09-26
1301	台塑	3987000	72000	3915000	2007-09-26
1314	中石化	3501000	1000	3500000	2007-09-26
2475	華映	3208000	8000	3200000	2007-09-26
1305	華夏	3000000	0	3000000	2007-09-26
1326	台化	2702000	9000	2693000	2007-09-26
1905	華紙	2478000	0	2478000	2007-09-26
2347	聯強	2186150	50000	2136150	2007-09-26
2504	國產	5000000	2915000	2085000	2007-09-26
1717	長興	2050000	1000	2049000	2007-09-26
9921	巨大	2005000	0	2005000	2007-09-26
2882	國泰金	1771000	11000	1760000	2007-09-26
1722	台肥	1700000	0	1700000	2007-09-26
6505	台塑化	1701000	32000	1669000	2007-09-26
3037	欣興	1610000	1000	1609000	2007-09-26
8078	華寶	1574000	0	1574000	2007-09-26
2103	台橡	1970000	560000	1410000	2007-09-26
2313	華通	1350000	0	1350000	2007-09-26
1303	南亞	1279000	13000	1266000	2007-09-26
3481	群創	1271000	35000	1236000	2007-09-26
2371	大同	1230000	6000	1224000	2007-09-26
1802	台玻	1200000	1000	1199000	2007-09-26
1312	國喬	1161000	0	1161000	2007-09-26
2357	華碩	1059000	10000	1049000	2007-09-26
2027	大成鋼	1040000	0	1040000	2007-09-26
1210	大成	1000000	0	1000000	2007-09-26
3031	佰鴻	1200000	260922	939078	2007-09-26
1402	遠東新	890000	8000	882000	2007-09-26
3034	聯詠	780000	0	780000	2007-09-26
2605	新興	815000	112000	703000	2007-09-26
2354	鴻準	706000	16000	690000	2007-09-26
2006	東和鋼鐵	2149000	1508000	641000	2007-09-26
1460	宏遠	639000	0	639000	2007-09-26
2606	裕民	638000	0	638000	2007-09-26
2485	兆赫	651000	25000	626000	2007-09-26
2108	南帝	622000	0	622000	2007-09-26
3035	智原	602000	833	601167	2007-09-26
2891	中信金	618000	18000	600000	2007-09-26
5515	建國	600000	0	600000	2007-09-26
6286	立錡	635000	35000	600000	2007-09-26
1101	台泥	555000	10000	545000	2007-09-26
2311	日月光	546000	11000	535000	2007-09-26
9907	統一實	1001000	500000	501000	2007-09-26
3271	其樂達	500000	0	500000	2007-09-26
6239	力成	540000	94350	445650	2007-09-26
9914	美利達	425000	0	425000	2007-09-26
1723	中碳	400000	0	400000	2007-09-26
2352	佳世達	400000	2000	398000	2007-09-26
2892	第一金	394000	10000	384000	2007-09-26
1308	亞聚	350000	0	350000	2007-09-26
9910	豐泰	350000	0	350000	2007-09-26
1710	東聯	333000	1000	332000	2007-09-26
1503	士電	327000	0	327000	2007-09-26
1721	三晃	320000	0	320000	2007-09-26
1310	台苯	300000	0	300000	2007-09-26
1704	榮化	300000	0	300000	2007-09-26
3026	禾伸堂	300000	0	300000	2007-09-26
2365	昆盈	289000	0	289000	2007-09-26
9927	泰銘	246000	0	246000	2007-09-26
1519	華城	250000	13000	237000	2007-09-26
3008	大立光	225000	820	224180	2007-09-26
3545	敦泰	210000	0	210000	2007-09-26
2448	晶電	200000	0	200000	2007-09-26
2391	合勤	200000	1000	199000	2007-09-26
2439	美律	350000	185000	165000	2007-09-26
2325	矽品	162000	7000	155000	2007-09-26
2315	神達	150000	0	150000	2007-09-26
2106	建大	145000	0	145000	2007-09-26
2612	中航	123000	0	123000	2007-09-26
3042	晶技	118000	0	118000	2007-09-26
2105	正新	300000	200000	100000	2007-09-26
2915	潤泰全	100000	0	100000	2007-09-26
5484	慧友	100000	0	100000	2007-09-26
8016	矽創	100000	0	100000	2007-09-26
2451	創見	731000	640000	91000	2007-09-26
1232	大統益	80000	0	80000	2007-09-26
3189	景碩	145000	70000	75000	2007-09-26
0050	元大台灣50	110000	40000	70000	2007-09-26
2601	益航	129000	75000	54000	2007-09-26
2412	中華電	65000	12000	53000	2007-09-26
8105	凌巨	50000	0	50000	2007-09-26
9942	茂順	47000	946	46054	2007-09-26
3019	亞光	30000	0	30000	2007-09-26
2441	超豐	24000	1000	23000	2007-09-26
2317	鴻海	88000	77000	11000	2007-09-26
2463	研揚	10000	0	10000	2007-09-26
9905	大華	10000	0	10000	2007-09-26
9924	福興	7000	0	7000	2007-09-26
2801	彰銀	6000	0	6000	2007-09-26
2618	長榮航	5000	1000	4000	2007-09-26
2834	臺企銀	4000	1000	3000	2007-09-26
3356	奇偶	3000	0	3000	2007-09-26
2515	中工	2000	0	2000	2007-09-26
2820	華票	2000	0	2000	2007-09-26
2880	華南金	11000	9000	2000	2007-09-26
6285	啟碁	50000	48000	2000	2007-09-26
1504	東元	2000	1000	1000	2007-09-26
1904	正隆	1000	0	1000	2007-09-26
2204	中華	1000	0	1000	2007-09-26
