Ticker	Name	Buy	Sell	OverBS	Date
2885	元大金	4349000	1000	4348000	2008-12-05
3481	群創	4147000	1000	4146000	2008-12-05
2409	友達	2819000	282058	2536942	2008-12-05
3034	聯詠	2484000	0	2484000	2008-12-05
2892	第一金	2529000	241000	2288000	2008-12-05
2412	中華電	2240000	403360	1836640	2008-12-05
4904	遠傳	1737000	0	1737000	2008-12-05
2324	仁寶	1720000	0	1720000	2008-12-05
2605	新興	2188000	682000	1506000	2008-12-05
2704	國賓	1483000	0	1483000	2008-12-05
2317	鴻海	1345000	1000	1344000	2008-12-05
3045	台灣大	1248000	1000	1247000	2008-12-05
1402	遠東新	1409000	403000	1006000	2008-12-05
6012	金鼎證	1000000	0	1000000	2008-12-05
2882	國泰金	1506000	524000	982000	2008-12-05
0055	元大MSCI金融	900000	0	900000	2008-12-05
2106	建大	900000	0	900000	2008-12-05
2330	台積電	860000	5000	855000	2008-12-05
2891	中信金	794000	2000	792000	2008-12-05
2104	國際中橡	1049000	330000	719000	2008-12-05
2854	寶來證	633000	0	633000	2008-12-05
2881	富邦金	829000	201000	628000	2008-12-05
4906	正文	700000	100000	600000	2008-12-05
1507	永大	500000	0	500000	2008-12-05
2545	皇翔	500000	0	500000	2008-12-05
2890	永豐金	489000	0	489000	2008-12-05
1905	華紙	488000	0	488000	2008-12-05
4119	旭富	433000	0	433000	2008-12-05
2601	益航	400000	0	400000	2008-12-05
2353	宏碁	390000	1000	389000	2008-12-05
2357	華碩	500000	112000	388000	2008-12-05
2382	廣達	375000	1000	374000	2008-12-05
3231	緯創	500000	140000	360000	2008-12-05
9939	宏全	393000	60000	333000	2008-12-05
1201	味全	400000	68000	332000	2008-12-05
2485	兆赫	328000	0	328000	2008-12-05
1519	華城	310000	0	310000	2008-12-05
2311	日月光	300000	0	300000	2008-12-05
3380	明泰	300000	0	300000	2008-12-05
2458	義隆	200000	0	200000	2008-12-05
2105	正新	195000	0	195000	2008-12-05
3376	新日興	300000	118000	182000	2008-12-05
1733	五鼎	180000	0	180000	2008-12-05
0050	元大台灣50	500000	325000	175000	2008-12-05
2856	元富證	172000	0	172000	2008-12-05
1902	台紙	171000	0	171000	2008-12-05
1907	永豐餘	160000	0	160000	2008-12-05
1301	台塑	400000	255000	145000	2008-12-05
2308	台達電	145000	0	145000	2008-12-05
2855	統一證	129000	0	129000	2008-12-05
9914	美利達	110000	0	110000	2008-12-05
1503	士電	100000	0	100000	2008-12-05
1904	正隆	100000	0	100000	2008-12-05
2903	遠百	100000	0	100000	2008-12-05
2450	神腦	95000	0	95000	2008-12-05
6282	康舒	95000	0	95000	2008-12-05
4108	懷特	90000	0	90000	2008-12-05
8046	南電	90000	0	90000	2008-12-05
6505	台塑化	80000	2000	78000	2008-12-05
2701	萬企	50000	0	50000	2008-12-05
2888	新光金	50000	0	50000	2008-12-05
5203	訊連	50000	0	50000	2008-12-05
2706	第一店	25000	0	25000	2008-12-05
2325	矽品	622000	600000	22000	2008-12-05
2707	晶華	15000	0	15000	2008-12-05
3515	華擎	15000	0	15000	2008-12-05
6155	鈞寶	2000	0	2000	2008-12-05
3532	台勝科	1000	0	1000	2008-12-05
2609	陽明	50000	15693000	-15643000	2008-12-05
2006	東和鋼鐵	90000	4778000	-4688000	2008-12-05
2015	豐興	450000	4190900	-3740900	2008-12-05
2603	長榮	10000	3596000	-3586000	2008-12-05
9907	統一實	0	2594000	-2594000	2008-12-05
1102	亞泥	58000	2596000	-2538000	2008-12-05
3009	奇美電	0	2102000	-2102000	2008-12-05
1802	台玻	0	1474449	-1474449	2008-12-05
5471	松翰	0	1460000	-1460000	2008-12-05
6286	立錡	0	1332600	-1332600	2008-12-05
2615	萬海	0	1285000	-1285000	2008-12-05
1216	統一	50000	1200000	-1150000	2008-12-05
1313	聯成	0	1077000	-1077000	2008-12-05
6235	華孚	0	1070000	-1070000	2008-12-05
1101	台泥	750000	1738000	-988000	2008-12-05
2365	昆盈	0	961000	-961000	2008-12-05
2454	聯發科	334000	1249400	-915400	2008-12-05
6239	力成	1379000	2278000	-899000	2008-12-05
2474	可成	0	806600	-806600	2008-12-05
2606	裕民	0	752000	-752000	2008-12-05
2486	一詮	0	727000	-727000	2008-12-05
2350	環電	0	700000	-700000	2008-12-05
3702	大聯大	0	700000	-700000	2008-12-05
2028	威致	0	675000	-675000	2008-12-05
2498	宏達電	142000	771000	-629000	2008-12-05
1722	台肥	80000	675000	-595000	2008-12-05
2548	華固	0	566200	-566200	2008-12-05
3189	景碩	0	518000	-518000	2008-12-05
2393	億光	0	500000	-500000	2008-12-05
5534	長虹	0	450000	-450000	2008-12-05
9904	寶成	0	406000	-406000	2008-12-05
3042	晶技	0	400000	-400000	2008-12-05
2354	鴻準	0	365300	-365300	2008-12-05
2911	麗嬰房	299000	664000	-365000	2008-12-05
1210	大成	28000	360000	-332000	2008-12-05
5854	合庫	0	324000	-324000	2008-12-05
2439	美律	0	310000	-310000	2008-12-05
9945	潤泰新	0	308000	-308000	2008-12-05
1305	華夏	0	300000	-300000	2008-12-05
2022	聚亨	0	300000	-300000	2008-12-05
2204	中華	0	300000	-300000	2008-12-05
2607	榮運	0	300000	-300000	2008-12-05
2610	華航	0	260000	-260000	2008-12-05
2618	長榮航	0	260000	-260000	2008-12-05
3534	雷凌	0	250000	-250000	2008-12-05
5608	四維航	0	238000	-238000	2008-12-05
1319	東陽	0	220000	-220000	2008-12-05
3311	閎暉	0	212000	-212000	2008-12-05
2332	友訊	0	208000	-208000	2008-12-05
6213	聯茂	0	200627	-200627	2008-12-05
2391	合勤	0	200000	-200000	2008-12-05
2504	國產	0	196000	-196000	2008-12-05
1103	嘉泥	0	190000	-190000	2008-12-05
2915	潤泰全	120000	287000	-167000	2008-12-05
1704	榮化	0	165000	-165000	2008-12-05
2379	瑞昱	0	162000	-162000	2008-12-05
1708	東鹼	0	150000	-150000	2008-12-05
2385	群光	0	116000	-116000	2008-12-05
9933	中鼎	0	115000	-115000	2008-12-05
3008	大立光	9000	113000	-104000	2008-12-05
1809	中釉	0	100000	-100000	2008-12-05
2448	晶電	0	100000	-100000	2008-12-05
2617	台航	0	100000	-100000	2008-12-05
3026	禾伸堂	0	100000	-100000	2008-12-05
3044	健鼎	0	100000	-100000	2008-12-05
2912	統一超	35000	125000	-90000	2008-12-05
2347	聯強	0	85000	-85000	2008-12-05
2460	建通	0	85000	-85000	2008-12-05
3518	柏騰	93000	169000	-76000	2008-12-05
1810	和成	0	60000	-60000	2008-12-05
9921	巨大	70000	130000	-60000	2008-12-05
3443	創意	102000	143388	-41388	2008-12-05
3003	健和興	0	31000	-31000	2008-12-05
6271	同欣電	0	22000	-22000	2008-12-05
1536	和大	0	18000	-18000	2008-12-05
2002	中鋼	0	3000	-3000	2008-12-05
2303	聯電	0	3000	-3000	2008-12-05
2883	開發金	0	3000	-3000	2008-12-05
2886	兆豐金	0	3000	-3000	2008-12-05
1303	南亞	0	1000	-1000	2008-12-05
1326	台化	0	1000	-1000	2008-12-05
2301	光寶科	0	1000	-1000	2008-12-05
2880	華南金	0	1000	-1000	2008-12-05
2536	宏普	0	490	-490	2008-12-05
2612	中航	200000	200000	0	2008-12-05
