Ticker	Name	Buy	Sell	OverBS	Date
1312	國喬	2142000	1007000	1135000	2015-04-21
3045	台灣大	737000	12000	725000	2015-04-21
3042	晶技	800000	120000	680000	2015-04-21
1536	和大	622000	0	622000	2015-04-21
1326	台化	487000	0	487000	2015-04-21
6285	啟碁	623000	200000	423000	2015-04-21
2886	兆豐金	403000	0	403000	2015-04-21
2324	仁寶	400000	0	400000	2015-04-21
9933	中鼎	400000	0	400000	2015-04-21
1303	南亞	297000	12000	285000	2015-04-21
2325	矽品	268000	0	268000	2015-04-21
2881	富邦金	285000	25000	260000	2015-04-21
1710	東聯	500000	280000	220000	2015-04-21
2634	漢翔	220000	0	220000	2015-04-21
1301	台塑	180000	0	180000	2015-04-21
1590	亞德客-KY	168000	0	168000	2015-04-21
6120	達運	160000	0	160000	2015-04-21
1589	永冠-KY	203000	54000	149000	2015-04-21
2731	雄獅	148000	0	148000	2015-04-21
4977	眾達-KY	200000	60000	140000	2015-04-21
2397	友通	136000	0	136000	2015-04-21
2357	華碩	120000	4000	116000	2015-04-21
6269	台郡	116000	0	116000	2015-04-21
3702	大聯大	110000	0	110000	2015-04-21
1702	南僑	108000	0	108000	2015-04-21
8046	南電	100000	0	100000	2015-04-21
2474	可成	88000	0	88000	2015-04-21
6505	台塑化	86000	0	86000	2015-04-21
0055	元大MSCI金融	80000	0	80000	2015-04-21
1477	聚陽	79000	0	79000	2015-04-21
4938	和碩	156000	77000	79000	2015-04-21
00636	國泰中國A50	60000	0	60000	2015-04-21
1434	福懋	50000	0	50000	2015-04-21
2455	全新	32000	0	32000	2015-04-21
1310	台苯	30000	0	30000	2015-04-21
2062	橋椿	120000	91000	29000	2015-04-21
2882	國泰金	29000	0	29000	2015-04-21
6605	帝寶	25000	0	25000	2015-04-21
2929	淘帝-KY	22000	0	22000	2015-04-21
2451	創見	20000	0	20000	2015-04-21
1537	廣隆	14000	0	14000	2015-04-21
4722	國精化	10000	0	10000	2015-04-21
6415	矽力-KY	10000	0	10000	2015-04-21
9942	茂順	10000	0	10000	2015-04-21
9904	寶成	275000	272000	3000	2015-04-21
3481	群創	0	6657000	-6657000	2015-04-21
2409	友達	0	5766000	-5766000	2015-04-21
2609	陽明	0	2548000	-2548000	2015-04-21
3231	緯創	0	1763000	-1763000	2015-04-21
4915	致伸	0	1207000	-1207000	2015-04-21
2106	建大	0	881873	-881873	2015-04-21
3474	華亞科	0	843000	-843000	2015-04-21
2456	奇力新	0	795000	-795000	2015-04-21
6271	同欣電	0	750000	-750000	2015-04-21
2603	長榮	0	727000	-727000	2015-04-21
8016	矽創	0	642000	-642000	2015-04-21
5469	瀚宇博	0	625000	-625000	2015-04-21
2915	潤泰全	0	588000	-588000	2015-04-21
1304	台聚	0	493000	-493000	2015-04-21
2311	日月光	100000	544000	-444000	2015-04-21
2610	華航	306000	735000	-429000	2015-04-21
2449	京元電子	0	375000	-375000	2015-04-21
4958	臻鼎-KY	0	373500	-373500	2015-04-21
2303	聯電	0	370000	-370000	2015-04-21
2377	微星	0	369000	-369000	2015-04-21
3059	華晶科	0	365000	-365000	2015-04-21
1308	亞聚	0	360000	-360000	2015-04-21
2492	華新科	0	338000	-338000	2015-04-21
006205	富邦上証	500000	800000	-300000	2015-04-21
1460	宏遠	0	300000	-300000	2015-04-21
2330	台積電	0	296000	-296000	2015-04-21
2317	鴻海	14000	283000	-269000	2015-04-21
4526	東台	0	250000	-250000	2015-04-21
2485	兆赫	0	233000	-233000	2015-04-21
2355	敬鵬	0	227000	-227000	2015-04-21
8213	志超	0	213000	-213000	2015-04-21
1507	永大	0	200000	-200000	2015-04-21
1513	中興電	0	200000	-200000	2015-04-21
3598	奕力	0	200000	-200000	2015-04-21
5871	中租-KY	0	200000	-200000	2015-04-21
2383	台光電	43000	225000	-182000	2015-04-21
4733	上緯	0	176000	-176000	2015-04-21
2027	大成鋼	0	170000	-170000	2015-04-21
5388	中磊	0	163000	-163000	2015-04-21
2892	第一金	0	160000	-160000	2015-04-21
1504	東元	0	150000	-150000	2015-04-21
3450	聯鈞	0	150000	-150000	2015-04-21
2884	玉山金	0	143000	-143000	2015-04-21
1560	中砂	0	133000	-133000	2015-04-21
2392	正崴	0	110000	-110000	2015-04-21
3443	創意	0	109000	-109000	2015-04-21
2458	義隆	0	106000	-106000	2015-04-21
3665	貿聯-KY	0	104000	-104000	2015-04-21
2481	強茂	0	100000	-100000	2015-04-21
2534	宏盛	0	100000	-100000	2015-04-21
6277	宏正	0	100000	-100000	2015-04-21
8210	勤誠	0	100000	-100000	2015-04-21
3034	聯詠	15000	113000	-98000	2015-04-21
6166	凌華	0	80000	-80000	2015-04-21
2454	聯發科	0	73000	-73000	2015-04-21
