Ticker	Name	Buy	Sell	OverBS	Date
00653L	富邦印度正2	4410000	141000	4269000	2020-08-18
9945	潤泰新	3595000	7000	3588000	2020-08-18
063750	友達元大18購13	3533000	0	3533000	2020-08-18
00852L	國泰美國道瓊正2	3404000	378000	3026000	2020-08-18
00636	國泰中國A50	3248000	237000	3011000	2020-08-18
063201	南茂凱基18購03	3257000	262000	2995000	2020-08-18
00676R	富邦臺灣加權反1	3052000	71000	2981000	2020-08-18
068129	華碩富邦1A購03	2866000	276000	2590000	2020-08-18
2603	長榮	3556000	1423000	2133000	2020-08-18
00632R	元大台灣50反1	8692000	6597000	2095000	2020-08-18
064917	華航麥證19購01	1889000	5000	1884000	2020-08-18
066134	燁興永豐19購01	2289000	474000	1815000	2020-08-18
059297	漢唐國泰19購01	2018000	207000	1811000	2020-08-18
05755P	長榮康和07售03	1806000	0	1806000	2020-08-18
068385	南電日盛19購01	1986000	180000	1806000	2020-08-18
056673	日月光國泰18購01	1827000	55000	1772000	2020-08-18
07827P	臺股指凱基12售13	1760000	0	1760000	2020-08-18
066471	台積電統一19購07	1770000	49000	1721000	2020-08-18
064163	長榮航富邦1A購03	1717000	67000	1650000	2020-08-18
068666	華榮凱基19購01	1765000	170000	1595000	2020-08-18
068803	南亞科永豐19購01	1547000	0	1547000	2020-08-18
069413	台勝科富邦19購01	1538000	4000	1534000	2020-08-18
2812	台中銀	1500000	0	1500000	2020-08-18
068057	大立光凱基1A購03	1478000	0	1478000	2020-08-18
057085	華新科永豐16購01	1510000	50000	1460000	2020-08-18
068241	陽明群益1A購12	1929000	489000	1440000	2020-08-18
068399	中興電群益19購02	1917000	504000	1413000	2020-08-18
067088	國巨凱基19購09	1565000	186000	1379000	2020-08-18
060745	台肥統一19購02	1443000	86000	1357000	2020-08-18
055036	華擎群益18購01	1564000	245000	1319000	2020-08-18
068993	友達群益19購07	1364000	50000	1314000	2020-08-18
068854	世芯凱基19購08	1577000	296000	1281000	2020-08-18
066887	新興國票1A購01	1580000	330000	1250000	2020-08-18
066737	中鋼康和1B購01	1248000	28000	1220000	2020-08-18
068044	佳能凱基19購01	1297000	84000	1213000	2020-08-18
068388	台肥統一1A購01	1250000	39000	1211000	2020-08-18
065683	晶豪科元大18購04	1246000	62000	1184000	2020-08-18
069426	國巨元大19購17	1234000	55000	1179000	2020-08-18
055063	萬海永豐16購02	1213000	38000	1175000	2020-08-18
065386	華晶科元大1A購03	1380000	210000	1170000	2020-08-18
006205	富邦上証	2792000	1634000	1158000	2020-08-18
07976P	聯發科國票12售06	1154000	0	1154000	2020-08-18
07032P	台積電台新0B售02	1784000	635000	1149000	2020-08-18
066532	長榮元大19購29	1196000	54000	1142000	2020-08-18
1504	東元	1190000	61000	1129000	2020-08-18
068432	元油反康和1A購03	2404000	1276000	1128000	2020-08-18
059101	新唐群益17購02	1105000	3000	1102000	2020-08-18
064832	金像電兆豐1A購01	1088000	0	1088000	2020-08-18
064449	長榮元大18購31	1078000	1000	1077000	2020-08-18
066144	正文永豐19購02	1074000	0	1074000	2020-08-18
064840	光罩日盛18購01	1431000	362000	1069000	2020-08-18
067661	聯電群益1A購10	1154000	91000	1063000	2020-08-18
069099	萬海元大19購38	1324000	271000	1053000	2020-08-18
6139	亞翔	1050000	0	1050000	2020-08-18
069049	榮運統一1A購03	1048000	0	1048000	2020-08-18
08299P	臺股指群益13售15	1392000	345000	1047000	2020-08-18
08584P	T50正2國票14售03	1045000	0	1045000	2020-08-18
068141	宏碁元富1C購01	1117000	90000	1027000	2020-08-18
