Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2020-05-28	0050	84.9	84.9	83.55	83.85	7476909	630228694	83.85
2020-05-28	0051	34.8	35.16	34.63	34.63	29020	1014266	34.63
2020-05-28	0052	64.55	64.55	63.55	63.55	118633	7606383	63.55
2020-05-28	0053	39.05	39.14	38.7	38.7	8000	311310	38.7
2020-05-28	0054	23.47	23.47	23.47	23.47	2000	46940	23.47
2020-05-28	0055	17.23	17.28	17.09	17.09	25000	429620	17.09
2020-05-28	0056	27.99	28.06	27.79	27.9	17214042	481202663	27.9
2020-05-28	0057	56	56	55.6	55.6	60150	3354400	55.6
2020-05-28	0061	17.16	17.2	16.97	17.04	551551	9403722	17.04
2020-05-28	006203	39.97	39.97	39.45	39.45	10000	396670	39.45
2020-05-28	006204	55	55	54.6	54.65	24000	1312200	54.65
2020-05-28	006205	28.4	28.69	28.22	28.39	1469015	41591011	28.39
2020-05-28	006206	29.72	29.98	29.51	29.69	1197565	35587377	29.69
2020-05-28	006207	22.24	22.38	22.02	22.17	1095000	24209230	22.17
2020-05-28	006208	48.4	48.53	47.89	48	947979	45611059	48
2020-05-28	00625K	6.81	6.81	6.81	6.81	50000	340500	6.81
2020-05-28	00631L	45.43	45.56	43.94	44.31	7874000	353227610	44.31
2020-05-28	00632R	10.1	10.27	10.08	10.22	73170538	744365017	10.22
2020-05-28	00633L	41.04	42.01	40.62	41.13	17297500	714848400	41.13
2020-05-28	00634R	5.8	5.85	5.74	5.8	1686022	9769488	5.8
2020-05-28	00635U	24.18	24.33	24.18	24.33	1284239	31163413	24.33
2020-05-28	00636	19.87	20.07	19.75	19.87	925479	18374257	19.87
2020-05-28	00636K	6.58	6.58	6.58	6.58	100	658	6.58
2020-05-28	00637L	15.82	16.22	15.67	15.88	113451250	1804601435	15.88
2020-05-28	00638R	11.65	11.75	11.54	11.67	2907000	33925400	11.67
2020-05-28	00639	11.06	11.07	10.85	10.93	1990764	21771377	10.93
2020-05-28	00640L	18.55	18.78	18.25	18.61	2367000	43801930	18.61
2020-05-28	00641R	14.05	14.16	13.96	14.01	1114000	15624700	14.01
2020-05-28	00642U	9.22	9.22	9.15	9.16	27940667	256376662	9.16
2020-05-28	00643	13.21	13.24	12.92	13.07	818015	10685065	13.07
2020-05-28	00643K					0	0	
2020-05-28	00645	20.23	20.36	20.18	20.27	107500	2175033	20.27
2020-05-28	00646	27.88	27.94	27.74	27.86	1105702	30797675	27.86
2020-05-28	00647L	34.51	34.66	34.14	34.48	1110000	38287070	34.48
2020-05-28	00648R	10.8	10.86	10.76	10.8	4799100	51817861	10.8
2020-05-28	00650L	19.8	20.32	19.25	19.67	3338000	65807600	19.67
2020-05-28	00651R	9.45	9.5	9.18	9.39	13054000	122436930	9.39
2020-05-28	00652	17.04	17.35	17.04	17.35	1298205	22392690	17.35
2020-05-28	00653L	15.42	15.85	15.42	15.85	35855000	562056480	15.85
2020-05-28	00654R	15.93	15.95	15.75	15.77	337000	5336340	15.77
2020-05-28	00655L	29.87	30.59	29.52	29.91	10927000	325816370	29.91
2020-05-28	00656R	10.59	10.63	10.46	10.58	295000	3124310	10.58
2020-05-28	00657	27.09	27.21	26.92	27.14	116000	3136190	27.14
2020-05-28	00657K	8.97	8.97	8.97	8.97	100	897	8.97
2020-05-28	00660	21.91	22.01	21.82	21.96	112010	2458339	21.96
2020-05-28	00661	27.58	27.58	27.54	27.54	4000	110240	27.54
2020-05-28	00662	36.63	36.67	36.28	36.48	444215	16233588	36.48
2020-05-28	00663L	40.88	41.01	39.53	39.88	372000	14950130	39.88
2020-05-28	00664R	11.45	11.65	11.44	11.61	2929000	33792590	11.61
2020-05-28	00665L	19.51	20.11	19.15	19.54	513000	10099040	19.54
2020-05-28	00666R	14.24	14.33	14	14.22	432000	6145350	14.22
2020-05-28	00668	27.95	28.09	27.87	27.99	389080	10893190	27.99
2020-05-28	00668K	9.3	9.3	9.3	9.3	100	930	9.3
2020-05-28	00669R	11.64	11.71	11.6	11.64	15428000	179672230	11.64
2020-05-28	00670L	46.35	46.45	45.28	45.83	1920000	88173970	45.83
2020-05-28	00671R	9.23	9.34	9.22	9.29	3257000	30208490	9.29
2020-05-28	00672L	2.33	2.33	2.28	2.28	23782350	54690356	2.28
2020-05-28	00673R	37.88	38.44	37.67	38.12	1209011	45929036	38.12
2020-05-28	00674R	14.28	14.28	14.19	14.21	711000	10120390	14.21
2020-05-28	00675L	17.81	17.87	17.26	17.4	649000	11368950	17.4
2020-05-28	00676R	6.21	6.31	6.19	6.28	3714000	23224910	6.28
2020-05-28	00677U	5.95	6.1	5.94	6.04	264200500	1590677554	6.04
2020-05-28	00678	25.77	25.77	25.56	25.7	493216	12637610	25.7
2020-05-28	00680L	31.55	31.69	31.5	31.52	85000	2683930	31.52
2020-05-28	00681R	12.84	12.87	12.84	12.85	84000	1079320	12.85
2020-05-28	00682U	19.66	19.66	19.65	19.65	2156	42353	19.65
