Ticker	Name	Buy	Sell	OverBS	Date
2409	友達	31051000	21578099	9472901	2009-06-08
2887	台新金	21614000	13635000	7979000	2009-06-08
2890	永豐金	18596000	10774000	7822000	2009-06-08
2337	旺宏	9465981	3189000	6276981	2009-06-08
2201	裕隆	6502000	594000	5908000	2009-06-08
2501	國建	6830000	2325000	4505000	2009-06-08
2915	潤泰全	4418000	771000	3647000	2009-06-08
2330	台積電	45003000	41739000	3264000	2009-06-08
6239	力成	4420000	1634000	2786000	2009-06-08
3231	緯創	4825000	2184000	2641000	2009-06-08
2356	英業達	4340000	2071000	2269000	2009-06-08
0050	元大台灣50	2320000	77000	2243000	2009-06-08
9904	寶成	4892000	2679000	2213000	2009-06-08
2350	環電	2207000	118575	2088425	2009-06-08
5608	四維航	2000000	28000	1972000	2009-06-08
2885	元大金	27141000	25276000	1865000	2009-06-08
2374	佳能	2060000	282000	1778000	2009-06-08
2381	華宇	2890000	1159000	1731000	2009-06-08
2489	瑞軒	1915000	389000	1526000	2009-06-08
2548	華固	2006000	486000	1520000	2009-06-08
3702	大聯大	2123000	609000	1514000	2009-06-08
3034	聯詠	2282000	857000	1425000	2009-06-08
6005	群益證	2341000	926000	1415000	2009-06-08
3009	奇美電	9470000	8055800	1414200	2009-06-08
9921	巨大	2124000	730000	1394000	2009-06-08
2820	華票	1832000	505000	1327000	2009-06-08
8101	華冠	1221000	134000	1087000	2009-06-08
2504	國產	1373000	289000	1084000	2009-06-08
2603	長榮	3725000	2691000	1034000	2009-06-08
2836	高雄銀	1038000	10000	1028000	2009-06-08
2006	東和鋼鐵	1514000	558000	956000	2009-06-08
3059	華晶科	872000	14000	858000	2009-06-08
1304	台聚	954000	153000	801000	2009-06-08
8008	建興電	1205000	421000	784000	2009-06-08
2889	國票金	1351000	585000	766000	2009-06-08
1305	華夏	940000	227000	713000	2009-06-08
1419	新紡	700000	11000	689000	2009-06-08
2903	遠百	3539000	2880000	659000	2009-06-08
2607	榮運	969000	319000	650000	2009-06-08
2385	群光	2878000	2234000	644000	2009-06-08
1904	正隆	1526000	889000	637000	2009-06-08
2308	台達電	1944490	1354000	590490	2009-06-08
1312	國喬	901000	334000	567000	2009-06-08
2823	中壽	758000	198000	560000	2009-06-08
2204	中華	666000	124000	542000	2009-06-08
2605	新興	2587000	2080000	507000	2009-06-08
2315	神達	1986000	1494735	491265	2009-06-08
9927	泰銘	500000	11000	489000	2009-06-08
9105	泰金寶-DR	747000	262000	485000	2009-06-08
2520	冠德	704000	226000	478000	2009-06-08
0015	富邦	446000	0	446000	2009-06-08
6257	矽格	498000	64000	434000	2009-06-08
2443	昶虹	429000	12000	417000	2009-06-08
9939	宏全	420000	20000	400000	2009-06-08
2430	燦坤	536000	157000	379000	2009-06-08
9934	成霖	368000	11000	357000	2009-06-08
2014	中鴻	556000	223000	333000	2009-06-08
1714	和桐	607000	276000	331000	2009-06-08
2022	聚亨	515000	186000	329000	2009-06-08
3380	明泰	552000	235000	317000	2009-06-08
2458	義隆	502000	191000	311000	2009-06-08
3050	鈺德	361000	60000	301000	2009-06-08
1201	味全	408000	113000	295000	2009-06-08
3311	閎暉	315000	47000	268000	2009-06-08
1532	勤美	273000	10000	263000	2009-06-08
2359	所羅門	284000	28000	256000	2009-06-08
3008	大立光	544000	288000	256000	2009-06-08
3017	奇鋐	315000	71000	244000	2009-06-08
6282	康舒	651000	407000	244000	2009-06-08
1905	華紙	278000	40000	238000	2009-06-08
1503	士電	765000	535000	230000	2009-06-08
2402	毅嘉	254000	37000	217000	2009-06-08
2705	六福	262000	48000	214000	2009-06-08
2535	達欣工	246000	41000	205000	2009-06-08
2206	三陽工業	815000	613000	202000	2009-06-08
1310	台苯	224000	30000	194000	2009-06-08
1608	華榮	240000	49000	191000	2009-06-08
3028	增你強	193000	10000	183000	2009-06-08
2101	南港	242000	61000	181000	2009-06-08
2375	凱美	186000	14000	172000	2009-06-08
1513	中興電	181000	27000	154000	2009-06-08
1902	台紙	386000	238000	148000	2009-06-08
1234	黑松	201000	55000	146000	2009-06-08
2025	千興	154000	18000	136000	2009-06-08
3356	奇偶	188000	53000	135000	2009-06-08
3080	威力盟	277000	147000	130000	2009-06-08
3443	創意	202000	73000	129000	2009-06-08
3042	晶技	343000	215000	128000	2009-06-08
2028	威致	252000	125000	127000	2009-06-08
2347	聯強	1115000	990000	125000	2009-06-08
3035	智原	353000	241648	111352	2009-06-08
2384	勝華	802000	696000	106000	2009-06-08
1319	東陽	179000	76000	103000	2009-06-08
07969	統一N1	100000	0	100000	2009-06-08
1477	聚陽	129000	29000	100000	2009-06-08
2029	盛餘	116000	24000	92000	2009-06-08
2481	強茂	156000	64000	92000	2009-06-08
2841	台開	122000	30000	92000	2009-06-08
2473	思源	111000	21000	90000	2009-06-08
9905	大華	117000	27000	90000	2009-06-08
1716	永信	105000	16000	89000	2009-06-08
8033	雷虎	100000	18000	82000	2009-06-08
3060	銘異	93000	12000	81000	2009-06-08
07634P	臺股指國票11售11	80000	0	80000	2009-06-08
2017	官田鋼	241000	162000	79000	2009-06-08
3049	和鑫	432000	354000	78000	2009-06-08
4414	如興	97000	21000	76000	2009-06-08
1907	永豐餘	518000	444000	74000	2009-06-08
1423	利華	75000	5000	70000	2009-06-08
1701	中化	181000	111000	70000	2009-06-08
2461	光群雷	75000	5000	70000	2009-06-08
2431	聯昌	128000	59000	69000	2009-06-08
2030	彰源	104000	36000	68000	2009-06-08
2436	偉詮電	101000	33000	68000	2009-06-08
2027	大成鋼	130000	63000	67000	2009-06-08
2032	新鋼	102000	38000	64000	2009-06-08
5533	皇鼎	96000	34000	62000	2009-06-08
9930	中聯資源	101000	41000	60000	2009-06-08
2106	建大	132000	77000	55000	2009-06-08
1731	美吾華	61000	7000	54000	2009-06-08
6145	勁永	212000	158000	54000	2009-06-08
1325	恆大	122000	69000	53000	2009-06-08
1710	東聯	274000	221000	53000	2009-06-08
6255	奈普	60000	7000	53000	2009-06-08
2031	新光鋼	66000	15000	51000	2009-06-08
03231P	上銀元富15售02	50000	0	50000	2009-06-08
07857	元大8G	50000	0	50000	2009-06-08
1516	川飛	79000	29000	50000	2009-06-08
1203	味王	131000	82000	49000	2009-06-08
6119	大傳	72000	23000	49000	2009-06-08
2368	金像電	89000	41000	48000	2009-06-08
2434	統懋	55000	7000	48000	2009-06-08
3052	夆典	54000	6000	48000	2009-06-08
1702	南僑	60000	13000	47000	2009-06-08
2007	燁興	105000	58000	47000	2009-06-08
2428	興勤	47000	0	47000	2009-06-08
3036	文曄	102000	57000	45000	2009-06-08
9911	櫻花	300000	255000	45000	2009-06-08
2704	國賓	249000	205000	44000	2009-06-08
6209	今國光	42000	0	42000	2009-06-08
03379	亞東GZ	40000	0	40000	2009-06-08
06506	元富DD	40000	0	40000	2009-06-08
2485	兆赫	88000	48000	40000	2009-06-08
1734	杏輝	40000	1000	39000	2009-06-08
3033	威健	76000	37000	39000	2009-06-08
2515	中工	113000	76000	37000	2009-06-08
1434	福懋	869000	832920	36080	2009-06-08
2038	海光	41000	5000	36000	2009-06-08
2102	泰豐	51000	15000	36000	2009-06-08
3046	建碁	41000	5000	36000	2009-06-08
9940	信義	52000	16000	36000	2009-06-08
6108	競國	162000	127000	35000	2009-06-08
1611	中電	54000	20000	34000	2009-06-08
1437	勤益控	61000	29000	32000	2009-06-08
1517	利奇	42000	10000	32000	2009-06-08
2002	中鋼	11355000	11323307	31693	2009-06-08
3504	揚明光	97000	66000	31000	2009-06-08
06950	元富EY	30000	0	30000	2009-06-08
2313	華通	649000	619000	30000	2009-06-08
4108	懷特	44000	14000	30000	2009-06-08
1313	聯成	195000	167000	28000	2009-06-08
1413	宏洲	32000	6000	26000	2009-06-08
6283	淳安	26000	0	26000	2009-06-08
1410	南染	46000	21000	25000	2009-06-08
1538	正峰	33000	8000	25000	2009-06-08
1447	力鵬	246000	223000	23000	2009-06-08
2478	大毅	41000	19000	22000	2009-06-08
3057	喬鼎	39000	17000	22000	2009-06-08
3094	聯傑	45000	23000	22000	2009-06-08
3559	全智科	24000	3000	21000	2009-06-08
9919	康那香	38000	17000	21000	2009-06-08
03177	元大9X	20000	0	20000	2009-06-08
06644P	景碩元大09售03	20000	0	20000	2009-06-08
1218	泰山	98000	78000	20000	2009-06-08
8016	矽創	24000	4000	20000	2009-06-08
2012	春雨	141000	122000	19000	2009-06-08
2108	南帝	32000	13000	19000	2009-06-08
2613	中櫃	20000	1000	19000	2009-06-08
1416	廣豐	81000	63000	18000	2009-06-08
1529	樂士	24000	6000	18000	2009-06-08
1707	葡萄王	26000	8000	18000	2009-06-08
2480	敦陽科	22000	4000	18000	2009-06-08
4106	雃博	25000	7000	18000	2009-06-08
1530	亞崴	27000	10000	17000	2009-06-08
1732	毛寶	52000	35000	17000	2009-06-08
3561	昇陽光電	20000	3000	17000	2009-06-08
8112	至上	22000	5000	17000	2009-06-08
1808	潤隆	43000	27000	16000	2009-06-08
6251	定穎	26000	10000	16000	2009-06-08
07863	元大8N	15000	0	15000	2009-06-08
3040	遠見	26000	11000	15000	2009-06-08
3450	聯鈞	15000	0	15000	2009-06-08
3519	綠能	71000	56000	15000	2009-06-08
9902	台火	39000	24000	15000	2009-06-08
1613	台一	44000	30000	14000	2009-06-08
3315	宣昶	31000	17000	14000	2009-06-08
1104	環泥	37000	24000	13000	2009-06-08
