Ticker	Name	Buy	Sell	OverBS	Date
1905	華紙	4400000	81000	4319000	2005-01-05
2303	聯電	2380000	223000	2157000	2005-01-05
1904	正隆	2015000	0	2015000	2005-01-05
2615	萬海	2464000	505000	1959000	2005-01-05
2892	第一金	1513000	54000	1459000	2005-01-05
2393	億光	1350000	0	1350000	2005-01-05
2504	國產	1300000	3000	1297000	2005-01-05
2880	華南金	1230000	8000	1222000	2005-01-05
1409	新纖	1020000	1000	1019000	2005-01-05
6116	彩晶	1000000	4000	996000	2005-01-05
3380	明泰	968000	0	968000	2005-01-05
2603	長榮	1150000	207000	943000	2005-01-05
2891	中信金	873000	117000	756000	2005-01-05
2325	矽品	3024000	2301000	723000	2005-01-05
2609	陽明	900000	178000	722000	2005-01-05
2882	國泰金	1028000	408000	620000	2005-01-05
2023	燁輝	600000	1000	599000	2005-01-05
1717	長興	552000	0	552000	2005-01-05
2357	華碩	689000	138000	551000	2005-01-05
2881	富邦金	536000	6000	530000	2005-01-05
2610	華航	527000	2400	524600	2005-01-05
1305	華夏	518000	0	518000	2005-01-05
2107	厚生	500000	0	500000	2005-01-05
1605	華新	500000	2000	498000	2005-01-05
1909	榮成	500000	2000	498000	2005-01-05
1716	永信	450000	0	450000	2005-01-05
1326	台化	681000	239000	442000	2005-01-05
2514	龍邦	400000	0	400000	2005-01-05
1216	統一	400000	4000	396000	2005-01-05
2475	華映	400000	5000	395000	2005-01-05
2801	彰銀	1990000	1615000	375000	2005-01-05
1907	永豐餘	419000	104000	315000	2005-01-05
2618	長榮航	308000	2000	306000	2005-01-05
4526	東台	300000	0	300000	2005-01-05
2408	南亞科	300000	11000	289000	2005-01-05
1101	台泥	289000	2690	286310	2005-01-05
6168	宏齊	282000	1000	281000	2005-01-05
1402	遠東新	264000	3000	261000	2005-01-05
1536	和大	229000	0	229000	2005-01-05
2850	新產	200000	0	200000	2005-01-05
2889	國票金	200000	2000	198000	2005-01-05
2301	光寶科	200000	7000	193000	2005-01-05
2201	裕隆	194000	1035	192965	2005-01-05
2323	中環	200000	10000	190000	2005-01-05
