Ticker	Name	Buy	Sell	OverBS	Date
2330	台積電	5937000	373000	5564000	2013-11-20
2353	宏碁	4425000	205000	4220000	2013-11-20
067698	技嘉元大19購09	4579000	1001000	3578000	2013-11-20
069918	世芯凱基23購01	4845000	1444000	3401000	2013-11-20
068763	滬深2X元富19購10	2633000	10000	2623000	2013-11-20
065459	聯強永豐18購01	2603000	0	2603000	2013-11-20
05591P	FBVIX元富0C售02	3000000	401000	2599000	2013-11-20
2882	國泰金	2990000	753000	2237000	2013-11-20
066403	臺股指群益1B購01	2081000	55000	2026000	2013-11-20
2498	宏達電	2192000	191000	2001000	2013-11-20
05885P	台灣50台新07售02	1977000	62000	1915000	2013-11-20
067130	華航元富19購03	2779000	873000	1906000	2013-11-20
067843	友達兆豐1A購01	2727000	852000	1875000	2013-11-20
1447	力鵬	2044000	329000	1715000	2013-11-20
066490	台積電元富19購16	1708000	0	1708000	2013-11-20
069821	長榮元大23購02	2491000	829000	1662000	2013-11-20
2888	新光金	1957000	314002	1642998	2013-11-20
066736	美時康和1B購01	3754000	2117000	1637000	2013-11-20
066131	慧洋兆豐1A購01	1651000	44000	1607000	2013-11-20
066475	台積電統一23購02	1707000	110000	1597000	2013-11-20
066229	聯發科元大1B購10	2034000	438000	1596000	2013-11-20
2311	日月光	2877000	1301000	1576000	2013-11-20
069178	大亞元富19購04	1614000	64000	1550000	2013-11-20
6116	彩晶	1481000	20000	1461000	2013-11-20
067797	台積電富邦22購03	2043000	598000	1445000	2013-11-20
069527	界霖群益19購03	1549000	106000	1443000	2013-11-20
069732	新唐國票1A購03	1680000	248000	1432000	2013-11-20
066856	台積電永豐19購04	1431000	10000	1421000	2013-11-20
068066	滬深2X國票1A購04	2393000	1010000	1383000	2013-11-20
066353	國巨兆豐19購01	1787000	413000	1374000	2013-11-20
067792	泰鼎國票1A購02	1638000	318000	1320000	2013-11-20
2409	友達	2017000	738000	1279000	2013-11-20
069577	南電凱基19購07	1493000	224000	1269000	2013-11-20
065882	聯陽元大19購02	1266000	32000	1234000	2013-11-20
066092	潤泰全元大19購01	1311000	80000	1231000	2013-11-20
1101	台泥	1524000	298000	1226000	2013-11-20
067266	華通富邦19購01	2245000	1029000	1216000	2013-11-20
069854	世紀鋼中信19購01	1304000	92000	1212000	2013-11-20
069231	順德國票1A購01	1592000	383000	1209000	2013-11-20
2317	鴻海	3061100	1863000	1198100	2013-11-20
067013	華通元大19購02	1585000	398000	1187000	2013-11-20
05941P	欣興凱基07售02	1233000	47000	1186000	2013-11-20
065983	聯詠凱基1A購03	1145000	0	1145000	2013-11-20
070122	京元電元大19購03	1215000	110000	1105000	2013-11-20
5871	中租-KY	1571000	474000	1097000	2013-11-20
066138	聯陽永豐1A購01	1189000	97000	1092000	2013-11-20
05512P	台積電康和06售02	2703000	1631000	1072000	2013-11-20
059811	長榮航群益18購02	1072000	0	1072000	2013-11-20
067390	台積電群益19購19	1298000	266000	1032000	2013-11-20
006206	元大上證50	5074000	4056000	1018000	2013-11-20
066576	晶豪科國票1A購01	2803000	1792000	1011000	2013-11-20
05614P	愛普凱基06售02	1116000	110000	1006000	2013-11-20
05861P	台積電凱基08售09	1248000	260000	988000	2013-11-20
069923	祥碩凱基1B購03	1210000	222000	988000	2013-11-20
066396	陽明群益1B購03	989000	2000	987000	2013-11-20
066777	萬海元大19購23	1000000	16000	984000	2013-11-20
061334	大立光元大17購31	967000	0	967000	2013-11-20
068127	愛普元大19購15	961000	5000	956000	2013-11-20
067891	聯發科統一1B購04	1066000	123000	943000	2013-11-20
05433P	台灣50元大06售13	983000	43000	940000	2013-11-20
05713P	裕隆群益07售02	1989000	1055000	934000	2013-11-20
066105	日月光元大19購04	928000	0	928000	2013-11-20
069062	大亞元大19購02	968000	45000	923000	2013-11-20
065468	昇貿永豐18購02	930000	15000	915000	2013-11-20
2881	富邦金	1117000	229000	888000	2013-11-20
067065	富采兆豐19購01	4082000	3199000	883000	2013-11-20
068956	A50正2永豐1B購01	1738000	861000	877000	2013-11-20
05976P	臺股指國票0A售08	905000	35000	870000	2013-11-20
069255	宏碁元大1B購01	849000	0	849000	2013-11-20
064907	至上元富18購02	833000	0	833000	2013-11-20
067156	矽創日盛19購01	875000	46000	829000	2013-11-20
04444P	創意國票19售01	827000	0	827000	2013-11-20
069554	第一銅凱基19購05	950000	123000	827000	2013-11-20
05161P	裕民中信1A售03	1965000	1141000	824000	2013-11-20
05510P	臺股指中信09售07	858000	35000	823000	2013-11-20
2474	可成	985000	166000	819000	2013-11-20
067677	富采群益1A購02	818000	13000	805000	2013-11-20
069323	GIS凱基1C購01	898000	93000	805000	2013-11-20
065541	SP黃豆凱基21購01	794000	0	794000	2013-11-20
05059P	台灣50國泰1C售01	990000	198000	792000	2013-11-20
065025	康普兆豐19購01	792000	0	792000	2013-11-20
066705	晶豪科凱基19購04	1196000	406000	790000	2013-11-20
067585	敦泰兆豐1B購01	1850000	1062000	788000	2013-11-20
067066	緯穎兆豐1B購01	1591000	810000	781000	2013-11-20
066163	敬鵬凱基19購02	820000	40000	780000	2013-11-20
