Ticker	Name	Buy	Sell	OverBS	Date
00637L	元大滬深300正2	10333000	2410000	7923000	2017-01-19
03010X	元展10	4740000	2000	4738000	2017-01-19
049827	威鋒電凱基14購01	4110000	0	4110000	2017-01-19
00673R	期元大S&P原油反1	3090000	0	3090000	2017-01-19
00633L	富邦上証正2	6013000	2962000	3051000	2017-01-19
03019X	元展19	2528000	0	2528000	2017-01-19
053261	康舒元大15購04	2091000	11000	2080000	2017-01-19
052135	陽明凱基15購01	2634000	578000	2056000	2017-01-19
00632R	元大台灣50反1	7663000	5636000	2027000	2017-01-19
055660	台驊控凱基17購02	2002000	0	2002000	2017-01-19
054629	南電國泰18購03	2011000	10000	2001000	2017-01-19
06546P	臺股指元大09售08	1963000	5000	1958000	2017-01-19
053878	友達凱基1B購02	1941000	0	1941000	2017-01-19
055113	世芯國票18購01	2765000	828000	1937000	2017-01-19
049657	順德群益14購01	1858000	0	1858000	2017-01-19
06602P	鴻海富邦09售03	2041000	184000	1857000	2017-01-19
3706	神達	2359000	503000	1856000	2017-01-19
07693P	聯電國泰14售02	1828000	0	1828000	2017-01-19
053045	天鈺台新15購01	2071000	258000	1813000	2017-01-19
2885	元大金	2393150	653000	1740150	2017-01-19
055658	萬海凱基1B購01	2011000	281000	1730000	2017-01-19
1605	華新	2555000	831000	1724000	2017-01-19
049530	威健凱基14購02	1670000	16000	1654000	2017-01-19
07729P	臺股指中信14售03	1930000	310000	1620000	2017-01-19
048305	技嘉群益14購02	1578000	0	1578000	2017-01-19
052782	台驊控國泰17購01	1772000	267000	1505000	2017-01-19
06594P	臺股指國票0A售14	1589000	92000	1497000	2017-01-19
051215	貿聯元大15購01	1589000	100000	1489000	2017-01-19
07163P	臺股指凱基0C售28	1587000	100000	1487000	2017-01-19
07135P	台達電凱基0B售02	1794000	309000	1485000	2017-01-19
052710	大成鋼元大15購08	1558000	77000	1481000	2017-01-19
051850	泰豐凱基15購01	1822000	371000	1451000	2017-01-19
050274	超豐元富16購01	1617000	192000	1425000	2017-01-19
06284P	台積電元大0C售01	1379000	20000	1359000	2017-01-19
051104	長榮兆豐17購01	1404000	111000	1293000	2017-01-19
050579	臺股指凱基18購01	1412000	120000	1292000	2017-01-19
055724	T50反1富邦1C購01	1371000	81000	1290000	2017-01-19
07546P	大立光富邦15售01	2034000	756000	1278000	2017-01-19
051449	長榮航永豐15購03	1397000	150000	1247000	2017-01-19
2603	長榮	1522000	276000	1246000	2017-01-19
07723P	台灣50群益12售03	1705000	474000	1231000	2017-01-19
052160	聯電元大16購10	1200000	0	1200000	2017-01-19
051639	智邦第一1B購01	1265000	70000	1195000	2017-01-19
050655	臺指反元大18購02	1191000	0	1191000	2017-01-19
07168P	國巨富邦0C售05	2379000	1194000	1185000	2017-01-19
03007X	元展07	1170000	5000	1165000	2017-01-19
06687P	台積電中信0B售12	1300000	135000	1165000	2017-01-19
052966	陽明群益16購03	1171000	10000	1161000	2017-01-19
05207P	大立光元富1A售08	1210000	56000	1154000	2017-01-19
2313	華通	1378000	236000	1142000	2017-01-19
055530	聯詠康和17購03	1263000	130000	1133000	2017-01-19
052190	景碩元大17購05	1665000	534000	1131000	2017-01-19
052600	威鋒電中信17購01	1752000	624000	1128000	2017-01-19
06275P	聯發科元富08售11	1793000	666000	1127000	2017-01-19
06289P	臺股指國票08售09	1824000	698000	1126000	2017-01-19
053564	群創凱基16購06	1135000	13000	1122000	2017-01-19
053005	致伸凱基17購01	1145000	41000	1104000	2017-01-19
051355	瑞昱元大15購03	1113000	10000	1103000	2017-01-19
052970	玉晶光群益16購04	1277000	192000	1085000	2017-01-19
053122	聯發科永豐18購01	1245000	164000	1081000	2017-01-19
050914	長榮元大1B購02	1078000	10000	1068000	2017-01-19
052274	晶豪科第一1B購01	1060000	0	1060000	2017-01-19
052865	泰鼎麥證15購01	1060000	0	1060000	2017-01-19
056037	金寶永豐16購02	1388000	331000	1057000	2017-01-19
051192	技嘉元大17購01	1045000	0	1045000	2017-01-19
07202P	中鋼凱基11售03	1041000	5000	1036000	2017-01-19
06030P	日月光群益07售10	1849000	826000	1023000	2017-01-19
053004	群創凱基16購05	1021000	0	1021000	2017-01-19
3514	昱晶	1063000	44000	1019000	2017-01-19
050673	大立光元大15購08	1742000	725000	1017000	2017-01-19
054540	聯發科凱基1A購01	1029000	17000	1012000	2017-01-19
05948P	臺股指凱基08售04	1003000	0	1003000	2017-01-19
051299	彩晶凱基16購01	1000000	0	1000000	2017-01-19
053520	聯發科元大15購26	1000000	5000	995000	2017-01-19
055697	台郡元大18購01	2033000	1050000	983000	2017-01-19
07189P	長榮元大0B售21	1644000	662000	982000	2017-01-19
054696	陽明群益1A購02	1119000	142000	977000	2017-01-19
054373	聯電凱基1C購01	1521000	554000	967000	2017-01-19
06221P	台積電元大08售17	965000	0	965000	2017-01-19
9907	統一實	978000	13000	965000	2017-01-19
05200P	嘉晶國票1B售01	936000	0	936000	2017-01-19
053099	聯發科康和1B購01	1153000	227000	926000	2017-01-19
050585	順德群益15購01	940000	23000	917000	2017-01-19
055004	南亞科統一18購03	1632000	716000	916000	2017-01-19
050941	金像電凱基15購02	922000	10000	912000	2017-01-19
00640L	富邦日本正2	1244000	335000	909000	2017-01-19
048864	聯電凱基17購03	1203000	299000	904000	2017-01-19
055211	聯發科凱基16購17	1133000	230000	903000	2017-01-19
049202	昇貿群益15購02	900000	0	900000	2017-01-19
054289	菱生永豐16購01	896000	0	896000	2017-01-19
053255	神達元大16購01	996000	106000	890000	2017-01-19
055906	康普元大1A購01	996000	106000	890000	2017-01-19
051046	長興永豐15購01	936000	60000	876000	2017-01-19
052982	中鋼凱基15購06	880000	4000	876000	2017-01-19
049646	儒鴻兆豐16購01	1549000	676000	873000	2017-01-19
05273P	臺股指國票1A售21	858000	1000	857000	2017-01-19
053137	大立光中信17購02	1425000	575000	850000	2017-01-19
053983	強茂元富19購02	900000	50000	850000	2017-01-19
06321P	友達兆豐08售02	959000	110000	849000	2017-01-19
054119	長榮凱基1B購07	1111000	267000	844000	2017-01-19
050960	國巨統一17購01	840000	0	840000	2017-01-19
052682	同欣電統一17購02	926000	100000	826000	2017-01-19
050724	晶技統一16購02	820000	0	820000	2017-01-19
050129	一詮統一18購02	815000	0	815000	2017-01-19
053119	台積電永豐15購02	1091000	276000	815000	2017-01-19
03223B	元熊51	812000	0	812000	2017-01-19
056059	長榮航元富16購04	1151000	341000	810000	2017-01-19
054768	南亞科元大18購02	865000	61000	804000	2017-01-19
052907	長榮航元大19購04	1168000	367000	801000	2017-01-19
048314	日月光群益14購04	1671000	890000	781000	2017-01-19
054124	長榮航凱基15購16	882000	102000	780000	2017-01-19
