Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-10-28	0050	64	64.35	64	64.35	11178563	717875942	64.35
2014-10-28	0051	28.27	28.46	28.27	28.46	32000	908540	28.46
2014-10-28	0052	37.74	38.32	37.73	38.3	7000	265300	38.3
2014-10-28	0053	27.94	27.97	27.84	27.95	26000	726290	27.95
2014-10-28	0054	21.91	22.3	21.91	22.3	27000	600780	22.3
2014-10-28	0055	14.8	15.11	14.8	15.09	867000	13029390	15.09
2014-10-28	0056	22.73	23	22.73	23	1174787	26976561	23
2014-10-28	0057	39.21	39.26	39.18	39.22	319000	12508990	39.22
2014-10-28	0058	36.62	38	36.62	36.65	4000	148770	36.65
2014-10-28	0059	32.77	33.32	32.77	33.06	79000	2611250	33.06
2014-10-28	0060	31.18	31.25	31.18	31.25	5000	156100	31.25
2014-10-28	0061	12.99	13.32	12.94	13.32	22866730	301088392	13.32
2014-10-28	006203	31.08	31.38	31.08	31.38	6000	187830	31.38
2014-10-28	006204	43.75	43.92	43.71	43.92	49454	2164273	43.92
2014-10-28	006205	20.02	20.4	20.02	20.4	8644421	175010619	20.4
2014-10-28	006206	18.35	18.6	18.23	18.58	7052000	130149760	18.58
2014-10-28	006207	14.72	14.95	14.7	14.95	4860000	72071520	14.95
2014-10-28	006208	37.08	37.5	37.02	37.41	53000	1980450	37.41
2014-10-28	0080					0	0	
2014-10-28	0081					0	0	
2014-10-28	008201	54.95	54.95	53.5	54.7	11100	600615	54.7
2014-10-28	01001T					0	0	
2014-10-28	01002T	18	18	17.98	17.98	295000	5307990	17.98
2014-10-28	01003T	12.55	12.57	12.55	12.57	98000	1230370	12.57
2014-10-28	01004T	12.55	12.59	12.5	12.5	11000	137640	12.5
2014-10-28	01007T	15.45	15.45	15.44	15.45	234000	3614170	15.45
2014-10-28	01008T	18.93	18.93	18.9	18.93	57000	1078330	18.93
2014-10-28	1101	46.2	47.25	46.2	47.1	7571595	355162215	47.1
2014-10-28	1102	39.4	39.75	39.4	39.45	5904902	233277055	39.45
2014-10-28	1103	14	14.1	13.95	14.1	159474	2241855	14.1
2014-10-28	1104	26.35	26.65	26.25	26.6	328521	8694777	26.6
2014-10-28	1108	9.65	9.75	9.63	9.75	589001	5705539	9.75
2014-10-28	1109	13.25	13.4	13.2	13.3	179000	2377750	13.3
2014-10-28	1110	14.55	14.95	14.25	14.85	139434	2022172	14.85
2014-10-28	1201	23.65	24.25	23.45	24.1	6906975	165104400	24.1
2014-10-28	1203	21.95	22.15	21.95	22.15	129326	2854172	22.15
2014-10-28	1210	26.3	26.95	26.3	26.7	1873053	49901250	26.7
2014-10-28	1213	18.6	18.85	18.6	18.8	49000	916700	18.8
2014-10-28	1215	23.45	23.8	23.4	23.75	616430	14580295	23.75
2014-10-28	1216	47	49.1	47	48.45	42434677	2032116329	48.45
2014-10-28	1217	7.71	7.79	7.71	7.77	557362	4320281	7.77
2014-10-28	1218	11.2	11.35	11.1	11.15	473244	5303153	11.15
2014-10-28	1219	15.05	15.1	14.9	15.05	209656	3157690	15.05
2014-10-28	1220	10.05	10.1	9.99	10.05	112491	1126980	10.05
2014-10-28	1225	16.45	16.9	16.45	16.85	339056	5680852	16.85
2014-10-28	1227	67.2	68.3	67.1	68.3	908088	61468296	68.3
2014-10-28	1229	19.35	19.4	19.05	19.15	1022406	19613969	19.15
2014-10-28	1231	30.5	30.5	29.65	30.45	157741	4753346	30.45
2014-10-28	1232	68.9	70	68.9	69.9	93000	6472000	69.9
2014-10-28	1233	46.5	46.5	45.8	46.1	34244	1578222	46.1
2014-10-28	1234	35.5	35.5	35.1	35.35	205750	7276171	35.35
2014-10-28	1235	20.7	22.05	20.7	21.7	207054	4503382	21.7
2014-10-28	1236	23.9	24.2	23.9	24.2	22008	528292	24.2
2014-10-28	1262	134	140	134	136	96528	13269780	136
2014-10-28	1301	68.6	69.8	68.6	68.6	5821662	402915592	68.6
2014-10-28	1303	60.8	61.7	60.7	61.3	8523167	521714587	61.3
2014-10-28	1304	13.85	13.85	13.6	13.75	1027282	14102308	13.75
2014-10-28	1305	10.15	10.35	10.15	10.35	418977	4304252	10.35
2014-10-28	1307	28.7	28.8	28.5	28.7	194199	5564048	28.7
2014-10-28	1308	20.1	20.2	19.9	19.9	268541	5392428	19.9
2014-10-28	1309	8.01	8.15	7.98	8.04	590511	4739877	8.04
2014-10-28	1310	12.05	12.2	12	12.1	1543828	18655549	12.1
2014-10-28	1312	13.5	14	13.5	13.95	3706611	50962831	13.95
2014-10-28	1312A	20.6	20.6	20.6	20.6	2000	41200	20.6
