Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-06-06	0050	82.65	83.35	82.65	83.3	6398322	531456226	83.3
2018-06-06	0051	34.46	34.74	34.46	34.74	21300	738959	34.74
2018-06-06	0052	52.25	52.7	52.25	52.3	97145	5092510	52.3
2018-06-06	0053	36.51	36.74	36.51	36.74	17000	622840	36.74
2018-06-06	0054	24.73	25.06	24.73	25.06	30000	749440	25.06
2018-06-06	0055	17.66	17.76	17.66	17.76	46699	827830	17.76
2018-06-06	0056	26.65	26.8	26.65	26.79	6532972	174791848	26.79
2018-06-06	0057	50.9	51.25	50.9	51.25	4000	204150	51.25
2018-06-06	0058	48.04	48.33	48.04	48.33	3000	144510	48.33
2018-06-06	0059	43	43.32	43	43.32	5000	216050	43.32
2018-06-06	0061	18.84	18.84	18.74	18.77	507835	9534850	18.77
2018-06-06	006203	38.52	38.73	38.52	38.73	7000	270450	38.73
2018-06-06	006204	55.45	55.8	55.45	55.8	3000	167000	55.8
2018-06-06	006205	31.32	31.45	31.31	31.37	2633122	82607054	31.37
2018-06-06	006206	31.39	31.43	31.25	31.32	1198000	37543850	31.32
2018-06-06	006207	23.9	24	23.9	23.95	779445	18661115	23.95
2018-06-06	006208	48.15	48.71	48.15	48.54	102093	4955746	48.54
2018-06-06	00625K	6.73	6.8	6.73	6.8	65000	440950	6.8
2018-06-06	00631L	37.79	38.49	37.74	38.48	1451030	55363688	38.48
2018-06-06	00632R	12.41	12.42	12.29	12.29	101887370	1257660735	12.29
2018-06-06	00633L	43.45	43.45	42.96	42.96	19164215	827737714	42.96
2018-06-06	00634R	7.02	7.05	7.02	7.02	180000	1264940	7.02
2018-06-06	00635U	19.79	19.82	19.78	19.81	183150	3626611	19.81
2018-06-06	00636	20.54	20.61	20.5	20.52	3973663	81671329	20.52
2018-06-06	00636K	6.93	6.93	6.93	6.93	100	693	6.93
2018-06-06	00637L	16.39	16.45	16.25	16.26	84346300	1379375956	16.26
2018-06-06	00638R	14.37	14.4	14.34	14.4	123000	1767470	14.4
2018-06-06	00639	11.28	11.33	11.26	11.28	2881821	32527349	11.28
2018-06-06	00640L	24.31	24.47	24.31	24.41	394000	9624180	24.41
2018-06-06	00641R	14.37	14.37	14.3	14.33	170000	2434290	14.33
2018-06-06	00642U	20.12	20.22	20.11	20.22	693020	13980816	20.22
2018-06-06	00643	15.09	15.23	15.09	15.14	1448400	21949910	15.14
2018-06-06	00643K					0	0	
2018-06-06	00645	22.6	22.66	22.55	22.66	97000	2195300	22.66
