Ticker	Name	Buy	Sell	OverBS	Date
00715L	期街口布蘭特正2	13336000	1798000	11538000	2021-02-23
00642U	期元大S&P石油	11903000	3002000	8901000	2021-02-23
0056	元大高股息	7995826	254875	7740951	2021-02-23
069414	台泥元大19購02	8168000	1323000	6845000	2021-02-23
2610	華航	7013000	1681000	5332000	2021-02-23
05931P	滬深2X元大08售04	4810000	0	4810000	2021-02-23
00701	國泰股利精選30	3932456	334000	3598456	2021-02-23
077356	美指2X元大05購01	3412000	0	3412000	2021-02-23
3037	欣興	4076482	958086	3118396	2021-02-23
081315	群創元大07購07	3705000	658000	3047000	2021-02-23
082080	創意元大07購03	3112000	163000	2949000	2021-02-23
082871	大成鋼兆豐07購01	3529000	672000	2857000	2021-02-23
2002	中鋼	3300896	828000	2472896	2021-02-23
06229P	聯詠群益08售01	2665000	233000	2432000	2021-02-23
05601P	聯詠元富06售01	2561000	136000	2425000	2021-02-23
068111	聯發科元大1B購13	2514000	104000	2410000	2021-02-23
1313	聯成	2357000	37000	2320000	2021-02-23
082949	台積電元富07購38	2378000	94000	2284000	2021-02-23
1312	國喬	2400490	366000	2034490	2021-02-23
1718	中纖	2258483	257035	2001448	2021-02-23
2027	大成鋼	2779677	845000	1934677	2021-02-23
084144	凱美永豐07購04	2246000	340000	1906000	2021-02-23
2618	長榮航	6637000	4792204	1844796	2021-02-23
1314	中石化	3086000	1312000	1774000	2021-02-23
080349	晶豪科統一08購02	2209000	540000	1669000	2021-02-23
075230	冠德國票06購01	1996000	345000	1651000	2021-02-23
078544	彩晶富邦06購02	2158000	546000	1612000	2021-02-23
078934	華晶科永豐06購03	1674000	75000	1599000	2021-02-23
081712	鴻海統一09購03	1643000	185000	1458000	2021-02-23
006206	元大上證50	1736448	288372	1448076	2021-02-23
073726	聯發科國票1C購07	2606000	1163000	1443000	2021-02-23
05196P	台灣50富邦1C售02	1793000	355000	1438000	2021-02-23
6191	精成科	1693084	297561	1395523	2021-02-23
081716	亞光統一09購01	2143000	758000	1385000	2021-02-23
00671R	富邦NASDAQ反1	1410000	42000	1368000	2021-02-23
082641	世紀鋼富邦08購01	1505000	138000	1367000	2021-02-23
06081P	南電國票08售04	1782000	417000	1365000	2021-02-23
084316	聯詠凱基07購04	1452000	105000	1347000	2021-02-23
00738U	期元大道瓊白銀	3124386	1864061	1260325	2021-02-23
079362	彩晶凱基07購03	1772000	544000	1228000	2021-02-23
00676R	富邦臺灣加權反1	2718000	1509000	1209000	2021-02-23
05557P	聯詠凱基06售04	1200000	0	1200000	2021-02-23
077764	大成鋼群益06購02	1169000	0	1169000	2021-02-23
