Ticker	Name	Buy	Sell	OverBS	Date
2891	中信金	16419000	6328324	10090676	2012-05-29
2887	台新金	4735000	966000	3769000	2012-05-29
2885	元大金	27684000	23969639	3714361	2012-05-29
6239	力成	4242000	652700	3589300	2012-05-29
2609	陽明	4940000	1811000	3129000	2012-05-29
2892	第一金	3987000	1529000	2458000	2012-05-29
2392	正崴	2447000	223000	2224000	2012-05-29
2454	聯發科	4107000	1884000	2223000	2012-05-29
2890	永豐金	7522000	5408000	2114000	2012-05-29
3045	台灣大	4201000	2097000	2104000	2012-05-29
2301	光寶科	2954000	955000	1999000	2012-05-29
2888	新光金	3169000	1393000	1776000	2012-05-29
2357	華碩	2667000	1317000	1350000	2012-05-29
2882	國泰金	3763000	2417000	1346000	2012-05-29
2409	友達	13585000	12275000	1310000	2012-05-29
2801	彰銀	2181000	904000	1277000	2012-05-29
2384	勝華	1952000	704000	1248000	2012-05-29
3545	敦泰	1324000	79000	1245000	2012-05-29
2303	聯電	41431000	40298000	1133000	2012-05-29
9945	潤泰新	1793000	669417	1123583	2012-05-29
2313	華通	1007000	9000	998000	2012-05-29
2458	義隆	1250000	277000	973000	2012-05-29
5880	合庫金	1643000	710000	933000	2012-05-29
8039	台虹	1128000	308000	820000	2012-05-29
2880	華南金	2283000	1476000	807000	2012-05-29
1517	利奇	838000	71000	767000	2012-05-29
3474	華亞科	2445000	1682000	763000	2012-05-29
3673	TPK-KY	1587000	834000	753000	2012-05-29
1303	南亞	4204400	3451793	752607	2012-05-29
3061	璨圓	957000	209000	748000	2012-05-29
3036	文曄	725000	10000	715000	2012-05-29
1802	台玻	1150762	451000	699762	2012-05-29
6702	興航	705000	8000	697000	2012-05-29
6269	台郡	795000	103000	692000	2012-05-29
3034	聯詠	850000	209000	641000	2012-05-29
1216	統一	3983000	3364140	618860	2012-05-29
4532	瑞智	796000	191000	605000	2012-05-29
1409	新纖	618000	23000	595000	2012-05-29
9933	中鼎	1606000	1015000	591000	2012-05-29
1102	亞泥	1185000	643000	542000	2012-05-29
2103	台橡	924000	399000	525000	2012-05-29
9907	統一實	570000	54000	516000	2012-05-29
1301	台塑	3501000	3001000	500000	2012-05-29
6005	群益證	875000	401000	474000	2012-05-29
2327	國巨	539000	67000	472000	2012-05-29
0055	元大MSCI金融	610000	149000	461000	2012-05-29
2105	正新	772000	335000	437000	2012-05-29
2349	錸德	638000	201000	437000	2012-05-29
6505	台塑化	1004000	569000	435000	2012-05-29
2505	國揚	449000	15000	434000	2012-05-29
2903	遠百	1024000	608070	415930	2012-05-29
2449	京元電子	975000	566000	409000	2012-05-29
047106	臺股指凱基14購10	396000	0	396000	2012-05-29
6176	瑞儀	1616000	1225000	391000	2012-05-29
2356	英業達	1712000	1334000	378000	2012-05-29
9904	寶成	1876000	1499000	377000	2012-05-29
2481	強茂	366000	9000	357000	2012-05-29
2352	佳世達	589000	239000	350000	2012-05-29
1808	潤隆	355000	12000	343000	2012-05-29
2547	日勝生	371000	28000	343000	2012-05-29
2545	皇翔	353000	12000	341000	2012-05-29
2499	東貝	410000	70000	340000	2012-05-29
2834	臺企銀	1083000	752000	331000	2012-05-29
2206	三陽工業	393000	71000	322000	2012-05-29
2430	燦坤	341000	22000	319000	2012-05-29
2451	創見	357000	50000	307000	2012-05-29
2367	燿華	330000	28000	302000	2012-05-29
06088P	華邦電元大07售15	301000	0	301000	2012-05-29
2340	台亞	288000	0	288000	2012-05-29
3686	達能	294000	9000	285000	2012-05-29
2406	國碩	310000	28000	282000	2012-05-29
2376	技嘉	349000	70000	279000	2012-05-29
9939	宏全	289000	13000	276000	2012-05-29
2889	國票金	351000	76000	275000	2012-05-29
2520	冠德	332000	59000	273000	2012-05-29
2607	榮運	305000	36000	269000	2012-05-29
2450	神腦	344000	86000	258000	2012-05-29
911609	揚子江	257000	0	257000	2012-05-29
2448	晶電	1258000	1008000	250000	2012-05-29
