Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2012-03-29	0015	7.56	7.56	7.5	7.5	84000	630200	7.5
2012-03-29	0050	55.2	55.2	54.35	54.7	10460778	571795790	54.7
2012-03-29	0051	27.5	27.5	26.8	26.95	280105	7587880	26.95
2012-03-29	0052	34.54	34.54	33.42	33.42	19000	639170	33.42
2012-03-29	0053	24.09	24.09	23.5	23.5	29015	683718	23.5
2012-03-29	0054	20.5	20.5	20.4	20.4	5000	102220	20.4
2012-03-29	0055	11.44	11.44	11.06	11.15	5615993	62960188	11.15
2012-03-29	0056	24.92	24.92	24.3	24.48	893999	21952365	24.48
2012-03-29	0057	31.6	31.6	31	31.05	195000	6083220	31.05
2012-03-29	0058	34	34	34	34	1000	34000	34
2012-03-29	0059	25	25	25	25	1000	25000	25
2012-03-29	0060	27.5	27.5	27.5	27.5	2000	55000	27.5
2012-03-29	0061	14.8	14.8	14.52	14.54	19343899	282419272	14.54
2012-03-29	006203	26.25	26.6	26.25	26.6	53000	1400770	26.6
2012-03-29	006204	39.54	39.54	38.99	39.09	17000	665190	39.09
2012-03-29	006205	19.53	19.53	19.25	19.39	749000	14540670	19.39
2012-03-29	0080	361	450	361	450	9800	4374400	450
2012-03-29	0081					0	0	
2012-03-29	008201	66.3	66.3	65.2	65.2	300	19770	65.2
2012-03-29	01001T	16	16	15.84	15.88	54000	857180	15.88
2012-03-29	01002T	15.33	15.55	15.2	15.5	679000	10397690	15.5
2012-03-29	01003T	12.2	12.2	12.11	12.2	1901000	23156700	12.2
2012-03-29	01004T	12.48	12.5	12.47	12.47	540000	6747940	12.47
2012-03-29	01005T	14.1	14.11	14.09	14.1	3432990	48395807	14.1
2012-03-29	01007T	14.05	14.1	13.82	13.98	887000	12336720	13.98
2012-03-29	01008T	11.96	11.97	11.92	11.95	1442000	17227090	11.95
2012-03-29	1101	34.6	34.6	33.95	34.4	10831296	370525617	34.4
2012-03-29	1102	36	36.2	35.85	36	9064049	326047914	36
2012-03-29	1103	13.8	13.8	13.45	13.6	1040689	14127950	13.6
2012-03-29	1104	14.95	14.95	14.3	14.4	373098	5418500	14.4
2012-03-29	1108	5.97	5.99	5.75	5.77	427000	2505170	5.77
2012-03-29	1109	10.7	10.75	10.65	10.7	163000	1744700	10.7
2012-03-29	1110	11.8	11.85	11.2	11.3	300127	3446072	11.3
2012-03-29	1201	33.9	33.9	31.6	32.65	2823270	92606420	32.65
2012-03-29	1203	21.9	21.9	20.4	21.55	276107	5847291	21.55
2012-03-29	1210	30.65	30.65	29.9	30.2	3535594	106909587	30.2
2012-03-29	1213	25.4	25.4	24.15	24.45	252002	6214948	24.45
2012-03-29	1215	15.55	15.55	15.05	15.05	638335	9744838	15.05
2012-03-29	1216	42	42	40.75	40.8	15666436	644465569	40.8
2012-03-29	1217	10.15	10.15	9.75	9.9	2720160	27054153	9.9
2012-03-29	1218	16.35	16.4	15.6	15.65	2751041	43795793	15.65
2012-03-29	1219	16.3	16.3	15.75	16.1	393183	6278078	16.1
2012-03-29	1220	10.8	10.8	10.25	10.5	165030	1736757	10.5
2012-03-29	1225	13.3	13.35	12.7	12.8	428170	5544876	12.8
2012-03-29	1227	103	103	99.1	100	3436736	345471636	100
2012-03-29	1229	19.6	19.65	18.9	19.1	3295195	63475963	19.1
2012-03-29	1231	38.3	38.3	36.7	37	810411	30119625	37
2012-03-29	1232	50.5	50.5	50	50.3	123100	6187660	50.3
2012-03-29	1233	48.7	49	46	49	154589	7410911	49
2012-03-29	1234	37.5	37.5	35.9	36.4	1642353	60304747	36.4
2012-03-29	1235	26.7	26.7	25.55	25.55	41000	1067650	25.55
2012-03-29	1236	25.1	25.1	24.3	24.5	138207	3399267	24.5
2012-03-29	1301	85.2	86.2	84.4	86.1	7245035	617564791	86.1
2012-03-29	1303	65.8	66.6	65	66.3	6776934	445204905	66.3
2012-03-29	1304	29.4	29.4	28.6	28.85	5664804	163900666	28.85
2012-03-29	1305	11.9	11.9	11.2	11.3	6662300	76370169	11.3
2012-03-29	1307	26.3	26.3	25.1	25.25	208801	5352281	25.25
2012-03-29	1308	38.2	38.2	37.3	37.8	2003044	75328672	37.8
2012-03-29	1309	12.85	12.85	12.3	12.4	1077532	13470991	12.4
2012-03-29	1310	8.02	8.02	7.6	7.72	2042750	15874378	7.72
2012-03-29	1312	13.7	13.8	13.4	13.5	5133492	69605737	13.5
2012-03-29	1312A	19.2	19.45	19.15	19.45	4000	77000	19.45
2012-03-29	1313	17.5	17.5	16.55	16.6	5233951	88056282	16.6
2012-03-29	1314	33	33	31.7	31.9	28599775	918859300	31.9
2012-03-29	1315	31.8	31.8	30.6	31.4	258801	8090099	31.4
2012-03-29	1316	21.05	21.05	19.7	19.8	476030	9577593	19.8
2012-03-29	1319	32.8	32.85	31	31	2422104	76143028	31
2012-03-29	1321	22.2	22.3	21.7	21.7	481141	10510045	21.7
2012-03-29	1323	20.15	20.75	19.55	20.6	351000	7093200	20.6
2012-03-29	1324	13.6	13.6	13.15	13.25	125240	1667905	13.25
2012-03-29	1325	18.35	18.35	17.65	17.9	222499	3979081	17.9
2012-03-29	1326	84.3	84.4	83.6	84.4	8044368	675861652	84.4
2012-03-29	1337	85.5	85.5	81.6	83.8	429000	35815100	83.8
2012-03-29	1402	34	34	33.55	34	9447039	319232776	34
2012-03-29	1409	10.25	10.25	9.7	9.99	12663233	126166247	9.99
2012-03-29	1410	17.2	17.2	16.3	16.5	160060	2652883	16.5
2012-03-29	1413	4.96	4.98	4.71	4.91	287007	1380393	4.91
2012-03-29	1414	14	14	13.1	13.1	5496330	73004570	13.1
2012-03-29	1416	14	14	13.5	13.8	2150997	29524350	13.8
2012-03-29	1417	10.2	10.2	9.72	9.72	5577102	55585006	9.72
2012-03-29	1418	7.96	7.96	7.82	7.86	154290	1210528	7.86
2012-03-29	1419	41.6	41.6	40.3	40.75	1064058	43411615	40.75
2012-03-29	1423	7.76	7.86	7.62	7.7	242732	1872003	7.7
2012-03-29	1432	9.78	9.78	9.23	9.36	46305	436529	9.36
2012-03-29	1434	28.7	28.8	28.2	28.6	952678	27153519	28.6
2012-03-29	1435	4	4.02	3.78	3.78	178016	683447	3.78
2012-03-29	1436	15.35	15.35	14.75	14.85	413920	6178520	14.85
2012-03-29	1437	15.55	15.55	14.55	14.65	880634	13024969	14.65
2012-03-29	1438	2.33	2.33	2.33	2.33	1300	2996	2.33
2012-03-29	1439	20.25	20.9	19.6	19.6	483219	9649942	19.6
2012-03-29	1440	12.75	13.1	12.7	13	7516286	97158268	13
2012-03-29	1441	11.8	11.8	11	11	1173453	13211583	11
2012-03-29	1442	29.45	29.45	27.8	28.4	2230365	63247729	28.4
2012-03-29	1443	5.7	5.75	5.35	5.47	195809	1086038	5.47
2012-03-29	1444	12.6	12.6	11.8	11.95	4199289	50936568	11.95
2012-03-29	1445	7.99	8	7.8	7.85	292011	2302288	7.85
2012-03-29	1446	13.55	13.85	13	13.45	70328	934495	13.45
2012-03-29	1447	11.1	11.2	10.5	10.5	3413355	36909162	10.5
2012-03-29	1449	1.6	1.6	1.6	1.6	1000	1600	1.6
2012-03-29	1451	21.5	21.5	20.8	20.85	1970096	41453292	20.85
2012-03-29	1452	9.95	9.95	9.51	9.53	476500	4617193	9.53
2012-03-29	1453	8.6	8.6	8.5	8.5	49529	421595	8.5
2012-03-29	1454	8.02	8.04	7.7	7.88	447015	3546393	7.88
2012-03-29	1455	11.8	11.8	11	11.1	4748640	53078063	11.1
2012-03-29	1456	1.6	1.6	1.45	1.45	3890	5939	1.45
2012-03-29	1457	7.75	7.75	7.28	7.49	1792542	13307084	7.49
2012-03-29	1459	10.45	10.45	9.86	10.25	421072	4245686	10.25
2012-03-29	1460	8.12	8.12	7.78	8.05	2563092	20309205	8.05
2012-03-29	1463	10.55	10.55	9.95	10	962000	9746170	10
