Ticker	Name	Buy	Sell	OverBS	Date
2891	中信金	7875000	402000	7473000	2006-02-06
0050	元大台灣50	6977000	318000	6659000	2006-02-06
2023	燁輝	6064000	37000	6027000	2006-02-06
2887	台新金	9649000	4214000	5435000	2006-02-06
03605	群益23	4576000	440000	4136000	2006-02-06
2614	東森	3518000	159000	3359000	2006-02-06
03564	統一BX	3480000	140000	3340000	2006-02-06
1314	中石化	2642000	61000	2581000	2006-02-06
2609	陽明	2334000	219000	2115000	2006-02-06
03433	永豐2Q	2157000	71000	2086000	2006-02-06
2801	彰銀	1818000	214000	1604000	2006-02-06
2103	台橡	2968000	1398000	1570000	2006-02-06
03637	永昌LC	2827000	1297000	1530000	2006-02-06
03363	富邦N9	1467000	0	1467000	2006-02-06
2603	長榮	1690000	225000	1465000	2006-02-06
03472	元大32	1525000	108000	1417000	2006-02-06
2606	裕民	1394000	96000	1298000	2006-02-06
3009	奇美電	3750000	2466000	1284000	2006-02-06
1216	統一	1545000	265000	1280000	2006-02-06
03373	大華81	1269000	30000	1239000	2006-02-06
03601	亞東HF	1373000	218000	1155000	2006-02-06
1718	中纖	1044000	103000	941000	2006-02-06
03074	永昌BX	989000	71000	918000	2006-02-06
03569	永豐3N	1473000	558000	915000	2006-02-06
03583	群益17	1032000	120000	912000	2006-02-06
03294	大華GV	908000	5000	903000	2006-02-06
03362	富邦N8	862000	0	862000	2006-02-06
03309	元大21	1293000	452000	841000	2006-02-06
03299	大華HA	1030000	190000	840000	2006-02-06
03355	永豐1Z	1237000	437000	800000	2006-02-06
03211	元大09	798000	0	798000	2006-02-06
03435	永豐2S	984000	207000	777000	2006-02-06
2311	日月光	2479000	1711000	768000	2006-02-06
03326	元大23	718000	0	718000	2006-02-06
1402	遠東新	1211000	504000	707000	2006-02-06
1905	華紙	710000	19000	691000	2006-02-06
03333	永豐1S	644000	0	644000	2006-02-06
2328	廣宇	710000	85000	625000	2006-02-06
03656	日盛AH	720000	100000	620000	2006-02-06
2352	佳世達	1574000	960000	614000	2006-02-06
2882	國泰金	899000	320000	579000	2006-02-06
03276	寶來78	575000	22000	553000	2006-02-06
03285	永昌KR	601000	59000	542000	2006-02-06
2356	英業達	872000	332000	540000	2006-02-06
03499	群益K9	537000	0	537000	2006-02-06
03428	永豐2K	642000	111000	531000	2006-02-06
03701	工銀JS	512000	0	512000	2006-02-06
03449	凱基1M	505000	0	505000	2006-02-06
03611	群益29	813000	321000	492000	2006-02-06
03243	統一BU	484000	1000	483000	2006-02-06
3231	緯創	1041000	560000	481000	2006-02-06
3034	聯詠	781000	310000	471000	2006-02-06
2027	大成鋼	455000	10000	445000	2006-02-06
03372	亞東GS	448000	11000	437000	2006-02-06
2409	友達	2547000	2112000	435000	2006-02-06
2605	新興	481000	50871	430129	2006-02-06
