Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2021-07-12	0050	139.05	140.05	138.55	139	13736653	1913348729	139
2021-07-12	0051	58.55	59.5	58.2	58.35	178729	10485196	58.35
2021-07-12	0052	125.95	126.15	125.5	125.95	681444	85732086	125.95
2021-07-12	0053	67.2	67.5	67	67.25	16144	1085459	67.25
2021-07-12	0054	32.2	32.2	32.18	32.18	4060	130684	32.18
2021-07-12	0055	21.46	21.96	21.46	21.64	383953	8375506	21.64
2021-07-12	0056	35.65	35.67	35.05	35.27	18624613	657043574	35.27
2021-07-12	0057	95.35	95.45	95.2	95.2	150136	14310003	95.2
2021-07-12	0061	23.35	23.64	23.3	23.6	624975	14678339	23.6
2021-07-12	006203	66.7	66.7	66.35	66.6	3226	214384	66.6
2021-07-12	006204	93.9	93.95	93.6	93.6	26142	2448553	93.6
2021-07-12	006205	37.51	38.09	37.51	37.89	1353241	51109106	37.89
2021-07-12	006206	37.04	37.48	36.93	37.23	535880	19923739	37.23
2021-07-12	006207	30.55	31.15	30.55	31.01	236000	7326210	31.01
2021-07-12	006208	80.1	80.5	79.5	79.85	2809885	224661644	79.85
2021-07-12	00625K					0	0	
2021-07-12	00631L	135.05	136.3	133.65	134.7	2710192	366610991	134.7
2021-07-12	00632R	5.45	5.49	5.43	5.47	143579114	783440887	5.47
2021-07-12	00633L	63.9	64.8	62.65	63.8	7279556	465608230	63.8
2021-07-12	00634R	3.96	3.96	3.9	3.91	268000	1050150	3.91
2021-07-12	00635U	24.22	24.24	24.12	24.13	379584	9172535	24.13
2021-07-12	00636	26.62	26.76	26.32	26.56	1381827	36735878	26.56
2021-07-12	00636K	9.52	9.52	9.52	9.52	200	1904	9.52
2021-07-12	00637L	25.31	25.57	24.82	25.2	64594270	1632429656	25.2
2021-07-12	00638R	8.11	8.11	7.86	7.94	1585000	12567620	7.94
2021-07-12	00639	17.14	17.58	17.14	17.51	2067025	36083501	17.51
2021-07-12	00640L	28.63	28.8	28.63	28.67	1000060	28714165	28.67
2021-07-12	00641R	10.58	10.58	10.54	10.58	247000	2609940	10.58
2021-07-12	00642U	12.75	12.77	12.69	12.69	7121014	90655204	12.69
2021-07-12	00643	18.8	19.1	18.68	19.03	1249676	23709977	19.03
2021-07-12	00643K					0	0	
2021-07-12	00645	25.5	25.6	25.5	25.54	271330	6934767	25.54
2021-07-12	00646	37.55	37.55	37.46	37.47	174359	6539256	37.47
2021-07-12	00647L	67.45	67.45	67.2	67.2	218043	14699374	67.2
2021-07-12	00648R	7.06	7.07	7.05	7.06	392500	2770395	7.06
2021-07-12	00650L	28.45	28.45	27.9	28.06	1423900	40097608	28.06
2021-07-12	00651R	7.19	7.19	7.06	7.09	297000	2108820	7.09
2021-07-12	00652	26.15	26.27	26.15	26.24	80486	2108531	26.24
2021-07-12	00653L	38.59	38.59	38.31	38.47	207000	7961800	38.47
2021-07-12	00654R	9.07	9.15	9.07	9.14	167000	1524850	9.14
2021-07-12	00655L	47.82	48.6	46.92	47.78	2615207	125334393	47.78
2021-07-12	00656R	7.8	7.8	7.23	7.25	280000	2044550	7.25
2021-07-12	00657	34.84	34.84	34.81	34.81	112315	3909857	34.81
2021-07-12	00657K	12.44	12.44	12.44	12.44	200	2488	12.44
2021-07-12	00660	29.08	29.1	29.05	29.06	4024	116985	29.06
2021-07-12	00661	35.5	35.5	35.5	35.5	2000	71000	35.5
2021-07-12	00662	53.4	53.5	53.25	53.3	185195	9877396	53.3
2021-07-12	00663L	122.4	122.4	122.2	122.25	3000	366850	122.25
2021-07-12	00664R	6.17	6.21	6.14	6.18	7208150	44437502	6.18
2021-07-12	00665L	21.46	21.62	21.17	21.25	294300	6259017	21.25
2021-07-12	00666R	11.8	11.8	11.6	11.64	171000	1995150	11.64
2021-07-12	00668	35.19	35.36	35.19	35.23	14633	515510	35.23
2021-07-12	00668K	12.58	12.58	12.58	12.58	200	2516	12.58
2021-07-12	00669R	7.96	7.97	7.94	7.96	2904100	23101820	7.96
2021-07-12	00670L	105.8	105.8	105.4	105.55	233049	24593415	105.55
2021-07-12	00671R	5.46	5.47	5.46	5.46	3390035	18511591	5.46
2021-07-12	00673R	14.93	15.01	14.91	15.01	527476	7886280	15.01
2021-07-12	00674R	13.14	13.21	13.13	13.2	80000	1054260	13.2
2021-07-12	00675L	52.6	53	52	52.4	383568	20166642	52.4
2021-07-12	00676R	3.36	3.39	3.35	3.38	5011102	16852753	3.38
2021-07-12	00678	29.18	29.24	29.17	29.19	326693	9545046	29.19
2021-07-12	00680L	25.09	25.09	25.02	25.05	113028	2831352	25.05
2021-07-12	00681R	13.37	13.41	13.37	13.4	63000	843550	13.4
2021-07-12	00682U	18.28	18.28	18.23	18.23	71000	1295910	18.23
2021-07-12	00683L	17.17	17.17	17.12	17.17	723000	12395580	17.17
2021-07-12	00684R	18.7	18.7	18.7	18.7	3000	56100	18.7
2021-07-12	00685L	46.05	46.48	45.91	45.91	10000	461980	45.91
2021-07-12	00686R	3.68	3.69	3.67	3.68	181000	665140	3.68
2021-07-12	00688L	25.01	25.02	24.98	25.02	143000	3576540	25.02
2021-07-12	00689R	14.05	14.08	14.05	14.05	133000	1869960	14.05
2021-07-12	00690	33.06	33.22	33.01	33.1	132760	4387059	33.1
2021-07-12	00692	36.07	36.16	35.81	35.9	2650634	95426063	35.9
2021-07-12	00693U	21.6	21.67	21.52	21.55	183486	3958301	21.55
2021-07-12	00700	18.08	18.08	17.98	18.05	132262	2379203	18.05
2021-07-12	00701	24.55	24.79	24.49	24.51	2754180	67691691	24.51
