Ticker	Name	Buy	Sell	OverBS	Date
00637L	元大滬深300正2	72147913	29029861	43118052	2022-06-07
00632R	元大台灣50反1	36713008	23207108	13505900	2022-06-07
074966	新光金元大21購04	4979000	49000	4930000	2022-06-07
066851	滬深2X永豐19購01	5762000	903000	4859000	2022-06-07
075128	新光金元大1C購07	4805000	40000	4765000	2022-06-07
032638	長榮統一16購01	4585000	1000	4584000	2022-06-07
074148	大立光元大1B購09	4844000	464000	4380000	2022-06-07
00633L	富邦上証正2	7870357	3564355	4306002	2022-06-07
074601	新光金康和1B購02	3350000	0	3350000	2022-06-07
075303	台勝科兆豐1C購02	2990000	34000	2956000	2022-06-07
00893	國泰智能電動車	4252998	1661414	2591584	2022-06-07
067103	新光金凱基19購02	2601000	186000	2415000	2022-06-07
03179P	臺股指中信19售10	4128000	1731000	2397000	2022-06-07
073172	台積電元大1C購11	3522000	1131000	2391000	2022-06-07
2313	華通	3074000	731113	2342887	2022-06-07
074708	新光金麥證1B購01	2201000	0	2201000	2022-06-07
06218P	矽力群益21售01	2269000	91000	2178000	2022-06-07
051827	富采中信16購01	2122000	0	2122000	2022-06-07
05363P	台積電元大21售05	2097000	20000	2077000	2022-06-07
03764P	臺股指元大1B售01	4037000	2032000	2005000	2022-06-07
073170	台積電元大1A購54	2040000	44000	1996000	2022-06-07
045126	新光金元大17購01	3525000	1543000	1982000	2022-06-07
00655L	國泰中國A50正2	3231430	1258089	1973341	2022-06-07
03429P	創意元富19售02	3284000	1364000	1920000	2022-06-07
049976	T50正2凱基16購02	1788000	0	1788000	2022-06-07
074512	台新金元富1B購01	1787000	1000	1786000	2022-06-07
074576	宏達電國泰21購01	1830000	55000	1775000	2022-06-07
071257	文曄元大1A購03	1699000	23000	1676000	2022-06-07
072864	台積電元大23購04	1724000	66000	1658000	2022-06-07
04128P	萬海凱基18售05	1630000	0	1630000	2022-06-07
049241	大成鋼元大18購01	1601000	8000	1593000	2022-06-07
046693	宅配通統一16購01	1547000	0	1547000	2022-06-07
067644	長榮航統一1B購03	1528000	6000	1522000	2022-06-07
2887	台新金	3744000	2227044	1516956	2022-06-07
00902	中信電池及儲能	4784042	3275519	1508523	2022-06-07
058381	宅配通群益1B購01	1497000	0	1497000	2022-06-07
062647	鴻海康和1A購03	1597000	114000	1483000	2022-06-07
063926	全新永豐19購01	1460000	5000	1455000	2022-06-07
062442	貿聯元大18購01	1663000	225000	1438000	2022-06-07
060768	景碩統一19購01	1428000	0	1428000	2022-06-07
053144	美時統一17購03	1497000	79000	1418000	2022-06-07
3711	日月光投控	1598000	223294	1374706	2022-06-07
072347	新光金凱基1A購03	1528000	165000	1363000	2022-06-07
00753L	中信中國50正2	3524988	2196360	1328628	2022-06-07
05742P	臺股指永豐1B售01	1629000	301000	1328000	2022-06-07
063999	滬深2X元大1B購01	1363000	55000	1308000	2022-06-07
048466	T50正2國票17購01	1269000	0	1269000	2022-06-07
076434	新唐國票21購01	1926000	657000	1269000	2022-06-07
044359	慧洋元大17購01	1264000	0	1264000	2022-06-07
062375	台勝科統一18購05	1246000	20000	1226000	2022-06-07
03045P	臺股指凱基18售04	1388000	163000	1225000	2022-06-07
058728	華航中信17購02	1208000	0	1208000	2022-06-07
061239	健策富邦17購01	1200000	0	1200000	2022-06-07
06018P	鴻海群益1B售08	3064000	1873000	1191000	2022-06-07
069475	振樺電中信19購01	1333000	145000	1188000	2022-06-07
075894	長榮航國泰21購03	1200000	15000	1185000	2022-06-07
075924	台勝科元大1B購10	1190000	5000	1185000	2022-06-07
2002	中鋼	1389000	218998	1170002	2022-06-07
06107P	鴻海凱基1B售12	1199000	35000	1164000	2022-06-07
074330	聯電國泰21購02	1674000	515000	1159000	2022-06-07
05081P	世芯國泰1C售01	1259000	121000	1138000	2022-06-07
062729	中石化永豐18購01	1612000	509000	1103000	2022-06-07
074832	台新金元大1C購04	1098000	0	1098000	2022-06-07
060575	上銀凱基1B購01	1090000	13000	1077000	2022-06-07
075619	華新科統一21購02	1097000	21000	1076000	2022-06-07
057554	臺股指元大16購24	1064000	0	1064000	2022-06-07
03501P	臺股指凱基16售22	1047000	0	1047000	2022-06-07
03555B	臺股指凱基1B熊27	2246000	1203000	1043000	2022-06-07
074493	強茂凱基21購01	1038000	14000	1024000	2022-06-07
054828	台勝科兆豐17購01	1016000	0	1016000	2022-06-07
071678	元晶凱基1A購04	1030000	20000	1010000	2022-06-07
03949P	中磊中信17售02	1008000	0	1008000	2022-06-07
065753	長榮群益1A購10	1012000	8000	1004000	2022-06-07
04985P	台灣50群益1A售02	1179000	176000	1003000	2022-06-07
059263	惠特元大1A購01	1000000	0	1000000	2022-06-07
062005	聯電凱基1A購06	998000	0	998000	2022-06-07
076224	宏達電元富1B購11	998000	0	998000	2022-06-07
068759	聯電國泰1B購03	1113000	121000	992000	2022-06-07
072272	達邁國票1B購02	988000	2000	986000	2022-06-07
062979	世紀鋼凱基19購02	3009000	2031000	978000	2022-06-07
075460	聯電國泰21購05	1066000	88000	978000	2022-06-07
064964	欣興元大18購19	965000	0	965000	2022-06-07
054353	大立光元大19購01	1000000	40000	960000	2022-06-07
043790	景碩元大18購01	956000	10000	946000	2022-06-07
073955	華新科統一21購01	947000	7000	940000	2022-06-07
04172P	台灣50元大18售04	1206000	272000	934000	2022-06-07
062573	道瓊銀凱基21購01	940000	6000	934000	2022-06-07
072168	愛普統一1C購01	1358000	442000	916000	2022-06-07
04660P	長榮富邦19售05	988000	74000	914000	2022-06-07
069923	祥碩凱基1B購03	899000	0	899000	2022-06-07
03081P	台灣50凱基17售02	895000	10000	885000	2022-06-07
03385P	欣興國票17售03	893000	10000	883000	2022-06-07
067354	長榮凱基1A購13	880000	5000	875000	2022-06-07
00676R	富邦臺灣加權反1	1351000	477000	874000	2022-06-07
074386	微星永豐1C購01	987000	130000	857000	2022-06-07
062719	新唐國票19購01	851000	12000	839000	2022-06-07
066892	新唐國票1A購01	928000	91000	837000	2022-06-07
2330	台積電	990809	167095	823714	2022-06-07
061509	滬深2X群益18購07	1212000	393000	819000	2022-06-07
074834	新光金元大1B購09	815000	0	815000	2022-06-07
068491	長榮航國票1C購01	803000	0	803000	2022-06-07
068881	微星富邦1C購01	821000	20000	801000	2022-06-07
075066	長榮航兆豐1C購02	800000	0	800000	2022-06-07
050704	T50反1中信19購01	875000	82000	793000	2022-06-07
070043	大量凱基1C購01	954000	163000	791000	2022-06-07
075989	台表科統一1C購01	816000	25000	791000	2022-06-07
