Ticker	Name	Buy	Sell	OverBS	Date
06185	永豐HJ	21549000	455000	21094000	2007-08-20
06184	永豐HI	14096000	81000	14015000	2007-08-20
06181	永豐HF	14149000	149000	14000000	2007-08-20
06178	永豐HB	14020000	24000	13996000	2007-08-20
06174	富邦GD	13999000	34000	13965000	2007-08-20
06176	永豐GZ	14017000	52000	13965000	2007-08-20
06182	永豐HG	14773000	829000	13944000	2007-08-20
06179	永豐HC	13930000	54000	13876000	2007-08-20
06175	永豐GY	13850000	0	13850000	2007-08-20
06177	永豐HA	14510000	663000	13847000	2007-08-20
06173	凱基50	13911000	110000	13801000	2007-08-20
06183	永豐HH	14085000	432000	13653000	2007-08-20
06158	亞東EU	9258000	4005000	5253000	2007-08-20
0050	元大台灣50	5279000	157000	5122000	2007-08-20
2002	中鋼	5622000	1252000	4370000	2007-08-20
2409	友達	3016000	667000	2349000	2007-08-20
2834	臺企銀	1982000	120000	1862000	2007-08-20
9907	統一實	1955000	281000	1674000	2007-08-20
1314	中石化	1727000	259000	1468000	2007-08-20
2315	神達	1785000	436000	1349000	2007-08-20
2384	勝華	1502000	190000	1312000	2007-08-20
2408	南亞科	1331000	55000	1276000	2007-08-20
04912	大華1F	1262000	0	1262000	2007-08-20
2349	錸德	1322000	62000	1260000	2007-08-20
2357	華碩	2087000	833000	1254000	2007-08-20
04707	大華NP	1240000	0	1240000	2007-08-20
04975	永昌NJ	1729000	515000	1214000	2007-08-20
2344	華邦電	1208000	0	1208000	2007-08-20
2337	旺宏	1325000	185000	1140000	2007-08-20
04899	凱基7D	1319000	189000	1130000	2007-08-20
04911	大華1E	1083000	0	1083000	2007-08-20
2446	全懋	1099000	36000	1063000	2007-08-20
2303	聯電	1985000	1001528	983472	2007-08-20
2883	開發金	1601000	619000	982000	2007-08-20
04671	凱基5U	906000	0	906000	2007-08-20
04919	群益B3	889000	0	889000	2007-08-20
3037	欣興	874000	7000	867000	2007-08-20
04708	大華NQ	1847000	986000	861000	2007-08-20
2618	長榮航	1045000	205000	840000	2007-08-20
2888	新光金	1178000	339932	838068	2007-08-20
04577	統一EL	827000	5000	822000	2007-08-20
2605	新興	838000	19000	819000	2007-08-20
05703	金鼎AJ	1191000	378000	813000	2007-08-20
1326	台化	1072000	286000	786000	2007-08-20
2342	茂矽	783000	0	783000	2007-08-20
2391	合勤	784000	12000	772000	2007-08-20
05266	永豐CD	760000	0	760000	2007-08-20
1409	新纖	887000	160000	727000	2007-08-20
05789	日盛FI	1980000	1254000	726000	2007-08-20
2886	兆豐金	740000	24000	716000	2007-08-20
04607	群益DQ	986000	280000	706000	2007-08-20
2892	第一金	718000	13000	705000	2007-08-20
05322	大華GY	669000	0	669000	2007-08-20
04606	元大DE	868000	201000	667000	2007-08-20
1605	華新	779000	130000	649000	2007-08-20
2313	華通	640784	0	640784	2007-08-20
04948	康和EA	625000	0	625000	2007-08-20
2823	中壽	658000	36000	622000	2007-08-20
2006	東和鋼鐵	646000	29000	617000	2007-08-20
2367	燿華	746000	155000	591000	2007-08-20
3189	景碩	702000	111000	591000	2007-08-20
04925	大華FY	585000	30000	555000	2007-08-20
2882	國泰金	985000	444446	540554	2007-08-20
05425	凱基JL	974000	437000	537000	2007-08-20
8046	南電	574000	43000	531000	2007-08-20
04946	凱基7P	1040000	521000	519000	2007-08-20
04979	永豐A9	557000	42000	515000	2007-08-20
05408	富邦69	575000	64000	511000	2007-08-20
9105	泰金寶-DR	510000	0	510000	2007-08-20
05073	永昌NM	514000	6000	508000	2007-08-20
05225	大華1M	968000	480000	488000	2007-08-20
2379	瑞昱	656000	169000	487000	2007-08-20
9945	潤泰新	564000	86000	478000	2007-08-20
2363	矽統	570000	100000	470000	2007-08-20
2449	京元電子	502000	45000	457000	2007-08-20
06055	國泰B1	605000	160000	445000	2007-08-20
2417	圓剛	427000	3000	424000	2007-08-20
2382	廣達	1450000	1027000	423000	2007-08-20
2457	飛宏	420000	0	420000	2007-08-20
2327	國巨	514000	100000	414000	2007-08-20
2368	金像電	564000	155000	409000	2007-08-20
05836	永豐FR	701000	300000	401000	2007-08-20
05943P	臺股指凱基07售21	853000	454000	399000	2007-08-20
