Ticker	Name	Buy	Sell	OverBS	Date
2891	中信金	2027000	0	2027000	2017-02-13
1312	國喬	1961000	466000	1495000	2017-02-13
2449	京元電子	1543000	93000	1450000	2017-02-13
2603	長榮	1314000	0	1314000	2017-02-13
2615	萬海	1236000	0	1236000	2017-02-13
2317	鴻海	1162000	39000	1123000	2017-02-13
6456	GIS-KY	1118000	22000	1096000	2017-02-13
1310	台苯	1087000	0	1087000	2017-02-13
1326	台化	773000	7000	766000	2017-02-13
2492	華新科	957000	198000	759000	2017-02-13
1303	南亞	732000	32000	700000	2017-02-13
4915	致伸	581000	0	581000	2017-02-13
6269	台郡	580000	20000	560000	2017-02-13
2354	鴻準	511000	0	511000	2017-02-13
6505	台塑化	443000	0	443000	2017-02-13
3702	大聯大	400000	0	400000	2017-02-13
2351	順德	1016000	647000	369000	2017-02-13
2313	華通	350000	0	350000	2017-02-13
3450	聯鈞	398000	60000	338000	2017-02-13
2327	國巨	302000	0	302000	2017-02-13
1605	華新	300000	0	300000	2017-02-13
2382	廣達	300000	0	300000	2017-02-13
3346	麗清	357000	70000	287000	2017-02-13
2456	奇力新	321000	80000	241000	2017-02-13
2439	美律	240000	25000	215000	2017-02-13
2915	潤泰全	239000	31000	208000	2017-02-13
2330	台積電	348000	147000	201000	2017-02-13
2308	台達電	215000	15000	200000	2017-02-13
2606	裕民	200000	0	200000	2017-02-13
4552	力達-KY	200000	0	200000	2017-02-13
3003	健和興	145000	0	145000	2017-02-13
9938	百和	194000	56000	138000	2017-02-13
1476	儒鴻	134000	0	134000	2017-02-13
4938	和碩	147000	13000	134000	2017-02-13
4968	立積	116000	0	116000	2017-02-13
2360	致茂	90000	0	90000	2017-02-13
1455	集盛	80000	0	80000	2017-02-13
1536	和大	85000	17000	68000	2017-02-13
4958	臻鼎-KY	206000	139000	67000	2017-02-13
1402	遠東新	65000	0	65000	2017-02-13
4438	廣越	65000	0	65000	2017-02-13
2612	中航	50000	0	50000	2017-02-13
1301	台塑	45000	0	45000	2017-02-13
2002	中鋼	42000	0	42000	2017-02-13
3413	京鼎	37000	0	37000	2017-02-13
5907	大洋-KY	35000	0	35000	2017-02-13
2548	華固	33000	0	33000	2017-02-13
4551	智伸科	100000	67000	33000	2017-02-13
0050	元大台灣50	32000	0	32000	2017-02-13
2228	劍麟	32000	0	32000	2017-02-13
1598	岱宇	28000	0	28000	2017-02-13
8039	台虹	21000	0	21000	2017-02-13
3443	創意	20000	0	20000	2017-02-13
3665	貿聯-KY	25000	6000	19000	2017-02-13
9802	鈺齊-KY	32000	13000	19000	2017-02-13
5534	長虹	142000	127000	15000	2017-02-13
2731	雄獅	21000	10000	11000	2017-02-13
4137	麗豐-KY	6000	0	6000	2017-02-13
9941	裕融	6000	0	6000	2017-02-13
1909	榮成	190000	185000	5000	2017-02-13
2723	美食-KY	4000	0	4000	2017-02-13
8070	長華*	3000	0	3000	2017-02-13
2409	友達	300000	9177000	-8877000	2017-02-13
3481	群創	0	7824000	-7824000	2017-02-13
2881	富邦金	98000	1152000	-1054000	2017-02-13
2303	聯電	0	990000	-990000	2017-02-13
3706	神達	0	874000	-874000	2017-02-13
6116	彩晶	0	800000	-800000	2017-02-13
1708	東鹼	0	700000	-700000	2017-02-13
1210	大成	0	650000	-650000	2017-02-13
1215	卜蜂	60000	630000	-570000	2017-02-13
2355	敬鵬	0	512000	-512000	2017-02-13
3231	緯創	0	478000	-478000	2017-02-13
6230	尼得科超眾	5000	466000	-461000	2017-02-13
2105	正新	20000	453000	-433000	2017-02-13
3545	敦泰	0	390000	-390000	2017-02-13
1527	鑽全	0	382000	-382000	2017-02-13
2103	台橡	120000	500000	-380000	2017-02-13
1560	中砂	10000	349000	-339000	2017-02-13
2031	新光鋼	0	312000	-312000	2017-02-13
2345	智邦	0	311000	-311000	2017-02-13
2344	華邦電	0	305000	-305000	2017-02-13
2383	台光電	317000	608000	-291000	2017-02-13
2376	技嘉	0	260000	-260000	2017-02-13
5305	敦南	92000	348000	-256000	2017-02-13
2823	中壽	0	243000	-243000	2017-02-13
1262	綠悅-KY	0	237000	-237000	2017-02-13
2408	南亞科	0	235000	-235000	2017-02-13
1101	台泥	0	232000	-232000	2017-02-13
2884	玉山金	0	213000	-213000	2017-02-13
1447	力鵬	0	200000	-200000	2017-02-13
2352	佳世達	0	200000	-200000	2017-02-13
4960	誠美材	0	200000	-200000	2017-02-13
6285	啟碁	11000	211000	-200000	2017-02-13
2464	盟立	0	192000	-192000	2017-02-13
1319	東陽	45000	210000	-165000	2017-02-13
2412	中華電	0	137000	-137000	2017-02-13
4746	台耀	0	133000	-133000	2017-02-13
2882	國泰金	200000	312000	-112000	2017-02-13
5388	中磊	0	111000	-111000	2017-02-13
4906	正文	0	88000	-88000	2017-02-13
6415	矽力-KY	0	81000	-81000	2017-02-13
2377	微星	0	80000	-80000	2017-02-13
2301	光寶科	0	76000	-76000	2017-02-13
8114	振樺電	0	76000	-76000	2017-02-13
2421	建準	0	75000	-75000	2017-02-13
1314	中石化	0	72000	-72000	2017-02-13
1723	中碳	0	70000	-70000	2017-02-13
2618	長榮航	0	70000	-70000	2017-02-13
5264	鎧勝-KY	0	61000	-61000	2017-02-13
2379	瑞昱	0	60000	-60000	2017-02-13
4935	茂林-KY	0	55000	-55000	2017-02-13
1525	江申	0	53000	-53000	2017-02-13
2886	兆豐金	0	50000	-50000	2017-02-13
3533	嘉澤	10000	60000	-50000	2017-02-13
6414	樺漢	0	50000	-50000	2017-02-13
2727	王品	0	47000	-47000	2017-02-13
4919	新唐	0	46000	-46000	2017-02-13
1521	大億	0	43000	-43000	2017-02-13
1702	南僑	0	42000	-42000	2017-02-13
4984	科納-KY	0	42000	-42000	2017-02-13
2115	六暉-KY	0	41000	-41000	2017-02-13
2448	晶電	0	40000	-40000	2017-02-13
8016	矽創	0	40000	-40000	2017-02-13
2231	為升	0	39000	-39000	2017-02-13
2059	川湖	1000	39000	-38000	2017-02-13
4763	材料-KY	0	36000	-36000	2017-02-13
3583	辛耘	0	35000	-35000	2017-02-13
1568	倉佑	0	33000	-33000	2017-02-13
8996	高力	0	33000	-33000	2017-02-13
3617	碩天	0	27000	-27000	2017-02-13
1532	勤美	0	25000	-25000	2017-02-13
3005	神基	0	23000	-23000	2017-02-13
2015	豐興	0	21000	-21000	2017-02-13
1104	環泥	0	20000	-20000	2017-02-13
5288	豐祥-KY	0	20000	-20000	2017-02-13
8454	富邦媒	0	20000	-20000	2017-02-13
9904	寶成	0	20000	-20000	2017-02-13
9942	茂順	0	20000	-20000	2017-02-13
1592	英瑞-KY	0	19000	-19000	2017-02-13
1590	亞德客-KY	0	17000	-17000	2017-02-13
3008	大立光	0	13200	-13200	2017-02-13
1522	堤維西	0	10000	-10000	2017-02-13
4977	眾達-KY	0	10000	-10000	2017-02-13
6271	同欣電	125000	135000	-10000	2017-02-13
4536	拓凱	0	9000	-9000	2017-02-13
5269	祥碩	1000	10000	-9000	2017-02-13
6409	旭隼	0	8000	-8000	2017-02-13
9911	櫻花	25000	33000	-8000	2017-02-13
3189	景碩	5000	10000	-5000	2017-02-13
6504	南六	16000	20000	-4000	2017-02-13
2395	研華	0	3000	-3000	2017-02-13
8464	億豐	32000	35000	-3000	2017-02-13
4943	康控-KY	24000	24000	0	2017-02-13
