Ticker	Name	Buy	Sell	OverBS	Date
9904	寶成	3010000	0	3010000	2012-07-16
2880	華南金	1779000	2000	1777000	2012-07-16
2891	中信金	1676000	4000	1672000	2012-07-16
0061	元大寶滬深	1600000	0	1600000	2012-07-16
1301	台塑	1522000	2500	1519500	2012-07-16
2610	華航	1471000	500	1470500	2012-07-16
4906	正文	1374000	0	1374000	2012-07-16
9907	統一實	1291000	0	1291000	2012-07-16
1402	遠東新	1232000	1000	1231000	2012-07-16
9945	潤泰新	1040000	0	1040000	2012-07-16
1440	南紡	1027000	0	1027000	2012-07-16
5871	中租-KY	1522000	576000	946000	2012-07-16
2204	中華	830000	63000	767000	2012-07-16
8101	華冠	750000	0	750000	2012-07-16
2324	仁寶	750000	2000	748000	2012-07-16
2892	第一金	700000	2000	698000	2012-07-16
2385	群光	633000	0	633000	2012-07-16
2317	鴻海	992000	387000	605000	2012-07-16
2884	玉山金	1435000	930000	505000	2012-07-16
2890	永豐金	500000	2000	498000	2012-07-16
1312	國喬	495000	0	495000	2012-07-16
6239	力成	541000	80000	461000	2012-07-16
9941	裕融	458000	3000	455000	2012-07-16
2915	潤泰全	450000	0	450000	2012-07-16
2105	正新	442000	1000	441000	2012-07-16
6209	今國光	440000	0	440000	2012-07-16
3008	大立光	421000	11000	410000	2012-07-16
2106	建大	405000	0	405000	2012-07-16
2885	元大金	356000	3000	353000	2012-07-16
2497	怡利電	350000	0	350000	2012-07-16
1789	神隆	441000	95000	346000	2012-07-16
1337	再生-KY	342000	0	342000	2012-07-16
2330	台積電	360000	28000	332000	2012-07-16
2311	日月光	323000	2000	321000	2012-07-16
6257	矽格	300000	0	300000	2012-07-16
2355	敬鵬	273000	0	273000	2012-07-16
4904	遠傳	300000	44000	256000	2012-07-16
3673	TPK-KY	264521	13000	251521	2012-07-16
3042	晶技	245000	0	245000	2012-07-16
2881	富邦金	355000	113000	242000	2012-07-16
1201	味全	400000	164000	236000	2012-07-16
2603	長榮	210000	0	210000	2012-07-16
1216	統一	230000	21500	208500	2012-07-16
2201	裕隆	206000	0	206000	2012-07-16
8078	華寶	600000	395000	205000	2012-07-16
2439	美律	200000	0	200000	2012-07-16
6278	台表科	268000	73000	195000	2012-07-16
6152	百一	190000	0	190000	2012-07-16
3231	緯創	250000	81000	169000	2012-07-16
2059	川湖	159000	0	159000	2012-07-16
6286	立錡	200000	50000	150000	2012-07-16
4958	臻鼎-KY	351000	231000	120000	2012-07-16
9910	豐泰	120000	0	120000	2012-07-16
2886	兆豐金	120000	3000	117000	2012-07-16
6115	鎰勝	113000	0	113000	2012-07-16
1712	興農	107000	0	107000	2012-07-16
9933	中鼎	101000	0	101000	2012-07-16
1733	五鼎	100000	0	100000	2012-07-16
2451	創見	100000	0	100000	2012-07-16
2377	微星	92000	0	92000	2012-07-16
2354	鴻準	182000	95000	87000	2012-07-16
5388	中磊	110000	26000	84000	2012-07-16
6120	達運	69000	0	69000	2012-07-16
1702	南僑	67000	0	67000	2012-07-16
2458	義隆	64000	0	64000	2012-07-16
5203	訊連	64000	0	64000	2012-07-16
2405	浩鑫	63000	0	63000	2012-07-16
