Ticker	Name	Buy	Sell	OverBS	Date
2330	台積電	41244000	9394789	31849211	2010-03-08
2409	友達	37139000	10788517	26350483	2010-03-08
2384	勝華	19739000	652500	19086500	2010-03-08
2317	鴻海	20052251	4425145	15627106	2010-03-08
2891	中信金	22053000	9963870	12089130	2010-03-08
2353	宏碁	11037000	2298880	8738120	2010-03-08
2609	陽明	9232000	1504000	7728000	2010-03-08
2886	兆豐金	8662000	1255500	7406500	2010-03-08
2325	矽品	9540000	3109870	6430130	2010-03-08
3231	緯創	11344000	5575500	5768500	2010-03-08
2311	日月光	14529000	9032770	5496230	2010-03-08
2303	聯電	20430500	14978718	5451782	2010-03-08
1402	遠東新	6193000	774596	5418404	2010-03-08
2498	宏達電	5001000	284788	4716212	2010-03-08
2475	華映	4740000	157000	4583000	2010-03-08
2301	光寶科	8830000	4271000	4559000	2010-03-08
1303	南亞	4767000	272048	4494952	2010-03-08
0050	元大台灣50	5308000	977000	4331000	2010-03-08
8078	華寶	4613000	343000	4270000	2010-03-08
2618	長榮航	4512000	381000	4131000	2010-03-08
1326	台化	3962000	224040	3737960	2010-03-08
2887	台新金	4492000	896000	3596000	2010-03-08
2882	國泰金	3826000	260623	3565377	2010-03-08
1216	統一	3720000	385720	3334280	2010-03-08
2454	聯發科	5025642	1717452	3308190	2010-03-08
2337	旺宏	3523000	282500	3240500	2010-03-08
1301	台塑	3361000	249210	3111790	2010-03-08
2854	寶來證	4762000	1751000	3011000	2010-03-08
2885	元大金	10564000	7628280	2935720	2010-03-08
2323	中環	2894000	217000	2677000	2010-03-08
2603	長榮	4072000	1485000	2587000	2010-03-08
2888	新光金	2810000	237780	2572220	2010-03-08
3049	和鑫	3088000	715000	2373000	2010-03-08
2892	第一金	2612000	263455	2348545	2010-03-08
3481	群創	4338000	1996450	2341550	2010-03-08
2327	國巨	8131000	5817000	2314000	2010-03-08
2492	華新科	2289000	55000	2234000	2010-03-08
2834	臺企銀	2279000	89000	2190000	2010-03-08
2883	開發金	3736000	1605440	2130560	2010-03-08
9904	寶成	2448000	438000	2010000	2010-03-08
2002	中鋼	10358724	8349500	2009224	2010-03-08
2610	華航	2241000	240000	2001000	2010-03-08
2382	廣達	2497000	508160	1988840	2010-03-08
3063	飛信	1859000	0	1859000	2010-03-08
1605	華新	2409000	636500	1772500	2010-03-08
2903	遠百	4125000	2354000	1771000	2010-03-08
2881	富邦金	3560000	1834810	1725190	2010-03-08
3030	德律	1602000	85000	1517000	2010-03-08
2315	神達	1547000	39000	1508000	2010-03-08
2615	萬海	1679000	179000	1500000	2010-03-08
6239	力成	2382300	916500	1465800	2010-03-08
1722	台肥	1786000	388500	1397500	2010-03-08
1504	東元	1493000	112000	1381000	2010-03-08
2360	致茂	1375000	62000	1313000	2010-03-08
2880	華南金	1314000	74290	1239710	2010-03-08
5854	合庫	1382000	263850	1118150	2010-03-08
2915	潤泰全	1336000	241000	1095000	2010-03-08
