Ticker	Name	Buy	Sell	OverBS	Date
2371	大同	26541000	2590000	23951000	2016-11-03
2886	兆豐金	22795000	6383347	16411653	2016-11-03
00637L	元大滬深300正2	10585000	53000	10532000	2016-11-03
00633L	富邦上証正2	6112000	88000	6024000	2016-11-03
3545	敦泰	7000000	1100000	5900000	2016-11-03
3481	群創	15286000	10636101	4649899	2016-11-03
2891	中信金	12221792	8678749	3543043	2016-11-03
6176	瑞儀	3888000	582000	3306000	2016-11-03
00632R	元大台灣50反1	7197000	4119000	3078000	2016-11-03
1605	華新	3183000	320000	2863000	2016-11-03
2023	燁輝	2974000	296000	2678000	2016-11-03
2823	中壽	6040640	4045773	1994867	2016-11-03
1301	台塑	3483000	1898196	1584804	2016-11-03
3474	華亞科	3568367	2058000	1510367	2016-11-03
5469	瀚宇博	1534000	52000	1482000	2016-11-03
3005	神基	1679000	387000	1292000	2016-11-03
6412	群電	1997000	815000	1182000	2016-11-03
2303	聯電	7481000	6365528	1115472	2016-11-03
2377	微星	3944000	2883559	1060441	2016-11-03
3044	健鼎	1318000	259891	1058109	2016-11-03
1312	國喬	1306000	257000	1049000	2016-11-03
1304	台聚	1062000	66000	996000	2016-11-03
2489	瑞軒	1132000	195000	937000	2016-11-03
3673	TPK-KY	2068000	1159000	909000	2016-11-03
4915	致伸	1160000	322000	838000	2016-11-03
2006	東和鋼鐵	849000	50000	799000	2016-11-03
2439	美律	1529000	731000	798000	2016-11-03
8112	至上	1073000	279000	794000	2016-11-03
3034	聯詠	1209000	472000	737000	2016-11-03
2354	鴻準	1716000	1006516	709484	2016-11-03
1729	必翔	749000	42000	707000	2016-11-03
2801	彰銀	3074000	2415000	659000	2016-11-03
6191	精成科	679000	92000	587000	2016-11-03
00641R	富邦日本反1	568000	0	568000	2016-11-03
8464	億豐	843000	336000	507000	2016-11-03
045622	T50正2國票15購01	500000	0	500000	2016-11-03
2834	臺企銀	2365700	1896000	469700	2016-11-03
2103	台橡	649000	221000	428000	2016-11-03
2002	中鋼	4773000	4347098	425902	2016-11-03
1907	永豐餘	514000	100000	414000	2016-11-03
3006	晶豪科	443000	36000	407000	2016-11-03
00655L	國泰中國A50正2	404000	0	404000	2016-11-03
9938	百和	626000	233000	393000	2016-11-03
1210	大成	611000	220000	391000	2016-11-03
2323	中環	512000	142000	370000	2016-11-03
1305	華夏	775000	409000	366000	2016-11-03
1568	倉佑	443000	79000	364000	2016-11-03
2454	聯發科	1943000	1595808	347192	2016-11-03
2867	三商壽	468000	125000	343000	2016-11-03
1229	聯華	366000	41000	325000	2016-11-03
1527	鑽全	391000	81000	310000	2016-11-03
4426	利勤	326000	18000	308000	2016-11-03
1712	興農	316000	26000	290000	2016-11-03
2352	佳世達	541000	275000	266000	2016-11-03
1522	堤維西	378000	115000	263000	2016-11-03
2915	潤泰全	632000	370000	262000	2016-11-03
006206	元大上證50	269000	9000	260000	2016-11-03
5269	祥碩	417000	161000	256000	2016-11-03
5388	中磊	287000	32000	255000	2016-11-03
6108	競國	311000	59000	252000	2016-11-03
2888	新光金	2631000	2380000	251000	2016-11-03
1409	新纖	506000	264000	242000	2016-11-03
9939	宏全	282000	41000	241000	2016-11-03
00651R	FH香港反1	236000	0	236000	2016-11-03
4958	臻鼎-KY	1127000	891000	236000	2016-11-03
2856	元富證	313000	84000	229000	2016-11-03
2104	國際中橡	283000	56000	227000	2016-11-03
3665	貿聯-KY	434000	208000	226000	2016-11-03
8016	矽創	916000	691000	225000	2016-11-03
6269	台郡	721000	504000	217000	2016-11-03
1717	長興	247000	32000	215000	2016-11-03
2633	台灣高鐵	350000	144000	206000	2016-11-03
2204	中華	441000	236000	205000	2016-11-03
2428	興勤	230000	25000	205000	2016-11-03
9933	中鼎	1003000	800000	203000	2016-11-03
2855	統一證	347000	152000	195000	2016-11-03
2329	華泰	291000	99000	192000	2016-11-03
2108	南帝	296000	107000	189000	2016-11-03
6451	訊芯-KY	228000	42000	186000	2016-11-03
2436	偉詮電	215000	31000	184000	2016-11-03
2368	金像電	286000	103000	183000	2016-11-03
9945	潤泰新	1026000	844000	182000	2016-11-03
8070	長華*	211000	31200	179800	2016-11-03
1218	泰山	203000	31000	172000	2016-11-03
6235	華孚	182000	10000	172000	2016-11-03
2360	致茂	450000	284000	166000	2016-11-03
2609	陽明	288000	123000	165000	2016-11-03
2029	盛餘	164000	0	164000	2016-11-03
3023	信邦	615000	457498	157502	2016-11-03
3057	喬鼎	224000	67000	157000	2016-11-03
3022	威強電	293000	137000	156000	2016-11-03
9934	成霖	171000	17000	154000	2016-11-03
00631L	元大台灣50正2	173000	21000	152000	2016-11-03
3030	德律	201000	54000	147000	2016-11-03
00664R	國泰臺灣加權反1	1646000	1510000	136000	2016-11-03
1104	環泥	186000	52000	134000	2016-11-03
2472	立隆電	171000	40000	131000	2016-11-03
2408	南亞科	3809000	3682000	127000	2016-11-03
3032	偉訓	193000	70000	123000	2016-11-03
2401	凌陽	167000	46000	121000	2016-11-03
1707	葡萄王	322000	202998	119002	2016-11-03
2511	太子	219000	101000	118000	2016-11-03
2345	智邦	709000	592000	117000	2016-11-03
3380	明泰	246000	131000	115000	2016-11-03
4532	瑞智	337000	224223	112777	2016-11-03
1326	台化	1788000	1677696	110304	2016-11-03
4551	智伸科	133000	23000	110000	2016-11-03
1464	得力	121000	15000	106000	2016-11-03
6166	凌華	152000	51000	101000	2016-11-03
050620	強茂統一15購03	100000	0	100000	2016-11-03
1702	南僑	154000	54000	100000	2016-11-03
6283	淳安	100000	0	100000	2016-11-03
1416	廣豐	136000	37000	99000	2016-11-03
3060	銘異	155000	56000	99000	2016-11-03
5288	豐祥-KY	225000	126000	99000	2016-11-03
4137	麗豐-KY	143000	45000	98000	2016-11-03
2015	豐興	149000	54000	95000	2016-11-03
6257	矽格	120000	25000	95000	2016-11-03
1507	永大	153000	61000	92000	2016-11-03
2101	南港	113000	23000	90000	2016-11-03
2362	藍天	146000	56000	90000	2016-11-03
6525	捷敏-KY	91000	1000	90000	2016-11-03
3036	文曄	625000	535435	89565	2016-11-03
2908	特力	103000	14000	89000	2016-11-03
2014	中鴻	112000	25000	87000	2016-11-03
2349	錸德	142000	55000	87000	2016-11-03
2488	漢平	153000	66000	87000	2016-11-03
4144	康聯-KY	95000	8000	87000	2016-11-03
6282	康舒	263000	181000	82000	2016-11-03
