Ticker	Name	Buy	Sell	OverBS	Date
2303	聯電	80863000	15922405	64940595	2006-03-31
2330	台積電	68850000	14573875	54276125	2006-03-31
3009	奇美電	20565000	1367190	19197810	2006-03-31
2886	兆豐金	23191000	6956000	16235000	2006-03-31
1326	台化	14441000	1884448	12556552	2006-03-31
2890	永豐金	18502000	8536800	9965200	2006-03-31
2327	國巨	9728000	301000	9427000	2006-03-31
2325	矽品	10602000	1788000	8814000	2006-03-31
2883	開發金	11280000	2525916	8754084	2006-03-31
2311	日月光	11780000	4132000	7648000	2006-03-31
2801	彰銀	11117000	3668000	7449000	2006-03-31
2002	中鋼	15760000	8465240	7294760	2006-03-31
2324	仁寶	9640000	2707000	6933000	2006-03-31
2887	台新金	8748000	2152000	6596000	2006-03-31
2854	寶來證	7518000	931717	6586283	2006-03-31
2301	光寶科	7597000	1742422	5854578	2006-03-31
2475	華映	6774000	952000	5822000	2006-03-31
2317	鴻海	10731000	5047044	5683956	2006-03-31
2384	勝華	5843000	513113	5329887	2006-03-31
2888	新光金	10015000	5115654	4899346	2006-03-31
1102	亞泥	4791810	184000	4607810	2006-03-31
2393	億光	4852000	285000	4567000	2006-03-31
6116	彩晶	5265000	765000	4500000	2006-03-31
2337	旺宏	5041000	581000	4460000	2006-03-31
3037	欣興	5049000	969000	4080000	2006-03-31
1402	遠東新	5913000	2216000	3697000	2006-03-31
2448	晶電	3522000	2000	3520000	2006-03-31
3012	廣輝	4253000	801513	3451487	2006-03-31
1303	南亞	7136000	3927147	3208853	2006-03-31
2454	聯發科	3650000	470579	3179421	2006-03-31
2363	矽統	3186000	10000	3176000	2006-03-31
2360	致茂	3040000	0	3040000	2006-03-31
2352	佳世達	4008000	1286000	2722000	2006-03-31
2408	南亞科	2710000	0	2710000	2006-03-31
2412	中華電	6663000	4025660	2637340	2006-03-31
2834	臺企銀	2809000	205000	2604000	2006-03-31
2880	華南金	3552000	956000	2596000	2006-03-31
1614	三洋電	2545000	114000	2431000	2006-03-31
2409	友達	7645000	5353253	2291747	2006-03-31
1101	台泥	9580000	7347000	2233000	2006-03-31
2371	大同	3130000	920000	2210000	2006-03-31
3231	緯創	4041000	1867000	2174000	2006-03-31
2837	萬泰銀	3179000	1073000	2106000	2006-03-31
9904	寶成	2356000	266000	2090000	2006-03-31
2313	華通	2264000	255000	2009000	2006-03-31
2382	廣達	5098000	3113000	1985000	2006-03-31
2881	富邦金	18419000	16448721	1970279	2006-03-31
2323	中環	2608000	673000	1935000	2006-03-31
2354	鴻準	1890000	133000	1757000	2006-03-31
2356	英業達	1915000	249200	1665800	2006-03-31
3045	台灣大	3609427	2126750	1482677	2006-03-31
2349	錸德	5323000	3941000	1382000	2006-03-31
1434	福懋	1408000	81000	1327000	2006-03-31
2885	元大金	1637000	312000	1325000	2006-03-31
1216	統一	6009000	4714000	1295000	2006-03-31
2845	遠東銀	1368000	84000	1284000	2006-03-31
2501	國建	1377000	144000	1233000	2006-03-31
1904	正隆	1267000	67000	1200000	2006-03-31
8101	華冠	1201000	2000	1199000	2006-03-31
3034	聯詠	3661000	2479160	1181840	2006-03-31
2392	正崴	1188000	26000	1162000	2006-03-31
6285	啟碁	1203000	65000	1138000	2006-03-31
6005	群益證	1387000	250000	1137000	2006-03-31
2838	聯邦銀	1134000	0	1134000	2006-03-31
2391	合勤	1746000	617356	1128644	2006-03-31
2204	中華	1190000	73000	1117000	2006-03-31
2464	盟立	1116000	0	1116000	2006-03-31
2474	可成	1265000	151000	1114000	2006-03-31
2439	美律	1562000	480000	1082000	2006-03-31
2822	農銀	1076000	0	1076000	2006-03-31
2103	台橡	1080000	23000	1057000	2006-03-31
2308	台達電	2549000	1515289	1033711	2006-03-31
2316	楠梓電	1000000	0	1000000	2006-03-31
2892	第一金	4942000	3964000	978000	2006-03-31
3007	綠點	1263000	287000	976000	2006-03-31
2107	厚生	954000	5000	949000	2006-03-31
1319	東陽	1337000	427000	910000	2006-03-31
2807	竹商銀	3953000	3056000	897000	2006-03-31
2401	凌陽	867000	2000	865000	2006-03-31
1513	中興電	854000	1000	853000	2006-03-31
2820	華票	906000	55000	851000	2006-03-31
1520	復盛	1126000	276000	850000	2006-03-31
3311	閎暉	853000	3400	849600	2006-03-31
2856	元富證	813000	0	813000	2006-03-31
2394	普立爾	914000	129000	785000	2006-03-31
5305	敦南	757000	0	757000	2006-03-31
2418	雅新	990000	234000	756000	2006-03-31
2312	金寶	917000	170000	747000	2006-03-31
9917	中保科	777000	34000	743000	2006-03-31
2345	智邦	882000	159000	723000	2006-03-31
9907	統一實	723000	7000	716000	2006-03-31
2201	裕隆	834000	120269	713731	2006-03-31
3019	亞光	933000	233002	699998	2006-03-31
2903	遠百	963000	278250	684750	2006-03-31
8078	華寶	667000	0	667000	2006-03-31
2889	國票金	1093000	431000	662000	2006-03-31
2332	友訊	722000	66000	656000	2006-03-31
1907	永豐餘	1243000	590000	653000	2006-03-31
1802	台玻	731000	91000	640000	2006-03-31
2498	宏達電	769000	131000	638000	2006-03-31
6505	台塑化	1128000	512000	616000	2006-03-31
2347	聯強	691000	98000	593000	2006-03-31
2610	華航	747000	165000	582000	2006-03-31
2015	豐興	579000	17000	562000	2006-03-31
1717	長興	614000	67000	547000	2006-03-31
1722	台肥	879000	343000	536000	2006-03-31
1710	東聯	579000	57000	522000	2006-03-31
2377	微星	607000	94000	513000	2006-03-31
2823	中壽	1012000	500000	512000	2006-03-31
9921	巨大	529000	24000	505000	2006-03-31
2855	統一證	502000	0	502000	2006-03-31
9933	中鼎	512000	10000	502000	2006-03-31
2536	宏普	658000	162000	496000	2006-03-31
3367	英華達	1061000	592000	469000	2006-03-31
2606	裕民	567000	102000	465000	2006-03-31
2379	瑞昱	2107000	1643000	464000	2006-03-31
3044	健鼎	991000	535000	456000	2006-03-31
1605	華新	2265000	1815629	449371	2006-03-31
2331	精英	503000	62000	441000	2006-03-31
2548	華固	433000	1000	432000	2006-03-31
2388	威盛	1356000	935000	421000	2006-03-31
2825	中央保	408000	0	408000	2006-03-31
5203	訊連	401000	0	401000	2006-03-31
5534	長虹	401000	0	401000	2006-03-31
2402	毅嘉	390000	0	390000	2006-03-31
2376	技嘉	446000	75000	371000	2006-03-31
6202	盛群	368000	0	368000	2006-03-31
3008	大立光	1093000	727750	365250	2006-03-31
