Ticker	Name	Buy	Sell	OverBS	Date
086264	英業達永豐09購01	13623000	734000	12889000	2021-03-31
081661	長榮永豐07購06	10480000	3320000	7160000	2021-03-31
2603	長榮	10534880	3875078	6659802	2021-03-31
2303	聯電	7020994	2615317	4405677	2021-03-31
087542	滬深2X元富09購08	4084000	51000	4033000	2021-03-31
079510	滬深2X元大06購07	4397000	415000	3982000	2021-03-31
076849	滬深2X凱基06購03	3847000	37000	3810000	2021-03-31
088788	滬深2X群益09購09	3800000	0	3800000	2021-03-31
084428	廣宇群益08購03	3660000	153000	3507000	2021-03-31
087493	台積電群益0A購06	3493000	92000	3401000	2021-03-31
2609	陽明	3435000	356000	3079000	2021-03-31
080431	長榮第一06購02	2909000	0	2909000	2021-03-31
084451	英業達永豐08購01	4202000	1502000	2700000	2021-03-31
082411	鴻海麥證07購05	4180000	1552000	2628000	2021-03-31
086309	英業達凱基09購01	3786000	1185000	2601000	2021-03-31
070139	泰鼎元大19購03	2709000	125000	2584000	2021-03-31
083092	英業達元大07購01	5653000	3140000	2513000	2021-03-31
087807	中壽兆豐09購01	2511000	2000	2509000	2021-03-31
072178	滬深2X凱基1A購06	2635000	145000	2490000	2021-03-31
082838	台灣50富邦07購01	2496000	35000	2461000	2021-03-31
03482B	臺股指凱基07熊08	5507000	3107000	2400000	2021-03-31
083487	鴻海元富07購29	2522000	150000	2372000	2021-03-31
00693U	期街口S&P黃豆	3183000	846000	2337000	2021-03-31
2014	中鴻	4945000	2635000	2310000	2021-03-31
088183	滬深2X群益09購08	2300000	6000	2294000	2021-03-31
2498	宏達電	2332000	48081	2283919	2021-03-31
079069	全新富邦06購01	2031000	34000	1997000	2021-03-31
078544	彩晶富邦06購02	2492000	520000	1972000	2021-03-31
085079	聯詠永豐08購01	4480000	2509000	1971000	2021-03-31
088544	英業達群益09購01	2368000	471000	1897000	2021-03-31
081671	長榮富邦08購02	1953000	83000	1870000	2021-03-31
086827	英業達元大09購01	2335000	471000	1864000	2021-03-31
069825	陽明元大23購02	2321000	524000	1797000	2021-03-31
06013P	臺股指群益07售20	1737000	6000	1731000	2021-03-31
2301	光寶科	1786000	89000	1697000	2021-03-31
083257	廣宇凱基08購01	1821000	125000	1696000	2021-03-31
082643	聯發科中信07購06	2702000	1036000	1666000	2021-03-31
083784	聯發科中信0A購04	1741000	100000	1641000	2021-03-31
2883	開發金	1654000	18000	1636000	2021-03-31
078341	南亞科凱基06購02	1830000	217000	1613000	2021-03-31
068536	華航元大19購24	1629000	20000	1609000	2021-03-31
1440	南紡	1880000	276000	1604000	2021-03-31
075122	英業達凱基05購01	1628000	56000	1572000	2021-03-31
072055	聯詠第一29購01	1906000	341000	1565000	2021-03-31
087003	新唐國泰0B購01	1888000	371000	1517000	2021-03-31
082937	美利達統一09購01	1519000	20000	1499000	2021-03-31
080686	長榮富邦07購01	1485000	1000	1484000	2021-03-31
1409	新纖	1585000	123000	1462000	2021-03-31
00876	元大未來關鍵科技	1459019	9260	1449759	2021-03-31
067712	陽明元大19購35	1468000	40000	1428000	2021-03-31
082769	彩晶統一09購03	1437000	15000	1422000	2021-03-31
083383	台達電國泰09購01	2047000	627000	1420000	2021-03-31
3059	華晶科	1669000	266000	1403000	2021-03-31
078326	恆大康和06購01	1910000	512000	1398000	2021-03-31
080165	岱宇統一07購02	1450000	76000	1374000	2021-03-31
085488	台達電凱基08購04	1375000	5000	1370000	2021-03-31
05735P	臺股指凱基07售10	1922000	564000	1358000	2021-03-31
075742	GIS富邦06購01	1425000	120000	1305000	2021-03-31
2208	台船	2156000	852530	1303470	2021-03-31
077581	新唐元大05購01	1495000	203000	1292000	2021-03-31
06589P	群創元富09售06	1439000	175000	1264000	2021-03-31
080987	興農永豐07購01	1268000	10000	1258000	2021-03-31
080998	大毅永豐07購01	1257000	8000	1249000	2021-03-31
072070	和益國票1B購01	1208000	0	1208000	2021-03-31
078796	中興電凱基07購02	1200000	5000	1195000	2021-03-31
082959	亞德客元大07購05	1200000	10000	1190000	2021-03-31
088816	全漢元大09購01	1251000	82000	1169000	2021-03-31
080366	中鋼國泰08購01	1622000	461000	1161000	2021-03-31
088542	鴻海群益0B購03	1764000	608000	1156000	2021-03-31
085111	鴻海元大08購14	1212000	63000	1149000	2021-03-31
078576	台達電元大07購02	1183000	36000	1147000	2021-03-31
2606	裕民	1204435	58000	1146435	2021-03-31
075044	新唐國票06購01	1206000	66000	1140000	2021-03-31
081935	廣宇國票08購01	1123000	2000	1121000	2021-03-31
080004	中鴻國票07購02	2517000	1405000	1112000	2021-03-31
085708	聯詠富邦0A購01	2840000	1734000	1106000	2021-03-31
082863	鴻海中信09購04	1109000	7000	1102000	2021-03-31
084360	全漢元大07購01	1276000	175000	1101000	2021-03-31
078729	岱宇元富06購01	1681000	582000	1099000	2021-03-31
2408	南亞科	1361545	269000	1092545	2021-03-31
087440	晶豪科元富09購01	1273000	183000	1090000	2021-03-31
072787	京鼎兆豐1A購01	1086000	0	1086000	2021-03-31
083788	鴻海統一09購11	1125000	42000	1083000	2021-03-31
2344	華邦電	1687361	605000	1082361	2021-03-31
065198	陽明元大18購29	1062000	0	1062000	2021-03-31
087394	華新科元大11購03	1111000	56000	1055000	2021-03-31
086075	晶豪科國泰0A購02	1338000	289000	1049000	2021-03-31
079641	群創兆豐06購03	1053000	31000	1022000	2021-03-31
076424	英業達元富05購01	1054000	55000	999000	2021-03-31
05379P	台達電凱基1B售01	998000	0	998000	2021-03-31
2201	裕隆	1048823	51000	997823	2021-03-31
082781	鴻海元富07購22	1270000	273000	997000	2021-03-31
082316	岱宇統一09購01	1560000	565000	995000	2021-03-31
085342	日月光中信08購03	1038000	47000	991000	2021-03-31
086455	旺宏群益0B購02	1800000	814000	986000	2021-03-31
083817	臺股指麥證07購07	1309000	332000	977000	2021-03-31
00676R	富邦臺灣加權反1	1610000	636000	974000	2021-03-31
085353	晶豪科永豐08購03	1087000	114000	973000	2021-03-31
078535	岱宇國泰07購01	1184000	212000	972000	2021-03-31
081469	合勤控元富07購01	992000	20000	972000	2021-03-31
076645	健策元大05購03	1039000	70000	969000	2021-03-31
087301	巨大元大09購01	1190000	223000	967000	2021-03-31
05848P	南亞科群益07售02	951000	10000	941000	2021-03-31
083919	同欣電元大07購08	946000	10000	936000	2021-03-31
082567	美食統一09購01	978000	64000	914000	2021-03-31
081847	廣宇永豐07購02	1028000	134000	894000	2021-03-31
084865	偉詮電元大09購01	1480000	592000	888000	2021-03-31
085089	恆大凱基08購01	891000	6000	885000	2021-03-31
084745	健策元大08購03	978000	95000	883000	2021-03-31
088390	彩晶富邦09購01	1014000	134000	880000	2021-03-31
076346	健策國泰07購01	1151000	277000	874000	2021-03-31
073254	台積電元富1A購21	952000	80000	872000	2021-03-31
077542	精元國票06購01	901000	31000	870000	2021-03-31
086659	上銀國票0A購01	1048000	183000	865000	2021-03-31
080259	欣興國泰0A購01	988000	128000	860000	2021-03-31
078911	華新科富邦06購03	1055000	197000	858000	2021-03-31
088381	臺股指國票0A購11	1063000	210000	853000	2021-03-31
081939	光磊富邦09購01	881000	30000	851000	2021-03-31
084438	上緯控群益09購03	861000	15000	846000	2021-03-31
078210	聯電國泰08購02	1108000	269000	839000	2021-03-31
078328	友達康和07購01	1172000	333000	839000	2021-03-31
076064	巨大統一07購01	993000	157000	836000	2021-03-31
086131	聯陽群益08購02	855000	21000	834000	2021-03-31
088105	科嘉國票0A購01	895000	62000	833000	2021-03-31
085802	健策元大09購01	835000	3000	832000	2021-03-31
084261	燁輝國票08購01	888000	58000	830000	2021-03-31
085263	致新國泰0A購01	850000	24000	826000	2021-03-31
079913	樺漢國泰08購01	825000	0	825000	2021-03-31
085156	華邦電凱基0A購03	829000	10000	819000	2021-03-31
084915	台灣50元大08購06	813000	0	813000	2021-03-31
077073	和桐元富05購01	1375000	565000	810000	2021-03-31
077224	聯發科凱基09購01	1105000	295000	810000	2021-03-31
084710	巨大統一0A購01	900000	92000	808000	2021-03-31
083463	鴻海統一0A購04	1270000	465000	805000	2021-03-31
083228	玉晶光富邦08購01	842000	40000	802000	2021-03-31
067199	景碩國票1A購02	800000	0	800000	2021-03-31
079316	中鋼中信06購01	800000	0	800000	2021-03-31
082013	喬山兆豐08購01	800000	0	800000	2021-03-31
080087	開發金元大08購01	800000	1000	799000	2021-03-31
086664	精成科國票0A購01	796000	1000	795000	2021-03-31
083057	滬深2X永豐07購02	801000	10000	791000	2021-03-31
079730	金寶統一06購01	845000	55000	790000	2021-03-31
087468	帆宣國票0A購01	794000	6000	788000	2021-03-31
088103	全新國票0A購01	1192000	407000	785000	2021-03-31
081167	同欣電富邦07購02	788000	4000	784000	2021-03-31
086501	國巨麥證11購01	964000	180000	784000	2021-03-31
076731	美食康和05購01	780000	0	780000	2021-03-31
081640	界霖元大07購02	782000	10000	772000	2021-03-31
075257	緯穎元富05購03	769000	0	769000	2021-03-31
080709	潤泰全凱基09購01	849000	86000	763000	2021-03-31
086015	盛群元大08購03	842000	82000	760000	2021-03-31
087395	華新科元大11購04	812000	54000	758000	2021-03-31
087893	欣興元大11購02	1328000	577000	751000	2021-03-31
082326	義隆統一09購02	828000	79000	749000	2021-03-31
082956	上証2X元大07購06	2055000	1306000	749000	2021-03-31
084726	鴻海元大0B購01	1042000	299000	743000	2021-03-31
072177	T50反1凱基24購02	751000	11000	740000	2021-03-31
083765	新唐兆豐08購01	955000	218000	737000	2021-03-31
078209	聯電國泰08購01	845000	110000	735000	2021-03-31
