Ticker	Name	Buy	Sell	OverBS	Date
2325	矽品	4469000	102307	4366693	2012-04-05
2311	日月光	2881000	46784	2834216	2012-04-05
2412	中華電	1653000	6392	1646608	2012-04-05
1101	台泥	1430000	3439	1426561	2012-04-05
2355	敬鵬	1345000	0	1345000	2012-04-05
2330	台積電	1305000	211660	1093340	2012-04-05
1301	台塑	1006000	10134	995866	2012-04-05
2324	仁寶	857000	15181	841819	2012-04-05
3041	揚智	813044	0	813044	2012-04-05
6153	嘉聯益	693000	4973	688027	2012-04-05
5388	中磊	628000	0	628000	2012-04-05
1409	新纖	605315	0	605315	2012-04-05
1907	永豐餘	602000	5218	596782	2012-04-05
2317	鴻海	590000	5918	584082	2012-04-05
9945	潤泰新	569000	2551	566449	2012-04-05
2886	兆豐金	513898	8000	505898	2012-04-05
2439	美律	509000	20000	489000	2012-04-05
2820	華票	465759	0	465759	2012-04-05
4904	遠傳	353771	2000	351771	2012-04-05
6702	興航	340000	0	340000	2012-04-05
3045	台灣大	322189	0	322189	2012-04-05
3598	奕力	302000	0	302000	2012-04-05
2357	華碩	336266	70000	266266	2012-04-05
3189	景碩	388000	131289	256711	2012-04-05
2704	國賓	236000	4539	231461	2012-04-05
9921	巨大	228684	0	228684	2012-04-05
6505	台塑化	225000	3701	221299	2012-04-05
2473	思源	209000	0	209000	2012-04-05
3037	欣興	208718	0	208718	2012-04-05
1313	聯成	501000	295743	205257	2012-04-05
3042	晶技	204254	0	204254	2012-04-05
2059	川湖	230698	29000	201698	2012-04-05
6257	矽格	201000	0	201000	2012-04-05
9914	美利達	283278	100000	183278	2012-04-05
2382	廣達	231000	50197	180803	2012-04-05
4958	臻鼎-KY	235910	59000	176910	2012-04-05
8081	致新	224000	52000	172000	2012-04-05
1201	味全	201000	45949	155051	2012-04-05
2455	全新	320729	170000	150729	2012-04-05
6230	尼得科超眾	143000	0	143000	2012-04-05
1402	遠東新	148000	6854	141146	2012-04-05
3035	智原	752569	616000	136569	2012-04-05
3638	F-IML	131000	0	131000	2012-04-05
2454	聯發科	135000	6067	128933	2012-04-05
1733	五鼎	120000	0	120000	2012-04-05
2520	冠德	110000	0	110000	2012-04-05
8213	志超	109000	0	109000	2012-04-05
4960	誠美材	250000	152684	97316	2012-04-05
1476	儒鴻	86000	2132	83868	2012-04-05
2392	正崴	216000	140307	75693	2012-04-05
3376	新日興	76000	5081	70919	2012-04-05
6176	瑞儀	70087	0	70087	2012-04-05
2727	王品	62000	0	62000	2012-04-05
8131	福懋科	60550	0	60550	2012-04-05
8427	基勝-KY	60000	0	60000	2012-04-05
2885	元大金	67015	9000	58015	2012-04-05
3454	晶睿	58000	0	58000	2012-04-05
2880	華南金	53010	0	53010	2012-04-05
2497	怡利電	500000	450000	50000	2012-04-05
6239	力成	46461	0	46461	2012-04-05
1103	嘉泥	44248	0	44248	2012-04-05
2315	神達	42247	0	42247	2012-04-05
3015	全漢	38000	0	38000	2012-04-05
2474	可成	430000	393118	36882	2012-04-05
1605	華新	34683	0	34683	2012-04-05
2344	華邦電	34132	0	34132	2012-04-05
3474	華亞科	32460	2000	30460	2012-04-05
4746	台耀	30000	0	30000	2012-04-05
9905	大華	31000	1279	29721	2012-04-05
1312	國喬	28922	0	28922	2012-04-05
2023	燁輝	28835	0	28835	2012-04-05
9925	新保	26365	0	26365	2012-04-05
5215	科嘉-KY	26000	0	26000	2012-04-05
3519	綠能	23693	0	23693	2012-04-05
3705	永信	23273	0	23273	2012-04-05
1714	和桐	22391	0	22391	2012-04-05
2458	義隆	30000	8628	21372	2012-04-05
2337	旺宏	23971	3000	20971	2012-04-05
2801	彰銀	24915	4000	20915	2012-04-05
6224	聚鼎	20000	0	20000	2012-04-05
6005	群益證	19638	0	19638	2012-04-05
3481	群創	25581	6000	19581	2012-04-05
9937	全國	18796	0	18796	2012-04-05
9907	統一實	18389	0	18389	2012-04-05
2504	國產	17704	0	17704	2012-04-05
2104	國際中橡	17456	0	17456	2012-04-05
2371	大同	17203	0	17203	2012-04-05
2855	統一證	14513	0	14513	2012-04-05
3005	神基	13846	0	13846	2012-04-05
8926	台汽電	13077	0	13077	2012-04-05
2608	嘉里大榮	12570	0	12570	2012-04-05
2834	臺企銀	11088	0	11088	2012-04-05
2393	億光	9703	0	9703	2012-04-05
9933	中鼎	9472	0	9472	2012-04-05
3532	台勝科	9445	0	9445	2012-04-05
2204	中華	9401	0	9401	2012-04-05
2542	興富發	20000	10888	9112	2012-04-05
2206	三陽工業	8428	0	8428	2012-04-05
2511	太子	7573	0	7573	2012-04-05
1718	中纖	7281	0	7281	2012-04-05
2845	遠東銀	6862	0	6862	2012-04-05
3060	銘異	6586	0	6586	2012-04-05
2457	飛宏	6583	0	6583	2012-04-05
2327	國巨	6462	0	6462	2012-04-05
2103	台橡	5750	0	5750	2012-04-05
2838	聯邦銀	5566	0	5566	2012-04-05
3383	新世紀	5535	0	5535	2012-04-05
5880	合庫金	9442	4000	5442	2012-04-05
2384	勝華	5238	0	5238	2012-04-05
2101	南港	4902	0	4902	2012-04-05
2501	國建	4891	0	4891	2012-04-05
1704	榮化	4622	0	4622	2012-04-05
1802	台玻	4556	0	4556	2012-04-05
2515	中工	4462	0	4462	2012-04-05
1303	南亞	6180	2000	4180	2012-04-05
2912	統一超	4032	0	4032	2012-04-05
1503	士電	3992	0	3992	2012-04-05
2332	友訊	3816	0	3816	2012-04-05
3504	揚明光	3787	0	3787	2012-04-05
2352	佳世達	3780	0	3780	2012-04-05
3443	創意	3718	0	3718	2012-04-05
1789	神隆	3560	0	3560	2012-04-05
8046	南電	3519	0	3519	2012-04-05
2809	京城銀	3366	0	3366	2012-04-05
1419	新紡	3257	0	3257	2012-04-05
2027	大成鋼	3041	0	3041	2012-04-05
3514	昱晶	2954	0	2954	2012-04-05
2208	台船	2899	0	2899	2012-04-05
4938	和碩	3867	1000	2867	2012-04-05
2812	台中銀	3000	213	2787	2012-04-05
3380	明泰	2714	0	2714	2012-04-05
1723	中碳	2604	0	2604	2012-04-05
2106	建大	2438	0	2438	2012-04-05
1909	榮成	2000	0	2000	2012-04-05
2331	精英	2000	0	2000	2012-04-05
3703	欣陸	2000	0	2000	2012-04-05
2883	開發金	12824	11000	1824	2012-04-05
9940	信義	1440	0	1440	2012-04-05
2207	和泰車	1184	0	1184	2012-04-05
2833	台壽保	1129	0	1129	2012-04-05
9939	宏全	1002	0	1002	2012-04-05
1315	達新	1000	0	1000	2012-04-05
1442	名軒	1000	0	1000	2012-04-05
1447	力鵬	1000	0	1000	2012-04-05
1513	中興電	1000	0	1000	2012-04-05
