Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2016-10-05	0050	71.6	71.85	71.45	71.5	2838310	203317488	71.5
2016-10-05	0051	27.1	27.1	26.99	27.02	33094	893568	27.02
2016-10-05	0052	44.71	44.71	44.26	44.26	3000	133320	44.26
2016-10-05	0053	31.26	31.3	31.26	31.28	5000	156400	31.28
2016-10-05	0054	22.5	22.56	22.5	22.56	10000	225350	22.56
2016-10-05	0055	14.03	14.04	13.98	14.04	25284	354516	14.04
2016-10-05	0056	25.06	25.1	25	25.1	1389010	34829454	25.1
2016-10-05	0057	42.29	42.42	42.29	42.42	25000	1058770	42.42
2016-10-05	0058					0	0	
2016-10-05	0059	32.67	32.72	32.67	32.72	2000	65390	32.72
2016-10-05	0061	15.87	15.92	15.87	15.9	949000	15091660	15.9
2016-10-05	006203					0	0	
2016-10-05	006204					0	0	
2016-10-05	006205	26.65	26.75	26.63	26.72	847000	22612630	26.72
2016-10-05	006206	25.55	25.64	25.55	25.59	248000	6340980	25.59
2016-10-05	006207	20.15	20.22	20.12	20.21	618000	12476010	20.21
2016-10-05	006208	40.94	40.94	40.94	40.94	1000	40940	40.94
2016-10-05	00625K					0	0	
2016-10-05	00631L	24.82	25.1	24.82	24.97	4432275	110628588	24.97
2016-10-05	00632R	16.37	16.38	16.29	16.32	44030539	718885477	16.32
2016-10-05	00633L	30.8	30.98	30.74	30.97	7821193	241687393	30.97
2016-10-05	00634R	9.7	9.7	9.66	9.66	63000	609220	9.66
2016-10-05	00635U	20.68	20.77	20.59	20.75	3525500	72848504	20.75
2016-10-05	00636	15.89	15.96	15.89	15.94	869000	13854270	15.94
2016-10-05	00637L	11.53	11.59	11.51	11.58	12298000	142120360	11.58
2016-10-05	00638R	18.52	18.52	18.52	18.52	11000	203720	18.52
2016-10-05	00639	9.91	9.97	9.91	9.96	1716000	17074770	9.96
2016-10-05	00640L	14.31	14.46	14.3	14.41	7064000	101654890	14.41
2016-10-05	00641R	20.28	20.29	20.19	20.24	1883000	38091580	20.24
2016-10-05	00642U	18.48	18.55	18.48	18.53	17859437	330719913	18.53
2016-10-05	00643	14.91	14.99	14.9	14.96	1963000	29339810	14.96
2016-10-05	00643K	3.19	3.19	3.19	3.19	102000	325380	3.19
2016-10-05	00645	17.17	17.26	17.17	17.22	167000	2877900	17.22
2016-10-05	00646	19.98	19.99	19.95	19.95	53000	1057840	19.95
2016-10-05	00647L	21.12	21.12	21.04	21.08	182000	3837660	21.08
2016-10-05	00648R	18.23	18.24	18.2	18.22	606000	11038470	18.22
2016-10-05	00649	17.48	17.63	17.43	17.55	157000	2753380	17.55
2016-10-05	00650L	22.38	22.82	22.27	22.65	495000	11203190	22.65
2016-10-05	00651R	11.54	11.54	11.36	11.39	398000	4545830	11.39
2016-10-05	00652	21.5	21.52	21.31	21.33	827000	17743040	21.33
2016-10-05	00653L	23.99	24.04	23.7	23.73	724000	17273280	23.73
2016-10-05	00654R	17.71	17.76	17.63	17.76	480000	8498970	17.76
2016-10-05	00655L	21.75	21.87	21.72	21.83	850000	18524140	21.83
2016-10-05	00656R	18.26	18.26	18.21	18.21	320000	5839400	18.21
2016-10-05	00657	20.51	20.6	20.51	20.59	362000	7448790	20.59
2016-10-05	00658L	21.15	21.37	21.15	21.29	2135000	45433860	21.29
2016-10-05	00659R	18.5	18.5	18.42	18.47	134000	2473400	18.47
2016-10-05	00660	20.5	20.54	20.5	20.51	17000	348620	20.51
2016-10-05	00661	21.15	21.27	21.15	21.26	527000	11200790	21.26
2016-10-05	00662	21.1	21.1	21.08	21.08	179000	3774400	21.08
2016-10-05	00663L	22.87	23.08	22.86	22.96	2722000	62519730	22.96
2016-10-05	00664R	18.51	18.52	18.43	18.47	11455000	211392240	18.47
2016-10-05	00665L	23.09	23.68	22.84	23.53	3463000	80944870	23.53
2016-10-05	00666R	18.27	18.27	17.94	18	1269000	22964260	18
2016-10-05	00675L	9.98	10.05	9.94	9.98	13267000	132596180	9.98
2016-10-05	00676R	10.01	10.03	9.97	10	16709000	166984560	10
2016-10-05	008201	81	81	80.8	81	4100	332040	81
2016-10-05	01001T	15.9	15.9	15.87	15.9	6000	95280	15.9
2016-10-05	01002T	16.33	16.33	16.27	16.32	580300	9458204	16.32
2016-10-05	01003T	14.01	14.01	13.98	14	391000	5475850	14
2016-10-05	01004T	13.76	13.76	13.76	13.76	11000	151360	13.76
2016-10-05	01007T					0	0	
2016-10-05	1101	35.6	36.4	35.6	36.4	4091742	147949923	36.4
2016-10-05	1102	27.4	27.8	27.3	27.7	2048410	56473889	27.7
2016-10-05	1103	9.03	9.07	8.94	8.94	237640	2139718	8.94
2016-10-05	1104	26.1	26.15	25.7	25.95	804443	20864494	25.95
