Ticker	Name	Buy	Sell	OverBS	Date
2891	中信金	11196000	49000	11147000	2009-03-24
2892	第一金	7703000	32000	7671000	2009-03-24
2610	華航	7891000	2200000	5691000	2009-03-24
2504	國產	5155000	7000	5148000	2009-03-24
3231	緯創	6617000	2268000	4349000	2009-03-24
2882	國泰金	4142000	224000	3918000	2009-03-24
2006	東和鋼鐵	4385000	504000	3881000	2009-03-24
2311	日月光	3408000	7000	3401000	2009-03-24
2002	中鋼	3134000	75000	3059000	2009-03-24
9904	寶成	2950000	5000	2945000	2009-03-24
2601	益航	2888000	2000	2886000	2009-03-24
2887	台新金	2800000	0	2800000	2009-03-24
6286	立錡	2662000	91000	2571000	2009-03-24
2885	元大金	2809000	244000	2565000	2009-03-24
2618	長榮航	2550000	0	2550000	2009-03-24
3041	揚智	3700000	1350000	2350000	2009-03-24
3049	和鑫	2344000	0	2344000	2009-03-24
2015	豐興	2407000	120000	2287000	2009-03-24
2317	鴻海	3015000	815000	2200000	2009-03-24
2474	可成	2295000	114000	2181000	2009-03-24
2605	新興	2210000	34000	2176000	2009-03-24
1102	亞泥	2126000	133000	1993000	2009-03-24
2385	群光	2587000	631000	1956000	2009-03-24
2324	仁寶	2508000	854000	1654000	2009-03-24
2448	晶電	1509000	0	1509000	2009-03-24
2603	長榮	1433000	17000	1416000	2009-03-24
1722	台肥	1740000	331000	1409000	2009-03-24
2548	華固	1378000	2000	1376000	2009-03-24
3035	智原	1322000	0	1322000	2009-03-24
6153	嘉聯益	1305000	6000	1299000	2009-03-24
4906	正文	1764000	466000	1298000	2009-03-24
0055	元大MSCI金融	1250000	0	1250000	2009-03-24
3037	欣興	1910000	684000	1226000	2009-03-24
2485	兆赫	1170000	2000	1168000	2009-03-24
3189	景碩	1185000	36000	1149000	2009-03-24
2357	華碩	1137000	67000	1070000	2009-03-24
3042	晶技	1345000	300000	1045000	2009-03-24
1229	聯華	1000000	0	1000000	2009-03-24
6202	盛群	1000000	3000	997000	2009-03-24
2903	遠百	1000000	5000	995000	2009-03-24
2330	台積電	1120000	138000	982000	2009-03-24
6005	群益證	900000	8000	892000	2009-03-24
1513	中興電	611000	0	611000	2009-03-24
2855	統一證	602000	6000	596000	2009-03-24
6269	台郡	530000	0	530000	2009-03-24
2886	兆豐金	600000	84000	516000	2009-03-24
8081	致新	503000	0	503000	2009-03-24
2542	興富發	500000	0	500000	2009-03-24
2356	英業達	500000	6000	494000	2009-03-24
2031	新光鋼	469000	0	469000	2009-03-24
2303	聯電	474000	10000	464000	2009-03-24
3059	華晶科	450000	3000	447000	2009-03-24
2201	裕隆	450000	5000	445000	2009-03-24
2880	華南金	450000	34000	416000	2009-03-24
1101	台泥	1372000	966000	406000	2009-03-24
2374	佳能	400000	2000	398000	2009-03-24
1301	台塑	505000	119000	386000	2009-03-24
2881	富邦金	683000	298000	385000	2009-03-24
2347	聯強	389000	24000	365000	2009-03-24
2452	乾坤	360000	2000	358000	2009-03-24
2704	國賓	358000	0	358000	2009-03-24
2609	陽明	361000	16000	345000	2009-03-24
3376	新日興	336000	1000	335000	2009-03-24
2325	矽品	350000	16000	334000	2009-03-24
5305	敦南	340000	6000	334000	2009-03-24
5534	長虹	355000	25000	330000	2009-03-24
1704	榮化	340000	32000	308000	2009-03-24
6116	彩晶	300000	0	300000	2009-03-24
3031	佰鴻	300000	2000	298000	2009-03-24
8163	達方	300000	2000	298000	2009-03-24
2104	國際中橡	300000	3000	297000	2009-03-24
2606	裕民	407000	153000	254000	2009-03-24
1731	美吾華	250000	0	250000	2009-03-24
3026	禾伸堂	250000	12000	238000	2009-03-24
3044	健鼎	426000	189000	237000	2009-03-24
2362	藍天	234000	0	234000	2009-03-24
9940	信義	215000	0	215000	2009-03-24
2458	義隆	430000	225000	205000	2009-03-24
2101	南港	180000	0	180000	2009-03-24
5471	松翰	180000	1000	179000	2009-03-24
2495	普安	184000	11000	173000	2009-03-24
6239	力成	260000	95000	165000	2009-03-24
2204	中華	250000	94000	156000	2009-03-24
2403	友尚	150000	0	150000	2009-03-24
3006	晶豪科	150000	0	150000	2009-03-24
2417	圓剛	200000	54000	146000	2009-03-24
2441	超豐	150000	4000	146000	2009-03-24
2912	統一超	340000	201000	139000	2009-03-24
3034	聯詠	346000	221000	125000	2009-03-24
1319	東陽	115000	4000	111000	2009-03-24
4306	炎洲	111000	0	111000	2009-03-24
3062	建漢	200000	93000	107000	2009-03-24
4725	信昌化	110000	3000	107000	2009-03-24
3518	柏騰	102000	1000	101000	2009-03-24
2308	台達電	100000	1000	99000	2009-03-24
2395	研華	100000	1000	99000	2009-03-24
8131	福懋科	100000	3000	97000	2009-03-24
3010	華立	100000	7000	93000	2009-03-24
9939	宏全	500000	413000	87000	2009-03-24
2915	潤泰全	86000	0	86000	2009-03-24
1712	興農	90000	7000	83000	2009-03-24
3443	創意	200000	122000	78000	2009-03-24
1451	年興	84000	8000	76000	2009-03-24
1210	大成	776000	703000	73000	2009-03-24
4119	旭富	72000	0	72000	2009-03-24
1232	大統益	80000	14000	66000	2009-03-24
1522	堤維西	70000	6000	64000	2009-03-24
2103	台橡	60000	2000	58000	2009-03-24
2707	晶華	56000	0	56000	2009-03-24
4108	懷特	50000	0	50000	2009-03-24
2106	建大	40000	4000	36000	2009-03-24
1477	聚陽	28000	2000	26000	2009-03-24
3519	綠能	20000	0	20000	2009-03-24
1733	五鼎	50000	47000	3000	2009-03-24
2854	寶來證	8000	5000	3000	2009-03-24
1725	元禎	2000	0	2000	2009-03-24
2412	中華電	0	13595883	-13595883	2009-03-24
2337	旺宏	0	2018000	-2018000	2009-03-24
8105	凌巨	0	1804000	-1804000	2009-03-24
2520	冠德	0	1700000	-1700000	2009-03-24
1216	統一	0	1519000	-1519000	2009-03-24
3045	台灣大	0	1464608	-1464608	2009-03-24
2301	光寶科	0	1263000	-1263000	2009-03-24
2393	億光	166000	1412000	-1246000	2009-03-24
1614	三洋電	0	1226000	-1226000	2009-03-24
3009	奇美電	900000	2005750	-1105750	2009-03-24
2489	瑞軒	0	1018000	-1018000	2009-03-24
2820	華票	0	1009000	-1009000	2009-03-24
9914	美利達	0	927000	-927000	2009-03-24
2536	宏普	100000	1003000	-903000	2009-03-24
3702	大聯大	200000	1053000	-853000	2009-03-24
2612	中航	56000	901000	-845000	2009-03-24
5469	瀚宇博	160000	992000	-832000	2009-03-24
1305	華夏	0	809000	-809000	2009-03-24
6176	瑞儀	116000	802000	-686000	2009-03-24
2439	美律	0	652000	-652000	2009-03-24
2353	宏碁	134000	765000	-631000	2009-03-24
1503	士電	0	616000	-616000	2009-03-24
1308	亞聚	0	604000	-604000	2009-03-24
2314	台揚	0	594000	-594000	2009-03-24
4904	遠傳	58000	618000	-560000	2009-03-24
1304	台聚	0	556000	-556000	2009-03-24
0050	元大台灣50	120000	660000	-540000	2009-03-24
9933	中鼎	0	538400	-538400	2009-03-24
2352	佳世達	0	499000	-499000	2009-03-24
3474	華亞科	0	491000	-491000	2009-03-24
2354	鴻準	135000	623000	-488000	2009-03-24
3481	群創	464000	951000	-487000	2009-03-24
3014	聯陽	0	463000	-463000	2009-03-24
2911	麗嬰房	0	453000	-453000	2009-03-24
2392	正崴	0	439000	-439000	2009-03-24
2376	技嘉	0	404000	-404000	2009-03-24
1905	華紙	127000	518000	-391000	2009-03-24
2498	宏達電	61000	427000	-366000	2009-03-24
8046	南電	0	357000	-357000	2009-03-24
2014	中鴻	0	350000	-350000	2009-03-24
8016	矽創	0	325000	-325000	2009-03-24
2332	友訊	0	323000	-323000	2009-03-24
9905	大華	0	310000	-310000	2009-03-24
1402	遠東新	1400000	1703000	-303000	2009-03-24
1414	東和	0	300000	-300000	2009-03-24
1519	華城	0	292000	-292000	2009-03-24
2340	台亞	401000	680000	-279000	2009-03-24
2486	一詮	0	270000	-270000	2009-03-24
3008	大立光	0	254000	-254000	2009-03-24
2473	思源	0	253000	-253000	2009-03-24
3311	閎暉	100000	336000	-236000	2009-03-24
2327	國巨	0	232000	-232000	2009-03-24
2328	廣宇	0	227000	-227000	2009-03-24
5388	中磊	0	210000	-210000	2009-03-24
2108	南帝	0	206000	-206000	2009-03-24
2409	友達	3310000	3513000	-203000	2009-03-24
1227	佳格	0	202000	-202000	2009-03-24
2451	創見	50000	246000	-196000	2009-03-24
2377	微星	210000	405000	-195000	2009-03-24
9945	潤泰新	35000	227000	-192000	2009-03-24
1708	東鹼	0	182000	-182000	2009-03-24
6271	同欣電	0	177661	-177661	2009-03-24
3017	奇鋐	0	164000	-164000	2009-03-24
2607	榮運	0	152000	-152000	2009-03-24
2488	漢平	0	138000	-138000	2009-03-24
9921	巨大	34000	151000	-117000	2009-03-24
3534	雷凌	33000	140642	-107642	2009-03-24
2360	致茂	0	103000	-103000	2009-03-24
