Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2015-04-20	0050	68.7	69.15	68.55	68.95	9571501	657845763	68.95
2015-04-20	0051	30.31	30.31	30.03	30.11	28000	843930	30.11
2015-04-20	0052	41.53	41.53	41.24	41.44	6000	248560	41.44
2015-04-20	0053	29.35	29.45	29.29	29.45	8000	235150	29.45
2015-04-20	0054	23.85	23.85	23.85	23.85	5000	119250	23.85
2015-04-20	0055	15.46	15.56	15.4	15.52	575010	8927685	15.52
2015-04-20	0056	24.71	24.72	24.44	24.45	1595646	39119423	24.45
2015-04-20	0057	42	42	41.74	41.94	62000	2588600	41.94
2015-04-20	0058	39.36	39.46	39.27	39.46	5000	196630	39.46
2015-04-20	0059	34.95	35.03	34.89	35.03	6000	209680	35.03
2015-04-20	0060	33.1	33.1	33.01	33.01	2000	66110	33.01
2015-04-20	0061	20.55	20.74	20.33	20.67	38620515	794923827	20.67
2015-04-20	006203	32.87	32.95	32.77	32.95	9000	295460	32.95
2015-04-20	006204	47.5	47.5	47.46	47.46	8000	379760	47.46
2015-04-20	006205	38.11	39.16	38.11	38.85	22131439	857804301	38.85
2015-04-20	006206	35.42	36.66	35.3	36.4	17303000	627249248	36.4
2015-04-20	006207	27.3	28.17	26.97	28	16426580	452262651	28
2015-04-20	006208	39.04	39.04	39	39	2000	78040	39
2015-04-20	00631L	22.5	22.62	22.27	22.53	2224000	49841810	22.53
2015-04-20	00632R	18.52	18.58	18.46	18.49	7063161	130808911	18.49
2015-04-20	00633L	58.5	61.5	58.5	60.1	34979601	2109279428	60.1
2015-04-20	00634R	10.25	10.25	9.86	9.95	51917999	518738719	9.95
2015-04-20	00635U	20.05	20.06	20.01	20.03	2580580	51708718	20.03
2015-04-20	00636	21.86	22.21	21.71	22.1	23848716	524597592	22.1
2015-04-20	0080	638	638	590	596	40640	24555160	596
2015-04-20	0081	1550	1550	1300	1300	4875	6950600	1300
2015-04-20	008201	125.6	126.7	121.05	121.05	890750	110165085	121.05
2015-04-20	01001T	18.15	18.2	18.14	18.2	102020	1854016	18.2
2015-04-20	01002T	18.7	18.7	18.66	18.66	645000	12049840	18.66
2015-04-20	01003T	13.71	13.71	13.62	13.62	275000	3767180	13.62
2015-04-20	01004T	13.83	13.89	13.62	13.89	86000	1182780	13.89
2015-04-20	01007T	16.1	16.1	16.09	16.1	275000	4426290	16.1
2015-04-20	1101	43.45	43.5	42.95	43.4	5733111	247872189	43.4
2015-04-20	1102	38.5	38.8	38.45	38.8	2197046	84833517	38.8
2015-04-20	1103	14.3	14.35	14.15	14.25	486179	6911878	14.25
2015-04-20	1104	28.8	28.95	28.5	28.95	273848	7881669	28.95
2015-04-20	1108	11.3	11.35	11.05	11.1	1738800	19491000	11.1
2015-04-20	1109	13.65	13.65	13.6	13.6	26000	354600	13.6
2015-04-20	1110	16.45	16.75	16.45	16.75	27000	447350	16.75
2015-04-20	1201	24.25	24.3	24.1	24.15	572175	13809009	24.15
2015-04-20	1203	23.9	23.9	23.65	23.7	106146	2517598	23.7
2015-04-20	1210	25.3	25.35	24.95	25	3072330	76926500	25
2015-04-20	1213	22.3	22.35	22.05	22.25	98003	2174816	22.25
2015-04-20	1215	29.25	29.3	29	29.05	1125555	32810695	29.05
2015-04-20	1216	50.7	50.7	50.2	50.5	7812004	393768575	50.5
2015-04-20	1217	8.12	8.19	8.1	8.18	1277802	10413795	8.18
2015-04-20	1218	13	13.05	12.9	12.95	491245	6365505	12.95
2015-04-20	1219	15	15.1	14.95	14.95	33280	499654	14.95
2015-04-20	1220	10.65	10.8	10.65	10.7	33019	353550	10.7
2015-04-20	1225	21.5	21.55	21.4	21.45	17213	369928	21.45
2015-04-20	1227	73.8	74.5	73.7	74.5	439613	32565962	74.5
2015-04-20	1229	20.85	20.9	20.7	20.9	417933	8708607	20.9
2015-04-20	1231	35.3	36.7	35.1	36.3	1442612	52229379	36.3
2015-04-20	1232	78.2	78.4	77.2	77.3	115369	8969728	77.3
2015-04-20	1233	46.9	46.9	46.65	46.8	17307	809571	46.8
2015-04-20	1234	37.1	37.2	36.55	36.85	207680	7642033	36.85
2015-04-20	1235	24.1	24.9	24.05	24.3	216000	5256000	24.3
2015-04-20	1236	25	25.2	25	25	17104	427910	25
2015-04-20	1262	139	139	136.5	136.5	193100	26458400	136.5
2015-04-20	1301	77	77.7	77	77.1	2871323	222158715	77.1
2015-04-20	1303	73.3	73.6	72.9	73.3	6028344	441551412	73.3
2015-04-20	1304	16.4	16.45	16.15	16.2	2086597	33896880	16.2
2015-04-20	1305	13.75	13.8	13.4	13.4	2773913	37603077	13.4
2015-04-20	1307	42.65	43.85	42.65	43	742274	32086674	43
2015-04-20	1308	21.9	21.95	21.5	21.95	814803	17766426	21.95
2015-04-20	1309	9.2	9.2	9.01	9.14	334543	3043974	9.14
2015-04-20	1310	15.95	16.3	15.85	16	3468790	55727964	16
2015-04-20	1312	20	20.45	19.95	20.35	11909362	241005119	20.35
2015-04-20	1312A	22.7	22.7	22.6	22.6	23000	521750	22.6
2015-04-20	1313	11.6	11.65	11.45	11.55	1556850	17981870	11.55
2015-04-20	1314	11.95	12.15	11.8	12	15964434	191169208	12
2015-04-20	1315	27.55	27.55	27.45	27.45	43589	1198775	27.45
2015-04-20	1316	11.5	11.6	11.5	11.5	223025	2570986	11.5
2015-04-20	1319	36.1	36.4	36	36	965059	34842624	36
2015-04-20	1321	37.35	37.35	36.6	36.65	119000	4370450	36.65
2015-04-20	1323	36.5	36.8	36.4	36.45	195437	7131024	36.45
2015-04-20	1324	13.5	13.5	13.35	13.35	25139	336809	13.35
2015-04-20	1325	20.45	20.5	20.3	20.5	111250	2272400	20.5
2015-04-20	1326	74.3	76.3	74.3	76.2	4385437	332987444	76.2
2015-04-20	1337	30.15	30.3	29.55	30	699269	20906508	30
2015-04-20	1338	105.5	107	104.5	104.5	590128	62152362	104.5
2015-04-20	1339	88	88.5	86.6	88.5	733150	64288000	88.5
2015-04-20	1340	107	107.5	103	104	473675	49585034	104
2015-04-20	1402	31.95	32	31.65	31.75	4853604	154287813	31.75
2015-04-20	1409	10.8	10.85	10.75	10.75	1735214	18694162	10.75
2015-04-20	1410	25.25	25.4	25.25	25.3	18124	458760	25.3
2015-04-20	1413	7.1	7.1	6.8	7.09	10073841	70418365	7.09
2015-04-20	1414	8.4	8.44	8.3	8.3	526767	4419782	8.3
2015-04-20	1416	17.95	18	17.75	17.8	541108	9647853	17.8
2015-04-20	1417	8.29	8.3	8.19	8.2	561823	4620678	8.2
2015-04-20	1418	6.98	7.03	6.98	7.03	145369	1020463	7.03
2015-04-20	1419	38.7	38.95	38.5	38.8	53705	2080276	38.8
2015-04-20	1423	7.95	8.04	7.92	8.02	224068	1781444	8.02
2015-04-20	1432	19.5	19.7	19.35	19.4	342034	6649908	19.4
2015-04-20	1434	33.9	34.2	33.8	34	1260863	42852666	34
2015-04-20	1435	6.17	6.45	6.15	6.39	2246044	14096580	6.39
2015-04-20	1436	46.3	46.7	46.1	46.55	32219	1494244	46.55
2015-04-20	1437	16.9	17	16.85	17	181000	3067050	17
2015-04-20	1438	6.3	6.45	6.3	6.45	22000	140260	6.45
2015-04-20	1439	16.55	17.35	16.5	16.8	443671	7513072	16.8
2015-04-20	1440	16.3	16.4	16.15	16.2	1380489	22440916	16.2
2015-04-20	1441	9.4	9.54	9.35	9.5	33098	313467	9.5
2015-04-20	1442	24.2	24.45	24.1	24.45	152714	3695700	24.45
2015-04-20	1443	6.86	6.9	6.68	6.68	1036001	6956436	6.68
2015-04-20	1444	10.4	10.7	10.25	10.4	9247648	96987205	10.4
2015-04-20	1445	10.15	10.15	9.67	9.88	505017	4957103	9.88
2015-04-20	1446	27.9	28.05	27.9	28.05	82117	2299313	28.05
2015-04-20	1447	11.1	11.25	11.05	11.1	2531758	28224622	11.1
2015-04-20	1449	5.45	5.64	5.42	5.53	474155	2619246	5.53
2015-04-20	1451	27	27.3	26.95	27.2	161384	4378786	27.2
2015-04-20	1452	27.9	28.8	27.7	28.2	6791023	192506238	28.2
2015-04-20	1453	8.56	8.73	8.45	8.62	115435	992399	8.62
2015-04-20	1454	12.2	12.2	11.6	11.6	2166138	25672261	11.6
2015-04-20	1455	10.5	10.55	10.15	10.25	5418191	56150295	10.25
2015-04-20	1456					26	169	
2015-04-20	1457	10.1	10.4	10.05	10.15	3792178	38673733	10.15
2015-04-20	1459	13	13.3	12.8	12.9	945336	12306765	12.9
2015-04-20	1460	17.7	17.95	17	17.05	4091180	71142093	17.05
2015-04-20	1463	17.8	17.95	17.2	17.2	2376000	41789350	17.2
2015-04-20	1464	18.1	18.3	17.6	17.7	1673463	29870098	17.7
2015-04-20	1465	17	17	16.85	17	51937	879625	17
2015-04-20	1466	20.1	20.55	20	20	391018	7946160	20
2015-04-20	1467	14.4	14.6	14.1	14.1	796500	11399600	14.1
2015-04-20	1468	10.9	10.9	10.65	10.7	24000	258450	10.7
2015-04-20	1469	12.3	12.3	12.3	12.3	3002	36924	12.3
2015-04-20	1470	18.5	18.5	18.5	18.5	1022	18910	18.5
2015-04-20	1471	8.7	8.74	8.51	8.58	223417	1927430	8.58
2015-04-20	1472	20.8	21.15	20.7	21.15	18720	391164	21.15
2015-04-20	1473	30.8	31.25	30.45	30.45	247205	7614493	30.45
2015-04-20	1474	9.59	9.59	9.48	9.52	255180	2429281	9.52
2015-04-20	1475	8.84	8.84	8.23	8.23	70071	587589	8.23
2015-04-20	1476	395	403	389	393	1019032	403581076	393
2015-04-20	1477	227	229	225	228	966857	219852396	228
2015-04-20	1503	40	40.1	39.8	40.05	57047	2283014	40.05
2015-04-20	1504	29.8	29.8	29.55	29.65	1444188	42848202	29.65
2015-04-20	1506	23	23	22.45	22.45	392014	8873911	22.45
2015-04-20	1507	66.8	68.2	66.1	67.5	839561	56488567	67.5
2015-04-20	1512	6.3	6.3	6.16	6.17	316022	1965082	6.17
2015-04-20	1513	21.95	22.15	21.9	21.9	868775	19140581	21.9
2015-04-20	1514	10.4	10.4	10	10.1	1458016	14862811	10.1
2015-04-20	1515	10.85	10.85	10.75	10.75	104864	1133838	10.75
2015-04-20	1516	26.4	28.6	26.4	28.6	8564	231428	28.6
2015-04-20	1517	14.85	14.9	14.7	14.75	290125	4295316	14.75
2015-04-20	1519	17.15	17.6	16.85	17.2	1763859	30574430	17.2
2015-04-20	1521	86.2	90	86.2	88	452474	39896112	88
2015-04-20	1522	22.5	22.8	22.45	22.6	1041156	23582564	22.6
2015-04-20	1524	7.18	7.18	7.07	7.07	190307	1351839	7.07
2015-04-20	1525	71.5	72.3	70	71.6	418028	29845399	71.6
2015-04-20	1526	17	17.75	16.7	17.4	6552972	113140909	17.4
2015-04-20	1527	51.1	51.4	50.7	51	1533799	78294949	51
2015-04-20	1528	11.55	11.6	11.4	11.5	424126	4865933	11.5
2015-04-20	1529	4.1	4.1	4.1	4.1	30096	123396	4.1
2015-04-20	1530	46.2	46.7	45.6	45.7	95560	4399292	45.7
2015-04-20	1531	21.1	21.1	20.7	20.8	246006	5122025	20.8
2015-04-20	1532	32	32	31.3	31.5	345949	10912287	31.5
2015-04-20	1533	52	52.2	50.5	51	483527	24717877	51
2015-04-20	1535	76.2	76.4	76	76	100011	7613072	76
2015-04-20	1536	71	72.8	69.8	72.5	3633707	261194758	72.5
2015-04-20	1537	126.5	128	123	126	1027086	128945336	126
2015-04-20	1538	8.48	8.48	8.03	8.03	387058	3155484	8.03
2015-04-20	1539	19.75	19.85	19.45	19.5	322006	6294367	19.5
2015-04-20	1540	24.35	24.35	24	24	252090	6071146	24
2015-04-20	1541	21.7	21.7	20.9	21.6	561000	11915000	21.6
2015-04-20	1558	175	176	174	174.5	222588	38817602	174.5
2015-04-20	1560	64.7	64.7	63.4	64	599463	38262224	64
2015-04-20	1568	21.45	21.8	20.85	20.85	1422647	30140473	20.85
2015-04-20	1582	68.4	68.4	67.6	68	562350	38240105	68
2015-04-20	1583	89.8	90.4	88	89.1	48000	4281600	89.1
2015-04-20	1589	190	195.5	186	194.5	1366902	262279086	194.5
2015-04-20	1590	219	225.5	216	221.5	713376	157871720	221.5
2015-04-20	1592	35.8	35.8	35.35	35.5	154877	5503333	35.5
2015-04-20	1603	12	12	11.85	11.95	547500	6543499	11.95
2015-04-20	1604	13.9	13.9	13.8	13.85	746020	10330865	13.85
2015-04-20	1605	9.2	9.2	9.03	9.07	9397438	85304630	9.07
2015-04-20	1608	9.71	9.8	9.66	9.71	236623	2298200	9.71
2015-04-20	1609	6.5	6.56	6.5	6.51	571337	3727716	6.51
2015-04-20	1611	11.45	12.1	11.45	12	4165515	49382386	12
2015-04-20	1612	10.55	10.65	10.5	10.55	529113	5593143	10.55
2015-04-20	1613	4.92	4.95	4.87	4.87	454219	2228020	4.87
2015-04-20	1614	29.8	29.8	29.25	29.65	48004	1413418	29.65
2015-04-20	1615	11.3	11.3	11.2	11.25	43200	485790	11.25
2015-04-20	1616	7.8	7.97	7.5	7.6	4595737	35548450	7.6
2015-04-20	1617	7.95	8.01	7.94	7.96	71527	569981	7.96
2015-04-20	1618	8.78	8.86	8.78	8.82	160440	1415401	8.82
2015-04-20	1626	29	29	28.5	29	61000	1749400	29
2015-04-20	1701	20.35	20.5	20.25	20.3	450369	9149445	20.3
2015-04-20	1702	67.9	69	67.4	68.2	933329	63747631	68.2
2015-04-20	1704	19.2	20	19	20	8522947	166870077	20
2015-04-20	1707	165	167.5	163.5	164	881522	145263608	164
2015-04-20	1708	42.3	43.45	42	42.8	1826976	78174493	42.8
2015-04-20	1709	12.65	12.8	12.65	12.8	68477	871055	12.8
2015-04-20	1710	25.3	26	25.3	26	1169000	29873500	26
2015-04-20	1711	28.15	28.45	28	28.35	861127	24324024	28.35
2015-04-20	1712	17.35	17.4	17.25	17.4	1964469	34018265	17.4
2015-04-20	1713	17.1	17.1	16.9	16.9	17100	290668	16.9
2015-04-20	1714	8.43	8.45	8.38	8.44	1200654	10100344	8.44
2015-04-20	1715	18.65	18.7	18.45	18.5	603484	11208620	18.5
2015-04-20	1717	33.35	33.85	33.25	33.8	635610	21420101	33.8
2015-04-20	1718	11	11	10.8	10.85	4138066	45028240	10.85
2015-04-20	1720	37.7	37.8	37.6	37.75	293269	11047768	37.75
2015-04-20	1721	11.5	11.55	11.45	11.45	62853	721115	11.45
2015-04-20	1722	54	54	53.2	53.5	2722212	145728454	53.5
2015-04-20	1723	146.5	148	146.5	146.5	404167	59414049	146.5
2015-04-20	1724	16.65	16.8	16.65	16.65	36064	601705	16.65
2015-04-20	1725	14.65	14.7	14.5	14.5	17000	247650	14.5
2015-04-20	1726	86.4	88.8	86.4	88.5	172543	15154084	88.5
2015-04-20	1727	18.6	18.75	18.6	18.7	87661	1634306	18.7
2015-04-20	1729	55.4	55.5	53.5	55.3	667054	36489575	55.3
2015-04-20	1730	34.35	34.35	33.55	33.65	288000	9764650	33.65
2015-04-20	1731	15.5	15.5	15.2	15.2	445965	6824807	15.2
2015-04-20	1732	13.8	13.95	13.7	13.7	263003	3625989	13.7
2015-04-20	1733	54.3	54.6	53.6	53.8	111409	6026596	53.8
2015-04-20	1734	38.5	38.9	38.3	38.7	246789	9520942	38.7
2015-04-20	1735	11.95	11.95	11.85	11.9	55160	656622	11.9
2015-04-20	1736	79	80.9	78.7	80.5	756396	60510055	80.5
2015-04-20	1737	26.55	26.6	26.25	26.3	367299	9696155	26.3
2015-04-20	1762	36.8	37.7	36.7	36.9	829385	30888159	36.9
2015-04-20	1773	44.35	44.35	44.1	44.1	61741	2729727	44.1
2015-04-20	1783	39.9	39.9	38.8	38.9	386000	15113200	38.9
2015-04-20	1786	90.5	91.5	89	89.1	314433	28221964	89.1
2015-04-20	1789	51.5	51.5	50.8	51	858540	43853940	51
2015-04-20	1802	22.2	22.3	22	22.2	312687	6928227	22.2
2015-04-20	1805	8.6	8.6	8.4	8.59	47202	398591	8.59
2015-04-20	1806	9.02	9.04	8.98	8.98	189303	1705231	8.98
2015-04-20	1808	37	37.45	36.8	36.85	880774	32666110	36.85
2015-04-20	1809	14.75	14.85	14.7	14.75	182180	2681194	14.75
2015-04-20	1810	10.25	10.35	10.25	10.25	385564	3965402	10.25
2015-04-20	1817	33.8	33.9	33.65	33.7	76001	2565586	33.7
2015-04-20	1902	11.35	11.45	11.2	11.3	551576	6249224	11.3
2015-04-20	1903	36.8	36.9	36.5	36.8	43063	1581353	36.8
2015-04-20	1904	13.1	13.15	13	13.05	821688	10726894	13.05
2015-04-20	1905	10.4	10.45	10.2	10.4	2923722	30219668	10.4
2015-04-20	1906	10.35	10.35	10.25	10.3	44000	452800	10.3
2015-04-20	1907	12.6	12.65	12.55	12.65	1033132	13021315	12.65
2015-04-20	1909	13.25	13.3	13.15	13.25	824581	10912992	13.25
2015-04-20	2002	25.5	25.6	25.45	25.6	9331112	238359146	25.6
2015-04-20	2002A	41.55	41.85	41.5	41.85	26000	1081550	41.85
2015-04-20	2006	23.9	23.9	23.7	23.9	480963	11462399	23.9
2015-04-20	2007	5.28	5.28	5.2	5.21	72498	377794	5.21
2015-04-20	2008	10.6	10.75	10.6	10.65	81144	865425	10.65
2015-04-20	2009	9.98	10.05	9.92	10	128580	1283971	10
2015-04-20	2010	11.4	11.5	11.4	11.45	186992	2140604	11.45
2015-04-20	2012	15.1	15.8	15.1	15.7	131123	2046821	15.7
2015-04-20	2013	26.5	26.55	26.45	26.5	94002	2490704	26.5
2015-04-20	2014	6.88	6.89	6.8	6.81	851455	5812091	6.81
2015-04-20	2015	41.15	41.25	40.85	41.25	618986	25465321	41.25
2015-04-20	2017	5.63	5.64	5.56	5.6	361619	2024862	5.6
2015-04-20	2020	14.5	14.75	14.4	14.5	380056	5538134	14.5
2015-04-20	2022	5.78	5.8	5.74	5.75	321146	1849986	5.75
2015-04-20	2023	9.49	9.55	9.48	9.51	1606886	15289583	9.51
2015-04-20	2024	9.83	9.89	9.74	9.74	291244	2856139	9.74
2015-04-20	2025	4.56	4.62	4.42	4.48	2642630	11981300	4.48
2015-04-20	2027	20.55	20.55	20.2	20.3	1763461	35782032	20.3
2015-04-20	2028	2.9	3	2.82	3	205000	596050	3
2015-04-20	2029	21.3	21.3	21.05	21.05	60801	1288161	21.05
2015-04-20	2030	13.05	13.1	12.95	12.95	321508	4175305	12.95
2015-04-20	2031	17.45	17.55	17.4	17.5	115882	2024979	17.5
2015-04-20	2032	10.85	11	10.8	10.85	520761	5678216	10.85
2015-04-20	2033	9.96	10.65	9.9	10.15	1474923	15556109	10.15
2015-04-20	2034	24.35	24.5	24.3	24.45	369261	9012254	24.45
2015-04-20	2038	7.74	7.79	7.7	7.77	21002	162645	7.77
2015-04-20	2049	228.5	228.5	223	224	839664	189200564	224
2015-04-20	2059	472	476	464.5	468	247064	115902952	468
2015-04-20	2062	59	59.4	56	57.2	2095805	120036526	57.2
2015-04-20	2101	30.5	30.55	30.15	30.3	563845	17106346	30.3
2015-04-20	2102	17.85	17.85	17.65	17.8	422331	7497914	17.8
2015-04-20	2103	37	37.1	36.05	36.8	3898936	143182636	36.8
2015-04-20	2104	32.8	32.8	32.4	32.55	2321614	75693122	32.55
2015-04-20	2105	71.7	72.1	71.2	71.2	2759754	197723048	71.2
2015-04-20	2106	60	60.1	58.8	59	3927608	232011080	59
2015-04-20	2107	32.55	32.6	32.2	32.2	983555	31877259	32.2
2015-04-20	2108	19.45	19.6	18.6	18.65	1845977	35344357	18.65
2015-04-20	2109	20.6	20.85	20.6	20.6	210202	4343830	20.6
2015-04-20	2114	120	121	117	119	391586	46380820	119
2015-04-20	2115	57.2	57.9	56.8	57.2	102403	5845250	57.2
2015-04-20	2201	40.25	40.25	39.4	40.2	3014706	120507675	40.2
2015-04-20	2204	26.25	26.25	25.85	25.95	2228675	57964799	25.95
2015-04-20	2206	27.3	27.6	27.15	27.35	842570	23008690	27.35
2015-04-20	2207	467	474.5	466	473.5	131063	61929703	473.5
2015-04-20	2208	16.45	16.5	16.4	16.5	531771	8762268	16.5
2015-04-20	2227	293.5	301.5	290.5	297.5	158218	46915618	297.5
2015-04-20	2228	133	133	129.5	130	389194	50851720	130
2015-04-20	2231	375.5	381	374	378	209531	79074451	378
2015-04-20	2301	38.75	39	37.55	38.2	8208907	313010459	38.2
2015-04-20	2302	9.07	9.07	8.69	8.69	1730684	15271420	8.69
2015-04-20	2303	14.05	14.15	13.8	14	86233545	1206006630	14
2015-04-20	2305	8.92	8.92	8.53	8.6	437928	3794376	8.6
2015-04-20	2308	191.5	194	190.5	190.5	6110874	1169184976	190.5
2015-04-20	2311	42.6	42.65	41.8	41.8	29327477	1233329985	41.8
