Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2016-05-06	0050	60	60	59.45	59.7	22004644	1312341590	59.7
2016-05-06	0051	23.38	23.38	23.22	23.22	33030	768398	23.22
2016-05-06	0052	34.73	34.73	34.73	34.73	1000	34730	34.73
2016-05-06	0053	25.33	25.33	25.23	25.29	8000	202120	25.29
2016-05-06	0054	18.78	18.9	18.78	18.9	5000	94220	18.9
2016-05-06	0055	12.3	12.3	12.1	12.1	280250	3405932	12.1
2016-05-06	0056	21.05	21.05	20.7	20.75	11125956	231096720	20.75
2016-05-06	0057	36.32	36.32	36.32	36.32	1000	36320	36.32
2016-05-06	0058					0	0	
2016-05-06	0059	28.61	28.61	28.61	28.61	1000	28610	28.61
2016-05-06	0061	16.15	16.18	15.91	16.02	3011745	48181413	16.02
2016-05-06	006203	27.74	27.74	27.74	27.74	1000	27740	27.74
2016-05-06	006204	40.09	40.09	40.09	40.09	1000	40090	40.09
2016-05-06	006205	27.5	27.6	27.15	27.24	8329000	227682020	27.24
2016-05-06	006206	26.2	26.2	25.78	25.85	4183499	108588863	25.85
2016-05-06	006207	20.76	20.77	20.39	20.44	3854000	79226590	20.44
2016-05-06	006208	34.25	34.25	34.05	34.05	4000	136490	34.05
2016-05-06	00631L	17.56	17.56	17.28	17.43	25098259	437278139	17.43
2016-05-06	00632R	19.75	19.91	19.75	19.8	94241752	1867935901	19.8
2016-05-06	00633L	30.09	30.18	29.2	29.38	76477090	2263049751	29.38
2016-05-06	00634R	10.36	10.52	10.33	10.49	10918603	114106213	10.49
2016-05-06	00635U	21.14	21.14	21.01	21.11	541000	11402170	21.11
2016-05-06	00636	16.21	16.26	15.99	16.05	1669000	26807840	16.05
2016-05-06	00637L	11.18	11.21	10.86	10.92	116308274	1278134252	10.92
2016-05-06	00638R	19.29	19.55	19.25	19.51	1796000	34918970	19.51
2016-05-06	00639	10.16	10.16	9.94	9.96	1399000	14007450	9.96
2016-05-06	00640L	13.72	13.72	13.52	13.63	11716000	159191960	13.63
2016-05-06	00641R	21.6	21.75	21.58	21.6	2671000	57874050	21.6
2016-05-06	00642U	17.42	17.46	17.29	17.33	11177449	194258141	17.33
2016-05-06	00643	15.75	15.77	15.32	15.39	1067000	16541380	15.39
2016-05-06	00645	16.56	16.59	16.5	16.58	655000	10843330	16.58
2016-05-06	00646	19.73	19.73	19.62	19.63	202000	3970230	19.63
2016-05-06	00647L	19.75	19.75	19.68	19.72	868000	17097650	19.72
2016-05-06	00648R	19.61	19.62	19.58	19.62	5064220	99272207	19.62
2016-05-06	00649	15.25	15.25	15.07	15.1	50000	757100	15.1
2016-05-06	00650L	16.37	16.4	16.02	16.11	941000	15219320	16.11
2016-05-06	00651R	13.9	14.06	13.9	14.01	441000	6175950	14.01
2016-05-06	00652	19.77	19.77	19.58	19.64	1619000	31809490	19.64
2016-05-06	00653L	19.76	19.76	19.53	19.68	2185000	42930500	19.68
2016-05-06	00654R	19.92	20.01	19.9	19.94	1125985	22479333	19.94
2016-05-06	00655L	20.61	20.65	19.98	20.14	7822000	157998080	20.14
2016-05-06	00656R	19.27	19.57	19.25	19.5	949000	18404140	19.5
2016-05-06	008201	78.5	78.5	77.3	77.3	5600	435210	77.3
2016-05-06	01001T	16.44	16.46	16.2	16.3	147000	2411630	16.3
2016-05-06	01002T	17.44	17.45	17.4	17.42	303000	5284260	17.42
2016-05-06	01003T	13.9	13.92	13.9	13.91	109000	1516100	13.91
2016-05-06	01004T	13.39	13.39	13.32	13.38	150000	2007270	13.38
2016-05-06	01007T	16.5	16.54	16.5	16.5	31000	511540	16.5
2016-05-06	1101	30.5	31	30.15	30.7	6430243	196277083	30.7
2016-05-06	1102	27.2	27.5	27	27.2	6067861	165007896	27.2
2016-05-06	1103	9	9.02	8.81	8.84	179620	1590682	8.84
2016-05-06	1104	20.2	20.2	20	20	241362	4838940	20
2016-05-06	1108	10.1	10.1	10.05	10.1	120100	1208920	10.1
2016-05-06	1109	10	10	9.97	10	28200	281700	10
2016-05-06	1110	14.95	15.05	14.8	15.05	27000	402800	15.05
2016-05-06	1201	19.75	19.9	19.75	19.8	377782	7498359	19.8
2016-05-06	1203	21.7	21.7	21.3	21.45	32092	686364	21.45
2016-05-06	1210	22.05	22.4	22.05	22.25	774983	17272771	22.25
2016-05-06	1213	17.05	17.7	16.95	17.7	41320	714882	17.7
2016-05-06	1215	27.6	28.4	27.55	27.95	1951519	54686248	27.95
2016-05-06	1216	57.8	57.8	56.3	57.3	8188404	465974428	57.3
2016-05-06	1217	7.82	7.82	7.74	7.75	356778	2769963	7.75
2016-05-06	1218	12.2	12.2	12.1	12.15	248366	3015600	12.15
2016-05-06	1219	15	15.25	15	15.15	26057	393505	15.15
2016-05-06	1220	10.5	10.5	10.4	10.5	16000	167250	10.5
2016-05-06	1225	30.25	31.5	30.25	30.95	34356	1071864	30.95
2016-05-06	1227	77.8	78	77.5	77.7	915469	71175005	77.7
2016-05-06	1229	20.1	20.15	19.95	20.05	437935	8770042	20.05
2016-05-06	1231	28.5	28.7	28.5	28.55	70280	2007398	28.55
2016-05-06	1232	78.3	78.3	77.5	77.5	36400	2835600	77.5
2016-05-06	1233	37.8	39.45	37.8	38	48200	1853050	38
2016-05-06	1234	34.7	35.1	34.7	34.9	39750	1385800	34.9
2016-05-06	1235	23.4	23.4	22.6	23	28160	648346	23
2016-05-06	1236	20.2	20.2	20.1	20.1	7001	141220	20.1
2016-05-06	1256	119	121	119	120	28000	3359000	120
2016-05-06	1262	140	145.5	139	142	1421550	203003550	142
2016-05-06	1301	76.6	77.9	76.5	77.8	5375959	415197400	77.8
2016-05-06	1303	60	60.6	59.6	60.2	9239559	554753898	60.2
2016-05-06	1304	12.2	12.2	12.05	12.2	704608	8568302	12.2
2016-05-06	1305	15.1	15.15	14.85	14.85	2105668	31504314	14.85
2016-05-06	1307	37.5	37.6	36.95	37.1	420403	15627576	37.1
2016-05-06	1308	17.4	17.4	17.2	17.35	238660	4131063	17.35
2016-05-06	1309	7.4	7.47	7.3	7.38	181851	1339931	7.38
2016-05-06	1310	15.4	15.55	15	15.3	4388856	67208190	15.3
2016-05-06	1312	15.85	16.6	15.8	16.3	6482432	105325940	16.3
2016-05-06	1312A					0	0	
2016-05-06	1313	8.6	8.6	8.51	8.59	298974	2554534	8.59
2016-05-06	1314	8.03	8.21	8	8.21	8224098	66900270	8.21
2016-05-06	1315	23.3	23.45	23.3	23.4	19103	446649	23.4
2016-05-06	1316	10.7	10.7	10.6	10.7	101083	1076591	10.7
2016-05-06	1319	48.35	48.35	46.25	46.55	5208389	244966113	46.55
2016-05-06	1321	25.1	25.1	24.7	24.8	114000	2840000	24.8
2016-05-06	1323	32.4	32.75	32.1	32.4	676000	21904250	32.4
2016-05-06	1324	10.8	10.95	10.8	10.95	18002	195622	10.95
2016-05-06	1325	19.2	19.3	19.2	19.3	5000	96100	19.3
2016-05-06	1326	79.4	80.4	78.3	80.4	10138969	810032702	80.4
2016-05-06	1337	18.35	18.35	18	18.05	1072330	19433154	18.05
2016-05-06	1338	129.5	129.5	125.5	128.5	554185	70787272	128.5
2016-05-06	1339	54.2	54.2	53.5	53.9	112000	6037900	53.9
2016-05-06	1340	78	78.3	72.5	72.5	2648390	203243070	72.5
2016-05-06	1402	23.25	23.55	23.1	23.2	8068171	187688591	23.2
2016-05-06	1409	8.4	8.48	8.37	8.37	613739	5154593	8.37
2016-05-06	1410	24.3	24.3	24	24	12200	294676	24
2016-05-06	1413	6.3	6.58	6.25	6.55	43846	283828	6.55
2016-05-06	1414	5.9	5.92	5.83	5.85	160131	942102	5.85
2016-05-06	1416	19.1	19.25	19.1	19.25	154210	2954311	19.25
2016-05-06	1417	4.73	4.73	4.67	4.72	187230	879120	4.72
2016-05-06	1418					0	0	
2016-05-06	1419	36.85	37.55	36.85	37.55	4158	155392	37.55
2016-05-06	1423	6.56	6.69	6.56	6.63	303000	1996730	6.63
2016-05-06	1432	21.2	21.4	20.5	21.25	545019	11486054	21.25
2016-05-06	1434	28.7	28.7	28.4	28.65	1784139	50933721	28.65
2016-05-06	1435	4.5	4.55	4.48	4.48	17000	76430	4.48
2016-05-06	1436	40.95	41.3	40.3	40.75	86029	3516174	40.75
2016-05-06	1437	12.3	12.3	12.3	12.3	44154	543078	12.3
2016-05-06	1438	4.01	4.01	4.01	4.01	3000	12030	4.01
2016-05-06	1439	13.3	13.3	12.9	13.1	40425	526260	13.1
2016-05-06	1440	12.95	12.95	12.85	12.85	329203	4240345	12.85
2016-05-06	1441	6.7	6.83	6.7	6.8	8271	56111	6.8
2016-05-06	1442	19.6	20	19.55	19.85	104000	2062700	19.85
2016-05-06	1443					31	152	
2016-05-06	1444	8.88	8.89	8.82	8.89	798945	7064320	8.89
2016-05-06	1445	9.12	9.49	9.11	9.47	67000	627710	9.47
2016-05-06	1446	19.75	20.6	19.75	19.9	375076	7636804	19.9
2016-05-06	1447	7.55	7.56	7.4	7.56	412105	3093207	7.56
2016-05-06	1449	4.24	4.24	4.15	4.2	32000	134080	4.2
2016-05-06	1451	23.65	23.7	23.55	23.65	111050	2623931	23.65
2016-05-06	1452	20.8	20.85	20.2	20.3	519002	10586940	20.3
2016-05-06	1453	8.54	8.54	8.26	8.46	18236	152596	8.46
2016-05-06	1454	8.6	8.6	8.57	8.57	37300	320070	8.57
2016-05-06	1455	8.07	8.07	7.91	7.97	1761334	14032247	7.97
2016-05-06	1456	13.6	13.75	12.45	13.75	38274	483238	13.75
2016-05-06	1457	11.5	11.6	11.35	11.4	859408	9832996	11.4
2016-05-06	1459	8.85	8.92	8.82	8.87	234254	2075269	8.87
2016-05-06	1460	15.2	15.25	15.05	15.1	667767	10080980	15.1
2016-05-06	1463	16.85	16.9	16.7	16.8	246007	4131766	16.8
2016-05-06	1464	32	32.05	31.2	32	1558233	49487156	32
2016-05-06	1465	14.2	14.2	14.2	14.2	1000	14200	14.2
2016-05-06	1466	13.75	13.8	13.6	13.65	55000	752350	13.65
2016-05-06	1467	13.25	13.3	13.05	13.25	213020	2810267	13.25
2016-05-06	1468	9.66	9.66	9.54	9.55	21000	201220	9.55
2016-05-06	1469	12.9	12.9	12.9	12.9	1000	12900	12.9
2016-05-06	1470					0	0	
2016-05-06	1471	5.12	5.12	4.85	5.08	441117	2208955	5.08
2016-05-06	1472	10.5	10.65	10.5	10.5	7400	78370	10.5
2016-05-06	1473	42	42	41.1	42	1823400	75801650	42
2016-05-06	1474	10.8	10.95	10.7	10.9	509789	5509021	10.9
2016-05-06	1475	8.52	8.88	8.23	8.81	93000	809130	8.81
2016-05-06	1476	337	348	325	345	2848521	967511203	345
2016-05-06	1477	163.5	168	162.5	168	1337113	222985984	168
2016-05-06	1503	39.2	39.45	39.15	39.45	92065	3628014	39.45
2016-05-06	1504	24.75	25.05	24.3	25	5552060	137070490	25
2016-05-06	1506	14.85	14.95	14	14.95	225220	3242737	14.95
2016-05-06	1507	45.35	45.85	45.35	45.45	156075	7128283	45.45
2016-05-06	1512	4.55	4.56	4.45	4.56	122110	549862	4.56
2016-05-06	1513	18.25	18.25	18.05	18.1	488457	8839016	18.1
2016-05-06	1514	9.06	9.17	9.03	9.12	128002	1162388	9.12
2016-05-06	1515	10.3	10.3	10.2	10.3	78567	804639	10.3
2016-05-06	1516	23	23	23	23	24146	555358	23
2016-05-06	1517	10.8	10.9	10.75	10.9	122006	1321161	10.9
2016-05-06	1519	14.65	14.85	14.6	14.75	120063	1772076	14.75
2016-05-06	1521	75	75	73.2	73.5	238000	17564300	73.5
2016-05-06	1522	25.4	25.4	24.55	25	1734487	43084375	25
2016-05-06	1524	7.92	7.92	7.7	7.7	392703	3046545	7.7
2016-05-06	1525	121	121.5	115	121	607000	71729000	121
2016-05-06	1526	12.15	12.15	12.05	12.15	27000	327550	12.15
2016-05-06	1527	69.6	69.6	66.2	66.5	1417330	95821673	66.5
2016-05-06	1528	9.85	9.85	9.75	9.78	133000	1303190	9.78
2016-05-06	1529	2.6	2.62	2.6	2.62	7021	18317	2.62
2016-05-06	1530	30.1	30.8	29.8	30.5	34000	1030400	30.5
2016-05-06	1531	16.6	16.9	16.6	16.8	33155	553388	16.8
2016-05-06	1532	37.9	37.9	36.4	37.2	1343255	50001035	37.2
2016-05-06	1533	45.7	45.7	44.2	44.3	657398	29310660	44.3
2016-05-06	1535	54.3	54.6	54	54.1	17000	923500	54.1
2016-05-06	1536	151.5	151.5	145.5	151	6909284	1027723634	151
2016-05-06	1537	133.5	133.5	130	130.5	132442	17335118	130.5
2016-05-06	1538	4.73	4.88	4.73	4.87	66265	317814	4.87
2016-05-06	1539	27.45	27.45	26.85	26.9	156006	4228911	26.9
2016-05-06	1540	15.8	15.9	15.75	15.9	9000	142400	15.9
2016-05-06	1541	55.2	55.2	53.1	53.1	267005	14355070	53.1
2016-05-06	1558	141	145.5	141	144	73085	10520740	144
2016-05-06	1560	50.1	50.1	49.65	49.8	97000	4838000	49.8
2016-05-06	1568	24.45	24.45	23.9	24	640000	15411800	24
2016-05-06	1582	51.7	51.8	51.4	51.7	183050	9443150	51.7
2016-05-06	1583	62.5	64.4	62.5	63.1	16000	1011100	63.1
2016-05-06	1589	195	202	194	201	1210640	240591140	201
2016-05-06	1590	218	229.5	217	223	1802093	403332332	223
2016-05-06	1592	51	55.4	49.2	53.4	7659103	402652062	53.4
2016-05-06	1603	12.3	12.3	12.2	12.2	56657	695432	12.2
2016-05-06	1604	13.25	13.4	13.25	13.4	616097	8218383	13.4
2016-05-06	1605	8.97	9.11	8.92	9	20600573	185385036	9
2016-05-06	1608	6.55	6.7	6.55	6.65	50684	338523	6.65
2016-05-06	1609	4.32	4.45	4.3	4.39	207475	910835	4.39
2016-05-06	1611	7.75	7.75	7.66	7.66	157260	1209720	7.66
2016-05-06	1612	8.27	8.35	8.25	8.27	252002	2088256	8.27
2016-05-06	1613	2.66	2.66	2.6	2.63	86499	227190	2.63
2016-05-06	1614	23.55	23.8	23.55	23.55	37000	875300	23.55
2016-05-06	1615	9.35	9.42	9.31	9.42	8500	79570	9.42
2016-05-06	1616	4.2	4.29	4.15	4.19	100050	417829	4.19
2016-05-06	1617	6.6	6.66	6.51	6.66	11029	72431	6.66
2016-05-06	1618	7.62	7.62	7.61	7.61	45000	342720	7.61
2016-05-06	1626	23.45	23.95	23.05	23.8	86000	2029900	23.8
2016-05-06	1701	18.15	18.3	18.15	18.3	210226	3829933	18.3
2016-05-06	1702	60.2	60.2	59.7	60	301077	18032997	60
2016-05-06	1704	38.5	38.55	37.3	37.4	6996636	263520007	37.4
2016-05-06	1707	202	202	197	201	444624	88877924	201
2016-05-06	1708	26.8	26.9	26	26.85	572576	15174284	26.85
2016-05-06	1709	15.55	15.65	15.45	15.55	222006	3450242	15.55
2016-05-06	1710	20.15	20.25	20	20.2	451024	9090031	20.2
2016-05-06	1711	19.8	19.95	19.65	19.85	336300	6649736	19.85
2016-05-06	1712	13.9	13.9	13.7	13.85	408106	5627372	13.85
2016-05-06	1713	15.3	15.45	14.75	15.4	116000	1739900	15.4
2016-05-06	1714	6.89	6.97	6.84	6.92	744218	5134741	6.92
2016-05-06	1715	12.35	12.35	12.3	12.35	220522	2718420	12.35
2016-05-06	1717	32.1	32.2	32	32.1	265637	8527295	32.1
2016-05-06	1718	7.5	7.51	7.44	7.47	2075946	15501051	7.47
2016-05-06	1720	32.55	32.85	32.55	32.6	167930	5485554	32.6
2016-05-06	1721	12.95	13	12.55	12.65	458323	5852519	12.65
2016-05-06	1722	41.8	41.9	41.5	41.7	1856735	77351176	41.7
2016-05-06	1723	107	108	106	106.5	147001	15679603	106.5
2016-05-06	1724	16.6	17	16.6	16.7	92094	1548181	16.7
2016-05-06	1725	13.7	13.75	13.55	13.65	14000	191600	13.65
2016-05-06	1726	71.4	71.5	71.1	71.5	30574	2180455	71.5
2016-05-06	1727	13.5	13.75	13.5	13.75	12240	165513	13.75
